symbol,first,last,change,change_percentage
HHV,11.6,12.83,0.11,11
HDB,10.49,11.62,0.11,11
CTR,21.75,24.23,0.11,11
CDO,0.9,1.0,0.11,11
BCM,23.34,25.94,0.11,11
YBM,2.94,3.23,0.1,10
VTK,9.99,11.02,0.1,10
VE4,5.2,5.7,0.1,10
VCW,25.06,27.56,0.1,10
TIP,11.92,13.12,0.1,10
SBS,1.0,1.1,0.1,10
QSP,12.95,14.27,0.1,10
NT2,14.93,16.4,0.1,10
NCS,22.0,24.2,0.1,10
LPB,4.18,4.59,0.1,10
HTC,12.96,14.22,0.1,10
FTM,1.67,1.84,0.1,10
FID,1.0,1.1,0.1,10
EVF,4.48,4.91,0.1,10
CDC,9.18,10.13,0.1,10
ANV,15.21,16.69,0.1,10
VSF,7.5,8.2,0.09,9
VE3,5.8,6.3,0.09,9
TVC,14.67,16.06,0.09,9
SZL,27.25,29.79,0.09,9
STB,10.2,11.15,0.09,9
SHB,4.18,4.54,0.09,9
SFI,11.13,12.16,0.09,9
PPC,19.63,21.41,0.09,9
POT,14.13,15.41,0.09,9
NTH,21.93,23.98,0.09,9
NET,37.15,40.66,0.09,9
LIG,3.05,3.33,0.09,9
LDP,17.32,18.94,0.09,9
KSB,11.4,12.42,0.09,9
HNF,22.87,24.87,0.09,9
HII,5.54,6.03,0.09,9
HHS,2.9,3.17,0.09,9
CTD,50.23,54.66,0.09,9
BDT,9.23,10.07,0.09,9
AMD,1.65,1.8,0.09,9
WSB,29.29,31.54,0.08,8
VPD,12.89,13.86,0.08,8
VGI,23.6,25.6,0.08,8
VEF,93.0,100.0,0.08,8
VCR,7.8,8.4,0.08,8
TTC,8.61,9.29,0.08,8
MPC,8.01,8.68,0.08,8
KSQ,1.3,1.4,0.08,8
KLF,1.3,1.4,0.08,8
KHD,8.7,9.4,0.08,8
HDP,9.88,10.67,0.08,8
HCD,1.83,1.97,0.08,8
DRI,4.26,4.59,0.08,8
DBC,6.53,7.02,0.08,8
CTX,11.0,11.9,0.08,8
BVH,50.65,54.47,0.08,8
VTD,21.73,23.31,0.07,7
TSC,1.82,1.95,0.07,7
TS4,3.01,3.23,0.07,7
SNZ,13.96,14.89,0.07,7
SDT,2.4,2.57,0.07,7
SCR,4.62,4.95,0.07,7
PGI,11.14,11.89,0.07,7
MCH,58.8,62.87,0.07,7
MCF,7.99,8.53,0.07,7
LM7,5.9,6.3,0.07,7
LEC,15.4,16.45,0.07,7
LCG,4.02,4.3,0.07,7
DTD,5.75,6.18,0.07,7
DRH,2.58,2.77,0.07,7
DLG,1.6,1.72,0.07,7
DGW,6.2,6.66,0.07,7
DAE,13.21,14.1,0.07,7
CTG,18.75,20.06,0.07,7
CLX,11.03,11.79,0.07,7
ABI,19.72,21.05,0.07,7
VTP,57.45,60.69,0.06,6
VRG,7.21,7.66,0.06,6
VRE,30.2,32.0,0.06,6
VHC,29.34,31.15,0.06,6
TXM,3.0,3.19,0.06,6
TVB,8.64,9.14,0.06,6
TV3,20.86,22.04,0.06,6
TV2,23.63,25.15,0.06,6
SVN,1.8,1.9,0.06,6
SRC,16.59,17.51,0.06,6
SKG,9.47,10.04,0.06,6
SJS,16.0,17.0,0.06,6
RIC,5.54,5.85,0.06,6
PXT,1.12,1.19,0.06,6
PVD,9.47,10.04,0.06,6
ONE,2.82,2.99,0.06,6
NHH,35.28,37.49,0.06,6
MPT,1.6,1.7,0.06,6
MIG,7.54,7.97,0.06,6
MCP,11.9,12.63,0.06,6
LM8,14.57,15.43,0.06,6
HKT,3.3,3.5,0.06,6
HAI,2.42,2.56,0.06,6
FOX,26.91,28.59,0.06,6
FLC,3.81,4.03,0.06,6
DXV,3.24,3.44,0.06,6
DSP,11.61,12.27,0.06,6
DPG,17.07,18.16,0.06,6
DNP,17.5,18.5,0.06,6
DDN,8.7,9.21,0.06,6
DBT,8.87,9.44,0.06,6
DAH,7.99,8.5,0.06,6
YEG,35.5,37.45,0.05,5
VJC,125.5,131.2,0.05,5
VCF,156.15,164.37,0.05,5
TNG,9.68,10.14,0.05,5
TIG,3.81,4.01,0.05,5
TID,17.18,18.04,0.05,5
TDH,7.82,8.18,0.05,5
TCH,26.43,27.82,0.05,5
TA9,6.14,6.44,0.05,5
SHS,2.33,2.44,0.05,5
SHA,3.18,3.34,0.05,5
SFC,16.81,17.57,0.05,5
SD9,5.7,6.0,0.05,5
SAM,8.2,8.59,0.05,5
QNS,20.79,21.87,0.05,5
PXS,5.6,5.88,0.05,5
PVS,13.62,14.32,0.05,5
PVG,7.22,7.61,0.05,5
PIA,20.93,22.02,0.05,5
PBP,4.95,5.19,0.05,5
NTC,84.5,88.76,0.05,5
NS2,9.8,10.28,0.05,5
MSN,38.6,40.38,0.05,5
MBB,10.92,11.49,0.05,5
ICT,10.78,11.28,0.05,5
HUT,2.1,2.2,0.05,5
HLD,12.85,13.47,0.05,5
HDC,10.88,11.46,0.05,5
HCC,8.98,9.4,0.05,5
HAG,3.39,3.55,0.05,5
GVR,9.5,9.96,0.05,5
GLT,18.9,19.81,0.05,5
DSN,44.87,46.92,0.05,5
DQC,12.45,13.11,0.05,5
DPM,7.81,8.23,0.05,5
DHA,22.87,24.09,0.05,5
D2D,29.52,31.0,0.05,5
C32,16.79,17.59,0.05,5
ART,2.2,2.3,0.05,5
API,7.3,7.65,0.05,5
ACB,11.13,11.72,0.05,5
VOC,8.69,9.02,0.04,4
VNA,2.7,2.8,0.04,4
VMG,2.7,2.8,0.04,4
VIP,3.89,4.03,0.04,4
THI,23.54,24.42,0.04,4
SZE,8.04,8.38,0.04,4
SSI,8.39,8.71,0.04,4
RAL,48.07,49.83,0.04,4
PXL,7.4,7.7,0.04,4
PVT,10.72,11.12,0.04,4
PTL,3.84,4.0,0.04,4
PLC,8.7,9.01,0.04,4
PET,5.72,5.95,0.04,4
NCT,44.93,46.58,0.04,4
MH3,27.73,28.97,0.04,4
MCG,1.63,1.7,0.04,4
KMR,2.6,2.7,0.04,4
KHS,7.61,7.9,0.04,4
HVN,21.38,22.17,0.04,4
HU3,6.51,6.77,0.04,4
HT1,11.85,12.36,0.04,4
FPT,29.92,30.97,0.04,4
DS3,2.25,2.33,0.04,4
CSV,16.84,17.51,0.04,4
CMG,19.35,20.19,0.04,4
BTP,10.26,10.65,0.04,4
BSA,9.48,9.87,0.04,4
BHK,8.38,8.69,0.04,4
AMS,6.36,6.64,0.04,4
ACL,9.23,9.6,0.04,4
VMC,9.24,9.49,0.03,3
VHE,4.67,4.83,0.03,3
VEA,33.97,34.84,0.03,3
UNI,3.6,3.7,0.03,3
TYA,10.21,10.47,0.03,3
TTF,2.33,2.4,0.03,3
TNI,9.98,10.25,0.03,3
THB,7.49,7.75,0.03,3
TGG,1.47,1.52,0.03,3
TDT,7.33,7.57,0.03,3
TCB,21.45,22.15,0.03,3
SHI,5.56,5.75,0.03,3
SHE,7.32,7.57,0.03,3
SGP,5.86,6.06,0.03,3
SGN,71.19,73.39,0.03,3
SAS,22.13,22.84,0.03,3
PVO,2.96,3.06,0.03,3
PVI,25.19,25.84,0.03,3
PVC,5.21,5.38,0.03,3
PGV,8.73,8.99,0.03,3
NSC,69.95,71.78,0.03,3
NDN,7.49,7.7,0.03,3
NBC,5.25,5.42,0.03,3
LIX,36.8,37.88,0.03,3
LHG,11.56,11.93,0.03,3
LDG,6.15,6.32,0.03,3
ITS,2.64,2.73,0.03,3
IFS,17.85,18.35,0.03,3
IDC,14.61,15.12,0.03,3
IBC,20.2,20.8,0.03,3
HUB,10.87,11.22,0.03,3
HTG,13.02,13.4,0.03,3
HOM,3.27,3.37,0.03,3
HMC,6.6,6.77,0.03,3
HID,2.2,2.27,0.03,3
HAX,7.77,8.03,0.03,3
HAT,21.27,21.91,0.03,3
HAR,3.06,3.16,0.03,3
GTA,8.77,9.01,0.03,3
GMD,17.24,17.7,0.03,3
GMC,11.87,12.2,0.03,3
GIL,11.55,11.84,0.03,3
GAS,74.85,77.37,0.03,3
DRC,18.9,19.48,0.03,3
DIG,7.2,7.39,0.03,3
DCM,4.85,4.99,0.03,3
CVT,17.26,17.7,0.03,3
CKA,12.3,12.69,0.03,3
CIA,11.53,11.9,0.03,3
BWS,27.21,28.09,0.03,3
BSR,7.31,7.51,0.03,3
BCG,3.44,3.54,0.03,3
BAX,34.71,35.59,0.03,3
ASM,3.87,4.0,0.03,3
AGR,3.25,3.35,0.03,3
VSI,16.62,17.01,0.02,2
VPH,3.38,3.46,0.02,2
VNP,4.8,4.9,0.02,2
VNM,78.79,80.25,0.02,2
VLC,14.79,15.06,0.02,2
VIX,2.15,2.19,0.02,2
VIB,7.21,7.38,0.02,2
VHM,62.78,64.11,0.02,2
VGC,14.79,15.13,0.02,2
TVD,5.94,6.03,0.02,2
TEG,4.44,4.53,0.02,2
TDN,4.48,4.55,0.02,2
TCW,12.41,12.7,0.02,2
SMB,23.99,24.45,0.02,2
SJD,14.34,14.64,0.02,2
SCI,4.06,4.16,0.02,2
PVB,14.48,14.84,0.02,2
PLX,44.64,45.34,0.02,2
NVT,6.05,6.19,0.02,2
NTP,17.82,18.13,0.02,2
NLG,19.68,20.03,0.02,2
NBB,16.55,16.93,0.02,2
NAG,2.91,2.97,0.02,2
LCM,0.65,0.66,0.02,2
L10,10.28,10.45,0.02,2
KKC,5.94,6.03,0.02,2
IDV,20.89,21.32,0.02,2
HTN,7.28,7.45,0.02,2
HQC,0.99,1.01,0.02,2
HPI,14.0,14.3,0.02,2
HDG,13.7,14.04,0.02,2
HAH,6.43,6.53,0.02,2
GND,18.5,18.82,0.02,2
GDT,18.04,18.45,0.02,2
DPR,32.87,33.39,0.02,2
DGC,7.57,7.69,0.02,2
CNG,18.72,19.05,0.02,2
CAV,44.31,45.1,0.02,2
BTS,3.89,3.98,0.02,2
BCE,5.39,5.49,0.02,2
BCC,5.38,5.47,0.02,2
APC,18.6,19.0,0.02,2
VTO,5.7,5.73,0.01,1
VIT,8.11,8.22,0.01,1
VGG,43.15,43.58,0.01,1
VDP,24.88,25.08,0.01,1
VCC,8.3,8.38,0.01,1
VCB,68.11,69.11,0.01,1
UIC,30.5,30.66,0.01,1
TVT,17.84,17.96,0.01,1
TTD,46.11,46.65,0.01,1
TTB,3.14,3.17,0.01,1
TMS,15.69,15.91,0.01,1
TMP,27.42,27.8,0.01,1
THT,5.2,5.27,0.01,1
THG,24.82,25.19,0.01,1
TDC,6.51,6.57,0.01,1
SWC,13.4,13.6,0.01,1
SVC,14.47,14.65,0.01,1
STC,14.64,14.72,0.01,1
SPM,11.98,12.12,0.01,1
SLS,33.16,33.64,0.01,1
SJE,12.63,12.76,0.01,1
SIP,53.64,54.0,0.01,1
SHN,8.9,9.0,0.01,1
SEA,12.01,12.1,0.01,1
SAV,4.23,4.28,0.01,1
S99,7.22,7.32,0.01,1
REE,27.05,27.37,0.01,1
PSP,6.04,6.13,0.01,1
PHC,6.99,7.09,0.01,1
PDR,12.87,12.94,0.01,1
OIL,6.8,6.9,0.01,1
NLS,10.98,11.06,0.01,1
MSH,22.95,23.23,0.01,1
LTG,15.61,15.69,0.01,1
KDH,19.05,19.2,0.01,1
ITA,2.23,2.25,0.01,1
ISH,11.77,11.85,0.01,1
IDI,3.91,3.93,0.01,1
HTV,10.6,10.68,0.01,1
HTT,1.0,1.01,0.01,1
HTI,7.56,7.63,0.01,1
HHP,11.55,11.64,0.01,1
HCM,12.8,12.9,0.01,1
HAD,11.83,12.0,0.01,1
GKM,10.49,10.63,0.01,1
FIR,13.3,13.37,0.01,1
EVE,7.78,7.86,0.01,1
DPP,12.61,12.68,0.01,1
DP3,55.98,56.66,0.01,1
DIH,16.94,17.04,0.01,1
DAG,5.65,5.7,0.01,1
CTI,17.12,17.29,0.01,1
CT3,7.15,7.24,0.01,1
CMT,8.0,8.1,0.01,1
CHP,15.55,15.74,0.01,1
CEO,8.4,8.5,0.01,1
CCL,4.69,4.72,0.01,1
BSI,8.93,9.02,0.01,1
BMC,10.24,10.33,0.01,1
BIC,22.82,23.09,0.01,1
BAB,14.46,14.54,0.01,1
AGM,8.95,9.04,0.01,1
ADG,35.11,35.57,0.01,1
ACV,58.7,59.0,0.01,1
ABC,8.78,8.87,0.01,1
WCS,117.77,117.77,0.0,0
VTA,5.1,5.1,0.0,0
VSC,11.67,11.65,-0.0,0
VRC,6.14,6.15,0.0,0
VPI,27.27,27.4,0.0,0
VPG,8.72,8.76,0.0,0
VPC,0.7,0.7,0.0,0
VNE,3.55,3.54,-0.0,0
VND,3.31,3.32,0.0,0
VMD,19.5,19.45,-0.0,0
VKC,3.0,3.0,0.0,0
VIC,102.05,101.69,-0.0,0
VHG,0.7,0.7,0.0,0
VHD,6.0,6.0,0.0,0
VFG,26.29,26.35,0.0,0
VDS,4.56,4.57,0.0,0
VCP,37.42,37.28,-0.0,0
VCA,7.7,7.7,0.0,0
VC1,10.0,10.0,0.0,0
TV4,9.58,9.58,0.0,0
TTN,4.47,4.47,0.0,0
TTH,2.5,2.5,0.0,0
TPB,11.34,11.36,0.0,0
TOP,0.7,0.7,0.0,0
TNB,7.63,7.63,0.0,0
TMG,20.97,20.97,0.0,0
TLT,8.93,8.93,0.0,0
TKC,2.36,2.36,0.0,0
TDS,8.9,8.9,0.0,0
TCT,38.87,38.69,-0.0,0
TBC,18.84,18.84,0.0,0
STK,13.07,13.11,0.0,0
ST8,9.07,9.07,0.0,0
SSN,2.8,2.8,0.0,0
SPI,1.0,1.0,0.0,0
SJM,1.2,1.2,0.0,0
SJF,1.76,1.76,0.0,0
SHP,16.51,16.51,0.0,0
SEB,23.9,23.9,0.0,0
SD5,3.5,3.5,0.0,0
SD2,6.0,6.0,0.0,0
SBT,16.29,16.29,0.0,0
SBH,20.26,20.26,0.0,0
SBA,11.89,11.89,0.0,0
QTP,10.21,10.21,0.0,0
QHD,17.08,17.08,0.0,0
QBS,2.5,2.5,0.0,0
PVX,1.0,1.0,0.0,0
PVV,0.5,0.5,0.0,0
PVP,4.18,4.18,0.0,0
PTS,3.74,3.74,0.0,0
PTI,13.79,13.79,0.0,0
PSB,3.1,3.1,0.0,0
PPI,0.5,0.5,0.0,0
POS,6.09,6.09,0.0,0
PNJ,57.88,57.74,-0.0,0
PMG,15.82,15.86,0.0,0
PHP,8.59,8.59,0.0,0
PGC,10.66,10.66,0.0,0
PFL,0.8,0.8,0.0,0
PDN,55.53,55.27,-0.0,0
PAN,21.55,21.45,-0.0,0
NVB,7.19,7.19,0.0,0
NSH,1.6,1.6,0.0,0
NNC,40.87,41.0,0.0,0
NHT,21.17,21.17,0.0,0
NDX,10.05,10.05,0.0,0
NBE,4.62,4.62,0.0,0
MWG,35.42,35.39,-0.0,0
MST,4.76,4.76,0.0,0
MAS,43.6,43.6,0.0,0
MAC,5.1,5.1,0.0,0
LHC,13.46,13.46,0.0,0
LAS,5.55,5.55,0.0,0
KVC,1.0,1.0,0.0,0
KBC,10.95,10.99,0.0,0
IJC,10.07,10.07,0.0,0
HVT,34.46,34.46,0.0,0
HVH,9.83,9.83,0.0,0
HTE,4.38,4.38,0.0,0
HRC,43.8,43.8,0.0,0
HPX,17.3,17.37,0.0,0
HPM,12.9,12.9,0.0,0
HPD,12.29,12.29,0.0,0
HNG,13.5,13.55,0.0,0
HKB,0.7,0.7,0.0,0
HJC,5.7,5.7,0.0,0
HHG,1.3,1.3,0.0,0
HEC,25.44,25.44,0.0,0
HDM,9.8,9.8,0.0,0
HDA,4.58,4.58,0.0,0
HD8,4.88,4.88,0.0,0
HCB,14.17,14.17,0.0,0
HBS,2.0,2.0,0.0,0
HBC,9.19,9.15,-0.0,0
HAS,6.08,6.08,0.0,0
GHC,17.57,17.51,-0.0,0
GEG,18.53,18.45,-0.0,0
G36,3.96,3.96,0.0,0
FMC,20.87,20.95,0.0,0
EMS,16.16,16.2,0.0,0
EID,10.69,10.69,0.0,0
DZM,2.1,2.1,0.0,0
DSC,5.1,5.1,0.0,0
DRL,41.07,41.22,0.0,0
DNH,19.72,19.72,0.0,0
DHD,13.59,13.54,-0.0,0
DDG,13.42,13.47,0.0,0
DC2,3.97,3.97,0.0,0
CX8,8.38,8.38,0.0,0
CTS,5.12,5.13,0.0,0
CRC,12.38,12.33,-0.0,0
CNC,16.01,16.01,0.0,0
CMS,3.0,3.0,0.0,0
CIG,2.09,2.08,-0.0,0
CDN,18.38,18.38,0.0,0
CAT,6.1,6.1,0.0,0
CAP,15.51,15.51,0.0,0
BXH,9.69,9.69,0.0,0
BVS,8.84,8.84,0.0,0
BII,0.8,0.8,0.0,0
BDG,15.2,15.25,0.0,0
AVC,21.48,21.48,0.0,0
ATG,0.6,0.6,0.0,0
ATB,0.7,0.7,0.0,0
APS,1.68,1.68,0.0,0
AGG,18.79,18.76,-0.0,0
VTB,11.66,11.59,-0.01,-1
VGS,5.28,5.21,-0.01,-1
VEC,9.1,9.0,-0.01,-1
VCI,8.77,8.68,-0.01,-1
VCG,20.84,20.68,-0.01,-1
VC3,11.09,11.02,-0.01,-1
VBB,13.86,13.77,-0.01,-1
UDJ,5.69,5.62,-0.01,-1
UDC,3.99,3.95,-0.01,-1
TVN,6.7,6.6,-0.01,-1
TN1,25.16,24.93,-0.01,-1
TLH,3.13,3.1,-0.01,-1
TLD,3.9,3.86,-0.01,-1
TCL,11.41,11.26,-0.01,-1
SFG,5.79,5.74,-0.01,-1
SED,13.6,13.42,-0.01,-1
SCS,55.06,54.65,-0.01,-1
RDP,7.09,6.99,-0.01,-1
QCG,3.58,3.55,-0.01,-1
POW,9.53,9.45,-0.01,-1
PIC,7.85,7.77,-0.01,-1
OGC,3.46,3.43,-0.01,-1
MSR,14.6,14.5,-0.01,-1
MBS,8.74,8.62,-0.01,-1
LMH,2.36,2.34,-0.01,-1
L14,29.95,29.65,-0.01,-1
KTS,8.5,8.4,-0.01,-1
KDC,16.81,16.72,-0.01,-1
ITC,11.1,11.03,-0.01,-1
INN,24.46,24.21,-0.01,-1
HSG,5.94,5.86,-0.01,-1
HPG,11.18,11.08,-0.01,-1
HPB,14.06,13.98,-0.01,-1
HMH,7.61,7.53,-0.01,-1
HAP,2.46,2.44,-0.01,-1
GSP,8.31,8.2,-0.01,-1
GEX,13.72,13.58,-0.01,-1
FIT,7.44,7.38,-0.01,-1
EVG,1.86,1.84,-0.01,-1
EIB,14.75,14.58,-0.01,-1
DVP,27.91,27.64,-0.01,-1
CMX,9.11,9.05,-0.01,-1
CLC,23.46,23.13,-0.01,-1
BTD,11.03,10.89,-0.01,-1
BSP,13.4,13.32,-0.01,-1
BOT,56.0,55.5,-0.01,-1
BHN,56.93,56.56,-0.01,-1
ACC,11.77,11.65,-0.01,-1
ABT,31.77,31.55,-0.01,-1
VNG,19.45,19.1,-0.02,-2
VNC,34.59,34.04,-0.02,-2
VLG,4.71,4.62,-0.02,-2
VHL,24.23,23.84,-0.02,-2
TRC,26.89,26.41,-0.02,-2
TNA,12.95,12.67,-0.02,-2
TLP,9.02,8.84,-0.02,-2
TLG,32.99,32.17,-0.02,-2
TCM,13.65,13.38,-0.02,-2
TC6,4.23,4.14,-0.02,-2
SZB,25.35,24.96,-0.02,-2
SMC,8.53,8.35,-0.02,-2
SDV,16.5,16.09,-0.02,-2
S55,22.34,21.97,-0.02,-2
POM,4.9,4.81,-0.02,-2
PMS,9.37,9.15,-0.02,-2
PMJ,9.97,9.74,-0.02,-2
PLP,5.11,5.03,-0.02,-2
PGS,24.5,24.07,-0.02,-2
PAC,20.18,19.83,-0.02,-2
NKG,5.39,5.28,-0.02,-2
NDT,4.67,4.58,-0.02,-2
NAF,24.45,23.95,-0.02,-2
MHC,2.83,2.77,-0.02,-2
M10,15.02,14.7,-0.02,-2
LAF,9.22,9.0,-0.02,-2
KLB,9.65,9.47,-0.02,-2
ITD,6.59,6.48,-0.02,-2
ILB,13.02,12.81,-0.02,-2
HAC,4.14,4.05,-0.02,-2
FTS,7.51,7.36,-0.02,-2
FOC,79.26,77.67,-0.02,-2
FDC,13.1,12.8,-0.02,-2
FCN,8.58,8.4,-0.02,-2
FCM,4.86,4.78,-0.02,-2
EVS,9.0,8.8,-0.02,-2
CSM,13.16,12.84,-0.02,-2
CII,22.94,22.51,-0.02,-2
C4G,3.15,3.09,-0.02,-2
BWE,18.2,17.83,-0.02,-2
BMP,33.16,32.62,-0.02,-2
BFC,8.32,8.12,-0.02,-2
BEL,7.8,7.65,-0.02,-2
BBC,53.24,52.11,-0.02,-2
VLB,28.52,27.78,-0.03,-3
TNT,1.55,1.5,-0.03,-3
TMT,5.05,4.89,-0.03,-3
TIX,24.52,23.69,-0.03,-3
TDM,20.39,19.69,-0.03,-3
STG,16.5,16.0,-0.03,-3
SRF,11.91,11.57,-0.03,-3
SKH,17.88,17.33,-0.03,-3
SDK,25.54,24.79,-0.03,-3
S4A,22.72,22.13,-0.03,-3
RCL,12.16,11.75,-0.03,-3
PPS,4.92,4.76,-0.03,-3
PC1,9.45,9.15,-0.03,-3
NVL,30.88,30.1,-0.03,-3
NTL,16.44,16.01,-0.03,-3
NAS,31.64,30.62,-0.03,-3
MFS,18.39,17.93,-0.03,-3
DHC,23.66,22.95,-0.03,-3
CTF,16.86,16.38,-0.03,-3
CRE,6.26,6.08,-0.03,-3
CET,3.4,3.3,-0.03,-3
CDP,8.98,8.72,-0.03,-3
BMI,17.46,16.86,-0.03,-3
BID,41.64,40.24,-0.03,-3
XPH,5.2,5.0,-0.04,-4
VSH,20.08,19.21,-0.04,-4
VIF,16.7,15.97,-0.04,-4
TTZ,2.7,2.6,-0.04,-4
S74,4.5,4.3,-0.04,-4
PTB,42.34,40.58,-0.04,-4
PIT,3.12,3.0,-0.04,-4
MML,56.68,54.6,-0.04,-4
MLS,9.43,9.04,-0.04,-4
LGL,7.0,6.7,-0.04,-4
LBM,12.2,11.75,-0.04,-4
IMP,40.62,38.81,-0.04,-4
HEJ,18.83,18.08,-0.04,-4
ELC,5.57,5.37,-0.04,-4
DNW,15.83,15.26,-0.04,-4
DBD,35.54,34.1,-0.04,-4
COM,47.24,45.38,-0.04,-4
CCR,11.36,10.94,-0.04,-4
ADS,6.11,5.89,-0.04,-4
VTR,47.4,44.8,-0.05,-5
VNL,11.04,10.54,-0.05,-5
TRA,51.75,48.99,-0.05,-5
SJ1,20.31,19.22,-0.05,-5
SCD,27.43,26.08,-0.05,-5
PTC,2.98,2.84,-0.05,-5
PJS,9.32,8.89,-0.05,-5
OPC,17.42,16.5,-0.05,-5
ILS,15.0,14.2,-0.05,-5
DXP,10.65,10.09,-0.05,-5
DHG,91.53,86.89,-0.05,-5
CTP,3.7,3.5,-0.05,-5
CPC,18.51,17.63,-0.05,-5
ASP,5.53,5.28,-0.05,-5
AAV,6.38,6.05,-0.05,-5
TVS,10.33,9.71,-0.06,-6
TNC,10.84,10.2,-0.06,-6
SDP,1.7,1.6,-0.06,-6
SBV,8.16,7.7,-0.06,-6
PVL,1.6,1.5,-0.06,-6
PDB,8.31,7.8,-0.06,-6
LSS,4.41,4.14,-0.06,-6
HVG,8.0,7.5,-0.06,-6
CVN,7.02,6.63,-0.06,-6
C47,8.54,8.02,-0.06,-6
BVG,1.8,1.7,-0.06,-6
BRC,9.33,8.73,-0.06,-6
AST,80.09,75.5,-0.06,-6
VPS,9.75,9.07,-0.07,-7
VE9,1.5,1.4,-0.07,-7
SRT,4.6,4.3,-0.07,-7
SAB,193.17,180.31,-0.07,-7
PJT,9.1,8.49,-0.07,-7
PGN,6.65,6.2,-0.07,-7
LGC,40.84,38.18,-0.07,-7
HVX,3.9,3.63,-0.07,-7
HTL,13.29,12.36,-0.07,-7
HMS,21.63,20.02,-0.07,-7
D11,15.97,14.88,-0.07,-7
CCI,12.25,11.42,-0.07,-7
VNS,9.36,8.59,-0.08,-8
TST,6.41,5.91,-0.08,-8
SSC,44.08,40.61,-0.08,-8
ORS,4.2,3.87,-0.08,-8
KTL,20.38,18.82,-0.08,-8
KOS,22.24,20.49,-0.08,-8
KDM,2.6,2.4,-0.08,-8
JVC,3.71,3.4,-0.08,-8
AGF,3.22,2.95,-0.08,-8
AAM,12.16,11.2,-0.08,-8
VTC,8.44,7.64,-0.09,-9
VSM,7.55,6.87,-0.09,-9
NRC,8.2,7.46,-0.09,-9
CEN,7.17,6.55,-0.09,-9
CAN,20.51,18.58,-0.09,-9
VBC,13.93,12.58,-0.1,-10
SRB,1.0,0.9,-0.1,-10
SD6,2.9,2.6,-0.1,-10
RCD,10.5,9.5,-0.1,-10
PMC,50.41,45.53,-0.1,-10
LUT,2.0,1.8,-0.1,-10
IVS,9.4,8.5,-0.1,-10
DMC,63.94,57.81,-0.1,-10
ANT,10.5,9.5,-0.1,-10
VAF,7.47,6.68,-0.11,-11
DTL,13.65,12.2,-0.11,-11
DTA,5.64,5.02,-0.11,-11
DST,0.9,0.8,-0.11,-11
AMV,12.74,11.35,-0.11,-11
TCD,5.36,4.74,-0.12,-12
SRA,5.54,4.85,-0.12,-12
SD3,2.4,2.1,-0.12,-12
PSC,18.8,16.63,-0.12,-12
BAL,9.4,8.3,-0.12,-12
VIG,0.8,0.7,-0.13,-13
SPV,9.23,7.99,-0.13,-13
