symbol,first,last,change,change_percentage
NAF,20.1,29.3,0.46,46
HMC,11.27,16.41,0.46,46
FIT,10.07,14.7,0.46,46
DLG,2.33,3.41,0.46,46
VTH,5.06,7.34,0.45,45
TVD,7.38,10.7,0.45,45
STS,23.8,34.5,0.45,45
DP1,18.08,26.23,0.45,45
ACM,2.2,3.2,0.45,45
VHE,8.1,11.7,0.44,44
SGB,13.6,19.6,0.44,44
NTP,29.19,42.09,0.44,44
HPG,26.98,38.98,0.44,44
TSD,4.0,5.7,0.43,43
TLH,11.43,16.3,0.43,43
APS,9.87,14.15,0.43,43
VDT,15.89,22.56,0.42,42
STB,21.6,30.6,0.42,42
NDC,72.42,103.0,0.42,42
HVX,4.19,5.93,0.42,42
HCD,3.46,4.92,0.42,42
DPG,22.7,32.14,0.42,42
VPG,15.73,22.14,0.41,41
SVG,5.4,7.6,0.41,41
SHS,11.72,16.58,0.41,41
PHC,9.33,13.13,0.41,41
MIM,6.3,8.9,0.41,41
HAX,14.05,19.88,0.41,41
SJS,41.2,57.5,0.4,40
EMG,8.95,12.5,0.4,40
CRE,10.68,14.9,0.4,40
CMF,127.43,178.36,0.4,40
AVF,0.5,0.7,0.4,40
ADP,17.92,25.12,0.4,40
VIB,25.26,35.05,0.39,39
TNT,6.54,9.12,0.39,39
IPA,12.13,16.83,0.39,39
HID,4.63,6.45,0.39,39
FTM,2.38,3.3,0.39,39
CH5,10.8,15.01,0.39,39
PHP,16.11,22.16,0.38,38
AMD,3.85,5.32,0.38,38
PGB,16.1,22.0,0.37,37
HVA,4.6,6.3,0.37,37
HLC,7.84,10.78,0.37,37
TKU,10.49,14.3,0.36,36
SD8,1.4,1.9,0.36,36
MSB,13.11,17.87,0.36,36
LHG,30.23,41.16,0.36,36
LCM,1.87,2.54,0.36,36
ILS,17.0,23.1,0.36,36
HTT,1.1,1.5,0.36,36
DGC,26.3,35.72,0.36,36
BFC,19.09,25.89,0.36,36
TLT,12.4,16.74,0.35,35
SRB,2.0,2.7,0.35,35
PSH,18.44,24.96,0.35,35
HEC,46.74,63.16,0.35,35
DHN,17.62,23.85,0.35,35
CTS,12.31,16.6,0.35,35
BT6,1.7,2.3,0.35,35
BNA,17.43,23.57,0.35,35
SMC,24.13,32.42,0.34,34
PSE,6.9,9.22,0.34,34
PCE,9.12,12.24,0.34,34
KLF,3.8,5.1,0.34,34
HNM,5.6,7.5,0.34,34
HFB,7.45,9.96,0.34,34
V11,0.6,0.8,0.33,33
TNB,11.32,15.1,0.33,33
KDH,25.62,34.14,0.33,33
HPP,48.61,64.71,0.33,33
GMX,14.66,19.54,0.33,33
CDO,2.1,2.8,0.33,33
BSQ,15.58,20.77,0.33,33
SCR,8.33,11.02,0.32,32
PVV,2.2,2.9,0.32,32
MSH,27.44,36.27,0.32,32
IDP,64.57,85.36,0.32,32
HDB,17.15,22.72,0.32,32
FIR,14.75,19.5,0.32,32
ARM,35.18,46.52,0.32,32
ACB,21.66,28.56,0.32,32
TPB,18.69,24.53,0.31,31
TDF,15.83,20.67,0.31,31
TCL,24.28,31.79,0.31,31
SHN,10.7,14.0,0.31,31
S72,3.5,4.6,0.31,31
PEC,3.9,5.1,0.31,31
LAI,16.36,21.49,0.31,31
HSV,11.1,14.5,0.31,31
HGW,6.03,7.91,0.31,31
HBS,6.8,8.9,0.31,31
DVW,10.03,13.12,0.31,31
CNN,14.47,18.89,0.31,31
CDP,9.97,13.1,0.31,31
ABI,33.19,43.57,0.31,31
TVP,9.44,12.23,0.3,30
SD1,1.0,1.3,0.3,30
S74,5.0,6.5,0.3,30
LDP,9.9,12.9,0.3,30
VXB,6.9,8.9,0.29,29
TCB,41.0,52.7,0.29,29
PMB,6.88,8.87,0.29,29
KLB,17.97,23.1,0.29,29
APG,5.78,7.47,0.29,29
WSS,6.9,8.8,0.28,28
VE9,2.5,3.2,0.28,28
TVB,10.72,13.71,0.28,28
TOW,12.55,16.05,0.28,28
TKC,6.36,8.14,0.28,28
PVI,28.55,36.5,0.28,28
MRF,40.19,51.58,0.28,28
HAH,16.89,21.56,0.28,28
GMA,40.91,52.33,0.28,28
FPT,55.41,71.08,0.28,28
CTG,31.05,39.86,0.28,28
CMT,15.6,20.0,0.28,28
CCP,8.2,10.5,0.28,28
VLF,1.1,1.4,0.27,27
VFC,14.6,18.5,0.27,27
TGP,4.1,5.2,0.27,27
SGT,11.02,14.02,0.27,27
QST,10.22,13.01,0.27,27
NVB,12.14,15.42,0.27,27
MBS,18.95,24.09,0.27,27
CTC,3.7,4.7,0.27,27
VGR,28.18,35.45,0.26,26
SJM,3.1,3.9,0.26,26
IST,22.54,28.5,0.26,26
HD6,8.93,11.28,0.26,26
GLT,17.68,22.22,0.26,26
APL,13.31,16.79,0.26,26
ADC,14.64,18.49,0.26,26
VHG,2.4,3.0,0.25,25
USC,5.06,6.33,0.25,25
TIG,8.24,10.3,0.25,25
PBT,7.51,9.35,0.25,25
OCB,19.6,24.56,0.25,25
MIG,13.12,16.35,0.25,25
DHC,52.77,66.2,0.25,25
DDN,9.41,11.78,0.25,25
TOT,6.69,8.27,0.24,24
PHS,10.69,13.27,0.24,24
GMD,32.96,40.91,0.24,24
FOX,61.32,75.88,0.24,24
BVS,22.65,28.06,0.24,24
BRS,17.49,21.66,0.24,24
TVC,10.7,13.16,0.23,23
PVL,3.0,3.7,0.23,23
PSI,8.1,10.0,0.23,23
PAC,28.59,35.28,0.23,23
MST,10.94,13.51,0.23,23
MDF,8.7,10.72,0.23,23
KHS,12.16,14.95,0.23,23
GVR,27.27,33.55,0.23,23
GGG,1.3,1.6,0.23,23
DNH,26.08,32.17,0.23,23
CNC,18.61,22.88,0.23,23
BTN,3.5,4.3,0.23,23
PVS,22.1,26.86,0.22,22
L18,13.12,16.0,0.22,22
KSH,2.3,2.8,0.22,22
GSM,9.29,11.35,0.22,22
EFI,2.3,2.8,0.22,22
DPR,45.35,55.37,0.22,22
DLR,9.0,11.0,0.22,22
CKA,23.97,29.13,0.22,22
VIT,11.14,13.43,0.21,21
VGV,9.08,11.03,0.21,21
VC3,11.29,13.65,0.21,21
TVS,18.67,22.52,0.21,21
TSJ,21.39,25.93,0.21,21
SBH,30.26,36.73,0.21,21
MSN,75.58,91.22,0.21,21
IFS,17.85,21.62,0.21,21
CAN,26.53,32.02,0.21,21
APH,38.76,46.88,0.21,21
AGG,29.74,35.87,0.21,21
VMD,21.18,25.5,0.2,20
VCB,75.02,90.12,0.2,20
V15,0.5,0.6,0.2,20
TVH,21.74,25.99,0.2,20
TMG,28.03,33.55,0.2,20
TDS,14.1,16.9,0.2,20
SIC,14.7,17.6,0.2,20
SDA,4.1,4.9,0.2,20
PVT,16.85,20.23,0.2,20
PVH,1.0,1.2,0.2,20
LGM,7.9,9.5,0.2,20
HQC,3.19,3.84,0.2,20
GTT,0.5,0.6,0.2,20
DRI,8.48,10.14,0.2,20
DBT,11.0,13.23,0.2,20
CET,5.4,6.5,0.2,20
BVN,7.0,8.4,0.2,20
BLT,13.46,16.15,0.2,20
VNR,18.78,22.27,0.19,19
VHM,72.95,86.95,0.19,19
PNG,10.1,12.0,0.19,19
NED,8.47,10.12,0.19,19
LKW,27.48,32.57,0.19,19
LAS,11.38,13.58,0.19,19
IJC,22.65,26.9,0.19,19
DPH,29.39,35.1,0.19,19
BHK,10.13,12.02,0.19,19
BBT,18.5,22.0,0.19,19
VTO,7.97,9.38,0.18,18
VTA,6.8,8.0,0.18,18
V12,10.42,12.34,0.18,18
SGP,19.25,22.67,0.18,18
KTL,22.55,26.66,0.18,18
KDC,50.94,59.96,0.18,18
HUT,6.7,7.9,0.18,18
GVT,64.46,75.85,0.18,18
CST,10.44,12.37,0.18,18
CLG,1.1,1.3,0.18,18
CAT,17.5,20.63,0.18,18
BDT,21.98,25.83,0.18,18
VSH,18.24,21.35,0.17,17
VNX,54.08,63.11,0.17,17
TDG,3.28,3.84,0.17,17
SJG,8.29,9.66,0.17,17
SJF,3.13,3.67,0.17,17
SHB,17.26,20.19,0.17,17
S12,0.6,0.7,0.17,17
PNJ,62.14,72.75,0.17,17
NTB,0.6,0.7,0.17,17
NHC,26.69,31.26,0.17,17
NFC,7.71,9.05,0.17,17
KOS,24.65,28.9,0.17,17
HLT,15.8,18.5,0.17,17
HHG,3.5,4.1,0.17,17
ELC,11.22,13.11,0.17,17
DTT,12.32,14.4,0.17,17
CEN,6.86,8.03,0.17,17
BSR,17.78,20.74,0.17,17
AAA,14.71,17.23,0.17,17
VTP,62.97,73.04,0.16,16
TNS,5.0,5.8,0.16,16
TIX,25.76,29.94,0.16,16
STK,27.93,32.39,0.16,16
SKV,20.96,24.23,0.16,16
PSW,6.97,8.09,0.16,16
MCH,98.87,114.9,0.16,16
DPM,16.26,18.83,0.16,16
DCM,16.36,18.98,0.16,16
CKG,13.02,15.16,0.16,16
BEL,8.8,10.23,0.16,16
VNE,7.51,8.6,0.15,15
VHC,37.32,42.99,0.15,15
VES,2.7,3.1,0.15,15
TH1,4.0,4.6,0.15,15
TCO,11.28,12.97,0.15,15
PMP,9.55,10.94,0.15,15
PEG,6.6,7.6,0.15,15
NAP,8.3,9.55,0.15,15
MHL,4.1,4.7,0.15,15
HPW,13.73,15.75,0.15,15
GEX,17.19,19.72,0.15,15
EMS,23.57,27.14,0.15,15
DDV,12.68,14.57,0.15,15
CPA,6.7,7.7,0.15,15
BTP,12.44,14.27,0.15,15
BHT,7.8,9.0,0.15,15
VLW,12.91,14.7,0.14,14
VCS,86.01,97.79,0.14,14
STG,15.6,17.8,0.14,14
S96,0.7,0.8,0.14,14
QPH,19.73,22.55,0.14,14
PVE,2.1,2.4,0.14,14
PPI,0.7,0.8,0.14,14
PDV,5.12,5.84,0.14,14
ONW,6.6,7.5,0.14,14
LBC,9.61,10.92,0.14,14
HSP,9.88,11.25,0.14,14
HRT,3.7,4.2,0.14,14
HDO,0.7,0.8,0.14,14
HD8,6.86,7.8,0.14,14
DBC,25.52,29.04,0.14,14
CDR,8.73,9.97,0.14,14
BTS,6.01,6.87,0.14,14
ACE,26.88,30.75,0.14,14
VXP,18.45,20.78,0.13,13
VMS,7.8,8.85,0.13,13
TNW,9.29,10.53,0.13,13
STT,3.1,3.5,0.13,13
MWG,44.34,50.18,0.13,13
MAS,39.0,44.0,0.13,13
HDA,4.99,5.66,0.13,13
DXL,3.8,4.3,0.13,13
CE1,7.55,8.5,0.13,13
CBS,9.48,10.69,0.13,13
BTW,32.34,36.66,0.13,13
VQC,15.62,17.44,0.12,12
VIM,18.59,20.85,0.12,12
VGT,16.8,18.84,0.12,12
PSG,0.8,0.9,0.12,12
POB,16.97,18.97,0.12,12
NTH,25.19,28.22,0.12,12
NLG,30.6,34.12,0.12,12
LMC,9.8,11.0,0.12,12
KST,9.48,10.58,0.12,12
KMT,7.15,8.04,0.12,12
HNI,19.16,21.48,0.12,12
HBD,12.11,13.55,0.12,12
HAI,3.9,4.36,0.12,12
FRM,20.0,22.5,0.12,12
DNC,35.13,39.22,0.12,12
CTA,0.8,0.9,0.12,12
CMD,20.38,22.77,0.12,12
VOC,23.1,25.57,0.11,11
TFC,6.53,7.26,0.11,11
SGH,36.7,40.9,0.11,11
PTO,2.0,2.23,0.11,11
PPE,12.1,13.4,0.11,11
NDP,22.12,24.47,0.11,11
ITS,4.29,4.76,0.11,11
IMP,70.51,78.02,0.11,11
HRC,56.0,62.0,0.11,11
HDW,12.48,13.9,0.11,11
HDP,8.95,9.9,0.11,11
CGV,3.6,4.0,0.11,11
BWE,30.16,33.43,0.11,11
VSI,14.1,15.5,0.1,10
VFS,8.61,9.49,0.1,10
TMB,12.69,13.98,0.1,10
TCW,26.36,29.01,0.1,10
SFC,21.61,23.79,0.1,10
PTC,5.47,6.03,0.1,10
PTB,54.37,60.06,0.1,10
NSC,65.53,72.22,0.1,10
NBW,16.29,17.88,0.1,10
MKP,36.64,40.29,0.1,10
ITD,10.63,11.69,0.1,10
HPH,4.8,5.3,0.1,10
HMH,10.4,11.41,0.1,10
HJS,27.08,29.81,0.1,10
FT1,39.1,43.01,0.1,10
FLC,12.05,13.3,0.1,10
DWS,9.12,10.03,0.1,10
DUS,19.19,21.18,0.1,10
BRR,12.23,13.45,0.1,10
ATS,30.6,33.6,0.1,10
AGR,12.3,13.58,0.1,10
VSM,15.09,16.51,0.09,9
VSC,27.47,29.94,0.09,9
VGL,31.93,34.67,0.09,9
VEA,35.23,38.31,0.09,9
TBC,22.29,24.34,0.09,9
SPI,14.9,16.3,0.09,9
SC5,16.46,17.91,0.09,9
QSP,16.57,18.06,0.09,9
PVY,2.3,2.5,0.09,9
PVP,13.07,14.29,0.09,9
PSC,12.22,13.32,0.09,9
POV,6.94,7.56,0.09,9
PMS,15.87,17.34,0.09,9
PHN,27.63,30.19,0.09,9
NVT,10.1,11.0,0.09,9
MVC,9.02,9.87,0.09,9
MTP,8.63,9.41,0.09,9
MPC,16.74,18.23,0.09,9
MIC,6.4,7.0,0.09,9
HLD,27.89,30.39,0.09,9
HCT,12.04,13.12,0.09,9
GTH,5.12,5.59,0.09,9
GND,25.58,28.01,0.09,9
FDC,12.4,13.5,0.09,9
DVP,40.27,44.03,0.09,9
DPC,14.79,16.19,0.09,9
DHP,8.83,9.61,0.09,9
DDG,20.07,21.93,0.09,9
DCT,1.1,1.2,0.09,9
CC1,9.84,10.77,0.09,9
VPS,13.74,14.79,0.08,8
TXM,5.2,5.6,0.08,8
TMP,34.38,37.21,0.08,8
TL4,8.01,8.68,0.08,8
STH,11.6,12.5,0.08,8
SJ1,15.5,16.7,0.08,8
SFG,9.17,9.88,0.08,8
SEA,20.08,21.67,0.08,8
SCS,65.25,70.53,0.08,8
PTI,29.05,31.5,0.08,8
PGI,14.8,15.98,0.08,8
NSH,7.6,8.2,0.08,8
LBM,26.43,28.52,0.08,8
ITA,6.91,7.45,0.08,8
INN,26.96,29.06,0.08,8
GSP,10.34,11.12,0.08,8
DGW,32.99,35.48,0.08,8
CTB,25.48,27.62,0.08,8
CQT,6.6,7.1,0.08,8
CPC,16.28,17.52,0.08,8
BTB,6.0,6.5,0.08,8
BID,34.78,37.39,0.08,8
BED,23.06,24.97,0.08,8
B82,1.2,1.3,0.08,8
AGP,13.24,14.24,0.08,8
VC1,11.0,11.8,0.07,7
VAV,23.29,24.93,0.07,7
TTF,7.3,7.78,0.07,7
TSG,9.18,9.8,0.07,7
TRA,66.68,71.56,0.07,7
TPH,9.52,10.16,0.07,7
SD5,7.5,8.01,0.07,7
SD2,6.0,6.4,0.07,7
REE,45.66,48.88,0.07,7
PMT,5.74,6.16,0.07,7
PIV,1.4,1.5,0.07,7
PCF,6.0,6.4,0.07,7
LTG,32.88,35.05,0.07,7
HNF,18.5,19.8,0.07,7
HEV,12.18,13.04,0.07,7
HAS,11.5,12.26,0.07,7
DVN,16.36,17.56,0.07,7
DRL,48.66,52.1,0.07,7
CLH,17.39,18.6,0.07,7
BVG,4.5,4.8,0.07,7
BIC,19.58,20.94,0.07,7
ASP,6.54,7.01,0.07,7
X20,8.07,8.52,0.06,6
VTV,6.3,6.7,0.06,6
VCG,39.62,42.07,0.06,6
VBC,20.03,21.25,0.06,6
TNH,22.4,23.64,0.06,6
SWC,24.1,25.6,0.06,6
SVT,10.87,11.52,0.06,6
SMA,8.8,9.29,0.06,6
SHG,3.1,3.3,0.06,6
SHA,5.29,5.61,0.06,6
SDX,1.6,1.7,0.06,6
PVC,10.25,10.91,0.06,6
LBE,12.76,13.53,0.06,6
KVC,3.5,3.7,0.06,6
IVS,9.4,10.0,0.06,6
ISH,13.15,13.97,0.06,6
HAG,5.58,5.9,0.06,6
GAS,85.5,90.54,0.06,6
DTC,10.6,11.25,0.06,6
DRC,26.46,27.97,0.06,6
DAE,18.37,19.51,0.06,6
BDG,19.2,20.31,0.06,6
ASG,30.25,32.16,0.06,6
AME,8.5,9.0,0.06,6
A32,25.32,26.92,0.06,6
VVN,6.6,6.9,0.05,5
VLA,6.81,7.17,0.05,5
VDP,30.29,31.71,0.05,5
UPH,14.2,14.9,0.05,5
THD,197.6,207.1,0.05,5
SPM,12.4,12.97,0.05,5
SD3,4.1,4.3,0.05,5
PRE,13.74,14.47,0.05,5
PEN,6.85,7.2,0.05,5
OIL,14.1,14.78,0.05,5
LM7,4.0,4.2,0.05,5
CX8,8.1,8.5,0.05,5
CMS,4.2,4.4,0.05,5
CCV,17.77,18.7,0.05,5
BSP,14.9,15.66,0.05,5
BCF,28.61,29.99,0.05,5
XHC,22.56,23.5,0.04,4
VDL,23.0,24.0,0.04,4
UNI,13.0,13.5,0.04,4
TTG,5.5,5.7,0.04,4
TIS,10.3,10.7,0.04,4
THW,16.01,16.58,0.04,4
THU,12.51,12.97,0.04,4
SPD,9.0,9.4,0.04,4
SNC,15.55,16.19,0.04,4
SHC,10.0,10.4,0.04,4
SFN,20.74,21.47,0.04,4
SDK,24.96,25.86,0.04,4
RTB,11.97,12.41,0.04,4
PRO,5.2,5.4,0.04,4
OCH,8.2,8.5,0.04,4
MML,54.69,56.68,0.04,4
KHA,28.0,29.0,0.04,4
HPT,9.65,10.07,0.04,4
HDM,10.94,11.34,0.04,4
GDT,41.23,42.85,0.04,4
DSC,18.8,19.6,0.04,4
DNE,13.04,13.51,0.04,4
DHD,16.98,17.62,0.04,4
DBD,30.55,31.78,0.04,4
CT6,5.0,5.2,0.04,4
CMN,55.27,57.75,0.04,4
BT1,15.65,16.2,0.04,4
BHC,2.4,2.5,0.04,4
AMP,14.0,14.5,0.04,4
VPD,13.23,13.61,0.03,3
VE3,7.5,7.7,0.03,3
VC6,7.27,7.46,0.03,3
TUG,15.56,16.05,0.03,3
TTT,45.23,46.61,0.03,3
TTP,49.76,51.01,0.03,3
TTH,3.2,3.3,0.03,3
TEL,13.6,14.0,0.03,3
TEG,12.1,12.44,0.03,3
SZB,28.83,29.83,0.03,3
STC,15.4,15.93,0.03,3
SRT,3.9,4.0,0.03,3
S4A,23.28,24.07,0.03,3
RAT,9.38,9.66,0.03,3
POM,17.0,17.45,0.03,3
LM8,9.7,9.95,0.03,3
LGL,6.6,6.81,0.03,3
KSQ,3.4,3.5,0.03,3
ICC,27.88,28.73,0.03,3
HTM,14.6,15.0,0.03,3
HC3,27.49,28.33,0.03,3
DIG,20.32,21.02,0.03,3
CMV,13.51,13.9,0.03,3
CC4,11.01,11.31,0.03,3
BAL,9.0,9.3,0.03,3
AVC,24.09,24.84,0.03,3
VPH,4.92,5.0,0.02,2
VGS,16.2,16.52,0.02,2
VE4,22.3,22.8,0.02,2
TYA,14.2,14.54,0.02,2
TTC,12.76,13.03,0.02,2
TMC,11.14,11.34,0.02,2
THG,53.33,54.47,0.02,2
SZL,45.4,46.1,0.02,2
SJE,15.9,16.18,0.02,2
PTS,8.09,8.26,0.02,2
PPS,8.36,8.53,0.02,2
PJT,9.7,9.86,0.02,2
PAS,13.75,14.04,0.02,2
MGG,34.6,35.13,0.02,2
HU3,7.9,8.05,0.02,2
HPI,23.2,23.6,0.02,2
HPD,15.05,15.39,0.02,2
HII,14.73,14.97,0.02,2
HAC,7.94,8.11,0.02,2
GAB,176.85,180.55,0.02,2
FIC,10.1,10.3,0.02,2
EVF,9.21,9.43,0.02,2
EME,49.14,50.12,0.02,2
DXV,4.4,4.5,0.02,2
DTI,8.3,8.5,0.02,2
DPP,16.99,17.36,0.02,2
CMG,24.4,24.86,0.02,2
CLM,25.27,25.86,0.02,2
CLL,27.66,28.1,0.02,2
CJC,21.5,22.0,0.02,2
CHP,15.38,15.66,0.02,2
CCM,39.68,40.5,0.02,2
CCI,15.27,15.65,0.02,2
CCA,9.59,9.78,0.02,2
BTT,48.08,48.95,0.02,2
VTX,13.8,14.0,0.01,1
VKC,7.9,8.0,0.01,1
VID,9.34,9.48,0.01,1
VDN,14.8,14.97,0.01,1
VCP,31.98,32.33,0.01,1
TV2,29.52,29.77,0.01,1
TRC,34.83,35.19,0.01,1
TN1,31.32,31.59,0.01,1
TLG,34.27,34.54,0.01,1
THI,25.24,25.42,0.01,1
TDB,30.57,30.87,0.01,1
SSC,38.59,39.06,0.01,1
SAF,44.71,45.38,0.01,1
PLP,9.45,9.54,0.01,1
NET,54.62,55.03,0.01,1
NCT,61.11,61.97,0.01,1
NBP,11.07,11.23,0.01,1
NBB,26.79,27.1,0.01,1
NAS,31.7,32.0,0.01,1
IDJ,8.48,8.59,0.01,1
HOT,37.25,37.45,0.01,1
HIG,10.0,10.1,0.01,1
FHS,14.67,14.8,0.01,1
EPH,8.68,8.77,0.01,1
DTK,11.18,11.26,0.01,1
DHM,10.3,10.4,0.01,1
CT3,7.58,7.67,0.01,1
CKD,23.23,23.48,0.01,1
BBC,62.21,62.78,0.01,1
ACV,74.3,75.3,0.01,1
VTG,9.3,9.3,0.0,0
VNC,34.28,34.24,-0.0,0
VIF,15.4,15.4,0.0,0
TVN,14.5,14.5,0.0,0
TRT,9.0,9.0,0.0,0
TNI,3.84,3.85,0.0,0
TMT,8.09,8.09,0.0,0
TCJ,4.5,4.5,0.0,0
STP,6.01,6.01,0.0,0
SP2,10.0,10.0,0.0,0
SLS,112.82,112.56,-0.0,0
SKH,20.94,21.03,0.0,0
SJD,16.46,16.42,-0.0,0
SGS,15.5,15.5,0.0,0
SDY,1.8,1.8,0.0,0
SDV,23.99,23.99,0.0,0
SD6,4.5,4.5,0.0,0
SBM,23.43,23.43,0.0,0
SBA,13.67,13.67,0.0,0
SAP,9.0,9.0,0.0,0
QHD,31.82,31.91,0.0,0
PXA,2.0,2.0,0.0,0
PWS,10.08,10.06,-0.0,0
PSN,8.4,8.4,0.0,0
PMJ,18.34,18.34,0.0,0
PGV,14.98,14.98,0.0,0
PDB,9.25,9.25,0.0,0
NBE,8.2,8.2,0.0,0
MTS,13.11,13.11,0.0,0
MPY,6.77,6.77,0.0,0
MND,8.98,8.98,0.0,0
L44,0.8,0.8,0.0,0
ICN,40.25,40.08,-0.0,0
HRB,20.78,20.78,0.0,0
GLW,4.1,4.1,0.0,0
FMC,35.57,35.62,0.0,0
EBS,7.86,7.86,0.0,0
DVC,9.18,9.18,0.0,0
DNT,11.67,11.67,0.0,0
DNA,18.72,18.72,0.0,0
DLD,22.0,22.0,0.0,0
DHG,92.79,92.59,-0.0,0
CTX,8.3,8.3,0.0,0
CTF,18.28,18.37,0.0,0
BTD,29.01,29.01,0.0,0
BST,16.02,16.02,0.0,0
BSD,34.0,34.0,0.0,0
BMP,53.66,53.75,0.0,0
BMG,24.58,24.58,0.0,0
BMF,23.9,23.9,0.0,0
BKC,5.4,5.4,0.0,0
APT,3.6,3.6,0.0,0
VTK,14.73,14.64,-0.01,-1
VTE,7.3,7.2,-0.01,-1
VFG,36.23,36.02,-0.01,-1
TSB,8.64,8.55,-0.01,-1
TPC,8.53,8.41,-0.01,-1
TNG,18.4,18.16,-0.01,-1
TDH,7.41,7.3,-0.01,-1
SZC,37.49,37.1,-0.01,-1
ST8,7.45,7.38,-0.01,-1
SFI,22.34,22.16,-0.01,-1
SDN,31.06,30.86,-0.01,-1
QNS,37.2,36.98,-0.01,-1
PRT,14.42,14.32,-0.01,-1
PLX,52.9,52.57,-0.01,-1
PHH,12.1,12.0,-0.01,-1
PET,20.12,19.86,-0.01,-1
NTL,24.54,24.3,-0.01,-1
