symbol,first,last,change,change_percentage
NHC,3.83,3.83,0.0,0
NET,6.9,6.9,0.0,0
NBP,6.64,6.64,0.0,0
NAG,1.02,1.02,0.0,0
MTG,3.73,3.73,0.0,0
MHC,1.33,1.33,0.0,0
MDG,2.29,2.29,0.0,0
MCG,4.0,4.0,0.0,0
LO5,2.81,2.81,0.0,0
LBE,3.04,3.04,0.0,0
L44,5.08,5.08,0.0,0
L14,0.51,0.51,0.0,0
L10,4.9,4.9,0.0,0
KKC,4.92,4.92,0.0,0
KHL,1.8,1.8,0.0,0
KDH,2.89,2.89,0.0,0
KDC,15.52,15.49,-0.0,0
IVS,3.79,3.79,0.0,0
ITQ,5.76,5.76,0.0,0
ITC,4.79,4.79,0.0,0
ITA,6.09,6.09,0.0,0
IDJ,1.2,1.2,0.0,0
HUT,4.29,4.29,0.0,0
HU1,3.86,3.86,0.0,0
HTL,2.11,2.11,0.0,0
HSI,5.0,5.0,0.0,0
HRC,26.2,26.2,0.0,0
HOM,4.36,4.36,0.0,0
HJS,3.73,3.73,0.0,0
HHC,9.94,9.94,0.0,0
HEV,5.16,5.16,0.0,0
HBS,4.7,4.7,0.0,0
HAS,4.0,4.0,0.0,0
HAP,2.09,2.09,0.0,0
HAG,18.12,18.21,0.0,0
HAD,10.89,10.89,0.0,0
GTT,10.4,10.4,0.0,0
GSP,2.97,2.97,0.0,0
EMC,5.13,5.13,0.0,0
EID,4.21,4.21,0.0,0
EBS,3.12,3.12,0.0,0
DZM,3.27,3.27,0.0,0
DXV,2.77,2.77,0.0,0
DTL,11.5,11.5,0.0,0
DRL,10.0,10.0,0.0,0
DRH,1.03,1.03,0.0,0
DNM,9.1,9.1,0.0,0
DID,5.26,5.26,0.0,0
DHP,2.99,2.99,0.0,0
DCT,2.1,2.1,0.0,0
DC4,2.86,2.86,0.0,0
DBC,3.68,3.68,0.0,0
CVT,1.46,1.46,0.0,0
CVN,2.36,2.36,0.0,0
CTN,4.23,4.23,0.0,0
CTG,10.4,10.4,0.0,0
CCM,6.8,6.8,0.0,0
CCI,3.99,3.99,0.0,0
BSI,2.34,2.34,0.0,0
BIC,6.66,6.66,0.0,0
APS,2.89,2.89,0.0,0
API,1.97,1.97,0.0,0
APG,2.19,2.19,0.0,0
AGR,4.59,4.59,0.0,0
VSC,6.61,6.54,-0.01,-1
TS4,6.72,6.64,-0.01,-1
TRA,37.41,36.98,-0.01,-1
THT,2.48,2.46,-0.01,-1
THB,5.6,5.56,-0.01,-1
TCL,5.33,5.27,-0.01,-1
TC6,2.77,2.74,-0.01,-1
TBC,6.69,6.64,-0.01,-1
STP,3.19,3.16,-0.01,-1
SHB,2.69,2.65,-0.01,-1
SFC,7.97,7.89,-0.01,-1
QTC,6.83,6.79,-0.01,-1
PVI,8.57,8.52,-0.01,-1
POT,5.35,5.28,-0.01,-1
PLC,5.85,5.82,-0.01,-1
PGI,3.67,3.62,-0.01,-1
OPC,11.04,10.88,-0.01,-1
NSC,46.1,45.54,-0.01,-1
LHG,4.32,4.28,-0.01,-1
LCM,9.8,9.7,-0.01,-1
LBM,3.16,3.13,-0.01,-1
L18,3.39,3.35,-0.01,-1
KHA,6.86,6.8,-0.01,-1
HLC,4.01,3.97,-0.01,-1
HDG,2.19,2.17,-0.01,-1
HAT,13.22,13.15,-0.01,-1
GIL,6.68,6.64,-0.01,-1
GAS,37.6,37.28,-0.01,-1
EIB,12.06,11.89,-0.01,-1
DXP,11.13,10.99,-0.01,-1
DHT,3.77,3.75,-0.01,-1
DHA,3.9,3.85,-0.01,-1
DCL,3.5,3.47,-0.01,-1
DAG,4.69,4.65,-0.01,-1
CTS,2.9,2.86,-0.01,-1
C32,5.17,5.13,-0.01,-1
BBS,4.25,4.21,-0.01,-1
APP,5.55,5.49,-0.01,-1
ANV,2.13,2.1,-0.01,-1
AGF,20.22,19.92,-0.01,-1
ACL,3.91,3.87,-0.01,-1
ACB,4.01,3.98,-0.01,-1
VTB,4.67,4.58,-0.02,-2
VFG,9.66,9.47,-0.02,-2
VE9,1.8,1.77,-0.02,-2
VC6,2.79,2.74,-0.02,-2
VC5,5.18,5.09,-0.02,-2
TTP,25.13,24.71,-0.02,-2
TTF,5.4,5.3,-0.02,-2
SZL,6.5,6.39,-0.02,-2
SHS,1.55,1.52,-0.02,-2
SED,6.31,6.17,-0.02,-2
SDU,5.86,5.76,-0.02,-2
SC5,7.9,7.71,-0.02,-2
SAM,3.1,3.05,-0.02,-2
PVX,5.1,5.0,-0.02,-2
PVA,4.2,4.1,-0.02,-2
PPS,3.8,3.72,-0.02,-2
PJT,2.62,2.56,-0.02,-2
NTL,6.48,6.34,-0.02,-2
MPC,3.84,3.78,-0.02,-2
LIX,9.29,9.15,-0.02,-2
LHC,3.88,3.79,-0.02,-2
LGC,4.93,4.83,-0.02,-2
LCG,3.02,2.97,-0.02,-2
HGM,35.0,34.19,-0.02,-2
HDO,5.1,5.0,-0.02,-2
EFI,6.1,6.0,-0.02,-2
DIG,3.64,3.57,-0.02,-2
DIC,4.66,4.59,-0.02,-2
D2D,3.21,3.13,-0.02,-2
CDC,1.85,1.81,-0.02,-2
BVS,8.49,8.33,-0.02,-2
ATA,4.2,4.1,-0.02,-2
ASA,16.81,16.52,-0.02,-2
ARM,10.02,9.79,-0.02,-2
ACC,9.83,9.61,-0.02,-2
AAA,3.73,3.65,-0.02,-2
VOS,3.5,3.4,-0.03,-3
VC7,1.47,1.43,-0.03,-3
UNI,6.3,6.11,-0.03,-3
SJD,4.49,4.36,-0.03,-3
SD5,3.77,3.64,-0.03,-3
SCR,4.23,4.11,-0.03,-3
SCL,4.03,3.91,-0.03,-3
PVG,6.8,6.57,-0.03,-3
PVE,4.34,4.2,-0.03,-3
PTI,6.57,6.38,-0.03,-3
PSD,6.87,6.66,-0.03,-3
PNC,4.68,4.52,-0.03,-3
PDC,3.0,2.9,-0.03,-3
PCT,2.39,2.32,-0.03,-3
NAV,3.35,3.25,-0.03,-3
LM7,3.8,3.7,-0.03,-3
L61,6.4,6.19,-0.03,-3
IMP,10.31,9.96,-0.03,-3
HLD,3.77,3.65,-0.03,-3
GDT,3.85,3.74,-0.03,-3
FLC,3.67,3.56,-0.03,-3
DXG,3.09,2.99,-0.03,-3
CYC,2.9,2.8,-0.03,-3
CII,12.67,12.32,-0.03,-3
CAP,4.76,4.61,-0.03,-3
BMI,5.07,4.94,-0.03,-3
BKC,14.4,14.0,-0.03,-3
AVF,6.34,6.16,-0.03,-3
VST,2.7,2.6,-0.04,-4
VNA,2.7,2.6,-0.04,-4
VHC,6.04,5.79,-0.04,-4
VFR,4.27,4.08,-0.04,-4
TV2,0.69,0.66,-0.04,-4
TNG,1.82,1.74,-0.04,-4
SJS,10.69,10.29,-0.04,-4
SIC,1.56,1.5,-0.04,-4
SCJ,3.03,2.9,-0.04,-4
PFL,2.4,2.3,-0.04,-4
ORS,1.6,1.53,-0.04,-4
MCO,2.4,2.3,-0.04,-4
LM3,2.8,2.7,-0.04,-4
LGL,1.61,1.55,-0.04,-4
KTT,2.4,2.3,-0.04,-4
HTV,5.36,5.13,-0.04,-4
HOT,17.31,16.62,-0.04,-4
FDC,11.87,11.38,-0.04,-4
ECI,4.89,4.71,-0.04,-4
DLG,3.58,3.42,-0.04,-4
CMI,4.34,4.15,-0.04,-4
VTV,2.16,2.05,-0.05,-5
TNT,1.03,0.98,-0.05,-5
TDN,2.37,2.25,-0.05,-5
SMA,2.62,2.49,-0.05,-5
PPE,2.1,2.0,-0.05,-5
MAC,2.24,2.13,-0.05,-5
KSB,3.8,3.62,-0.05,-5
KBC,5.47,5.2,-0.05,-5
HVX,3.33,3.16,-0.05,-5
HMC,2.29,2.17,-0.05,-5
HLG,8.4,8.0,-0.05,-5
DHC,1.82,1.73,-0.05,-5
D11,5.82,5.53,-0.05,-5
PVV,3.6,3.4,-0.06,-6
PGT,3.4,3.2,-0.06,-6
NBC,3.92,3.68,-0.06,-6
MCP,7.97,7.51,-0.06,-6
EVE,9.15,8.6,-0.06,-6
ELC,11.94,11.19,-0.06,-6
CMT,5.2,4.9,-0.06,-6
HNM,6.7,6.2,-0.07,-7
TH1,31.15,28.51,-0.08,-8
SHN,1.09,1.0,-0.08,-8
SD1,2.4,2.2,-0.08,-8
NBB,8.3,7.6,-0.08,-8
HU3,2.89,2.67,-0.08,-8
CNT,5.2,4.8,-0.08,-8
CMX,3.93,3.63,-0.08,-8
CLG,16.8,15.43,-0.08,-8
CIG,2.5,2.3,-0.08,-8
VMC,2.99,2.71,-0.09,-9
PVR,3.5,3.2,-0.09,-9
GMX,2.57,2.33,-0.09,-9
CAN,16.77,15.21,-0.09,-9
VRC,3.79,3.41,-0.1,-10
VE2,3.83,3.46,-0.1,-10
RDP,5.29,4.78,-0.1,-10
QCC,1.12,1.01,-0.1,-10
SDA,2.89,2.57,-0.11,-11
NKG,3.12,2.73,-0.13,-13
TBX,14.6,12.6,-0.14,-14
VID,2.22,1.89,-0.15,-15
PIV,3.05,2.56,-0.16,-16
TMT,3.31,2.75,-0.17,-17
DST,3.47,2.89,-0.17,-17
HAR,22.85,18.57,-0.19,-19
VE8,1.47,1.15,-0.22,-22
XMC,4.95,0.0,-1.0,-100
VXB,4.61,0.0,-1.0,-100
VSI,2.52,0.0,-1.0,-100
VNL,5.69,0.0,-1.0,-100
VNF,3.97,0.0,-1.0,-100
VLF,7.86,0.0,-1.0,-100
VLA,2.83,0.0,-1.0,-100
VHL,3.04,0.0,-1.0,-100
VHH,2.4,0.0,-1.0,-100
VCS,1.36,0.0,-1.0,-100
VBC,7.08,0.0,-1.0,-100
VAT,3.85,0.0,-1.0,-100
TV3,3.24,0.0,-1.0,-100
TTZ,26.54,0.0,-1.0,-100
TMS,8.76,0.0,-1.0,-100
TMC,5.72,0.0,-1.0,-100
TKU,1.99,0.0,-1.0,-100
TET,11.94,0.0,-1.0,-100
STT,3.3,0.0,-1.0,-100
SPM,21.58,0.0,-1.0,-100
SHA,1.5,0.0,-1.0,-100
SEB,5.2,0.0,-1.0,-100
SDG,7.37,0.0,-1.0,-100
PSC,4.29,0.0,-1.0,-100
PPP,5.69,0.0,-1.0,-100
PDN,7.22,0.0,-1.0,-100
PCG,4.28,0.0,-1.0,-100
NST,4.82,0.0,-1.0,-100
MKV,5.97,0.0,-1.0,-100
MIC,14.7,0.0,-1.0,-100
LDP,10.88,0.0,-1.0,-100
L43,5.57,0.0,-1.0,-100
KMT,2.76,0.0,-1.0,-100
IDV,1.2,0.0,-1.0,-100
HTC,4.15,0.0,-1.0,-100
HCC,3.17,0.0,-1.0,-100
HAX,0.85,0.0,-1.0,-100
GTA,4.09,0.0,-1.0,-100
DTT,5.2,0.0,-1.0,-100
DLR,5.13,0.0,-1.0,-100
DC2,3.86,0.0,-1.0,-100
DAE,5.07,0.0,-1.0,-100
CSC,1.21,0.0,-1.0,-100
CMC,4.3,0.0,-1.0,-100
BHC,1.6,0.0,-1.0,-100
BDB,2.9,0.0,-1.0,-100
B82,5.27,0.0,-1.0,-100
