symbol,first,last,change,change_percentage
SGH,6.49,7.4,0.14,14
LAF,67.0,70.0,0.04,4
REE,5.06,5.17,0.02,2
SAM,4.57,4.6,0.01,1
HAP,26.6,26.36,-0.01,-1
TMS,15.08,14.75,-0.02,-2
