symbol,first,last,change,change_percentage
GLT,7.18,8.01,0.12,12
VTL,11.61,12.39,0.07,7
PGD,8.95,9.38,0.05,5
VIC,9.88,10.06,0.02,2
SAF,3.45,3.52,0.02,2
DHG,15.81,16.08,0.02,2
ALT,12.48,12.73,0.02,2
NBB,22.7,23.01,0.01,1
MHL,13.05,13.19,0.01,1
HLC,4.15,4.21,0.01,1
BXH,7.11,7.18,0.01,1
IMP,15.7,15.7,0.0,0
STC,3.77,3.74,-0.01,-1
NSC,14.99,14.84,-0.01,-1
DBT,3.51,3.47,-0.01,-1
BTP,6.04,6.0,-0.01,-1
VIT,2.97,2.92,-0.02,-2
DPR,16.91,16.49,-0.02,-2
TPH,5.05,4.91,-0.03,-3
TNC,5.91,5.76,-0.03,-3
TC6,3.68,3.57,-0.03,-3
SFC,12.46,12.11,-0.03,-3
SCD,16.4,15.85,-0.03,-3
HVT,4.12,3.98,-0.03,-3
HCC,2.31,2.23,-0.03,-3
SSC,19.65,18.82,-0.04,-4
SGH,16.05,15.44,-0.04,-4
SDN,7.03,6.78,-0.04,-4
SCC,25.5,24.5,-0.04,-4
PHR,8.46,8.1,-0.04,-4
MTG,13.58,13.01,-0.04,-4
GTA,4.87,4.69,-0.04,-4
DAD,3.17,3.04,-0.04,-4
COM,15.14,14.46,-0.04,-4
BT6,55.33,53.02,-0.04,-4
ANV,4.43,4.24,-0.04,-4
VSC,5.05,4.79,-0.05,-5
VNC,8.26,7.83,-0.05,-5
VHC,7.29,6.91,-0.05,-5
TMS,6.83,6.47,-0.05,-5
TCR,8.59,8.16,-0.05,-5
SJD,3.75,3.58,-0.05,-5
PSC,5.06,4.8,-0.05,-5
OPC,4.61,4.4,-0.05,-5
MPC,5.43,5.18,-0.05,-5
HRC,20.64,19.59,-0.05,-5
VCS,3.61,3.41,-0.06,-6
TTP,31.07,29.16,-0.06,-6
RAL,9.63,9.09,-0.06,-6
PVD,26.02,24.56,-0.06,-6
PNJ,6.05,5.67,-0.06,-6
PNC,7.36,6.95,-0.06,-6
NTL,15.66,14.76,-0.06,-6
NGC,10.52,9.91,-0.06,-6
MCP,5.55,5.19,-0.06,-6
KHA,13.4,12.53,-0.06,-6
KDC,11.03,10.35,-0.06,-6
HT1,8.09,7.57,-0.06,-6
HSI,12.7,11.9,-0.06,-6
GIL,4.61,4.32,-0.06,-6
DXV,10.06,9.43,-0.06,-6
DCL,14.72,13.84,-0.06,-6
DAC,72.9,68.5,-0.06,-6
CYC,10.5,9.9,-0.06,-6
BST,3.77,3.54,-0.06,-6
BMP,12.9,12.09,-0.06,-6
VTS,80.0,74.0,-0.07,-7
VIP,9.23,8.54,-0.07,-7
VCB,12.78,11.86,-0.07,-7
VBH,13.94,12.97,-0.07,-7
TSC,8.01,7.45,-0.07,-7
SGC,7.61,7.09,-0.07,-7
SEB,2.06,1.92,-0.07,-7
PIT,13.5,12.5,-0.07,-7
NAV,5.37,5.02,-0.07,-7
LBM,3.0,2.78,-0.07,-7
LBE,2.23,2.07,-0.07,-7
HBC,2.03,1.88,-0.07,-7
HAX,2.86,2.66,-0.07,-7
HAI,12.11,11.32,-0.07,-7
FPT,7.76,7.2,-0.07,-7
ECI,3.05,2.85,-0.07,-7
DTT,8.43,7.88,-0.07,-7
BBC,24.01,22.22,-0.07,-7
VTV,5.83,5.37,-0.08,-8
VSG,13.7,12.6,-0.08,-8
VNM,9.08,8.38,-0.08,-8
TYA,4.42,4.07,-0.08,-8
TRC,27.79,25.56,-0.08,-8
TMP,6.39,5.86,-0.08,-8
TDH,34.84,31.88,-0.08,-8
STB,17.94,16.45,-0.08,-8
ST8,2.53,2.32,-0.08,-8
SJ1,3.53,3.24,-0.08,-8
SC5,23.37,21.4,-0.08,-8
RIC,32.4,29.8,-0.08,-8
RDP,5.63,5.18,-0.08,-8
PPC,7.58,6.96,-0.08,-8
PJC,2.49,2.29,-0.08,-8
NTP,10.33,9.55,-0.08,-8
LGC,9.25,8.55,-0.08,-8
ITC,19.43,17.8,-0.08,-8
HSG,4.13,3.79,-0.08,-8
HMC,3.47,3.18,-0.08,-8
DIG,17.03,15.67,-0.08,-8
DHA,8.72,8.0,-0.08,-8
CNT,30.0,27.7,-0.08,-8
BTS,9.49,8.7,-0.08,-8
BMI,7.23,6.63,-0.08,-8
BMC,18.37,16.82,-0.08,-8
ATA,29.5,27.1,-0.08,-8
ABT,13.15,12.08,-0.08,-8
VNL,6.69,6.06,-0.09,-9
TPP,2.38,2.16,-0.09,-9
TPC,3.61,3.29,-0.09,-9
TNA,1.9,1.72,-0.09,-9
TIX,9.88,9.03,-0.09,-9
TBX,31.52,28.73,-0.09,-9
SRF,2.47,2.26,-0.09,-9
SRB,9.3,8.5,-0.09,-9
SFN,6.74,6.11,-0.09,-9
PJT,2.76,2.52,-0.09,-9
LAF,20.5,18.7,-0.09,-9
HVG,15.9,14.52,-0.09,-9
HTP,8.93,8.13,-0.09,-9
HDC,7.13,6.51,-0.09,-9
EIB,10.16,9.28,-0.09,-9
DPM,10.85,9.91,-0.09,-9
DMC,16.27,14.88,-0.09,-9
DCT,17.0,15.5,-0.09,-9
DCS,21.8,19.8,-0.09,-9
D2D,8.26,7.54,-0.09,-9
CAP,0.8,0.73,-0.09,-9
BED,5.46,4.96,-0.09,-9
ASP,7.97,7.24,-0.09,-9
ACB,6.65,6.07,-0.09,-9
AAM,13.4,12.17,-0.09,-9
VTO,5.18,4.68,-0.1,-10
VTA,12.2,11.0,-0.1,-10
VST,23.0,20.8,-0.1,-10
VNT,6.29,5.65,-0.1,-10
VNI,38.3,34.5,-0.1,-10
VKP,12.0,10.8,-0.1,-10
VGP,8.74,7.87,-0.1,-10
TRA,9.91,8.89,-0.1,-10
TMC,10.87,9.75,-0.1,-10
TBC,8.24,7.45,-0.1,-10
SVC,8.21,7.37,-0.1,-10
SRA,2.72,2.46,-0.1,-10
SHC,16.0,14.4,-0.1,-10
SGT,17.41,15.71,-0.1,-10
SGD,3.87,3.5,-0.1,-10
SBT,4.11,3.7,-0.1,-10
PVT,8.59,7.71,-0.1,-10
PTC,3.92,3.52,-0.1,-10
PAC,14.36,12.94,-0.1,-10
MHC,5.05,4.52,-0.1,-10
LSS,16.92,15.2,-0.1,-10
HTV,6.91,6.21,-0.1,-10
HOM,10.97,9.85,-0.1,-10
HNM,14.77,13.29,-0.1,-10
HLG,32.85,29.54,-0.1,-10
HAG,57.55,51.6,-0.1,-10
GMC,3.43,3.08,-0.1,-10
DDM,13.5,12.2,-0.1,-10
DAE,4.05,3.63,-0.1,-10
CTG,8.6,7.75,-0.1,-10
CTC,11.34,10.26,-0.1,-10
CII,27.93,25.21,-0.1,-10
CAN,9.41,8.45,-0.1,-10
CAD,16.1,14.5,-0.1,-10
BVH,20.63,18.55,-0.1,-10
VSH,9.92,8.87,-0.11,-11
VNS,15.16,13.46,-0.11,-11
VNR,5.05,4.48,-0.11,-11
VNE,11.75,10.51,-0.11,-11
VNA,20.1,17.9,-0.11,-11
VHL,7.49,6.69,-0.11,-11
TXM,8.76,7.82,-0.11,-11
TV2,0.75,0.67,-0.11,-11
TTF,30.62,27.13,-0.11,-11
SMC,6.97,6.23,-0.11,-11
SHB,6.5,5.8,-0.11,-11
SAV,10.85,9.62,-0.11,-11
REE,8.97,7.99,-0.11,-11
PVS,10.76,9.6,-0.11,-11
PVA,20.3,18.0,-0.11,-11
NST,7.01,6.24,-0.11,-11
NHC,6.56,5.84,-0.11,-11
MSN,19.82,17.6,-0.11,-11
LTC,17.77,15.73,-0.11,-11
L10,7.53,6.69,-0.11,-11
ITA,37.27,33.27,-0.11,-11
IFS,11.21,10.02,-0.11,-11
HPG,2.16,1.92,-0.11,-11
HAS,11.22,9.93,-0.11,-11
HAP,6.25,5.59,-0.11,-11
DQC,7.87,7.04,-0.11,-11
DHT,3.27,2.91,-0.11,-11
DHC,2.79,2.48,-0.11,-11
DBC,4.45,3.97,-0.11,-11
CSM,14.33,12.78,-0.11,-11
CLC,4.53,4.04,-0.11,-11
C92,12.34,10.95,-0.11,-11
BTH,15.1,13.5,-0.11,-11
BBS,8.04,7.19,-0.11,-11
AGF,17.04,15.23,-0.11,-11
VFC,9.88,8.7,-0.12,-12
TV4,3.97,3.51,-0.12,-12
TMX,4.72,4.15,-0.12,-12
SDJ,25.7,22.5,-0.12,-12
SAM,6.08,5.38,-0.12,-12
PMS,4.71,4.15,-0.12,-12
PET,6.81,6.01,-0.12,-12
ICF,16.4,14.5,-0.12,-12
GMD,21.96,19.32,-0.12,-12
BPC,8.42,7.41,-0.12,-12
BCC,9.04,7.91,-0.12,-12
ACL,4.44,3.89,-0.12,-12
YBC,38.9,33.8,-0.13,-13
VC3,6.12,5.32,-0.13,-13
TS4,15.07,13.16,-0.13,-13
TLT,11.73,10.23,-0.13,-13
SVI,6.42,5.57,-0.13,-13
SSI,10.72,9.34,-0.13,-13
SJC,23.19,20.18,-0.13,-13
SHS,5.29,4.61,-0.13,-13
SFI,9.69,8.45,-0.13,-13
PLC,3.6,3.15,-0.13,-13
ONE,3.9,3.38,-0.13,-13
LCG,16.11,14.09,-0.13,-13
L62,12.57,10.93,-0.13,-13
L43,19.13,16.73,-0.13,-13
KMR,13.06,11.32,-0.13,-13
HLY,41.04,35.76,-0.13,-13
CID,26.16,22.81,-0.13,-13
BLF,13.09,11.36,-0.13,-13
VTC,7.45,6.38,-0.14,-14
TKU,5.28,4.54,-0.14,-14
TDN,2.12,1.82,-0.14,-14
TCT,8.94,7.67,-0.14,-14
TCM,6.13,5.29,-0.14,-14
PVC,9.34,8.05,-0.14,-14
PHC,3.85,3.33,-0.14,-14
L18,6.92,5.93,-0.14,-14
KSH,59.5,51.0,-0.14,-14
HHC,12.83,11.04,-0.14,-14
HBD,4.51,3.87,-0.14,-14
HAD,8.95,7.7,-0.14,-14
