date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-06-05,1528156800,9.875,9.875,9.875,9.875,1500,,,,,,9.875,0.0,0.0,-1,,,,,,,,,False,False,False
2018-06-06,1528243200,9.875,9.875,9.875,9.875,0,,,,,9.875,9.875,0.0,0.0,-1,,,,,,,,,False,False,False
2018-06-07,1528329600,9.875,9.875,9.875,9.875,0,,,,9.875,9.875,9.875,0.0,0.0,-1,,,,,,,,,False,False,False
2018-06-08,1528416000,9.875,9.875,9.875,9.875,0,9.875,0.0,0.0,9.875,9.875,9.875,0.0,0.0,-1,,,,,,,,,False,False,False
2018-06-11,1528675200,9.875,9.875,9.875,9.875,0,9.875,0.0,0.0,9.875,9.875,9.875,0.0,0.0,-1,9.88,,,,,,,,False,False,False
2018-06-12,1528761600,9.875,9.875,9.875,9.875,0,9.875,0.0,0.0,9.875,9.875,8.425,-1.45,-0.15,-1,9.88,,,,,,,,False,False,False
2018-06-13,1528848000,8.425,8.425,8.425,8.425,100,9.875,-1.45,-0.15,9.875,9.875,8.425,0.0,0.0,-1,9.58,,,,,,,,False,False,False
2018-06-14,1528934400,8.425,8.425,8.425,8.425,0,9.875,-1.45,-0.15,9.875,8.425,8.425,0.0,0.0,-1,9.3,,,,,,,,False,False,False
2018-06-15,1529020800,8.425,8.425,8.425,8.425,0,9.875,-1.45,-0.15,8.425,8.425,8.425,0.0,0.0,-1,9.01,,,,,,,,False,False,False
2018-06-18,1529280000,8.425,8.425,8.425,8.425,0,8.425,0.0,0.0,8.425,8.425,7.247,-1.18,-0.14,-1,8.72,9.3,,,,,,,False,False,False
2018-06-19,1529366400,7.247,7.247,7.247,7.247,100,8.425,-1.18,-0.14,8.425,8.425,6.16,-1.09,-0.15,-1,8.19,9.03,,,,,,,False,False,False
2018-06-20,1529452800,6.16,6.16,6.16,6.16,100,8.425,-2.27,-0.27,8.425,7.247,5.255,-0.91,-0.15,-1,7.74,8.66,,,,,,,False,False,False
2018-06-21,1529539200,5.255,5.255,5.255,5.255,500,8.425,-3.17,-0.38,7.247,6.16,4.529,-0.73,-0.14,-1,7.1,8.2,,,,,,,False,False,False
2018-06-22,1529625600,4.529,4.529,4.529,4.529,100,7.247,-2.72,-0.38,6.16,5.255,3.896,-0.63,-0.14,-1,6.32,7.66,,,,,,,False,False,False
2018-06-25,1529884800,3.896,3.896,3.896,3.896,1000,6.16,-2.26,-0.37,5.255,4.529,3.353,-0.54,-0.14,-1,5.42,7.07,,,,,,,False,False,False
2018-06-26,1529971200,3.353,3.353,3.353,3.353,3000,5.255,-1.9,-0.36,4.529,3.896,3.533,0.18,0.05,1,4.64,6.41,,,,,,,False,False,False
2018-06-27,1530057600,3.17,3.533,2.989,3.533,2600,4.529,-1.0,-0.22,3.896,3.353,3.261,-0.27,-0.08,-1,4.11,5.92,,,,,,,False,False,False
2018-06-28,1530144000,3.533,3.533,2.718,3.261,1300,3.896,-0.63,-0.16,3.353,3.533,2.809,-0.45,-0.14,-1,3.71,5.41,,,,,,,False,False,False
2018-06-29,1530230400,2.809,2.809,2.809,2.809,700,3.353,-0.54,-0.16,3.533,3.261,2.446,-0.36,-0.13,-1,3.37,4.85,,,,,,,False,False,False
2018-07-02,1530489600,2.537,2.537,2.446,2.446,3700,3.533,-1.09,-0.31,3.261,2.809,2.174,-0.27,-0.11,-1,3.08,4.25,6.77,,,,,,False,False,False
2018-07-03,1530576000,2.265,2.265,2.174,2.174,400,3.261,-1.09,-0.33,2.809,2.446,2.174,0.0,0.0,-1,2.84,3.74,6.39,,,,,,False,False,False
2018-07-04,1530662400,2.174,2.174,2.174,2.174,0,2.809,-0.64,-0.23,2.446,2.174,1.993,-0.18,-0.08,-1,2.57,3.34,6.0,,,,,,False,False,False
2018-07-05,1530748800,1.993,1.993,1.993,1.993,1800,2.446,-0.45,-0.18,2.174,2.174,2.174,0.18,0.09,1,2.32,3.02,5.61,,,,,,False,False,False
2018-07-06,1530835200,2.265,2.265,1.812,2.174,2100,2.174,0.0,0.0,2.174,1.993,2.083,-0.09,-0.04,-1,2.19,2.78,5.22,,,,,,False,False,False
2018-07-09,1531094400,2.083,2.083,2.083,2.083,0,2.174,-0.09,-0.04,1.993,2.174,2.083,0.0,0.0,-1,2.12,2.6,4.83,,,,,,False,False,False
2018-07-10,1531180800,2.083,2.083,2.083,2.083,0,1.993,0.09,0.05,2.174,2.083,2.174,0.09,0.04,1,2.1,2.47,4.44,,,,,,False,False,False
2018-07-11,1531267200,2.355,2.355,2.174,2.174,300,2.174,0.0,0.0,2.083,2.083,2.265,0.09,0.04,1,2.1,2.34,4.13,,,,,,False,False,False
2018-07-12,1531353600,2.265,2.265,2.265,2.265,0,2.083,0.18,0.09,2.083,2.174,2.265,0.0,0.0,-1,2.16,2.24,3.82,,,,,,False,False,False
2018-07-13,1531440000,2.265,2.265,2.265,2.265,0,2.083,0.18,0.09,2.174,2.265,2.446,0.18,0.08,1,2.17,2.18,3.51,,,,,,False,False,False
2018-07-16,1531699200,2.355,2.446,2.355,2.446,600,2.174,0.27,0.12,2.265,2.265,2.446,0.0,0.0,-1,2.25,2.18,3.22,,,,,,False,False,False
2018-07-17,1531785600,2.446,2.446,2.446,2.446,100,2.265,0.18,0.08,2.265,2.446,2.083,-0.36,-0.15,-1,2.32,2.21,2.98,,,,,,False,False,False
2018-07-18,1531872000,2.083,2.083,2.083,2.083,100,2.265,-0.18,-0.08,2.446,2.446,2.083,0.0,0.0,-1,2.3,2.2,2.77,,,,,,False,False,False
2018-07-19,1531958400,2.083,2.083,2.083,2.083,0,2.446,-0.36,-0.15,2.446,2.083,2.355,0.27,0.13,1,2.26,2.21,2.61,,,,,,False,False,False
2018-07-20,1532044800,2.355,2.355,2.355,2.355,500,2.446,-0.09,-0.04,2.083,2.083,2.355,0.0,0.0,-1,2.28,2.23,2.5,,,,,,False,False,False
2018-07-23,1532304000,2.355,2.355,2.355,2.355,0,2.083,0.27,0.13,2.083,2.355,2.446,0.09,0.04,1,2.26,2.26,2.43,,,,,,False,False,False
2018-07-24,1532390400,2.446,2.446,2.446,2.446,500,2.083,0.36,0.17,2.355,2.355,2.174,-0.27,-0.11,-1,2.26,2.29,2.38,,,,,,False,False,False
2018-07-25,1532476800,2.174,2.355,2.174,2.174,28600,2.355,-0.18,-0.08,2.355,2.446,2.265,0.09,0.04,1,2.28,2.29,2.31,,,,,,False,False,False
2018-07-26,1532563200,2.265,2.265,2.265,2.265,0,2.355,-0.09,-0.04,2.446,2.174,2.265,0.0,0.0,-1,2.32,2.29,2.26,,,,,,False,False,False
