date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-15,1279152000,40.0,40.0,40.0,40.0,100,,,,,,40.0,0.0,0.0,-1,,,,,,,,,False,False,False
2010-07-16,1279238400,40.0,40.0,40.0,40.0,0,,,,,40.0,36.0,-4.0,-0.1,-1,,,,,,,,,False,False,False
2010-07-19,1279497600,36.0,36.0,36.0,36.0,2000,,,,40.0,40.0,32.4,-3.6,-0.1,-1,,,,,,,,,False,False,False
2010-07-20,1279584000,32.4,32.4,32.4,32.4,1500,40.0,-7.6,-0.19,40.0,36.0,29.2,-3.2,-0.1,-1,,,,,,,,,False,False,False
2010-07-21,1279670400,29.5,29.5,29.2,29.2,2100,40.0,-10.8,-0.27,36.0,32.4,26.3,-2.9,-0.1,-1,35.52,,,,,,,,False,False,False
2010-07-22,1279756800,26.3,26.3,26.3,26.3,1100,36.0,-9.7,-0.27,32.4,29.2,23.7,-2.6,-0.1,-1,32.78,,,,,,,,False,False,False
2010-07-23,1279843200,23.7,24.1,23.7,23.7,15000,32.4,-8.7,-0.27,29.2,26.3,21.5,-2.2,-0.09,-1,29.52,,,,,,,,False,False,False
2010-07-26,1280102400,22.0,22.0,21.5,21.5,5400,29.2,-7.7,-0.26,26.3,23.7,21.4,-0.1,-0.0,-1,26.62,,,,,,,,False,False,False
2010-07-27,1280188800,21.5,21.5,21.4,21.4,1400,26.3,-4.9,-0.19,23.7,21.5,20.0,-1.4,-0.07,-1,24.42,,,,,,,,False,False,False
2010-07-28,1280275200,20.0,20.0,20.0,20.0,1200,23.7,-3.7,-0.16,21.5,21.4,18.5,-1.5,-0.08,-1,22.58,29.05,,,,,,,False,False,False
2010-07-29,1280361600,20.0,20.0,18.5,18.5,4300,21.5,-3.0,-0.14,21.4,20.0,18.5,0.0,0.0,-1,21.02,26.9,,,,,,,False,False,False
2010-07-30,1280448000,20.0,20.0,18.2,18.5,1300,21.4,-2.9,-0.14,20.0,18.5,18.6,0.1,0.01,1,19.98,24.75,,,,,,,False,False,False
2010-08-02,1280707200,21.4,21.4,18.2,18.6,3900,20.0,-1.4,-0.07,18.5,18.5,18.8,0.2,0.01,1,19.4,23.01,,,,,,,False,False,False
2010-08-03,1280793600,18.8,18.8,18.8,18.8,100,18.5,0.3,0.02,18.5,18.6,18.8,0.0,0.0,-1,18.88,21.65,,,,,,,False,False,False
2010-08-04,1280880000,18.8,18.8,18.8,18.8,0,18.5,0.3,0.02,18.6,18.8,19.0,0.2,0.01,1,18.64,20.61,,,,,,,False,False,False
2010-08-05,1280966400,19.0,19.0,19.0,19.0,1000,18.6,0.4,0.02,18.8,18.8,15.81,-3.19,-0.17,-1,18.74,19.88,,,,,,,False,False,False
2010-08-06,1281052800,15.81,15.81,15.81,15.81,1000,18.8,-2.99,-0.16,18.8,19.0,19.0,3.19,0.2,1,18.2,19.09,,,,,,,False,False,False
2010-08-09,1281312000,19.0,19.0,19.0,19.0,0,18.8,0.2,0.01,19.0,15.81,16.64,-2.36,-0.12,-1,18.28,18.84,,,,,,,False,False,False
2010-08-10,1281398400,16.64,16.64,16.64,16.64,100,19.0,-2.36,-0.12,15.81,19.0,14.97,-1.67,-0.1,-1,17.85,18.37,,,,,,,False,False,False
2010-08-11,1281484800,14.97,14.97,14.97,14.97,300,15.81,-0.84,-0.05,19.0,16.64,13.48,-1.49,-0.1,-1,17.08,17.86,23.46,,,,,,False,False,False
2010-08-12,1281571200,13.48,13.48,13.48,13.48,1000,19.0,-5.52,-0.29,16.64,14.97,17.8,4.32,0.32,1,15.98,17.36,22.13,,,,,,False,False,False
2010-08-13,1281657600,17.8,17.8,17.8,17.8,100,16.64,1.16,0.07,14.97,13.48,19.1,1.3,0.07,1,16.38,17.29,21.02,,,,,,False,False,False
2010-08-16,1281916800,19.1,19.1,19.1,19.1,100,14.97,4.13,0.28,13.48,17.8,17.2,-1.9,-0.1,-1,16.4,17.34,20.18,,,,,,False,False,False
2010-08-17,1282003200,17.2,17.2,17.2,17.2,300,13.48,3.72,0.28,17.8,19.1,17.2,0.0,0.0,-1,16.51,17.18,19.42,,,,,,False,False,False
2010-08-18,1282089600,17.2,17.2,17.2,17.2,0,17.8,-0.6,-0.03,19.1,17.2,17.0,-0.2,-0.01,-1,16.96,17.02,18.81,,,,,,False,False,False
2010-08-19,1282176000,17.0,17.0,17.0,17.0,500,19.1,-2.1,-0.11,17.2,17.2,16.0,-1.0,-0.06,-1,17.66,16.82,18.35,,,,,,False,False,False
2010-08-20,1282262400,16.0,16.0,16.0,16.0,700,17.2,-1.2,-0.07,17.2,17.0,16.0,0.0,0.0,-1,17.3,16.84,17.96,,,,,,False,False,False
2010-08-23,1282521600,16.0,16.0,16.0,16.0,0,17.2,-1.2,-0.07,17.0,16.0,14.5,-1.5,-0.09,-1,16.68,16.54,17.69,,,,,,False,False,False
2010-08-24,1282608000,14.5,14.5,14.5,14.5,400,17.0,-2.5,-0.15,16.0,16.0,11.23,-3.27,-0.23,-1,16.14,16.32,17.34,,,,,,False,False,False
2010-08-25,1282694400,11.23,11.23,11.23,11.23,500,16.0,-4.77,-0.3,16.0,14.5,12.15,0.92,0.08,1,14.95,15.95,16.91,,,,,,False,False,False
2010-08-26,1282780800,12.15,12.15,12.15,12.15,100,16.0,-3.85,-0.24,14.5,11.23,13.31,1.16,0.1,1,13.98,15.82,16.59,,,,,,False,False,False
2010-08-27,1282867200,13.31,13.31,13.31,13.31,100,14.5,-1.19,-0.08,11.23,12.15,17.5,4.19,0.31,1,13.44,15.37,16.33,,,,,,False,False,False
2010-08-30,1283126400,17.5,17.5,17.5,17.5,100,11.23,6.27,0.56,12.15,13.31,17.5,0.0,0.0,-1,13.74,15.21,16.27,,,,,,False,False,False
2010-08-31,1283212800,17.5,17.5,17.5,17.5,0,12.15,5.35,0.44,13.31,17.5,13.14,-4.36,-0.25,-1,14.34,15.24,16.21,,,,,,False,False,False
2010-09-01,1283299200,13.14,13.14,13.14,13.14,1200,13.31,-0.17,-0.01,17.5,17.5,15.8,2.66,0.2,1,14.72,14.83,15.93,,,,,,False,False,False
2010-09-06,1283731200,15.8,15.8,15.8,15.8,0,17.5,-1.7,-0.1,17.5,13.14,15.8,0.0,0.0,-1,15.45,14.71,15.77,,,,,,False,False,False
2010-09-07,1283817600,15.8,15.8,15.8,15.8,0,17.5,-1.7,-0.1,13.14,15.8,13.14,-2.66,-0.17,-1,15.95,14.69,15.77,,,,,,False,False,False
2010-09-08,1283904000,13.14,13.14,13.14,13.14,0,13.14,0.0,0.0,15.8,15.8,13.14,0.0,0.0,-1,15.08,14.41,15.47,,,,,,False,False,False
2010-09-09,1283990400,13.14,13.14,13.14,13.14,400,15.8,-2.66,-0.17,15.8,13.14,13.14,0.0,0.0,-1,14.2,14.27,15.3,,,,,,False,False,False
2010-09-10,1284076800,13.14,13.14,13.14,13.14,0,15.8,-2.66,-0.17,13.14,13.14,13.14,0.0,0.0,-1,14.2,14.46,15.21,,,,,,False,False,False
2010-09-13,1284336000,13.14,13.14,13.14,13.14,0,13.14,0.0,0.0,13.14,13.14,13.14,0.0,0.0,-1,13.67,14.56,15.19,,,,,,False,False,False
2010-09-14,1284422400,13.14,13.14,13.14,13.14,0,13.14,0.0,0.0,13.14,13.14,15.8,2.66,0.2,1,13.14,14.54,14.96,,,,,,False,False,False
2010-09-15,1284508800,15.8,15.8,15.8,15.8,0,13.14,2.66,0.2,13.14,13.14,15.8,0.0,0.0,-1,13.67,14.37,14.79,,,,,,False,False,False
2010-09-16,1284595200,15.8,15.8,15.8,15.8,0,13.14,2.66,0.2,13.14,15.8,12.06,-3.74,-0.24,-1,14.2,14.2,14.72,,,,,,False,False,False
2010-09-17,1284681600,12.48,12.48,12.06,12.06,200,13.14,-1.08,-0.08,15.8,15.8,14.8,2.74,0.23,1,13.99,14.1,14.46,,,,,,False,False,False
2010-09-20,1284940800,14.8,14.8,14.8,14.8,0,15.8,-1.0,-0.06,15.8,12.06,12.31,-2.49,-0.17,-1,14.32,14.0,14.35,,,,,,False,False,False
2010-09-21,1285027200,12.31,12.31,12.31,12.31,500,15.8,-3.49,-0.22,12.06,14.8,12.48,0.17,0.01,1,14.15,13.65,14.17,,,,,,False,False,False
2010-09-22,1285113600,12.48,12.48,12.48,12.48,0,12.06,0.42,0.03,14.8,12.31,15.0,2.52,0.2,1,13.49,13.58,13.99,,,,,,False,False,False
2010-09-23,1285200000,15.0,15.0,15.0,15.0,0,14.8,0.2,0.01,12.31,12.48,15.0,0.0,0.0,-1,13.33,13.77,14.02,,,,,,False,False,False
2010-09-24,1285286400,15.0,15.0,15.0,15.0,0,12.31,2.69,0.22,12.48,15.0,12.48,-2.52,-0.17,-1,13.92,13.95,14.21,18.26,,,,,False,False,False
2010-09-27,1285545600,12.48,12.48,12.48,12.48,400,12.48,0.0,0.0,15.0,15.0,10.82,-1.66,-0.13,-1,13.45,13.89,14.22,17.71,,,18.26,,False,False,False
2010-09-28,1285632000,10.82,10.82,10.82,10.82,100,15.0,-4.18,-0.28,15.0,12.48,11.9,1.08,0.1,1,13.16,13.66,14.1,17.12,,,17.71,,False,False,False
2010-09-29,1285718400,11.9,11.9,11.9,11.9,100,15.0,-3.1,-0.21,12.48,10.82,11.9,0.0,0.0,-1,13.04,13.26,13.82,16.64,,,17.12,,False,False,False
2010-09-30,1285804800,11.9,11.9,11.9,11.9,0,12.48,-0.58,-0.05,10.82,11.9,14.3,2.4,0.2,1,12.42,12.88,13.54,16.23,,,16.64,,False,False,False
2010-10-01,1285891200,14.3,14.3,14.3,14.3,0,10.82,3.48,0.32,11.9,11.9,13.06,-1.24,-0.09,-1,12.28,13.1,13.6,15.93,,,16.23,,False,False,False
2010-10-04,1286150400,13.06,13.06,13.06,13.06,100,11.9,1.16,0.1,11.9,14.3,17.2,4.14,0.32,1,12.4,12.92,13.46,15.67,,,15.93,,False,False,False
2010-10-05,1286236800,17.2,17.2,17.2,17.2,100,11.9,5.3,0.45,14.3,13.06,17.2,0.0,0.0,-1,13.67,13.41,13.53,15.54,,,15.67,,False,False,False
2010-10-06,1286323200,17.2,17.2,17.2,17.2,0,14.3,2.9,0.2,13.06,17.2,12.89,-4.31,-0.25,-1,14.73,13.89,13.73,15.45,,,15.54,,False,False,False
2010-10-07,1286409600,12.89,12.89,12.89,12.89,1000,13.06,-0.17,-0.01,17.2,17.2,14.14,1.25,0.1,1,14.93,13.68,13.72,15.28,,,15.45,,False,False,False
2010-10-08,1286496000,14.14,14.14,14.14,14.14,100,17.2,-3.06,-0.18,17.2,12.89,14.14,0.0,0.0,-1,14.9,13.59,13.77,15.16,,,15.28,,False,False,False
2010-10-11,1286755200,14.14,14.14,14.14,14.14,0,17.2,-3.06,-0.18,12.89,14.14,14.14,0.0,0.0,-1,15.11,13.76,13.82,15.08,,,15.16,,False,False,False
2010-10-12,1286841600,14.14,14.14,14.14,14.14,0,12.89,1.25,0.1,14.14,14.14,14.14,0.0,0.0,-1,14.5,14.09,13.87,14.99,,,15.08,,False,False,False
2010-10-13,1286928000,14.14,14.14,14.14,14.14,0,14.14,0.0,0.0,14.14,14.14,14.14,0.0,0.0,-1,13.89,14.31,13.79,14.9,,,14.99,,False,False,False
2010-10-14,1287014400,14.14,14.14,14.14,14.14,0,14.14,0.0,0.0,14.14,14.14,14.14,0.0,0.0,-1,14.14,14.54,13.7,14.81,,,14.9,,False,False,False
2010-10-15,1287100800,14.14,14.14,14.14,14.14,0,14.14,0.0,0.0,14.14,14.14,14.14,0.0,0.0,-1,14.14,14.52,13.81,14.71,,,14.81,,False,False,False
2010-10-18,1287360000,14.14,14.14,14.14,14.14,0,14.14,0.0,0.0,14.14,14.14,14.14,0.0,0.0,-1,14.14,14.63,13.78,14.62,,,14.71,,False,False,False
2010-10-19,1287446400,14.14,14.14,14.14,14.14,0,14.14,0.0,0.0,14.14,14.14,17.0,2.86,0.2,1,14.14,14.32,13.87,14.58,,,14.62,,False,False,False
2010-10-20,1287532800,17.0,17.0,17.0,17.0,0,14.14,2.86,0.2,14.14,14.14,17.0,0.0,0.0,-1,14.71,14.3,14.09,14.54,,,14.58,,False,False,False
2010-10-21,1287619200,17.0,17.0,17.0,17.0,0,14.14,2.86,0.2,14.14,17.0,17.0,0.0,0.0,-1,15.28,14.71,14.19,14.55,,,14.54,,False,False,False
2010-10-22,1287705600,17.0,17.0,17.0,17.0,0,14.14,2.86,0.2,17.0,17.0,15.3,-1.7,-0.1,-1,15.86,15.0,14.29,14.59,,,14.55,,False,False,False
2010-10-25,1287964800,15.3,15.3,15.3,15.3,200,17.0,-1.7,-0.1,17.0,17.0,16.8,1.5,0.1,1,16.09,15.11,14.43,14.63,,,14.59,,False,False,False
2010-10-26,1288051200,16.8,16.8,16.8,16.8,100,17.0,-0.2,-0.01,17.0,15.3,15.2,-1.6,-0.1,-1,16.62,15.38,14.73,14.61,,,14.63,,False,False,False
2010-10-27,1288137600,15.2,15.2,15.2,15.2,400,17.0,-1.8,-0.11,15.3,16.8,15.2,0.0,0.0,-1,16.26,15.49,14.9,14.53,,,14.61,,False,False,False
2010-10-28,1288224000,15.2,15.2,15.2,15.2,0,15.3,-0.1,-0.01,16.8,15.2,14.0,-1.2,-0.08,-1,15.9,15.59,15.06,14.49,,,14.53,,False,False,False
2010-10-29,1288310400,14.0,14.0,14.0,14.0,400,16.8,-2.8,-0.17,15.2,15.2,11.65,-2.35,-0.17,-1,15.3,15.58,15.05,14.42,,,14.49,,False,False,False
