date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2022-10-07,1665100800,18.0,20.3,18.0,20.031,12100,,,,,,22.682,2.65,0.13,1,,,,,,,,,False,False,False
2022-10-10,1665360000,22.0,23.0,22.0,22.682,11000,,,,,20.031,22.958,0.28,0.01,1,,,,,,,,,False,False,False
2022-10-11,1665446400,25.5,25.8,22.0,22.958,7900,,,,20.031,22.682,22.806,-0.15,-0.01,-1,,,,,,,,,False,False,False
2022-10-12,1665532800,22.0,23.0,22.0,22.806,3400,20.031,2.78,0.14,22.682,22.958,20.632,-2.17,-0.1,-1,,,,,,,,,False,False,False
2022-10-13,1665619200,23.0,23.0,20.0,20.632,1900,22.682,-2.05,-0.09,22.958,22.806,23.025,2.39,0.12,1,21.82,,,,,,,,False,False,False
2022-10-14,1665705600,20.0,23.6,20.0,23.025,1200,22.958,0.07,0.0,22.806,20.632,19.934,-3.09,-0.13,-1,22.42,,,,,,,,False,False,False
2022-10-17,1665964800,20.1,20.1,19.9,19.934,2900,22.806,-2.87,-0.13,20.632,23.025,22.8,2.87,0.14,1,21.87,,,,,,,,False,False,False
2022-10-18,1666051200,22.8,22.8,22.8,22.8,100,20.632,2.17,0.11,23.025,19.934,21.6,-1.2,-0.05,-1,21.84,,,,,,,,False,False,False
2022-10-19,1666137600,26.2,26.2,20.0,21.6,3200,23.025,-1.42,-0.06,19.934,22.8,21.533,-0.07,-0.0,-1,21.6,,,,,,,,False,False,False
2022-10-20,1666224000,20.0,22.5,20.0,21.533,10700,19.934,1.6,0.08,22.8,21.6,21.177,-0.36,-0.02,-1,21.78,21.8,,,,,,,False,False,False
2022-10-21,1666310400,21.4,21.5,19.9,21.177,7900,22.8,-1.62,-0.07,21.6,21.533,20.673,-0.5,-0.02,-1,21.41,21.91,,,,,,,False,False,False
2022-10-24,1666569600,20.5,21.0,20.0,20.673,4900,21.6,-0.93,-0.04,21.533,21.177,18.292,-2.38,-0.12,-1,21.56,21.71,,,,,,,False,False,False
2022-10-25,1666656000,19.0,19.4,17.6,18.292,16400,21.533,-3.24,-0.15,21.177,20.673,18.585,0.29,0.02,1,20.66,21.25,,,,,,,False,False,False
2022-10-26,1666742400,18.5,18.7,18.5,18.585,7500,21.177,-2.59,-0.12,20.673,18.292,18.638,0.05,0.0,1,20.05,20.83,,,,,,,False,False,False
2022-10-27,1666828800,16.7,18.8,16.7,18.638,10000,20.673,-2.03,-0.1,18.292,18.585,18.471,-0.17,-0.01,-1,19.47,20.63,,,,,,,False,False,False
2022-10-28,1666915200,16.8,18.8,16.8,18.471,7000,18.292,0.18,0.01,18.585,18.638,16.5,-1.97,-0.11,-1,18.93,20.17,,,,,,,False,False,False
2022-10-31,1667174400,16.5,16.5,16.5,16.5,100,18.585,-2.09,-0.11,18.638,18.471,18.229,1.73,0.1,1,18.1,19.83,,,,,,,False,False,False
2022-11-01,1667260800,17.0,18.5,17.0,18.229,2400,18.638,-0.41,-0.02,18.471,16.5,16.075,-2.15,-0.12,-1,18.08,19.37,,,,,,,False,False,False
2022-11-02,1667347200,16.1,16.1,16.0,16.075,800,18.471,-2.4,-0.13,16.5,18.229,16.529,0.45,0.03,1,17.58,18.82,,,,,,,False,False,False
2022-11-03,1667433600,16.1,18.4,15.5,16.529,48100,16.5,0.03,0.0,18.229,16.075,16.969,0.44,0.03,1,17.16,18.32,20.06,,,,,,False,False,False
2022-11-04,1667520000,16.5,17.0,16.5,16.969,3200,18.229,-1.26,-0.07,16.075,16.529,17.168,0.2,0.01,1,16.86,17.9,19.91,,,,,,False,False,False
2022-11-07,1667779200,17.0,17.3,17.0,17.168,9100,16.075,1.09,0.07,16.529,16.969,17.595,0.43,0.03,1,16.99,17.55,19.63,,,,,,False,False,False
2022-11-08,1667865600,17.5,17.7,17.5,17.595,4400,16.529,1.07,0.06,16.969,17.168,17.7,0.11,0.01,1,16.87,17.48,19.36,,,,,,False,False,False
2022-11-09,1667952000,17.7,17.7,17.7,17.7,2100,16.969,0.73,0.04,17.168,17.595,17.068,-0.63,-0.04,-1,17.19,17.39,19.11,,,,,,False,False,False
2022-11-10,1668038400,16.5,17.4,16.5,17.068,6600,17.168,-0.1,-0.01,17.595,17.7,17.5,0.43,0.03,1,17.3,17.23,18.93,,,,,,False,False,False
2022-11-11,1668124800,17.5,17.5,17.5,17.5,100,17.595,-0.09,-0.01,17.7,17.068,17.5,0.0,0.0,-1,17.41,17.13,18.65,,,,,,False,False,False
2022-11-14,1668384000,17.5,17.5,17.5,17.5,2700,17.7,-0.2,-0.01,17.068,17.5,17.6,0.1,0.01,1,17.47,17.23,18.53,,,,,,False,False,False
2022-11-15,1668470400,17.6,17.6,17.6,17.6,900,17.068,0.53,0.03,17.5,17.5,17.15,-0.45,-0.03,-1,17.47,17.17,18.27,,,,,,False,False,False
2022-11-16,1668556800,17.8,17.8,16.9,17.15,1800,17.5,-0.35,-0.02,17.5,17.6,17.149,-0.0,-0.0,-1,17.36,17.28,18.05,,,,,,False,False,False
2022-11-17,1668643200,17.7,17.7,16.5,17.149,6100,17.5,-0.35,-0.02,17.6,17.15,17.1,-0.05,-0.0,-1,17.38,17.34,17.83,,,,,,False,False,False
2022-11-18,1668729600,17.1,17.1,17.1,17.1,1000,17.6,-0.5,-0.03,17.15,17.149,16.739,-0.36,-0.02,-1,17.3,17.35,17.62,,,,,,False,False,False
2022-11-21,1668988800,16.3,17.3,16.0,16.739,27200,17.15,-0.41,-0.02,17.149,17.1,17.5,0.76,0.05,1,17.15,17.31,17.43,,,,,,False,False,False
2022-11-22,1669075200,17.5,17.5,17.5,17.5,1900,17.149,0.35,0.02,17.1,16.739,17.147,-0.35,-0.02,-1,17.13,17.3,17.39,,,,,,False,False,False
2022-11-23,1669161600,17.6,17.6,17.1,17.147,4300,17.1,0.05,0.0,16.739,17.5,17.071,-0.08,-0.0,-1,17.13,17.25,17.32,,,,,,False,False,False
2022-11-24,1669248000,17.2,17.2,16.4,17.071,9000,16.739,0.33,0.02,17.5,17.147,17.368,0.3,0.02,1,17.11,17.25,17.24,,,,,,False,False,False
