date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-01,1277942400,3.58,3.58,3.58,3.58,10,,,,,,3.935,0.36,0.1,1,,,,,,,,,False,False,False
2010-07-02,1278028800,3.935,3.935,3.935,3.935,105,,,,,3.58,4.287,0.35,0.09,1,,,,,,,,,False,False,False
2010-07-05,1278288000,4.287,4.287,4.287,4.287,90,,,,3.58,3.935,4.691,0.4,0.09,1,,,,,,,,,False,False,False
2010-07-06,1278374400,4.691,4.691,4.691,4.691,20,3.58,1.11,0.31,3.935,4.287,5.146,0.46,0.1,1,,,,,,,,,False,False,False
2010-07-07,1278460800,5.146,5.146,5.146,5.146,100,3.935,1.21,0.31,4.287,4.691,5.649,0.5,0.1,1,4.33,,,,,,,,False,False,False
2010-07-08,1278547200,5.649,5.649,5.649,5.649,215,4.287,1.36,0.32,4.691,5.146,6.204,0.55,0.1,1,4.74,,,,,,,,False,False,False
2010-07-09,1278633600,6.154,6.204,6.154,6.204,3300,4.691,1.51,0.32,5.146,5.649,6.759,0.56,0.09,1,5.2,,,,,,,,False,False,False
2010-07-12,1278892800,6.759,6.759,6.658,6.759,21667,5.146,1.61,0.31,5.649,6.204,7.414,0.65,0.1,1,5.69,,,,,,,,False,False,False
2010-07-13,1278979200,7.414,7.414,7.414,7.414,17880,5.649,1.76,0.31,6.204,6.759,8.071,0.66,0.09,1,6.23,,,,,,,,False,False,False
2010-07-14,1279065600,8.121,8.121,8.071,8.071,4118,6.204,1.87,0.3,6.759,7.414,7.566,-0.5,-0.06,-1,6.82,5.57,,,,,,,False,False,False
2010-07-15,1279152000,8.121,8.121,7.414,7.566,15218,6.759,0.81,0.12,7.414,8.071,7.516,-0.05,-0.01,-1,7.2,5.97,,,,,,,False,False,False
2010-07-16,1279238400,8.222,8.222,6.81,7.516,851,7.414,0.1,0.01,8.071,7.566,6.81,-0.71,-0.09,-1,7.47,6.33,,,,,,,False,False,False
2010-07-19,1279497600,7.063,7.063,6.81,6.81,1100,8.071,-1.26,-0.16,7.566,7.516,6.254,-0.56,-0.08,-1,7.48,6.58,,,,,,,False,False,False
2010-07-20,1279584000,6.306,6.306,6.204,6.254,2200,7.566,-1.31,-0.17,7.516,6.81,5.852,-0.4,-0.06,-1,7.24,6.74,,,,,,,False,False,False
2010-07-21,1279670400,5.649,6.053,5.649,5.852,14700,7.516,-1.66,-0.22,6.81,6.254,6.053,0.2,0.03,1,6.8,6.81,,,,,,,False,False,False
2010-07-22,1279756800,5.447,6.053,5.447,6.053,7400,6.81,-0.76,-0.11,6.254,5.852,6.053,0.0,0.0,-1,6.5,6.85,,,,,,,False,False,False
