date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-03-24,1490313600,9.667,9.667,9.667,9.667,0,,,,,,9.667,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-27,1490572800,9.667,9.667,9.667,9.667,0,,,,,9.667,9.667,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-28,1490659200,9.667,9.667,9.667,9.667,0,,,,9.667,9.667,9.667,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-29,1490745600,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-30,1490832000,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,,,,,,,,False,False,False
2017-03-31,1490918400,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,,,,,,,,False,False,False
2017-04-03,1491177600,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,,,,,,,,False,False,False
2017-04-04,1491264000,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,,,,,,,,False,False,False
2017-04-05,1491350400,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,,,,,,,,False,False,False
2017-04-07,1491523200,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,9.67,,,,,,,False,False,False
2017-04-10,1491782400,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,9.67,,,,,,,False,False,False
2017-04-11,1491868800,9.667,9.667,9.667,9.667,0,9.667,0.0,0.0,9.667,9.667,9.667,0.0,0.0,-1,9.67,9.67,,,,,,,False,False,False
