symbol,first,last,change,change_percentage
BTS,2.78,3.37,0.21,21
VTV,1.27,1.52,0.2,20
VES,1.5,1.8,0.2,20
TGP,1.11,1.33,0.2,20
STT,3.26,3.91,0.2,20
SDD,3.0,3.6,0.2,20
S96,5.5,6.6,0.2,20
PPE,4.4,5.3,0.2,20
FDC,13.58,16.26,0.2,20
DTT,4.35,5.2,0.2,20
VC7,1.94,2.31,0.19,19
TTC,1.2,1.43,0.19,19
THT,1.17,1.39,0.19,19
SMB,3.58,4.25,0.19,19
SC5,3.75,4.45,0.19,19
SAM,1.77,2.1,0.19,19
PVD,12.96,15.39,0.19,19
PSI,3.1,3.7,0.19,19
PNC,2.81,3.35,0.19,19
ONE,1.62,1.93,0.19,19
MEC,3.77,4.49,0.19,19
HIG,6.38,7.62,0.19,19
DQC,4.18,4.98,0.19,19
CAD,1.6,1.9,0.19,19
TCT,6.76,7.97,0.18,18
SVI,6.61,7.79,0.18,18
PTC,1.2,1.42,0.18,18
NT2,1.32,1.56,0.18,18
NDN,1.42,1.68,0.18,18
HSG,1.0,1.18,0.18,18
HGM,20.67,24.35,0.18,18
BTT,6.23,7.33,0.18,18
AGR,4.05,4.77,0.18,18
VE2,2.13,2.5,0.17,17
VCB,8.38,9.83,0.17,17
TIE,4.63,5.43,0.17,17
PDC,3.0,3.5,0.17,17
NNC,3.38,3.94,0.17,17
NGC,2.45,2.87,0.17,17
MTG,2.87,3.35,0.17,17
HJS,1.57,1.84,0.17,17
DPR,13.99,16.38,0.17,17
DHA,3.12,3.64,0.17,17
CCM,3.64,4.26,0.17,17
VNA,3.8,4.4,0.16,16
SMT,1.16,1.34,0.16,16
SED,2.53,2.94,0.16,16
SEB,1.78,2.07,0.16,16
SDV,4.66,5.41,0.16,16
OCH,6.31,7.31,0.16,16
L18,2.27,2.64,0.16,16
GTT,5.1,5.9,0.16,16
CMT,7.6,8.8,0.16,16
BVG,2.5,2.9,0.16,16
VE1,2.6,3.0,0.15,15
VCS,1.53,1.76,0.15,15
TNM,2.22,2.56,0.15,15
TCR,4.55,5.24,0.15,15
SRF,1.7,1.96,0.15,15
SAF,2.74,3.15,0.15,15
NHA,0.48,0.55,0.15,15
L10,2.5,2.88,0.15,15
HVX,2.1,2.41,0.15,15
HTC,1.81,2.09,0.15,15
HDG,1.58,1.81,0.15,15
DZM,5.81,6.68,0.15,15
DPM,7.21,8.29,0.15,15
CAP,0.86,0.99,0.15,15
BVS,6.74,7.73,0.15,15
AAA,2.52,2.9,0.15,15
VLF,11.26,12.86,0.14,14
VKC,1.5,1.71,0.14,14
VIP,1.52,1.74,0.14,14
UDJ,2.35,2.67,0.14,14
TTP,20.76,23.76,0.14,14
SDA,3.28,3.73,0.14,14
REE,4.85,5.54,0.14,14
PHR,6.31,7.22,0.14,14
OPC,4.13,4.7,0.14,14
NTB,3.5,4.0,0.14,14
KDC,6.8,7.73,0.14,14
HVG,5.67,6.44,0.14,14
HTP,2.16,2.46,0.14,14
HAG,15.08,17.23,0.14,14
EIB,9.33,10.65,0.14,14
DXP,4.16,4.75,0.14,14
BTH,10.1,11.5,0.14,14
BST,2.14,2.43,0.14,14
BIC,3.32,3.8,0.14,14
BBS,2.72,3.11,0.14,14
WSS,3.1,3.5,0.13,13
WSB,7.53,8.54,0.13,13
VMC,3.26,3.68,0.13,13
VC5,3.59,4.07,0.13,13
TYA,1.12,1.27,0.13,13
TST,4.99,5.65,0.13,13
TIG,1.19,1.35,0.13,13
TDC,2.31,2.62,0.13,13
SRB,3.1,3.5,0.13,13
SHI,1.49,1.68,0.13,13
SGC,7.25,8.2,0.13,13
SD7,8.4,9.5,0.13,13
SCR,2.49,2.82,0.13,13
PVL,3.1,3.5,0.13,13
NST,4.98,5.65,0.13,13
MDF,3.19,3.62,0.13,13
LTC,4.09,4.64,0.13,13
LIX,4.02,4.54,0.13,13
KSB,3.45,3.91,0.13,13
HTV,2.2,2.48,0.13,13
HOM,2.6,2.95,0.13,13
HBD,3.81,4.3,0.13,13
EID,2.46,2.77,0.13,13
DMC,6.71,7.56,0.13,13
DIG,3.15,3.57,0.13,13
DAD,2.31,2.61,0.13,13
CMS,4.95,5.61,0.13,13
BCC,1.96,2.22,0.13,13
ACL,5.3,6.0,0.13,13
AAM,7.79,8.82,0.13,13
VTS,15.5,17.4,0.12,12
VTB,2.24,2.52,0.12,12
VSC,3.45,3.85,0.12,12
VNT,4.35,4.87,0.12,12
VC1,3.23,3.61,0.12,12
TIS,3.3,3.7,0.12,12
SSI,3.67,4.1,0.12,12
SDB,2.6,2.9,0.12,12
PVT,1.7,1.91,0.12,12
LM3,2.6,2.9,0.12,12
HEV,2.65,2.96,0.12,12
DC2,3.69,4.14,0.12,12
ACC,4.92,5.5,0.12,12
VNC,4.8,5.31,0.11,11
VIG,1.8,2.0,0.11,11
VIC,16.43,18.18,0.11,11
TDN,1.35,1.5,0.11,11
STP,2.43,2.69,0.11,11
SDG,8.97,9.97,0.11,11
RDP,2.37,2.64,0.11,11
PXS,3.75,4.16,0.11,11
PXI,3.91,4.34,0.11,11
POM,6.29,6.96,0.11,11
NSC,17.57,19.52,0.11,11
MBB,2.54,2.83,0.11,11
HCM,2.35,2.62,0.11,11
HBC,1.92,2.13,0.11,11
DBM,7.27,8.07,0.11,11
ACB,4.54,5.06,0.11,11
VST,4.0,4.4,0.1,10
VLA,1.64,1.81,0.1,10
VGS,2.03,2.23,0.1,10
VFR,5.89,6.46,0.1,10
TS4,2.87,3.15,0.1,10
TMC,4.03,4.42,0.1,10
TLH,1.96,2.16,0.1,10
ST8,1.29,1.42,0.1,10
SMA,1.87,2.06,0.1,10
SHB,2.21,2.44,0.1,10
SGD,1.51,1.66,0.1,10
SCL,2.78,3.06,0.1,10
SBA,1.54,1.7,0.1,10
S74,4.2,4.63,0.1,10
PVC,5.73,6.3,0.1,10
PTB,1.35,1.49,0.1,10
PGS,6.14,6.76,0.1,10
NBC,1.72,1.9,0.1,10
LBM,1.36,1.5,0.1,10
LAF,14.4,15.9,0.1,10
KTT,2.1,2.3,0.1,10
KMR,2.56,2.81,0.1,10
KKC,3.01,3.3,0.1,10
KHP,2.04,2.25,0.1,10
HT1,1.62,1.79,0.1,10
HPG,0.86,0.95,0.1,10
HMH,2.73,3.0,0.1,10
HMC,2.01,2.22,0.1,10
GMC,2.1,2.32,0.1,10
DCT,4.2,4.6,0.1,10
D2D,2.3,2.53,0.1,10
CMV,6.46,7.12,0.1,10
CII,9.54,10.45,0.1,10
BPC,2.58,2.83,0.1,10
ALV,3.15,3.46,0.1,10
TDH,4.04,4.42,0.09,9
STG,2.28,2.49,0.09,9
SRC,1.91,2.09,0.09,9
SJD,2.25,2.46,0.09,9
SHC,3.3,3.6,0.09,9
SCD,8.79,9.56,0.09,9
PVX,6.8,7.4,0.09,9
PPC,2.56,2.78,0.09,9
PGT,3.3,3.6,0.09,9
PCT,1.37,1.5,0.09,9
NHC,5.14,5.61,0.09,9
KHA,4.02,4.4,0.09,9
KBC,7.44,8.14,0.09,9
JVC,11.88,12.93,0.09,9
HLC,2.52,2.74,0.09,9
HAP,1.07,1.17,0.09,9
GDT,2.95,3.22,0.09,9
DST,2.12,2.32,0.09,9
DSN,6.09,6.64,0.09,9
CSM,2.55,2.78,0.09,9
CSC,1.52,1.65,0.09,9
BKC,7.0,7.6,0.09,9
APC,11.77,12.82,0.09,9
ADC,1.17,1.28,0.09,9
VHH,2.4,2.6,0.08,8
THB,3.32,3.6,0.08,8
SHP,1.93,2.08,0.08,8
SHN,3.54,3.81,0.08,8
PXA,2.38,2.57,0.08,8
PTS,3.27,3.52,0.08,8
PMC,6.55,7.05,0.08,8
PLC,3.62,3.92,0.08,8
ORS,0.93,1.0,0.08,8
MIC,10.8,11.7,0.08,8
MHC,1.06,1.15,0.08,8
INC,1.81,1.96,0.08,8
DTL,13.94,15.03,0.08,8
DHG,19.5,21.07,0.08,8
CTN,3.56,3.85,0.08,8
CKV,2.51,2.71,0.08,8
BSC,5.43,5.88,0.08,8
BMC,8.38,9.03,0.08,8
VC9,2.63,2.82,0.07,7
V21,18.69,20.0,0.07,7
TXM,1.96,2.1,0.07,7
SFI,3.34,3.56,0.07,7
QTC,1.8,1.93,0.07,7
PVG,6.34,6.8,0.07,7
PJT,1.49,1.59,0.07,7
PHS,2.58,2.75,0.07,7
MDC,2.81,3.0,0.07,7
LDP,4.18,4.46,0.07,7
HU1,2.75,2.94,0.07,7
HHC,6.96,7.46,0.07,7
DHT,5.96,6.38,0.07,7
DGT,1.9,2.04,0.07,7
CX8,3.5,3.76,0.07,7
BMJ,3.84,4.1,0.07,7
BHC,4.0,4.3,0.07,7
API,1.14,1.22,0.07,7
XMC,6.71,7.13,0.06,6
UIC,2.79,2.96,0.06,6
TNC,5.22,5.53,0.06,6
TCL,3.62,3.82,0.06,6
STL,6.5,6.9,0.06,6
SFN,3.11,3.31,0.06,6
SDU,4.59,4.88,0.06,6
PVE,6.58,6.97,0.06,6
PHH,3.08,3.26,0.06,6
PGC,1.1,1.17,0.06,6
PAN,3.45,3.66,0.06,6
NAG,1.74,1.84,0.06,6
MCF,2.82,2.99,0.06,6
LCM,22.19,23.48,0.06,6
L61,4.3,4.55,0.06,6
L44,4.35,4.63,0.06,6
ITD,2.11,2.23,0.06,6
IJC,3.52,3.73,0.06,6
HDO,6.5,6.9,0.06,6
HDC,3.11,3.29,0.06,6
DRC,3.68,3.9,0.06,6
D11,4.7,5.0,0.06,6
CT6,4.69,4.97,0.06,6
CID,6.07,6.43,0.06,6
CHP,2.38,2.52,0.06,6
BBC,8.79,9.34,0.06,6
APP,6.0,6.34,0.06,6
VTO,1.67,1.75,0.05,5
VCF,50.47,53.21,0.05,5
VAT,2.82,2.96,0.05,5
UNI,3.21,3.37,0.05,5
TTF,5.72,6.01,0.05,5
TMP,2.9,3.05,0.05,5
TKU,1.42,1.49,0.05,5
SD8,2.2,2.3,0.05,5
PXT,4.3,4.5,0.05,5
PTL,3.8,4.0,0.05,5
PIV,8.42,8.82,0.05,5
PGD,7.3,7.67,0.05,5
NVT,2.0,2.1,0.05,5
LHC,1.42,1.49,0.05,5
ITA,6.18,6.46,0.05,5
DPC,6.05,6.35,0.05,5
DCS,3.9,4.1,0.05,5
CNG,6.33,6.64,0.05,5
BT6,5.81,6.09,0.05,5
BCE,2.0,2.11,0.05,5
VNL,4.11,4.29,0.04,4
VGP,6.39,6.63,0.04,4
TH1,17.96,18.59,0.04,4
TCM,3.14,3.25,0.04,4
SHS,0.77,0.8,0.04,4
SCC,2.7,2.8,0.04,4
QCC,1.23,1.28,0.04,4
KSD,2.6,2.7,0.04,4
INN,3.9,4.04,0.04,4
IMP,9.74,10.15,0.04,4
ICG,4.66,4.83,0.04,4
HVT,2.79,2.91,0.04,4
GMD,6.32,6.58,0.04,4
GGG,2.7,2.8,0.04,4
DIC,4.96,5.17,0.04,4
CMX,2.86,2.98,0.04,4
AME,1.99,2.06,0.04,4
VNE,2.07,2.14,0.03,3
VHC,4.82,4.96,0.03,3
VFC,4.7,4.83,0.03,3
TV2,0.32,0.33,0.03,3
TPP,1.13,1.16,0.03,3
SZL,5.11,5.28,0.03,3
SJS,18.64,19.26,0.03,3
SJC,5.3,5.48,0.03,3
SGT,5.51,5.65,0.03,3
PVI,9.06,9.36,0.03,3
POT,4.84,4.97,0.03,3
PFL,3.6,3.7,0.03,3
PET,3.55,3.64,0.03,3
OGC,7.23,7.42,0.03,3
LSS,10.39,10.71,0.03,3
LCG,4.0,4.14,0.03,3
LBE,1.54,1.59,0.03,3
IDJ,1.2,1.24,0.03,3
HTI,1.99,2.05,0.03,3
CVT,1.13,1.16,0.03,3
CTA,3.52,3.62,0.03,3
COM,13.85,14.29,0.03,3
C21,9.41,9.69,0.03,3
BTP,1.15,1.19,0.03,3
ASP,1.87,1.92,0.03,3
VNR,3.41,3.48,0.02,2
VNM,14.72,14.98,0.02,2
VND,0.9,0.92,0.02,2
VC2,4.5,4.6,0.02,2
TSC,3.56,3.62,0.02,2
SD5,2.85,2.9,0.02,2
SBT,5.23,5.32,0.02,2
S99,3.07,3.13,0.02,2
RAL,8.71,8.92,0.02,2
PV2,4.9,5.0,0.02,2
PPS,3.08,3.14,0.02,2
L35,2.11,2.16,0.02,2
ICF,4.6,4.7,0.02,2
HAX,1.04,1.06,0.02,2
HAS,3.46,3.54,0.02,2
HAD,6.02,6.16,0.02,2
GLT,3.34,3.42,0.02,2
FMC,2.05,2.09,0.02,2
EBS,1.8,1.83,0.02,2
DTA,3.62,3.71,0.02,2
DAG,1.79,1.83,0.02,2
CDC,1.97,2.0,0.02,2
C47,2.44,2.48,0.02,2
AVF,8.63,8.8,0.02,2
ABT,12.86,13.16,0.02,2
VNF,5.63,5.68,0.01,1
VCG,5.55,5.61,0.01,1
TNA,2.06,2.09,0.01,1
SVC,4.04,4.07,0.01,1
QNC,6.42,6.5,0.01,1
NTL,6.19,6.24,0.01,1
LIG,3.84,3.88,0.01,1
KAC,11.3,11.46,0.01,1
HBS,14.0,14.2,0.01,1
GHC,3.78,3.81,0.01,1
FPT,6.62,6.69,0.01,1
VTA,1.3,1.3,0.0,0
VSH,5.01,5.01,0.0,0
VNI,4.0,4.0,0.0,0
VHG,2.48,2.48,0.0,0
VFG,6.59,6.59,0.0,0
VBH,17.2,17.2,0.0,0
V15,3.3,3.3,0.0,0
V12,1.63,1.63,0.0,0
TRC,14.86,14.93,0.0,0
TJC,1.6,1.6,0.0,0
THG,1.26,1.26,0.0,0
TDW,4.07,4.07,0.0,0
SSC,17.34,17.28,-0.0,0
SQC,84.0,84.1,0.0,0
SD4,2.19,2.19,0.0,0
SAP,4.42,4.42,0.0,0
PTI,4.61,4.61,0.0,0
PSC,2.8,2.8,0.0,0
PSB,3.1,3.1,0.0,0
PHC,1.64,1.64,0.0,0
NVB,6.39,6.39,0.0,0
NAV,3.36,3.36,0.0,0
MIM,6.24,6.24,0.0,0
MCP,6.26,6.26,0.0,0
LGL,3.43,3.43,0.0,0
IVS,3.88,3.88,0.0,0
IDI,1.95,1.95,0.0,0
HLA,4.2,4.2,0.0,0
GIL,6.25,6.25,0.0,0
ELC,11.68,11.68,0.0,0
EFI,4.79,4.79,0.0,0
DNP,2.23,2.22,-0.0,0
DNM,3.8,3.8,0.0,0
DDM,2.5,2.5,0.0,0
CTD,15.96,15.91,-0.0,0
CMI,3.59,3.59,0.0,0
CLC,2.56,2.56,0.0,0
CJC,6.5,6.5,0.0,0
BMI,3.04,3.04,0.0,0
BLF,3.0,3.0,0.0,0
APS,1.96,1.96,0.0,0
ANV,1.78,1.78,0.0,0
ABI,2.18,2.18,0.0,0
TIX,5.97,5.93,-0.01,-1
QCG,12.53,12.35,-0.01,-1
ILC,5.53,5.47,-0.01,-1
HPB,3.65,3.61,-0.01,-1
HAT,8.53,8.48,-0.01,-1
DXG,1.83,1.81,-0.01,-1
DNT,9.53,9.44,-0.01,-1
CCI,3.06,3.02,-0.01,-1
TBC,4.07,3.99,-0.02,-2
SDJ,5.5,5.4,-0.02,-2
SD1,4.4,4.3,-0.02,-2
PVS,5.77,5.65,-0.02,-2
NET,4.52,4.44,-0.02,-2
HUT,3.32,3.27,-0.02,-2
HU3,2.71,2.66,-0.02,-2
HHG,2.48,2.42,-0.02,-2
CTB,4.99,4.9,-0.02,-2
CNT,8.5,8.3,-0.02,-2
CMG,2.9,2.85,-0.02,-2
AGF,9.71,9.56,-0.02,-2
VOS,3.9,3.8,-0.03,-3
VIX,0.63,0.61,-0.03,-3
PNJ,6.67,6.44,-0.03,-3
NBP,5.46,5.31,-0.03,-3
HOT,11.58,11.26,-0.03,-3
HLG,9.47,9.18,-0.03,-3
DNC,0.86,0.83,-0.03,-3
CVN,17.16,16.65,-0.03,-3
ALT,6.64,6.43,-0.03,-3
VNS,6.23,5.95,-0.04,-4
SDN,2.64,2.54,-0.04,-4
SCJ,3.46,3.33,-0.04,-4
PIT,6.33,6.08,-0.04,-4
KDH,5.3,5.08,-0.04,-4
HQC,3.55,3.41,-0.04,-4
HAI,7.17,6.89,-0.04,-4
BMP,7.75,7.46,-0.04,-4
ASM,6.94,6.66,-0.04,-4
APG,1.37,1.31,-0.04,-4
AMV,2.0,1.92,-0.04,-4
VXB,3.88,3.69,-0.05,-5
VMD,7.44,7.04,-0.05,-5
VID,2.22,2.11,-0.05,-5
SJ1,4.86,4.62,-0.05,-5
SAV,5.33,5.08,-0.05,-5
PDN,7.32,6.95,-0.05,-5
MKP,37.77,35.85,-0.05,-5
CLG,10.57,10.06,-0.05,-5
BTW,8.08,7.64,-0.05,-5
VSG,1.7,1.6,-0.06,-6
TSB,5.71,5.35,-0.06,-6
SVT,4.11,3.85,-0.06,-6
SDC,4.5,4.21,-0.06,-6
PXL,3.6,3.4,-0.06,-6
NTP,5.87,5.49,-0.06,-6
NKG,3.39,3.19,-0.06,-6
DBT,2.47,2.33,-0.06,-6
VRC,6.51,6.06,-0.07,-7
VE3,1.94,1.81,-0.07,-7
L14,0.68,0.63,-0.07,-7
ITC,4.29,4.0,-0.07,-7
HSI,8.6,8.0,-0.07,-7
DVP,7.87,7.29,-0.07,-7
DAE,2.81,2.6,-0.07,-7
CYC,3.0,2.8,-0.07,-7
VTC,1.66,1.52,-0.08,-8
TLT,3.94,3.62,-0.08,-8
PSG,3.8,3.5,-0.08,-8
MCC,8.11,7.45,-0.08,-8
MAC,2.08,1.92,-0.08,-8
LM8,4.33,4.0,-0.08,-8
GER,1.71,1.58,-0.08,-8
CPC,3.94,3.62,-0.08,-8
VPH,1.05,0.96,-0.09,-9
TBX,11.34,10.32,-0.09,-9
SDY,2.3,2.1,-0.09,-9
QHD,2.6,2.37,-0.09,-9
PMS,2.27,2.07,-0.09,-9
NBB,16.18,14.66,-0.09,-9
KSH,6.8,6.2,-0.09,-9
ICI,2.15,1.96,-0.09,-9
CAN,16.09,14.58,-0.09,-9
ACE,4.08,3.73,-0.09,-9
VIT,1.05,0.95,-0.1,-10
V11,2.1,1.9,-0.1,-10
MAS,1.94,1.75,-0.1,-10
HRC,23.01,20.74,-0.1,-10
HPP,11.91,10.77,-0.1,-10
BDB,1.43,1.28,-0.1,-10
TMS,6.76,6.0,-0.11,-11
TKC,1.77,1.57,-0.11,-11
LO5,3.69,3.3,-0.11,-11
KST,1.14,1.01,-0.11,-11
ADP,0.57,0.51,-0.11,-11
VBC,2.07,1.83,-0.12,-12
TVD,2.26,1.98,-0.12,-12
TPH,2.17,1.9,-0.12,-12
TMT,3.82,3.37,-0.12,-12
RIC,5.1,4.5,-0.12,-12
PCG,4.05,3.57,-0.12,-12
LHG,5.78,5.07,-0.12,-12
VKP,0.8,0.7,-0.13,-13
TNT,3.04,2.64,-0.13,-13
NBW,11.86,10.29,-0.13,-13
DLR,6.49,5.67,-0.13,-13
VC6,2.78,2.39,-0.14,-14
TET,14.07,12.12,-0.14,-14
SPM,38.79,33.19,-0.14,-14
VHL,6.07,5.15,-0.15,-15
PDR,4.27,3.63,-0.15,-15
MDG,2.39,2.02,-0.15,-15
BSI,4.17,3.54,-0.15,-15
L43,8.77,7.33,-0.16,-16
TNB,2.84,2.37,-0.17,-17
SRA,1.52,1.26,-0.17,-17
NOS,1.8,1.5,-0.17,-17
KTS,21.07,17.44,-0.17,-17
VDS,1.5,1.23,-0.18,-18
SWC,1.81,1.49,-0.18,-18
PPP,3.51,2.88,-0.18,-18
IFS,4.86,3.97,-0.18,-18
VDT,1.51,1.23,-0.19,-19
S12,4.44,3.59,-0.19,-19
PVR,8.6,7.0,-0.19,-19
CIG,4.3,3.5,-0.19,-19
MCG,6.9,5.5,-0.2,-20
DL1,4.28,3.41,-0.2,-20
C92,4.39,3.51,-0.2,-20
WCS,14.79,11.75,-0.21,-21
VNH,3.4,2.7,-0.21,-21
SCO,9.6,7.5,-0.22,-22
S27,3.7,2.9,-0.22,-22
SFC,8.31,6.44,-0.23,-23
VCM,3.92,2.98,-0.24,-24
TMX,4.35,3.31,-0.24,-24
LCS,11.37,8.55,-0.25,-25
ND2,2.07,1.52,-0.27,-27
VNG,8.57,6.13,-0.28,-28
DAC,17.7,12.5,-0.29,-29
CTI,10.98,7.67,-0.3,-30
CTC,7.7,5.3,-0.31,-31
DTC,19.95,13.47,-0.32,-32
CMC,9.4,6.4,-0.32,-32
HCT,8.38,5.54,-0.34,-34
LUT,11.7,7.6,-0.35,-35
LGC,8.29,5.39,-0.35,-35
B82,5.31,3.38,-0.36,-36
VTI,2.13,0.0,-1.0,-100
VNX,0.35,0.0,-1.0,-100
VIR,9.42,0.0,-1.0,-100
VCT,6.6,0.0,-1.0,-100
VC3,1.98,0.0,-1.0,-100
TV3,2.19,0.0,-1.0,-100
SSF,0.92,0.0,-1.0,-100
SGS,3.0,0.0,-1.0,-100
QST,1.85,0.0,-1.0,-100
PX1,10.3,0.0,-1.0,-100
PTT,1.91,0.0,-1.0,-100
PTP,1.51,0.0,-1.0,-100
PTH,1.44,0.0,-1.0,-100
PTG,0.05,0.0,-1.0,-100
PJS,6.62,0.0,-1.0,-100
PJC,1.9,0.0,-1.0,-100
MKV,5.72,0.0,-1.0,-100
MHL,9.93,0.0,-1.0,-100
MCO,4.9,0.0,-1.0,-100
LM7,6.4,0.0,-1.0,-100
LCD,2.6,0.0,-1.0,-100
HTL,2.28,0.0,-1.0,-100
HPT,4.31,0.0,-1.0,-100
HLY,13.82,0.0,-1.0,-100
GDW,19.37,0.0,-1.0,-100
DXL,2.36,0.0,-1.0,-100
