symbol,first,last,change,change_percentage
CMN,53.5,60.7,0.13,13
VRG,21.95,24.58,0.12,12
VPG,14.8,16.6,0.12,12
VMG,4.2,4.7,0.12,12
VDS,7.62,8.5,0.12,12
VC7,7.2,8.1,0.12,12
TIE,2.6,2.9,0.12,12
TCH,7.07,7.9,0.12,12
RGC,11.2,12.5,0.12,12
NAG,12.3,13.8,0.12,12
LPT,9.8,11.0,0.12,12
HSG,12.05,13.5,0.12,12
HDC,31.5,35.35,0.12,12
HD8,6.8,7.6,0.12,12
GSM,13.3,14.9,0.12,12
FCN,9.19,10.3,0.12,12
DTP,72.0,80.8,0.12,12
DP1,19.5,21.8,0.12,12
CTS,13.3,14.9,0.12,12
CMC,4.9,5.5,0.12,12
VPB,16.65,18.5,0.11,11
VND,14.45,16.05,0.11,11
VMS,17.0,18.9,0.11,11
VBC,19.0,21.0,0.11,11
TVD,8.3,9.2,0.11,11
TPP,9.0,10.0,0.11,11
SZC,29.3,32.45,0.11,11
SMT,7.1,7.9,0.11,11
NBP,12.4,13.8,0.11,11
NBC,7.9,8.8,0.11,11
MDC,6.6,7.3,0.11,11
MCO,3.6,4.0,0.11,11
JVC,3.08,3.42,0.11,11
HQC,2.77,3.07,0.11,11
HNB,14.9,16.6,0.11,11
HDG,31.15,34.7,0.11,11
HCM,20.41,22.66,0.11,11
DP3,82.11,91.25,0.11,11
DM7,17.08,18.89,0.11,11
TV3,17.2,18.9,0.1,10
TPH,11.55,12.69,0.1,10
TDN,7.0,7.7,0.1,10
TC6,4.8,5.3,0.1,10
SPB,23.36,25.76,0.1,10
SGH,31.9,35.0,0.1,10
SFC,17.65,19.5,0.1,10
SD2,6.2,6.8,0.1,10
SB1,6.3,6.9,0.1,10
SAV,13.6,15.0,0.1,10
SAF,50.0,55.0,0.1,10
PET,17.68,19.36,0.1,10
OPC,23.5,25.75,0.1,10
LDG,4.6,5.04,0.1,10
KSQ,2.0,2.2,0.1,10
INC,15.3,16.8,0.1,10
HTM,15.6,17.2,0.1,10
HPG,18.6,20.4,0.1,10
HLD,26.86,29.45,0.1,10
HLC,7.8,8.6,0.1,10
DTE,9.6,10.6,0.1,10
CAP,68.8,75.6,0.1,10
BHP,7.8,8.6,0.1,10
ADC,14.82,16.27,0.1,10
VHD,12.5,13.6,0.09,9
VEC,12.5,13.6,0.09,9
TDC,10.7,11.65,0.09,9
TCD,6.2,6.78,0.09,9
STC,18.27,19.96,0.09,9
SSM,3.4,3.7,0.09,9
SDG,18.0,19.7,0.09,9
PVT,19.5,21.2,0.09,9
PVC,12.4,13.5,0.09,9
OCH,6.4,7.0,0.09,9
MAC,7.7,8.4,0.09,9
L18,19.54,21.21,0.09,9
KHD,6.8,7.4,0.09,9
IPA,12.4,13.5,0.09,9
FCM,3.6,3.91,0.09,9
EVE,13.6,14.8,0.09,9
EBS,7.93,8.67,0.09,9
DID,3.4,3.7,0.09,9
CII,13.8,15.0,0.09,9
CBI,7.0,7.6,0.09,9
CAB,14.5,15.8,0.09,9
APG,5.71,6.23,0.09,9
VIT,17.0,18.4,0.08,8
VGR,32.5,35.0,0.08,8
VBB,7.7,8.3,0.08,8
TVN,5.2,5.6,0.08,8
TV2,21.1,22.7,0.08,8
TTL,7.9,8.5,0.08,8
TOT,11.0,11.9,0.08,8
TIS,4.8,5.2,0.08,8
SJM,6.0,6.5,0.08,8
SD9,6.4,6.9,0.08,8
PVD,16.5,17.75,0.08,8
PRE,17.66,19.12,0.08,8
PLA,4.9,5.3,0.08,8
NLG,28.25,30.5,0.08,8
MBS,13.0,14.0,0.08,8
MAS,35.5,38.5,0.08,8
LM7,2.4,2.6,0.08,8
KSV,26.0,28.0,0.08,8
ITQ,2.6,2.8,0.08,8
ILS,15.8,17.0,0.08,8
HVA,5.3,5.7,0.08,8
HJS,32.15,34.66,0.08,8
HAV,2.6,2.8,0.08,8
CTR,52.5,56.9,0.08,8
CLM,61.1,65.7,0.08,8
CEO,21.4,23.2,0.08,8
CDR,6.0,6.5,0.08,8
APS,10.3,11.1,0.08,8
AAV,5.0,5.4,0.08,8
VSI,17.9,19.15,0.07,7
VGG,34.5,37.0,0.07,7
VCF,222.3,237.8,0.07,7
VAF,8.72,9.32,0.07,7
TDP,30.6,32.7,0.07,7
TCB,27.2,29.15,0.07,7
STB,21.3,22.8,0.07,7
SSI,19.15,20.5,0.07,7
SMC,10.25,11.0,0.07,7
SKV,26.2,28.0,0.07,7
SCL,8.9,9.5,0.07,7
S55,47.1,50.5,0.07,7
PRO,5.4,5.8,0.07,7
NHV,43.0,46.0,0.07,7
MTG,6.7,7.2,0.07,7
KSB,16.8,18.0,0.07,7
IDJ,9.0,9.6,0.07,7
HHS,3.88,4.14,0.07,7
HDB,16.2,17.3,0.07,7
HD2,15.7,16.8,0.07,7
GVR,14.8,15.8,0.07,7
EIC,19.9,21.3,0.07,7
DTD,12.7,13.6,0.07,7
DPR,53.5,57.3,0.07,7
DNC,43.56,46.47,0.07,7
DIG,17.75,19.0,0.07,7
DGW,41.8,44.9,0.07,7
CIG,3.85,4.11,0.07,7
CEN,4.0,4.3,0.07,7
CDN,28.0,30.0,0.07,7
BKC,7.5,8.0,0.07,7
ABT,32.97,35.23,0.07,7
ABI,33.6,35.8,0.07,7
WSS,5.3,5.6,0.06,6
VKC,1.7,1.8,0.06,6
VIG,5.1,5.4,0.06,6
VCW,44.0,46.8,0.06,6
TV1,11.3,12.0,0.06,6
TTG,4.8,5.1,0.06,6
TSB,9.9,10.5,0.06,6
THT,8.7,9.2,0.06,6
TDM,32.72,34.65,0.06,6
SWC,19.7,20.9,0.06,6
SGT,10.5,11.1,0.06,6
SGN,59.0,62.4,0.06,6
PVI,44.3,46.8,0.06,6
PC1,20.0,21.2,0.06,6
PAS,4.9,5.2,0.06,6
PAN,15.7,16.65,0.06,6
ND2,31.06,33.0,0.06,6
MCP,16.8,17.85,0.06,6
MBB,17.7,18.8,0.06,6
DLG,2.35,2.5,0.06,6
CST,14.4,15.2,0.06,6
BWE,44.7,47.47,0.06,6
ALV,3.2,3.4,0.06,6
VTP,29.0,30.4,0.05,5
VIX,7.89,8.3,0.05,5
VGT,11.0,11.5,0.05,5
VEF,64.3,67.8,0.05,5
VEA,38.5,40.4,0.05,5
VCX,3.7,3.9,0.05,5
VC6,7.7,8.1,0.05,5
TSJ,28.0,29.5,0.05,5
TNI,3.19,3.34,0.05,5
STG,42.0,44.0,0.05,5
SIP,68.0,71.5,0.05,5
SBR,9.7,10.2,0.05,5
PXS,3.9,4.1,0.05,5
PVB,12.0,12.6,0.05,5
PSI,5.8,6.1,0.05,5
PMG,12.65,13.3,0.05,5
PMB,11.0,11.5,0.05,5
PAT,90.36,94.97,0.05,5
MGC,3.8,4.0,0.05,5
LBM,41.0,43.0,0.05,5
KHP,7.14,7.52,0.05,5
HUG,33.75,35.4,0.05,5
HNG,4.66,4.88,0.05,5
HHV,9.2,9.67,0.05,5
GMC,11.3,11.9,0.05,5
GEX,15.6,16.35,0.05,5
FID,1.9,2.0,0.05,5
FDC,19.0,19.95,0.05,5
DGC,62.13,65.1,0.05,5
CMT,11.3,11.9,0.05,5
BWA,11.0,11.5,0.05,5
BTT,36.8,38.5,0.05,5
BSR,14.1,14.8,0.05,5
BLI,11.9,12.5,0.05,5
AGR,8.05,8.43,0.05,5
AGM,10.45,11.0,0.05,5
VUA,43.4,45.2,0.04,4
VTK,17.51,18.14,0.04,4
VRC,6.7,6.94,0.04,4
VNG,9.39,9.74,0.04,4
VIE,5.2,5.4,0.04,4
VHG,2.7,2.8,0.04,4
VE8,4.7,4.9,0.04,4
VCS,50.7,52.5,0.04,4
VCG,18.0,18.8,0.04,4
TTH,2.3,2.4,0.04,4
TMC,12.0,12.5,0.04,4
TLH,6.56,6.82,0.04,4
SVD,3.12,3.24,0.04,4
SNZ,22.4,23.3,0.04,4
SLS,118.0,122.5,0.04,4
SID,7.9,8.2,0.04,4
SDD,2.6,2.7,0.04,4
SBS,5.4,5.6,0.04,4
S99,7.7,8.0,0.04,4
RDP,6.65,6.89,0.04,4
PVS,22.2,23.1,0.04,4
PSP,7.3,7.6,0.04,4
PSC,14.3,14.9,0.04,4
PSB,5.3,5.5,0.04,4
PJT,9.1,9.5,0.04,4
PDC,4.5,4.7,0.04,4
PCH,4.8,5.0,0.04,4
ORS,10.0,10.4,0.04,4
NDT,8.1,8.4,0.04,4
NBE,11.7,12.16,0.04,4
MWG,45.9,47.85,0.04,4
MEL,8.2,8.5,0.04,4
KBC,22.1,23.0,0.04,4
IVS,5.4,5.6,0.04,4
ITC,8.0,8.3,0.04,4
HWS,10.1,10.5,0.04,4
HTN,14.6,15.25,0.04,4
HOT,26.0,26.95,0.04,4
HNI,24.5,25.6,0.04,4
HBS,5.3,5.5,0.04,4
HAC,5.3,5.5,0.04,4
FTS,20.6,21.45,0.04,4
EVF,6.97,7.25,0.04,4
DS3,5.0,5.2,0.04,4
DQC,17.0,17.6,0.04,4
DHM,9.6,10.0,0.04,4
DBD,34.52,35.76,0.04,4
D11,11.5,12.0,0.04,4
CSC,40.5,42.0,0.04,4
CRC,5.3,5.49,0.04,4
COM,27.9,29.05,0.04,4
CBS,50.1,52.0,0.04,4
BVB,9.0,9.4,0.04,4
BMP,56.6,59.0,0.04,4
BMI,21.0,21.75,0.04,4
BII,2.4,2.5,0.04,4
BHA,14.0,14.5,0.04,4
BCG,7.25,7.51,0.04,4
AG1,5.0,5.2,0.04,4
YBM,5.75,5.93,0.03,3
VMD,19.9,20.4,0.03,3
VCB,77.4,79.7,0.03,3
VC2,9.7,10.0,0.03,3
VC1,9.5,9.8,0.03,3
V12,12.0,12.4,0.03,3
TXM,3.7,3.8,0.03,3
TNS,3.1,3.2,0.03,3
TMT,9.53,9.8,0.03,3
TLI,7.8,8.0,0.03,3
SVI,58.0,59.9,0.03,3
SJG,12.6,13.0,0.03,3
SHN,7.9,8.1,0.03,3
SHB,10.5,10.85,0.03,3
SDT,3.5,3.6,0.03,3
SBD,9.16,9.44,0.03,3
SAM,6.6,6.83,0.03,3
RCL,13.4,13.8,0.03,3
QNT,3.0,3.1,0.03,3
QCG,4.55,4.7,0.03,3
PXT,3.4,3.5,0.03,3
PVG,7.3,7.5,0.03,3
PTC,6.0,6.2,0.03,3
POW,11.15,11.45,0.03,3
POM,5.26,5.43,0.03,3
PIT,4.38,4.5,0.03,3
PIA,25.9,26.8,0.03,3
PAC,30.94,31.95,0.03,3
NXT,11.0,11.3,0.03,3
NSC,68.14,70.34,0.03,3
NDN,6.8,7.0,0.03,3
MSB,12.8,13.15,0.03,3
LSS,6.29,6.45,0.03,3
LM8,9.39,9.69,0.03,3
LGL,3.3,3.4,0.03,3
LAF,15.55,16.0,0.03,3
L62,3.9,4.0,0.03,3
KSD,6.0,6.2,0.03,3
IDC,36.3,37.5,0.03,3
HUT,17.0,17.5,0.03,3
HU4,8.6,8.9,0.03,3
HMS,23.8,24.4,0.03,3
HKT,6.7,6.9,0.03,3
HAG,9.01,9.25,0.03,3
HAD,15.0,15.5,0.03,3
GSP,8.99,9.3,0.03,3
EID,19.9,20.4,0.03,3
DVG,3.0,3.1,0.03,3
DTA,5.71,5.89,0.03,3
DSN,49.5,51.0,0.03,3
DRI,6.8,7.0,0.03,3
DRH,4.84,4.97,0.03,3
DAT,9.97,10.25,0.03,3
DAH,4.4,4.53,0.03,3
CSV,32.39,33.22,0.03,3
CLH,29.62,30.4,0.03,3
CKA,32.0,33.0,0.03,3
C4G,9.9,10.2,0.03,3
BSQ,29.0,30.0,0.03,3
BNA,12.0,12.3,0.03,3
BMS,5.8,6.0,0.03,3
BCM,78.0,80.0,0.03,3
AAS,10.4,10.7,0.03,3
AAA,7.59,7.81,0.03,3
VSH,31.5,32.0,0.02,2
VIB,19.47,19.9,0.02,2
VFS,18.1,18.5,0.02,2
VAV,26.5,27.0,0.02,2
UDC,5.45,5.58,0.02,2
TSC,3.91,4.0,0.02,2
TOS,31.0,31.5,0.02,2
TNA,6.69,6.81,0.02,2
TMP,48.69,49.5,0.02,2
TIX,32.0,32.5,0.02,2
TIG,8.9,9.1,0.02,2
THB,12.0,12.2,0.02,2
TEG,8.49,8.7,0.02,2
TCM,53.0,54.0,0.02,2
TBD,106.0,108.0,0.02,2
TAR,12.8,13.0,0.02,2
SMA,7.47,7.64,0.02,2
SKG,14.6,14.9,0.02,2
SHI,14.7,15.0,0.02,2
SBA,21.43,21.86,0.02,2
QNC,5.0,5.1,0.02,2
PXL,5.5,5.6,0.02,2
PWA,4.1,4.2,0.02,2
PVO,5.1,5.2,0.02,2
PTB,42.58,43.27,0.02,2
PSE,11.5,11.7,0.02,2
PSD,13.32,13.6,0.02,2
PHR,41.6,42.4,0.02,2
PHP,16.7,17.0,0.02,2
PCM,13.4,13.7,0.02,2
PCC,15.84,16.13,0.02,2
ONE,5.87,5.96,0.02,2
OIL,8.0,8.2,0.02,2
NVL,17.8,18.2,0.02,2
NVB,18.6,18.9,0.02,2
NTC,113.96,116.2,0.02,2
NT2,27.5,27.95,0.02,2
NNC,18.0,18.45,0.02,2
MTL,4.0,4.1,0.02,2
MTA,4.7,4.8,0.02,2
MST,4.9,5.0,0.02,2
MIG,15.6,15.85,0.02,2
MCM,36.8,37.5,0.02,2
LTG,25.2,25.6,0.02,2
LSG,6.5,6.6,0.02,2
LMC,5.7,5.8,0.02,2
LHG,21.0,21.45,0.02,2
ITA,4.62,4.7,0.02,2
IDP,165.0,168.9,0.02,2
HMR,5.94,6.03,0.02,2
HMC,9.8,9.98,0.02,2
HII,4.51,4.58,0.02,2
HAH,34.7,35.5,0.02,2
GEG,13.0,13.3,0.02,2
G36,6.4,6.5,0.02,2
FOC,106.1,108.0,0.02,2
FIR,39.0,39.66,0.02,2
DXP,8.15,8.33,0.02,2
DVN,16.8,17.1,0.02,2
DRC,20.51,21.0,0.02,2
DPG,29.0,29.5,0.02,2
DNW,26.9,27.5,0.02,2
DMN,5.0,5.1,0.02,2
DC4,7.0,7.13,0.02,2
CTG,27.45,28.05,0.02,2
CSI,62.0,63.2,0.02,2
CMM,8.0,8.2,0.02,2
CLX,12.01,12.3,0.02,2
CAR,29.7,30.2,0.02,2
CAG,8.5,8.7,0.02,2
BVH,48.5,49.6,0.02,2
BTP,13.15,13.45,0.02,2
BID,38.1,38.9,0.02,2
BCC,8.8,9.0,0.02,2
BCA,4.9,5.0,0.02,2
API,10.8,11.0,0.02,2
AMD,1.23,1.26,0.02,2
ACB,22.5,23.0,0.02,2
ABB,8.3,8.5,0.02,2
WCS,161.1,163.0,0.01,1
VW3,10.8,10.9,0.01,1
VPS,8.99,9.06,0.01,1
VJC,111.4,113.0,0.01,1
VCR,23.7,23.9,0.01,1
UDJ,9.1,9.2,0.01,1
TRC,31.57,32.0,0.01,1
TNW,8.1,8.2,0.01,1
TNH,34.5,35.0,0.01,1
TNG,14.58,14.68,0.01,1
TBC,28.8,29.0,0.01,1
SZL,47.5,48.1,0.01,1
SSH,69.5,70.5,0.01,1
SSB,30.8,31.2,0.01,1
SRF,9.9,10.0,0.01,1
SRC,16.8,17.0,0.01,1
SMB,42.47,42.76,0.01,1
SJF,3.8,3.82,0.01,1
SIV,35.21,35.6,0.01,1
SGR,13.4,13.5,0.01,1
SGP,12.7,12.8,0.01,1
SGB,12.9,13.0,0.01,1
SED,17.4,17.5,0.01,1
SBV,11.05,11.15,0.01,1
SBT,13.4,13.5,0.01,1
SBM,30.0,30.2,0.01,1
SAS,21.64,21.84,0.01,1
PPT,21.4,21.6,0.01,1
POS,10.9,11.0,0.01,1
PNJ,83.29,84.11,0.01,1
PLP,4.26,4.32,0.01,1
PLC,21.0,21.3,0.01,1
PGC,16.0,16.2,0.01,1
PDV,8.9,9.0,0.01,1
PCE,24.5,24.7,0.01,1
PBC,14.06,14.25,0.01,1
NCT,83.4,84.0,0.01,1
NBB,13.1,13.2,0.01,1
MVN,17.8,18.0,0.01,1
MFS,27.0,27.2,0.01,1
LIX,39.15,39.73,0.01,1
KSF,70.2,70.8,0.01,1
KOS,37.35,37.8,0.01,1
KHS,14.4,14.5,0.01,1
ITD,10.86,11.0,0.01,1
INN,39.5,40.0,0.01,1
IDV,25.67,25.83,0.01,1
IDI,11.4,11.5,0.01,1
ICT,13.8,14.0,0.01,1
ICN,79.85,80.51,0.01,1
HTV,10.4,10.55,0.01,1
HTI,16.24,16.4,0.01,1
HMH,11.9,12.0,0.01,1
HID,3.67,3.7,0.01,1
HDP,13.8,14.0,0.01,1
HAX,17.1,17.25,0.01,1
GMX,18.5,18.7,0.01,1
GDW,20.8,21.0,0.01,1
GDT,31.82,32.23,0.01,1
GAS,105.0,106.4,0.01,1
FRT,74.0,74.7,0.01,1
FPT,77.0,77.9,0.01,1
EVG,3.74,3.77,0.01,1
DXV,4.37,4.4,0.01,1
DVP,44.9,45.25,0.01,1
DPM,39.01,39.29,0.01,1
DHG,85.1,85.8,0.01,1
DHA,29.77,30.13,0.01,1
DDN,9.2,9.3,0.01,1
D2D,24.5,24.8,0.01,1
CTF,27.6,27.85,0.01,1
CNT,11.6,11.7,0.01,1
CMS,7.1,7.2,0.01,1
CDC,18.35,18.5,0.01,1
CC1,12.9,13.0,0.01,1
CAT,19.0,19.2,0.01,1
C47,7.5,7.61,0.01,1
BTU,9.4,9.5,0.01,1
BSG,12.8,12.9,0.01,1
BRR,24.61,24.81,0.01,1
BCF,36.81,37.3,0.01,1
AST,54.7,55.5,0.01,1
ASM,8.82,8.89,0.01,1
ASG,23.8,23.95,0.01,1
ADS,10.4,10.5,0.01,1
ADG,29.0,29.15,0.01,1
ACV,84.0,85.0,0.01,1
ACG,35.3,35.5,0.01,1
ACC,11.1,11.25,0.01,1
WSB,46.9,46.9,0.0,0
VTO,7.51,7.52,0.0,0
VTB,12.1,12.1,0.0,0
VTA,4.7,4.7,0.0,0
VPH,4.82,4.8,-0.0,0
VPD,26.8,26.8,0.0,0
VNE,9.22,9.2,-0.0,0
VNA,29.9,30.0,0.0,0
VIP,8.68,8.7,0.0,0
VHL,17.8,17.8,0.0,0
VHH,6.0,6.0,0.0,0
VCC,13.8,13.8,0.0,0
VCA,10.55,10.55,0.0,0
VAB,7.4,7.4,0.0,0
TVS,22.8,22.85,0.0,0
TTN,7.8,7.8,0.0,0
TPC,7.1,7.1,0.0,0
TPB,20.64,20.73,0.0,0
TN1,18.5,18.5,0.0,0
TMX,8.5,8.5,0.0,0
TLD,3.66,3.66,0.0,0
TKG,12.6,12.6,0.0,0
THW,9.4,9.4,0.0,0
TFC,6.6,6.6,0.0,0
TDT,8.2,8.2,0.0,0
TDH,2.97,2.98,0.0,0
TDF,18.0,18.0,0.0,0
TCW,24.5,24.4,-0.0,0
TCR,3.64,3.64,0.0,0
TCL,31.3,31.35,0.0,0
TBR,6.4,6.4,0.0,0
SZB,27.2,27.2,0.0,0
SVN,4.3,4.3,0.0,0
STK,26.1,26.0,-0.0,0
SSN,3.9,3.9,0.0,0
SSC,27.85,27.95,0.0,0
SPC,16.0,16.0,0.0,0
SJS,48.0,47.9,-0.0,0
SJD,15.0,15.0,0.0,0
SJ1,14.5,14.5,0.0,0
SHP,25.29,25.29,0.0,0
SGI,20.0,20.0,0.0,0
SFG,9.47,9.49,0.0,0
SEB,48.0,48.0,0.0,0
SDV,30.0,30.0,0.0,0
SD5,6.91,6.91,0.0,0
SD3,3.5,3.5,0.0,0
SCS,72.2,72.4,0.0,0
SCC,2.5,2.5,0.0,0
SC5,17.0,17.0,0.0,0
SBH,38.46,38.46,0.0,0
RAT,9.9,9.9,0.0,0
RAL,82.5,82.7,0.0,0
QBS,2.15,2.14,-0.0,0
PVM,10.8,10.8,0.0,0
PV2,2.3,2.3,0.0,0
PTL,3.74,3.75,0.0,0
PSN,9.7,9.7,0.0,0
PPP,13.03,13.03,0.0,0
PPH,20.3,20.3,0.0,0
PMS,22.0,22.0,0.0,0
PLX,31.1,31.0,-0.0,0
PGN,7.4,7.4,0.0,0
PFL,3.2,3.2,0.0,0
PEQ,37.0,37.0,0.0,0
PCT,5.3,5.3,0.0,0
ODE,43.4,43.2,-0.0,0
NUE,9.0,9.0,0.0,0
NTW,17.9,17.9,0.0,0
NDX,6.1,6.1,0.0,0
NAB,9.0,9.0,0.0,0
MHC,4.18,4.16,-0.0,0
MGR,7.5,7.5,0.0,0
MDG,12.95,12.9,-0.0,0
MCH,76.0,76.1,0.0,0
MCG,3.11,3.11,0.0,0
MBG,4.6,4.6,0.0,0
LDP,5.5,5.5,0.0,0
LAS,8.6,8.6,0.0,0
L45,3.3,3.3,0.0,0
KST,13.0,13.0,0.0,0
KIP,9.2,9.2,0.0,0
KHG,4.78,4.8,0.0,0
IMP,62.5,62.4,-0.0,0
HVT,45.1,45.1,0.0,0
HUB,13.9,13.95,0.0,0
HT1,11.0,10.95,-0.0,0
HSV,3.8,3.8,0.0,0
HRT,4.8,4.8,0.0,0
HPH,16.0,16.0,0.0,0
HPD,19.0,19.0,0.0,0
HOM,4.9,4.9,0.0,0
HHG,1.8,1.8,0.0,0
HBD,14.78,14.78,0.0,0
HAT,21.0,21.0,0.0,0
GLT,19.22,19.13,-0.0,0
GHC,25.4,25.5,0.0,0
FTM,1.8,1.8,0.0,0
FT1,37.0,37.0,0.0,0
FOX,50.03,50.03,0.0,0
FMC,34.95,35.0,0.0,0
FIT,4.18,4.2,0.0,0
E12,5.0,5.0,0.0,0
DVM,13.4,13.4,0.0,0
DTK,9.0,9.0,0.0,0
DTC,6.0,6.0,0.0,0
DST,4.4,4.4,0.0,0
DRL,66.81,66.5,-0.0,0
DRG,6.6,6.6,0.0,0
DNP,24.5,24.4,-0.0,0
DMC,41.6,41.8,0.0,0
DL1,3.3,3.3,0.0,0
DHP,11.04,11.04,0.0,0
DHC,31.99,31.95,-0.0,0
DDG,40.6,40.5,-0.0,0
DCM,28.95,28.9,-0.0,0
DC2,5.5,5.5,0.0,0
DBT,10.14,10.18,0.0,0
CVN,3.1,3.1,0.0,0
CTI,12.0,12.05,0.0,0
CTD,39.25,39.2,-0.0,0
CTC,2.1,2.1,0.0,0
CSM,14.7,14.7,0.0,0
CQT,11.5,11.5,0.0,0
CNN,33.0,33.0,0.0,0
CNG,25.05,24.95,-0.0,0
CMD,16.9,16.9,0.0,0
CLC,31.05,31.05,0.0,0
CHS,8.98,9.0,0.0,0
CHP,22.4,22.5,0.0,0
CET,3.4,3.4,0.0,0
CCL,5.79,5.77,-0.0,0
C21,11.2,11.2,0.0,0
BVL,25.2,25.2,0.0,0
BTG,8.3,8.3,0.0,0
BST,16.3,16.3,0.0,0
BSL,10.1,10.1,0.0,0
BRS,20.0,20.0,0.0,0
BMG,21.6,21.6,0.0,0
BDT,27.7,27.7,0.0,0
BAL,6.8,6.8,0.0,0
ATS,12.9,12.9,0.0,0
ASP,5.5,5.5,0.0,0
APH,7.84,7.83,-0.0,0
APF,61.21,61.21,0.0,0
ANT,8.0,8.0,0.0,0
AMV,3.8,3.8,0.0,0
AMS,6.3,6.3,0.0,0
AME,10.6,10.6,0.0,0
ACE,35.96,35.96,0.0,0
XMD,7.2,7.1,-0.01,-1
VSE,6.7,6.6,-0.01,-1
VSC,31.15,30.95,-0.01,-1
VNM,77.12,76.63,-0.01,-1
VLC,15.2,15.0,-0.01,-1
VHC,71.6,71.0,-0.01,-1
VET,60.3,59.8,-0.01,-1
VDT,26.2,26.0,-0.01,-1
TYA,12.6,12.45,-0.01,-1
TV4,13.0,12.9,-0.01,-1
TTF,4.7,4.65,-0.01,-1
TTA,9.89,9.84,-0.01,-1
TMB,18.9,18.8,-0.01,-1
TIN,13.5,13.4,-0.01,-1
TID,26.2,26.0,-0.01,-1
TA9,12.2,12.1,-0.01,-1
SVT,10.7,10.6,-0.01,-1
ST8,8.05,8.0,-0.01,-1
SPM,14.8,14.7,-0.01,-1
SMN,13.4,13.3,-0.01,-1
SII,13.9,13.7,-0.01,-1
SHE,9.4,9.3,-0.01,-1
SHA,4.1,4.06,-0.01,-1
SAC,8.2,8.1,-0.01,-1
SAB,174.84,173.66,-0.01,-1
S4A,31.86,31.46,-0.01,-1
REE,78.83,77.85,-0.01,-1
QNS,35.01,34.81,-0.01,-1
PTS,10.0,9.9,-0.01,-1
PSW,8.2,8.1,-0.01,-1
PPY,8.1,8.0,-0.01,-1
PPS,10.7,10.6,-0.01,-1
POT,18.5,18.3,-0.01,-1
PMP,14.0,13.8,-0.01,-1
PIC,14.38,14.19,-0.01,-1
PGV,17.46,17.36,-0.01,-1
PGI,26.9,26.6,-0.01,-1
PGB,16.1,16.0,-0.01,-1
NTP,32.5,32.3,-0.01,-1
NO1,9.1,9.05,-0.01,-1
NJC,15.3,15.2,-0.01,-1
NHH,14.2,14.1,-0.01,-1
NHA,14.15,14.0,-0.01,-1
NBT,11.79,11.69,-0.01,-1
MVB,17.7,17.6,-0.01,-1
MCF,7.7,7.6,-0.01,-1
LPB,13.35,13.2,-0.01,-1
KDC,62.5,62.0,-0.01,-1
IST,31.8,31.4,-0.01,-1
ILB,25.2,25.0,-0.01,-1
HTL,17.65,17.4,-0.01,-1
HPP,50.3,50.0,-0.01,-1
HND,13.4,13.2,-0.01,-1
HLB,222.0,220.0,-0.01,-1
HAR,3.9,3.87,-0.01,-1
HAF,16.3,16.1,-0.01,-1
GMD,47.55,47.0,-0.01,-1
GEE,25.9,25.6,-0.01,-1
