symbol,first,last,change,change_percentage
GMX,18.6,20.1,0.08,8
GLT,21.22,22.87,0.08,8
CX8,6.0,6.5,0.08,8
CGV,2.5,2.7,0.08,8
BTB,5.1,5.5,0.08,8
BBT,9.3,10.0,0.08,8
A32,29.0,31.2,0.08,8
VCI,25.85,27.75,0.07,7
TVP,20.0,21.5,0.07,7
TRC,29.0,30.9,0.07,7
TCI,7.6,8.1,0.07,7
SC5,17.05,18.2,0.07,7
PVD,18.65,19.95,0.07,7
PVC,13.8,14.8,0.07,7
PSP,7.4,7.9,0.07,7
PPS,10.0,10.7,0.07,7
PDC,4.3,4.6,0.07,7
OIL,8.5,9.1,0.07,7
NKG,13.1,14.05,0.07,7
HHV,10.2,10.95,0.07,7
HHG,1.5,1.6,0.07,7
HAX,16.6,17.8,0.07,7
FCN,10.1,10.8,0.07,7
D11,10.6,11.3,0.07,7
C22,12.1,13.0,0.07,7
BTD,26.0,27.9,0.07,7
BBM,8.5,9.1,0.07,7
VKC,1.6,1.7,0.06,6
TCT,34.4,36.6,0.06,6
SZG,29.0,30.7,0.06,6
STP,6.02,6.38,0.06,6
SPB,20.86,22.2,0.06,6
SMC,10.0,10.6,0.06,6
SHN,8.7,9.2,0.06,6
SFI,31.26,33.07,0.06,6
SFG,9.38,9.92,0.06,6
PMC,65.7,69.52,0.06,6
MDC,7.0,7.4,0.06,6
KSQ,1.8,1.9,0.06,6
IJC,10.99,11.64,0.06,6
ICI,5.3,5.6,0.06,6
HOM,4.7,5.0,0.06,6
GMC,9.4,10.0,0.06,6
GEX,12.9,13.7,0.06,6
G36,6.5,6.9,0.06,6
FID,1.7,1.8,0.06,6
EMC,11.9,12.65,0.06,6
DTT,11.4,12.1,0.06,6
DTK,9.0,9.5,0.06,6
DTD,12.5,13.2,0.06,6
CTB,17.0,18.0,0.06,6
COM,29.95,31.85,0.06,6
CNT,13.5,14.3,0.06,6
CMC,5.1,5.4,0.06,6
CAG,8.0,8.5,0.06,6
BVS,19.0,20.1,0.06,6
BKC,8.5,9.0,0.06,6
BDT,27.7,29.3,0.06,6
VRG,23.92,25.0,0.05,5
VNE,9.25,9.73,0.05,5
VEC,15.9,16.7,0.05,5
VC9,5.5,5.8,0.05,5
TTH,2.0,2.1,0.05,5
STG,37.2,38.9,0.05,5
SGT,12.8,13.45,0.05,5
SED,17.3,18.1,0.05,5
SEA,22.5,23.7,0.05,5
PWA,4.0,4.2,0.05,5
PVM,10.0,10.5,0.05,5
POT,19.0,19.9,0.05,5
PGD,26.1,27.4,0.05,5
NTL,16.0,16.75,0.05,5
NRC,4.4,4.6,0.05,5
MGC,3.8,4.0,0.05,5
MAC,8.0,8.4,0.05,5
KSV,28.6,30.0,0.05,5
IPA,12.3,12.9,0.05,5
IDI,12.1,12.65,0.05,5
HWS,10.7,11.2,0.05,5
HVT,45.78,47.91,0.05,5
HSG,12.5,13.1,0.05,5
HNI,24.5,25.7,0.05,5
EIC,21.0,22.0,0.05,5
DSN,51.4,53.9,0.05,5
DND,17.2,18.0,0.05,5
DMC,41.5,43.5,0.05,5
DHD,21.0,22.0,0.05,5
DHC,36.9,38.6,0.05,5
DC2,6.0,6.3,0.05,5
CTS,13.7,14.4,0.05,5
CNG,24.65,25.8,0.05,5
C4G,10.6,11.1,0.05,5
ASM,8.35,8.75,0.05,5
APP,4.4,4.6,0.05,5
ACB,23.1,24.15,0.05,5
WSS,5.0,5.2,0.04,4
VNP,10.0,10.4,0.04,4
VLB,25.7,26.7,0.04,4
VIB,20.24,21.1,0.04,4
VHM,50.2,52.0,0.04,4
VGT,10.4,10.8,0.04,4
VGI,21.6,22.4,0.04,4
TVC,4.5,4.7,0.04,4
TKU,12.0,12.5,0.04,4
TCD,6.01,6.23,0.04,4
SZC,27.8,28.8,0.04,4
SNZ,22.4,23.4,0.04,4
SKH,23.5,24.4,0.04,4
SCL,9.0,9.4,0.04,4
SAB,178.67,184.93,0.04,4
S99,7.8,8.1,0.04,4
PVO,4.7,4.9,0.04,4
PVG,7.1,7.4,0.04,4
PNT,7.3,7.6,0.04,4
PLX,35.5,37.05,0.04,4
PGS,25.9,27.0,0.04,4
PCC,16.22,16.8,0.04,4
OPC,25.5,26.4,0.04,4
NED,5.5,5.7,0.04,4
MBS,13.6,14.1,0.04,4
HMH,11.6,12.1,0.04,4
HDP,13.0,13.5,0.04,4
HAD,15.8,16.5,0.04,4
FOX,54.0,56.0,0.04,4
CTF,29.45,30.75,0.04,4
CHS,9.2,9.6,0.04,4
CCI,27.1,28.3,0.04,4
CBS,49.6,51.5,0.04,4
CAV,51.6,53.9,0.04,4
BMN,8.5,8.8,0.04,4
ANV,28.2,29.2,0.04,4
VTP,26.8,27.6,0.03,3
VTH,7.7,7.9,0.03,3
VPB,18.85,19.4,0.03,3
VNF,9.5,9.8,0.03,3
VND,14.4,14.9,0.03,3
VIX,7.05,7.29,0.03,3
VID,6.0,6.17,0.03,3
VGS,11.8,12.2,0.03,3
VGC,36.0,37.1,0.03,3
TVB,3.77,3.89,0.03,3
TTD,65.0,67.0,0.03,3
TTB,4.18,4.29,0.03,3
TNA,5.89,6.09,0.03,3
TLH,6.55,6.72,0.03,3
TIX,33.0,34.0,0.03,3
TIN,11.5,11.8,0.03,3
STB,24.65,25.3,0.03,3
SRA,3.1,3.2,0.03,3
SIP,68.9,70.7,0.03,3
SBL,9.5,9.8,0.03,3
RGC,10.0,10.3,0.03,3
PXT,3.1,3.2,0.03,3
PXS,3.7,3.8,0.03,3
PVS,22.8,23.4,0.03,3
PVB,12.2,12.6,0.03,3
PPH,20.0,20.5,0.03,3
PPC,13.6,14.0,0.03,3
PFL,2.9,3.0,0.03,3
PET,17.95,18.55,0.03,3
PC1,23.4,24.1,0.03,3
ODE,43.0,44.1,0.03,3
NVL,13.85,14.3,0.03,3
MTL,3.8,3.9,0.03,3
MSR,11.6,11.9,0.03,3
MSB,12.8,13.2,0.03,3
LPB,14.25,14.65,0.03,3
LIG,3.7,3.8,0.03,3
LHG,22.7,23.35,0.03,3
L18,18.79,19.35,0.03,3
KTS,13.7,14.1,0.03,3
KHG,4.2,4.33,0.03,3
IVS,6.0,6.2,0.03,3
HUT,14.3,14.7,0.03,3
HTI,16.2,16.65,0.03,3
HTE,3.6,3.7,0.03,3
HSV,3.7,3.8,0.03,3
GSM,15.0,15.5,0.03,3
FIR,38.5,39.75,0.03,3
EVF,8.09,8.3,0.03,3
DVG,2.9,3.0,0.03,3
DPG,29.45,30.2,0.03,3
DIG,14.8,15.25,0.03,3
DGW,38.6,39.6,0.03,3
DFF,15.5,15.9,0.03,3
DBT,10.27,10.55,0.03,3
DBC,15.1,15.55,0.03,3
CVN,3.0,3.1,0.03,3
CTD,33.8,34.85,0.03,3
CSM,13.85,14.3,0.03,3
CLL,26.0,26.8,0.03,3
CI5,11.5,11.8,0.03,3
BT1,14.5,15.0,0.03,3
BSR,14.6,15.0,0.03,3
BMC,12.75,13.1,0.03,3
ANT,7.2,7.4,0.03,3
AMD,1.14,1.17,0.03,3
ADS,9.6,9.84,0.03,3
AAS,10.4,10.7,0.03,3
VSA,18.3,18.6,0.02,2
VNL,19.72,20.06,0.02,2
VE8,4.7,4.8,0.02,2
UDJ,9.0,9.2,0.02,2
TYA,12.65,12.85,0.02,2
TVD,8.6,8.8,0.02,2
TTL,8.9,9.1,0.02,2
TNT,3.3,3.35,0.02,2
TNG,14.2,14.5,0.02,2
TMS,50.52,51.74,0.02,2
TIG,8.0,8.2,0.02,2
TDG,3.33,3.38,0.02,2
TCH,6.95,7.06,0.02,2
SKV,26.5,26.9,0.02,2
SIV,36.0,36.9,0.02,2
SIG,6.5,6.6,0.02,2
SHS,8.9,9.1,0.02,2
SHI,15.95,16.2,0.02,2
SHB,10.5,10.7,0.02,2
SAS,22.61,23.09,0.02,2
QNC,5.6,5.7,0.02,2
PVI,47.6,48.5,0.02,2
PTV,4.6,4.7,0.02,2
POW,11.6,11.85,0.02,2
PJC,21.62,22.09,0.02,2
PIT,4.57,4.67,0.02,2
PGB,15.5,15.8,0.02,2
PDB,10.1,10.3,0.02,2
PCG,6.2,6.3,0.02,2
PBP,12.3,12.6,0.02,2
PBC,12.61,12.9,0.02,2
NT2,28.15,28.6,0.02,2
NDX,5.6,5.7,0.02,2
NCS,20.0,20.3,0.02,2
MVC,5.3,5.4,0.02,2
LHC,50.0,50.9,0.02,2
ITD,10.64,10.82,0.02,2
IST,31.0,31.7,0.02,2
INN,37.3,37.9,0.02,2
IMP,56.4,57.5,0.02,2
HVX,2.98,3.03,0.02,2
HU6,6.0,6.1,0.02,2
HPG,19.6,19.95,0.02,2
HND,13.3,13.5,0.02,2
HMC,10.05,10.3,0.02,2
HD6,13.0,13.3,0.02,2
HCM,21.82,22.36,0.02,2
HCC,9.7,9.9,0.02,2
HBC,8.65,8.83,0.02,2
HAC,5.2,5.3,0.02,2
GTH,4.7,4.8,0.02,2
FMC,35.6,36.4,0.02,2
EMS,17.6,18.0,0.02,2
DRI,6.3,6.4,0.02,2
DRC,21.1,21.45,0.02,2
DPR,53.8,54.9,0.02,2
DPC,12.6,12.8,0.02,2
DHG,86.4,87.7,0.02,2
DHA,36.0,36.8,0.02,2
DDV,8.71,8.9,0.02,2
DCL,23.8,24.3,0.02,2
CTR,52.8,53.7,0.02,2
CSV,30.16,30.84,0.02,2
CSC,36.7,37.5,0.02,2
CMS,6.2,6.3,0.02,2
CLC,30.86,31.43,0.02,2
CIA,10.1,10.3,0.02,2
CEO,19.3,19.7,0.02,2
CAT,19.7,20.0,0.02,2
C32,19.0,19.35,0.02,2
BVH,47.9,48.9,0.02,2
BSI,18.1,18.5,0.02,2
BRC,9.82,9.98,0.02,2
BMI,23.45,24.0,0.02,2
BID,41.0,41.8,0.02,2
BHA,14.7,15.0,0.02,2
BCG,6.54,6.66,0.02,2
APS,9.3,9.5,0.02,2
AGR,7.93,8.05,0.02,2
ACL,11.45,11.7,0.02,2
ACG,38.9,39.6,0.02,2
VTO,7.75,7.8,0.01,1
VPS,8.45,8.54,0.01,1
VNR,20.3,20.5,0.01,1
VNA,27.9,28.1,0.01,1
VIP,8.12,8.2,0.01,1
VHC,68.6,69.0,0.01,1
VGV,13.7,13.9,0.01,1
VFG,34.59,35.03,0.01,1
VDS,7.28,7.36,0.01,1
TV4,12.9,13.0,0.01,1
TV2,22.5,22.7,0.01,1
TRA,91.5,92.0,0.01,1
TMT,9.13,9.2,0.01,1
TLD,3.07,3.1,0.01,1
TID,26.0,26.3,0.01,1
TDM,35.72,35.91,0.01,1
TDC,10.75,10.9,0.01,1
TCW,24.6,24.8,0.01,1
TCR,3.48,3.5,0.01,1
TCM,53.9,54.2,0.01,1
TCL,32.2,32.4,0.01,1
TAR,11.9,12.0,0.01,1
SZE,12.1,12.2,0.01,1
SWC,19.9,20.0,0.01,1
SVD,3.05,3.08,0.01,1
SSI,19.0,19.2,0.01,1
SJD,14.85,15.0,0.01,1
SHP,25.92,26.21,0.01,1
SHA,3.92,3.94,0.01,1
SGN,64.0,64.5,0.01,1
SBT,13.55,13.75,0.01,1
QTP,13.45,13.64,0.01,1
PTS,9.9,10.0,0.01,1
PSH,4.85,4.88,0.01,1
PSE,12.5,12.6,0.01,1
PPP,12.56,12.66,0.01,1
POS,10.0,10.1,0.01,1
POM,5.35,5.41,0.01,1
PMG,10.5,10.6,0.01,1
PGC,15.8,15.9,0.01,1
PDV,8.9,9.0,0.01,1
PBT,7.4,7.5,0.01,1
ORS,8.9,9.0,0.01,1
NTC,111.3,112.3,0.01,1
NAG,14.6,14.7,0.01,1
NAF,10.3,10.4,0.01,1
LIC,15.0,15.1,0.01,1
LBM,39.7,40.0,0.01,1
LAF,13.3,13.45,0.01,1
L14,50.2,50.5,0.01,1
KHP,7.27,7.33,0.01,1
IFS,17.0,17.1,0.01,1
IDV,25.67,25.83,0.01,1
ICT,13.7,13.85,0.01,1
ICN,79.0,80.0,0.01,1
HVH,5.05,5.12,0.01,1
HUB,14.65,14.85,0.01,1
HNG,4.3,4.35,0.01,1
HAT,21.3,21.6,0.01,1
HAR,3.75,3.8,0.01,1
HAP,4.48,4.54,0.01,1
GVR,14.4,14.55,0.01,1
GMD,47.3,47.75,0.01,1
GEG,15.1,15.2,0.01,1
GDT,30.95,31.3,0.01,1
FTS,19.65,19.8,0.01,1
FIT,3.76,3.8,0.01,1
DXG,12.75,12.9,0.01,1
DVN,17.3,17.4,0.01,1
DTL,26.3,26.45,0.01,1
DRL,64.2,64.8,0.01,1
DNW,27.0,27.2,0.01,1
DAG,3.78,3.8,0.01,1
CST,15.6,15.7,0.01,1
CSI,62.8,63.5,0.01,1
CQT,10.9,11.0,0.01,1
CMX,8.21,8.29,0.01,1
CMG,40.0,40.25,0.01,1
CLH,28.4,28.8,0.01,1
BVB,10.2,10.3,0.01,1
BSA,17.2,17.4,0.01,1
BIC,26.8,27.2,0.01,1
ASP,5.12,5.19,0.01,1
APF,60.72,61.4,0.01,1
AIC,9.4,9.5,0.01,1
AAM,11.65,11.75,0.01,1
AAA,7.07,7.12,0.01,1
XMC,6.9,6.9,0.0,0
XDH,14.7,14.7,0.0,0
WSB,46.0,45.9,-0.0,0
VVS,21.4,21.3,-0.0,0
VTV,4.5,4.5,0.0,0
VTK,22.31,22.4,0.0,0
VSH,33.5,33.5,0.0,0
VSC,30.4,30.45,0.0,0
VQC,17.0,17.0,0.0,0
VPI,52.38,52.18,-0.0,0
VPH,4.1,4.1,0.0,0
VPD,23.8,23.9,0.0,0
VNM,80.7,80.6,-0.0,0
VNG,9.66,9.69,0.0,0
VIG,4.8,4.8,0.0,0
VIC,55.0,55.0,0.0,0
VFS,22.0,22.1,0.0,0
VE1,2.6,2.6,0.0,0
VDP,36.56,36.56,0.0,0
VCP,22.8,22.8,0.0,0
TVN,5.3,5.3,0.0,0
TV1,11.3,11.3,0.0,0
TSC,3.38,3.37,-0.0,0
TRT,10.0,10.0,0.0,0
TPB,20.28,20.19,-0.0,0
TNS,2.9,2.9,0.0,0
TMP,50.6,50.8,0.0,0
TIP,16.95,17.0,0.0,0
THP,11.35,11.35,0.0,0
THG,43.04,42.94,-0.0,0
THD,41.0,40.9,-0.0,0
TFC,6.2,6.2,0.0,0
TDN,7.3,7.3,0.0,0
TDH,2.7,2.7,0.0,0
TCB,27.75,27.8,0.0,0
TBC,30.4,30.3,-0.0,0
SZB,26.6,26.7,0.0,0
STH,4.9,4.9,0.0,0
SSN,3.4,3.4,0.0,0
SSG,7.5,7.5,0.0,0
SSB,33.75,33.75,0.0,0
SRT,4.6,4.6,0.0,0
SRB,1.9,1.9,0.0,0
SPI,2.4,2.4,0.0,0
SKG,14.85,14.9,0.0,0
SJS,46.9,47.0,0.0,0
SGB,12.9,12.9,0.0,0
SDT,3.2,3.2,0.0,0
SDD,2.5,2.5,0.0,0
SD6,3.2,3.2,0.0,0
SD3,3.5,3.5,0.0,0
SCS,74.0,73.8,-0.0,0
SCR,5.6,5.61,0.0,0
SBV,10.95,10.9,-0.0,0
SBS,5.2,5.2,0.0,0
SB1,7.3,7.3,0.0,0
SAV,14.9,14.85,-0.0,0
SAM,5.88,5.9,0.0,0
RAL,79.8,79.8,0.0,0
QTC,14.0,14.0,0.0,0
QSP,19.0,19.0,0.0,0
QPH,29.0,29.0,0.0,0
QCG,4.17,4.19,0.0,0
PXL,5.1,5.1,0.0,0
PVL,2.8,2.8,0.0,0
PSW,8.0,8.0,0.0,0
PSL,15.0,15.0,0.0,0
PSB,5.6,5.6,0.0,0
PMP,12.2,12.2,0.0,0
PMB,11.0,11.0,0.0,0
PLP,4.11,4.1,-0.0,0
PGN,7.3,7.3,0.0,0
PGI,26.2,26.2,0.0,0
PDN,139.9,140.1,0.0,0
PCH,5.2,5.2,0.0,0
PAT,83.9,84.0,0.0,0
PAN,16.1,16.15,0.0,0
PAC,31.47,31.61,0.0,0
ONE,5.5,5.5,0.0,0
NO1,8.95,8.95,0.0,0
NNC,18.6,18.65,0.0,0
NCT,85.0,85.0,0.0,0
NBE,12.07,12.07,0.0,0
NAB,9.0,9.0,0.0,0
MWG,42.0,42.05,0.0,0
MST,4.2,4.2,0.0,0
MSH,32.75,32.6,-0.0,0
MKP,26.2,26.3,0.0,0
MIG,15.65,15.65,0.0,0
MEL,8.0,8.0,0.0,0
MBG,4.4,4.4,0.0,0
MBB,18.25,18.25,0.0,0
LSG,6.1,6.1,0.0,0
LIX,40.5,40.4,-0.0,0
LDP,5.4,5.4,0.0,0
LCM,2.4,2.4,0.0,0
LAS,7.8,7.8,0.0,0
L12,5.2,5.2,0.0,0
KVC,1.8,1.8,0.0,0
KST,13.7,13.7,0.0,0
KPF,12.0,12.0,0.0,0
KBC,25.1,25.0,-0.0,0
JVC,3.03,3.02,-0.0,0
ITS,2.8,2.8,0.0,0
ITC,7.33,7.36,0.0,0
ITA,4.11,4.1,-0.0,0
ILS,29.0,29.0,0.0,0
ILA,2.5,2.5,0.0,0
IDJ,8.1,8.1,0.0,0
HTP,40.0,39.9,-0.0,0
HSM,7.0,7.0,0.0,0
HSL,4.79,4.8,0.0,0
HMR,5.94,5.94,0.0,0
HJS,33.7,33.7,0.0,0
HII,4.07,4.09,0.0,0
HID,3.08,3.08,0.0,0
HHP,8.18,8.18,0.0,0
HEC,50.0,50.0,0.0,0
HDM,20.0,20.0,0.0,0
HDG,32.05,31.9,-0.0,0
HDA,5.5,5.5,0.0,0
HCD,6.2,6.19,-0.0,0
HBS,5.0,5.0,0.0,0
HAG,9.1,9.14,0.0,0
GTA,12.1,12.1,0.0,0
GSP,9.51,9.5,-0.0,0
GND,27.8,27.8,0.0,0
GKM,27.4,27.4,0.0,0
GHC,26.1,26.1,0.0,0
GAS,104.5,104.5,0.0,0
FTM,1.6,1.6,0.0,0
FT1,39.0,39.0,0.0,0
FPT,80.3,80.0,-0.0,0
FOC,106.0,106.5,0.0,0
FCM,3.68,3.69,0.0,0
EVE,13.9,13.85,-0.0,0
ELC,10.3,10.3,0.0,0
DXP,8.8,8.8,0.0,0
DVP,46.55,46.45,-0.0,0
DTC,5.2,5.2,0.0,0
DST,4.1,4.1,0.0,0
DP1,20.2,20.1,-0.0,0
DNP,23.7,23.6,-0.0,0
DL1,3.1,3.1,0.0,0
DC1,5.6,5.6,0.0,0
DBD,37.8,37.95,0.0,0
CTI,13.1,13.15,0.0,0
CTG,29.1,29.1,0.0,0
CQN,18.5,18.5,0.0,0
CNC,28.2,28.1,-0.0,0
CMM,8.0,8.0,0.0,0
CKG,19.3,19.35,0.0,0
CII,13.65,13.7,0.0,0
CHP,22.8,22.9,0.0,0
CDN,28.0,27.9,-0.0,0
CDC,18.45,18.5,0.0,0
CAB,14.1,14.1,0.0,0
C69,5.9,5.9,0.0,0
C47,8.23,8.21,-0.0,0
BTP,14.25,14.25,0.0,0
BLT,29.0,29.0,0.0,0
BLI,12.7,12.7,0.0,0
BKG,3.63,3.62,-0.0,0
BFC,16.66,16.71,0.0,0
BCM,82.3,81.9,-0.0,0
BAB,13.2,13.2,0.0,0
ASG,24.5,24.45,-0.0,0
APH,7.07,7.1,0.0,0
APC,13.6,13.6,0.0,0
AMV,3.5,3.5,0.0,0
AMS,6.1,6.1,0.0,0
AME,10.7,10.7,0.0,0
AGP,22.2,22.2,0.0,0
AGG,29.75,29.8,0.0,0
ABB,8.4,8.4,0.0,0
YEG,8.72,8.64,-0.01,-1
VTB,15.6,15.5,-0.01,-1
VRC,8.17,8.1,-0.01,-1
VNS,17.7,17.5,-0.01,-1
VNB,7.5,7.4,-0.01,-1
VJC,109.2,107.7,-0.01,-1
VIT,18.2,18.1,-0.01,-1
VHD,14.6,14.4,-0.01,-1
VEF,65.0,64.2,-0.01,-1
VCS,56.2,55.5,-0.01,-1
VCB,86.9,85.8,-0.01,-1
VC2,8.1,8.0,-0.01,-1
VAB,7.9,7.8,-0.01,-1
TVT,22.5,22.2,-0.01,-1
TTF,4.2,4.14,-0.01,-1
TTA,9.69,9.64,-0.01,-1
TNH,36.85,36.65,-0.01,-1
TN1,18.1,18.0,-0.01,-1
TKG,12.8,12.7,-0.01,-1
THT,9.1,9.0,-0.01,-1
TDT,7.9,7.8,-0.01,-1
TDP,32.7,32.3,-0.01,-1
SVC,60.0,59.5,-0.01,-1
SMN,13.6,13.4,-0.01,-1
SMB,42.18,41.88,-0.01,-1
SJF,3.36,3.31,-0.01,-1
SID,7.6,7.5,-0.01,-1
SGP,12.6,12.5,-0.01,-1
SD5,6.82,6.73,-0.01,-1
RCL,13.4,13.3,-0.01,-1
QNS,34.3,34.1,-0.01,-1
QBS,2.02,1.99,-0.01,-1
PVT,20.55,20.4,-0.01,-1
PTL,3.35,3.3,-0.01,-1
PTC,5.3,5.26,-0.01,-1
PRT,11.0,10.9,-0.01,-1
PPY,8.0,7.9,-0.01,-1
PPT,20.0,19.9,-0.01,-1
PJT,9.05,9.0,-0.01,-1
PHP,16.1,16.0,-0.01,-1
PHC,6.05,6.0,-0.01,-1
PGV,19.0,18.75,-0.01,-1
PCE,21.2,21.0,-0.01,-1
NXT,11.5,11.4,-0.01,-1
NVB,19.8,19.6,-0.01,-1
NTP,32.3,32.0,-0.01,-1
NHT,13.5,13.3,-0.01,-1
NHA,11.35,11.2,-0.01,-1
NDN,6.9,6.8,-0.01,-1
NBC,8.3,8.2,-0.01,-1
MPC,18.0,17.9,-0.01,-1
MCH,71.8,71.0,-0.01,-1
LTG,25.0,24.8,-0.01,-1
LSS,6.34,6.28,-0.01,-1
LDG,4.13,4.1,-0.01,-1
KMR,2.86,2.84,-0.01,-1
KKC,7.6,7.5,-0.01,-1
HTN,12.7,12.6,-0.01,-1
HQC,2.7,2.66,-0.01,-1
HPX,5.02,4.98,-0.01,-1
HLC,8.4,8.3,-0.01,-1
HHS,3.69,3.67,-0.01,-1
HDB,16.75,16.65,-0.01,-1
HD2,16.1,16.0,-0.01,-1
HAM,24.5,24.3,-0.01,-1
GEE,27.0,26.8,-0.01,-1
EVG,3.33,3.3,-0.01,-1
DQC,17.0,16.8,-0.01,-1
DM7,16.0,15.9,-0.01,-1
DHT,38.0,37.7,-0.01,-1
DHM,9.24,9.17,-0.01,-1
DGC,57.6,56.9,-0.01,-1
DDG,40.3,40.0,-0.01,-1
DC4,7.25,7.18,-0.01,-1
DAD,16.27,16.09,-0.01,-1
CMV,9.45,9.35,-0.01,-1
CMD,16.3,16.1,-0.01,-1
CAR,27.3,27.0,-0.01,-1
CAP,72.8,72.2,-0.01,-1
BWE,45.86,45.48,-0.01,-1
BTU,10.1,10.0,-0.01,-1
BSL,10.3,10.2,-0.01,-1
BNA,11.4,11.3,-0.01,-1
BCE,5.71,5.68,-0.01,-1
BAF,17.35,17.25,-0.01,-1
AST,57.0,56.6,-0.01,-1
API,8.9,8.8,-0.01,-1
APG,5.9,5.83,-0.01,-1
ADC,15.73,15.64,-0.01,-1
ACV,85.0,84.5,-0.01,-1
ACE,36.45,35.96,-0.01,-1
ABS,5.56,5.53,-0.01,-1
VUA,43.5,42.6,-0.02,-2
VSI,18.35,18.0,-0.02,-2
VNC,35.7,35.0,-0.02,-2
VEA,39.2,38.5,-0.02,-2
TVS,24.45,23.95,-0.02,-2
TIS,5.0,4.9,-0.02,-2
TGG,3.66,3.59,-0.02,-2
TCO,7.98,7.8,-0.02,-2
SVN,4.3,4.2,-0.02,-2
SSH,70.3,68.6,-0.02,-2
SLS,121.4,119.0,-0.02,-2
SAC,8.3,8.1,-0.02,-2
REE,72.33,70.75,-0.02,-2
PSI,5.8,5.7,-0.02,-2
PSD,16.55,16.17,-0.02,-2
POV,8.3,8.1,-0.02,-2
PNJ,88.2,86.3,-0.02,-2
PLA,4.1,4.0,-0.02,-2
PHR,40.9,40.0,-0.02,-2
PDR,14.25,14.0,-0.02,-2
PAS,4.7,4.6,-0.02,-2
NST,6.0,5.9,-0.02,-2
NSH,4.4,4.3,-0.02,-2
NSC,72.0,70.6,-0.02,-2
NHH,13.95,13.7,-0.02,-2
NBB,13.15,12.9,-0.02,-2
MVB,17.3,16.9,-0.02,-2
MSN,96.5,95.0,-0.02,-2
MFS,27.3,26.8,-0.02,-2
