symbol,first,last,change,change_percentage
BTG,8.2,9.2,0.12,12
API,15.0,16.82,0.12,12
VTL,10.7,11.9,0.11,11
QBS,3.51,3.9,0.11,11
LKW,40.11,44.36,0.11,11
LAF,18.0,20.0,0.11,11
HNF,19.0,21.0,0.11,11
FTS,27.08,30.16,0.11,11
CIG,5.83,6.45,0.11,11
VSN,25.0,27.6,0.1,10
VSA,24.63,27.19,0.1,10
VIB,19.81,21.77,0.1,10
VAF,11.27,12.41,0.1,10
SRT,5.0,5.5,0.1,10
LBM,41.58,45.71,0.1,10
L45,3.9,4.3,0.1,10
DXL,7.7,8.5,0.1,10
CIP,4.2,4.6,0.1,10
BLN,7.51,8.29,0.1,10
BID,31.75,35.05,0.1,10
BBS,10.31,11.3,0.1,10
VOS,16.65,18.15,0.09,9
VNH,3.2,3.5,0.09,9
VIM,20.2,22.0,0.09,9
VHG,3.4,3.7,0.09,9
VHD,23.9,26.1,0.09,9
SBT,15.14,16.54,0.09,9
SAC,10.27,11.21,0.09,9
PRO,7.4,8.1,0.09,9
NXT,10.76,11.77,0.09,9
NTL,23.45,25.45,0.09,9
MTV,16.53,18.05,0.09,9
JVC,4.66,5.1,0.09,9
HRC,54.0,59.0,0.09,9
GTS,10.07,10.94,0.09,9
DRG,11.4,12.4,0.09,9
CTF,24.95,27.14,0.09,9
BIG,16.5,18.0,0.09,9
BAL,12.0,13.1,0.09,9
TDH,5.35,5.8,0.08,8
TCW,25.3,27.3,0.08,8
SSM,5.2,5.6,0.08,8
RTB,27.28,29.48,0.08,8
PGC,16.57,17.83,0.08,8
NS2,8.3,9.0,0.08,8
DTC,6.2,6.7,0.08,8
DNE,10.2,11.0,0.08,8
DBC,19.45,20.95,0.08,8
C47,12.4,13.35,0.08,8
X20,8.01,8.58,0.07,7
VC1,10.8,11.6,0.07,7
TTN,11.52,12.38,0.07,7
TST,8.1,8.7,0.07,7
TMX,8.96,9.62,0.07,7
SFC,19.43,20.77,0.07,7
SD4,4.0,4.3,0.07,7
PIC,11.17,11.92,0.07,7
LDG,7.64,8.2,0.07,7
HAF,29.5,31.5,0.07,7
DTT,15.9,16.95,0.07,7
CDO,3.0,3.2,0.07,7
BPC,10.0,10.7,0.07,7
BII,4.1,4.4,0.07,7
BDT,36.3,39.0,0.07,7
BAF,32.7,34.9,0.07,7
VIN,27.9,29.5,0.06,6
VGR,36.68,38.92,0.06,6
VFR,6.3,6.7,0.06,6
TXM,4.9,5.2,0.06,6
TVS,30.5,32.3,0.06,6
STG,30.0,31.95,0.06,6
ST8,11.55,12.2,0.06,6
SPM,16.91,18.0,0.06,6
SIV,46.69,49.61,0.06,6
SBA,18.62,19.7,0.06,6
QSP,20.82,22.0,0.06,6
PEC,8.0,8.5,0.06,6
NCS,20.8,22.0,0.06,6
MDC,10.88,11.54,0.06,6
L12,5.3,5.6,0.06,6
KPF,10.25,10.85,0.06,6
HU6,7.77,8.26,0.06,6
HTN,28.12,29.67,0.06,6
HTM,15.7,16.7,0.06,6
HTL,18.58,19.72,0.06,6
HTC,22.72,24.17,0.06,6
HJS,31.75,33.71,0.06,6
EVE,13.55,14.4,0.06,6
DP1,24.15,25.64,0.06,6
CDR,6.5,6.9,0.06,6
APP,8.4,8.9,0.06,6
VCW,31.33,32.8,0.05,5
V12,14.1,14.8,0.05,5
TTB,3.65,3.82,0.05,5
TED,31.4,32.91,0.05,5
TDG,4.92,5.17,0.05,5
SVT,11.62,12.23,0.05,5
SRB,3.7,3.9,0.05,5
SPC,15.56,16.38,0.05,5
SCJ,3.9,4.1,0.05,5
PWA,6.0,6.3,0.05,5
PJT,9.44,9.91,0.05,5
PFL,4.3,4.5,0.05,5
PEN,9.3,9.8,0.05,5
PDV,9.24,9.71,0.05,5
NVT,12.15,12.7,0.05,5
MTP,11.24,11.77,0.05,5
KSV,40.6,42.7,0.05,5
KST,13.1,13.76,0.05,5
HU3,7.15,7.48,0.05,5
HMS,25.27,26.45,0.05,5
HDB,18.68,19.6,0.05,5
DSD,20.0,21.0,0.05,5
CTG,25.6,26.95,0.05,5
VNM,67.51,69.98,0.04,4
VE9,2.8,2.9,0.04,4
VCP,23.0,24.0,0.04,4
TTG,5.7,5.9,0.04,4
TID,31.81,33.08,0.04,4
THG,46.27,48.17,0.04,4
SID,11.5,12.0,0.04,4
SHN,7.2,7.5,0.04,4
SD9,8.2,8.5,0.04,4
RDP,7.6,7.9,0.04,4
PVP,10.54,10.91,0.04,4
PNT,6.75,7.03,0.04,4
PGI,25.17,26.22,0.04,4
MVN,24.9,26.0,0.04,4
MKP,36.0,37.5,0.04,4
MED,21.74,22.53,0.04,4
MCG,3.54,3.67,0.04,4
MAC,9.3,9.7,0.04,4
LSS,8.78,9.11,0.04,4
LPB,10.96,11.35,0.04,4
LIG,5.7,5.9,0.04,4
KLB,23.7,24.7,0.04,4
IVS,7.3,7.6,0.04,4
HU4,8.75,9.11,0.04,4
HRT,5.0,5.2,0.04,4
HAC,7.7,8.0,0.04,4
GIL,46.55,48.35,0.04,4
GEE,30.18,31.33,0.04,4
G36,8.3,8.6,0.04,4
FTM,2.7,2.8,0.04,4
DST,6.9,7.2,0.04,4
DIH,26.84,28.04,0.04,4
DDN,12.3,12.8,0.04,4
CPC,17.2,17.9,0.04,4
CNN,22.65,23.5,0.04,4
CMG,43.52,45.05,0.04,4
CLC,33.54,34.98,0.04,4
CCR,17.79,18.5,0.04,4
CAP,69.0,71.5,0.04,4
BFC,21.34,22.11,0.04,4
VTK,19.79,20.34,0.03,3
VSI,20.84,21.5,0.03,3
VNA,33.9,35.0,0.03,3
VMC,12.04,12.41,0.03,3
VGV,10.3,10.59,0.03,3
TTT,40.09,41.14,0.03,3
TSC,6.22,6.4,0.03,3
TLG,46.41,48.01,0.03,3
TLD,5.58,5.72,0.03,3
TDN,12.2,12.6,0.03,3
TCT,37.24,38.43,0.03,3
TA9,13.56,13.93,0.03,3
SRF,12.5,12.85,0.03,3
SPD,6.0,6.2,0.03,3
SIC,22.0,22.7,0.03,3
SHE,9.33,9.58,0.03,3
SED,20.0,20.7,0.03,3
PXL,8.6,8.9,0.03,3
PGN,11.6,11.9,0.03,3
PC1,33.74,34.78,0.03,3
PBP,9.85,10.14,0.03,3
PAC,33.77,34.92,0.03,3
OCB,16.6,17.05,0.03,3
NTW,15.91,16.38,0.03,3
NHT,17.73,18.34,0.03,3
MTH,25.3,26.0,0.03,3
MKV,12.5,12.9,0.03,3
MCF,8.56,8.83,0.03,3
LM8,10.65,11.02,0.03,3
KVC,3.1,3.2,0.03,3
KTS,17.4,18.0,0.03,3
KMT,10.48,10.8,0.03,3
HWS,12.13,12.5,0.03,3
HVH,6.25,6.46,0.03,3
HLD,25.71,26.38,0.03,3
HAG,8.64,8.9,0.03,3
GHC,24.94,25.66,0.03,3
EID,20.0,20.6,0.03,3
EIB,26.21,27.0,0.03,3
DTD,17.1,17.65,0.03,3
CTT,14.27,14.73,0.03,3
CNT,11.5,11.8,0.03,3
CMC,7.9,8.1,0.03,3
CEO,27.2,28.0,0.03,3
CDN,26.4,27.1,0.03,3
BWS,31.73,32.7,0.03,3
BVG,3.0,3.1,0.03,3
BTN,3.3,3.4,0.03,3
BSL,10.28,10.55,0.03,3
BSI,22.46,23.23,0.03,3
BMP,52.65,54.27,0.03,3
VTR,28.4,29.0,0.02,2
VTA,5.3,5.4,0.02,2
VSE,8.0,8.2,0.02,2
VSC,39.69,40.35,0.02,2
VNL,17.39,17.66,0.02,2
VIT,19.58,20.06,0.02,2
VET,73.79,75.52,0.02,2
VCC,14.9,15.2,0.02,2
TPB,24.06,24.6,0.02,2
TNI,3.75,3.82,0.02,2
TKG,12.5,12.7,0.02,2
TIX,30.75,31.42,0.02,2
TIG,11.18,11.36,0.02,2
THT,11.9,12.1,0.02,2
TDM,38.42,39.29,0.02,2
TAR,23.73,24.18,0.02,2
STB,21.5,22.0,0.02,2
SLS,116.73,118.69,0.02,2
SKH,24.0,24.5,0.02,2
SJE,26.47,26.96,0.02,2
SGR,16.48,16.87,0.02,2
SFG,13.3,13.5,0.02,2
SD6,4.0,4.1,0.02,2
SBS,8.8,9.0,0.02,2
PVT,20.15,20.5,0.02,2
PTL,4.25,4.35,0.02,2
PRE,17.0,17.36,0.02,2
NUE,9.19,9.37,0.02,2
NKG,18.4,18.7,0.02,2
NBT,14.88,15.17,0.02,2
MVB,18.0,18.3,0.02,2
MLS,18.2,18.5,0.02,2
MHC,5.36,5.49,0.02,2
MGR,14.5,14.8,0.02,2
MGG,34.31,34.86,0.02,2
LMH,9.8,10.0,0.02,2
LAS,12.05,12.24,0.02,2
KDC,63.14,64.33,0.02,2
KBC,32.0,32.55,0.02,2
HKT,4.8,4.9,0.02,2
HCM,20.8,21.14,0.02,2
HAT,17.5,17.9,0.02,2
HAP,6.8,6.92,0.02,2
GTH,4.9,5.0,0.02,2
FPT,85.5,86.99,0.02,2
FOX,67.0,68.67,0.02,2
FIT,6.3,6.4,0.02,2
DTK,12.4,12.7,0.02,2
DHC,53.22,54.43,0.02,2
CSV,42.23,43.2,0.02,2
CLH,30.68,31.16,0.02,2
CAT,21.5,22.0,0.02,2
C92,4.5,4.6,0.02,2
BSG,11.8,12.0,0.02,2
BRR,19.32,19.61,0.02,2
BRC,11.67,11.95,0.02,2
BOT,6.0,6.1,0.02,2
BCM,61.61,62.7,0.02,2
APF,64.1,65.61,0.02,2
AG1,6.6,6.7,0.02,2
ACC,13.13,13.42,0.02,2
ABR,13.0,13.2,0.02,2
YBM,7.08,7.16,0.01,1
VPS,12.1,12.2,0.01,1
VPH,6.27,6.31,0.01,1
VPB,19.27,19.4,0.01,1
VOC,14.35,14.44,0.01,1
VNF,14.83,15.0,0.01,1
VND,18.4,18.6,0.01,1
VIF,16.65,16.75,0.01,1
VID,7.61,7.69,0.01,1
VFS,15.5,15.6,0.01,1
VEA,39.23,39.49,0.01,1
VDS,11.01,11.11,0.01,1
VCG,17.95,18.2,0.01,1
VC3,32.76,33.12,0.01,1
VC2,22.8,23.1,0.01,1
TYA,15.11,15.2,0.01,1
TV4,15.98,16.07,0.01,1
TV2,27.98,28.31,0.01,1
TNH,42.4,42.9,0.01,1
TLI,8.6,8.7,0.01,1
TIS,7.5,7.6,0.01,1
TCB,35.55,36.0,0.01,1
SSB,31.35,31.65,0.01,1
SJM,8.6,8.7,0.01,1
SHP,24.88,25.1,0.01,1
SHI,13.47,13.61,0.01,1
SGN,64.7,65.19,0.01,1
SCG,69.3,69.8,0.01,1
SCD,18.6,18.8,0.01,1
SAV,17.65,17.85,0.01,1
SAF,53.92,54.26,0.01,1
S4A,33.02,33.39,0.01,1
QTP,14.46,14.65,0.01,1
PTI,71.0,71.8,0.01,1
PSW,13.13,13.31,0.01,1
PPP,13.49,13.68,0.01,1
PPC,17.1,17.25,0.01,1
PMB,12.69,12.78,0.01,1
PIA,28.9,29.1,0.01,1
PGV,23.74,23.93,0.01,1
PBC,13.74,13.93,0.01,1
NTC,157.27,159.43,0.01,1
NT2,24.48,24.63,0.01,1
ND2,31.07,31.24,0.01,1
MTS,10.0,10.1,0.01,1
MSB,12.96,13.08,0.01,1
MML,64.5,64.9,0.01,1
KOS,33.7,34.2,0.01,1
KHG,7.13,7.23,0.01,1
IMP,58.8,59.4,0.01,1
IDC,47.38,47.97,0.01,1
ICT,16.19,16.34,0.01,1
HSL,5.55,5.58,0.01,1
HOT,35.25,35.45,0.01,1
HMH,17.2,17.4,0.01,1
HLC,14.26,14.36,0.01,1
GMC,19.7,19.96,0.01,1
FCM,4.62,4.68,0.01,1
DVP,49.6,50.09,0.01,1
DVN,17.89,17.99,0.01,1
DQC,21.66,21.86,0.01,1
DPP,18.0,18.2,0.01,1
DPM,41.08,41.33,0.01,1
DIG,29.59,29.92,0.01,1
DAD,21.91,22.19,0.01,1
CTS,12.21,12.36,0.01,1
CTR,63.1,63.7,0.01,1
CRE,12.81,12.96,0.01,1
CLL,25.92,26.15,0.01,1
BTP,15.18,15.27,0.01,1
BT1,17.88,18.1,0.01,1
BSA,16.5,16.7,0.01,1
BMS,9.25,9.35,0.01,1
BDG,25.92,26.11,0.01,1
BCF,35.27,35.46,0.01,1
AIC,10.9,11.0,0.01,1
AFX,14.8,14.9,0.01,1
ACL,24.1,24.4,0.01,1
XMC,9.0,9.0,0.0,0
XHC,31.5,31.5,0.0,0
XDH,9.1,9.1,0.0,0
WSS,7.9,7.9,0.0,0
VXB,16.5,16.5,0.0,0
VWS,13.76,13.76,0.0,0
VTP,49.37,49.55,0.0,0
VTB,11.03,10.98,-0.0,0
VSH,43.9,44.0,0.0,0
VRE,28.75,28.65,-0.0,0
VPD,17.65,17.69,0.0,0
VNY,4.9,4.9,0.0,0
VIE,9.1,9.1,0.0,0
VHE,5.0,5.0,0.0,0
VE1,4.0,4.0,0.0,0
VCA,15.0,15.05,0.0,0
VAB,9.6,9.6,0.0,0
USD,12.24,12.26,0.0,0
TVD,14.5,14.5,0.0,0
TV3,20.78,20.87,0.0,0
TV1,10.0,10.0,0.0,0
TTZ,2.9,2.9,0.0,0
TRT,10.8,10.8,0.0,0
TR1,12.08,12.08,0.0,0
TNG,29.03,29.13,0.0,0
TNA,9.31,9.28,-0.0,0
TKU,17.2,17.2,0.0,0
TJC,14.7,14.7,0.0,0
TIP,23.91,23.81,-0.0,0
TCR,4.48,4.48,0.0,0
TC6,9.0,9.0,0.0,0
TBC,28.52,28.52,0.0,0
SVG,6.5,6.5,0.0,0
STP,7.35,7.35,0.0,0
STH,9.7,9.7,0.0,0
SSH,80.8,80.9,0.0,0
SSC,36.0,36.0,0.0,0
SRA,6.7,6.7,0.0,0
SNZ,35.88,35.78,-0.0,0
SMC,18.08,18.0,-0.0,0
SKG,14.95,14.95,0.0,0
SJG,22.64,22.54,-0.0,0
SIP,102.98,102.98,0.0,0
SGS,16.5,16.5,0.0,0
SGP,20.1,20.2,0.0,0
SEB,39.84,39.84,0.0,0
SDT,4.5,4.5,0.0,0
SD7,5.0,5.0,0.0,0
SCR,8.52,8.52,0.0,0
SBV,13.04,13.04,0.0,0
SBL,9.5,9.5,0.0,0
SBH,38.84,39.02,0.0,0
SB1,7.3,7.3,0.0,0
S55,59.5,59.5,0.0,0
REE,84.74,84.74,0.0,0
RAT,15.94,15.94,0.0,0
QNS,43.01,42.82,-0.0,0
PXI,3.0,3.0,0.0,0
PVS,23.8,23.71,-0.0,0
PVG,10.1,10.1,0.0,0
PSC,15.0,15.0,0.0,0
PSB,7.9,7.9,0.0,0
PPT,18.69,18.76,0.0,0
PPS,12.1,12.1,0.0,0
POV,11.04,11.04,0.0,0
PMT,9.3,9.3,0.0,0
PMP,13.82,13.82,0.0,0
PMC,60.72,60.81,0.0,0
PLP,7.34,7.37,0.0,0
PHP,17.8,17.8,0.0,0
PGB,18.5,18.5,0.0,0
PDR,52.6,52.4,-0.0,0
PCF,3.8,3.8,0.0,0
ODE,43.3,43.2,-0.0,0
NTF,18.7,18.7,0.0,0
NST,7.17,7.17,0.0,0
NLG,35.62,35.67,0.0,0
NHV,19.6,19.6,0.0,0
NHC,28.41,28.31,-0.0,0
NHA,20.0,20.05,0.0,0
NED,7.0,7.0,0.0,0
NDX,6.98,6.98,0.0,0
NBW,23.1,23.1,0.0,0
NBE,13.16,13.16,0.0,0
NBC,15.0,15.0,0.0,0
NAF,11.3,11.35,0.0,0
NAB,10.47,10.47,0.0,0
MTA,8.0,8.0,0.0,0
MST,8.8,8.8,0.0,0
MFS,27.51,27.6,0.0,0
MDG,17.0,17.0,0.0,0
MCM,42.56,42.75,0.0,0
MBB,20.08,20.17,0.0,0
M10,21.0,21.0,0.0,0
LHG,32.7,32.8,0.0,0
LHC,64.07,64.36,0.0,0
LCM,2.89,2.89,0.0,0
KCE,14.17,14.17,0.0,0
INN,48.4,48.5,0.0,0
IDJ,12.3,12.3,0.0,0
IBC,19.9,19.85,-0.0,0
HVT,49.56,49.66,0.0,0
HU1,9.1,9.08,-0.0,0
HTG,38.4,38.5,0.0,0
HND,15.34,15.34,0.0,0
HMR,8.73,8.73,0.0,0
HHC,98.9,98.9,0.0,0
HDG,45.58,45.75,0.0,0
HCB,19.4,19.4,0.0,0
HC3,35.94,35.94,0.0,0
HAX,16.57,16.61,0.0,0
GSP,10.55,10.6,0.0,0
GMX,15.17,15.17,0.0,0
GMH,16.13,16.13,0.0,0
FRT,89.0,88.8,-0.0,0
FOC,122.1,122.0,-0.0,0
EPH,10.5,10.5,0.0,0
EMS,30.86,30.86,0.0,0
DXS,15.86,15.82,-0.0,0
DTP,66.68,66.97,0.0,0
DTI,9.4,9.4,0.0,0
DTG,24.0,24.0,0.0,0
DSN,44.59,44.69,0.0,0
DRH,8.39,8.35,-0.0,0
DP3,83.03,83.03,0.0,0
DMC,48.06,48.06,0.0,0
DID,5.0,5.0,0.0,0
DHT,39.56,39.46,-0.0,0
DHM,10.2,10.2,0.0,0
DHG,88.1,87.9,-0.0,0
DHD,22.11,22.03,-0.0,0
DCL,25.0,25.0,0.0,0
DBT,10.5,10.55,0.0,0
DBM,35.6,35.6,0.0,0
CTD,53.9,53.8,-0.0,0
CTC,4.3,4.3,0.0,0
CNC,25.68,25.68,0.0,0
CCM,56.5,56.5,0.0,0
CAN,65.8,65.8,0.0,0
C69,10.0,10.0,0.0,0
BWE,49.56,49.65,0.0,0
BTS,7.35,7.35,0.0,0
BTD,26.05,25.95,-0.0,0
BHP,9.62,9.62,0.0,0
BCE,8.85,8.89,0.0,0
BAX,81.5,81.5,0.0,0
ASG,29.0,28.9,-0.0,0
APC,18.5,18.45,-0.0,0
ANT,13.9,13.9,0.0,0
AME,10.7,10.7,0.0,0
ALV,5.9,5.9,0.0,0
AGG,34.41,34.5,0.0,0
ACG,65.6,65.41,-0.0,0
ACE,36.45,36.45,0.0,0
ACB,23.95,24.05,0.0,0
YEG,23.3,23.0,-0.01,-1
WTC,14.54,14.45,-0.01,-1
WSB,48.09,47.8,-0.01,-1
VUA,45.9,45.6,-0.01,-1
VTO,7.8,7.71,-0.01,-1
VRG,30.87,30.68,-0.01,-1
VRC,9.82,9.71,-0.01,-1
VNP,15.2,15.0,-0.01,-1
VNG,11.3,11.2,-0.01,-1
VNE,11.95,11.8,-0.01,-1
VGT,18.1,17.9,-0.01,-1
VGS,15.48,15.3,-0.01,-1
VGG,43.1,42.8,-0.01,-1
VGC,52.56,51.97,-0.01,-1
VEF,145.0,143.0,-0.01,-1
VCR,31.9,31.5,-0.01,-1
VCB,74.9,74.0,-0.01,-1
VBB,10.4,10.3,-0.01,-1
V21,6.8,6.7,-0.01,-1
UNI,16.0,15.9,-0.01,-1
UDC,8.75,8.68,-0.01,-1
TTF,7.33,7.28,-0.01,-1
TOS,42.8,42.5,-0.01,-1
THP,11.73,11.64,-0.01,-1
THD,57.1,56.8,-0.01,-1
TDT,8.75,8.66,-0.01,-1
TCM,47.0,46.5,-0.01,-1
TCI,8.8,8.7,-0.01,-1
TCD,10.55,10.4,-0.01,-1
SZL,52.55,52.19,-0.01,-1
SZE,13.9,13.81,-0.01,-1
SZC,44.93,44.44,-0.01,-1
SVI,73.5,73.1,-0.01,-1
STK,44.05,43.62,-0.01,-1
SSI,19.85,19.7,-0.01,-1
SRC,16.2,16.0,-0.01,-1
SMN,14.0,13.9,-0.01,-1
SMB,37.8,37.53,-0.01,-1
SKV,25.0,24.8,-0.01,-1
SJS,73.0,72.0,-0.01,-1
SHB,11.87,11.7,-0.01,-1
SGB,13.3,13.2,-0.01,-1
SDA,13.7,13.5,-0.01,-1
SD2,7.0,6.9,-0.01,-1
RCL,16.0,15.8,-0.01,-1
PVM,13.36,13.17,-0.01,-1
PVC,17.2,17.1,-0.01,-1
PSP,10.1,10.0,-0.01,-1
PSH,11.12,11.03,-0.01,-1
PRT,15.0,14.9,-0.01,-1
PPH,27.95,27.77,-0.01,-1
POM,7.11,7.07,-0.01,-1
PNJ,95.73,94.77,-0.01,-1
PLC,22.95,22.67,-0.01,-1
PCE,23.08,22.81,-0.01,-1
NVB,31.4,31.0,-0.01,-1
NSC,85.07,84.15,-0.01,-1
NNC,16.95,16.85,-0.01,-1
NET,44.55,44.09,-0.01,-1
NDT,17.65,17.39,-0.01,-1
NDN,10.9,10.8,-0.01,-1
NBP,15.46,15.36,-0.01,-1
NAG,13.36,13.27,-0.01,-1
MVC,8.2,8.1,-0.01,-1
MBS,13.73,13.58,-0.01,-1
LIX,40.98,40.5,-0.01,-1
L61,8.6,8.5,-0.01,-1
L18,25.49,25.12,-0.01,-1
KSF,85.5,84.6,-0.01,-1
KHP,9.77,9.68,-0.01,-1
KDH,35.5,35.32,-0.01,-1
IDV,35.43,35.02,-0.01,-1
HVA,7.1,7.0,-0.01,-1
HUT,27.2,26.8,-0.01,-1
HTV,11.49,11.39,-0.01,-1
HTI,14.95,14.87,-0.01,-1
HSV,6.76,6.67,-0.01,-1
HSG,14.17,14.08,-0.01,-1
HPX,27.45,27.3,-0.01,-1
HPP,59.23,58.66,-0.01,-1
HOM,7.0,6.9,-0.01,-1
HHS,5.68,5.6,-0.01,-1
HDC,37.5,37.3,-0.01,-1
HD6,14.7,14.51,-0.01,-1
HBC,16.5,16.4,-0.01,-1
HAR,4.9,4.87,-0.01,-1
HAH,72.1,71.3,-0.01,-1
GEG,24.3,24.0,-0.01,-1
GDT,40.17,39.73,-0.01,-1
GAS,111.37,110.01,-0.01,-1
FRC,35.19,34.8,-0.01,-1
EVF,9.24,9.15,-0.01,-1
E12,8.2,8.1,-0.01,-1
DXV,5.22,5.15,-0.01,-1
DTB,10.6,10.5,-0.01,-1
DRC,27.06,26.86,-0.01,-1
DHA,33.99,33.49,-0.01,-1
DGT,15.6,15.4,-0.01,-1
DDG,39.5,39.3,-0.01,-1
DBD,39.56,39.13,-0.01,-1
DAH,7.0,6.93,-0.01,-1
CDP,11.4,11.3,-0.01,-1
CDC,17.2,17.1,-0.01,-1
CCV,39.65,39.28,-0.01,-1
CBS,42.84,42.46,-0.01,-1
CAG,10.8,10.7,-0.01,-1
C21,13.78,13.68,-0.01,-1
BLI,17.9,17.7,-0.01,-1
BKG,5.06,5.0,-0.01,-1
BCP,9.7,9.6,-0.01,-1
BAB,16.2,16.11,-0.01,-1
AST,58.5,57.9,-0.01,-1
APS,14.0,13.8,-0.01,-1
ACV,80.0,79.0,-0.01,-1
ABS,11.08,10.99,-0.01,-1
AAT,9.57,9.5,-0.01,-1
A32,31.46,31.2,-0.01,-1
WCS,168.0,165.0,-0.02,-2
VTV,5.1,5.0,-0.02,-2
VPI,56.71,55.55,-0.02,-2
VNS,12.95,12.7,-0.02,-2
VNR,23.9,23.5,-0.02,-2
VMD,21.39,21.06,-0.02,-2
VLC,18.92,18.54,-0.02,-2
VJC,133.0,130.1,-0.02,-2
VIX,8.71,8.55,-0.02,-2
VIG,6.4,6.3,-0.02,-2
VIC,73.8,72.6,-0.02,-2
VFG,36.12,35.38,-0.02,-2
VFC,32.8,32.1,-0.02,-2
VCI,26.85,26.36,-0.02,-2
VC9,9.9,9.7,-0.02,-2
VC7,9.8,9.6,-0.02,-2
UDJ,11.85,11.57,-0.02,-2
TVT,28.2,27.64,-0.02,-2
TVN,8.5,8.3,-0.02,-2
TTC,13.0,12.8,-0.02,-2
TRC,39.72,39.11,-0.02,-2
TRA,91.46,89.99,-0.02,-2
TMT,22.45,22.0,-0.02,-2
TMS,73.05,71.31,-0.02,-2
TDS,17.9,17.6,-0.02,-2
TDP,23.66,23.21,-0.02,-2
TCO,9.6,9.41,-0.02,-2
SZG,35.82,34.95,-0.02,-2
SVN,6.0,5.9,-0.02,-2
SSG,5.5,5.4,-0.02,-2
SMT,12.8,12.5,-0.02,-2
SGT,17.98,17.63,-0.02,-2
SGI,20.2,19.7,-0.02,-2
SEA,22.4,21.9,-0.02,-2
SD5,8.28,8.1,-0.02,-2
SCL,9.27,9.09,-0.02,-2
SCC,4.1,4.0,-0.02,-2
SAB,153.75,150.91,-0.02,-2
S99,8.89,8.7,-0.02,-2
PVI,45.5,44.57,-0.02,-2
PTV,8.2,8.0,-0.02,-2
PSE,16.42,16.16,-0.02,-2
PSD,16.32,15.95,-0.02,-2
POW,13.85,13.6,-0.02,-2
PLX,39.81,38.95,-0.02,-2
PLA,5.6,5.5,-0.02,-2
PGS,24.8,24.4,-0.02,-2
PCT,4.83,4.75,-0.02,-2
ORS,15.5,15.2,-0.02,-2
OPC,23.77,23.32,-0.02,-2
NTP,33.04,32.52,-0.02,-2
NRC,14.76,14.4,-0.02,-2
NCT,88.0,86.3,-0.02,-2
NBB,16.0,15.7,-0.02,-2
MWG,71.5,70.3,-0.02,-2
MTL,5.8,5.7,-0.02,-2
MRF,55.0,54.1,-0.02,-2
MIG,25.4,25.0,-0.02,-2
MH3,55.96,55.0,-0.02,-2
MDF,13.12,12.84,-0.02,-2
LTG,35.82,35.07,-0.02,-2
LSG,8.2,8.0,-0.02,-2
LPT,8.3,8.1,-0.02,-2
LGL,5.22,5.14,-0.02,-2
ILB,34.15,33.48,-0.02,-2
ILA,5.6,5.5,-0.02,-2
HPG,22.9,22.4,-0.02,-2
HHP,9.25,9.11,-0.02,-2
HDM,28.2,27.5,-0.02,-2
HBS,6.5,6.4,-0.02,-2
HAD,13.96,13.68,-0.02,-2
GTA,14.75,14.5,-0.02,-2
GND,29.41,28.83,-0.02,-2
GMD,51.21,50.14,-0.02,-2
GEX,19.83,19.39,-0.02,-2
FIR,35.83,35.0,-0.02,-2
EVG,6.65,6.53,-0.02,-2
DXP,12.32,12.13,-0.02,-2
DTA,8.6,8.41,-0.02,-2
DLG,3.82,3.75,-0.02,-2
