symbol,first,last,change,change_percentage
IDJ,12.3,14.8,0.2,20
HEM,9.5,11.4,0.2,20
GSM,12.62,15.1,0.2,20
E29,4.86,5.82,0.2,20
CAP,71.5,85.5,0.2,20
C4G,9.9,11.9,0.2,20
BT6,4.4,5.3,0.2,20
VPC,5.9,7.0,0.19,19
VNA,35.0,41.8,0.19,19
TSB,9.4,11.2,0.19,19
TPH,11.64,13.84,0.19,19
SSG,6.2,7.4,0.19,19
SIV,49.61,59.24,0.19,19
RDP,7.9,9.39,0.19,19
PGB,18.5,22.0,0.19,19
KHD,7.9,9.4,0.19,19
GEX,19.39,23.0,0.19,19
BSI,23.23,27.7,0.19,19
PVA,1.1,1.3,0.18,18
OPC,23.32,27.5,0.18,18
NFC,14.5,17.1,0.18,18
HUB,19.67,23.21,0.18,18
DHD,22.89,26.9,0.18,18
CRE,12.96,15.26,0.18,18
VPD,17.69,20.67,0.17,17
VIB,21.77,25.45,0.17,17
VDL,21.0,24.5,0.17,17
TDP,23.17,27.19,0.17,17
SD8,1.8,2.1,0.17,17
SAB,150.91,176.5,0.17,17
PDB,14.54,17.0,0.17,17
NTP,32.52,38.16,0.17,17
MVB,18.3,21.5,0.17,17
HSI,1.8,2.1,0.17,17
HPT,12.73,14.91,0.17,17
HII,6.86,8.0,0.17,17
DST,7.2,8.4,0.17,17
VLA,61.0,71.0,0.16,16
VGC,51.97,60.13,0.16,16
VFG,35.38,41.2,0.16,16
MBG,6.45,7.48,0.16,16
LPB,11.35,13.22,0.16,16
KBC,32.55,37.7,0.16,16
ITC,8.73,10.09,0.16,16
HNI,37.0,42.95,0.16,16
HDG,45.75,52.9,0.16,16
GLT,25.98,30.1,0.16,16
DNH,37.67,43.77,0.16,16
DID,5.0,5.8,0.16,16
DBT,10.55,12.27,0.16,16
CTS,12.36,14.29,0.16,16
BRC,11.95,13.84,0.16,16
BCM,62.7,72.92,0.16,16
VCI,26.36,30.21,0.15,15
UPH,9.4,10.8,0.15,15
UIC,39.8,45.95,0.15,15
TTB,3.82,4.41,0.15,15
TCR,4.48,5.14,0.15,15
TCD,10.4,11.95,0.15,15
QPH,27.5,31.6,0.15,15
PVL,5.3,6.1,0.15,15
NTF,21.5,24.7,0.15,15
LWS,6.8,7.8,0.15,15
LO5,1.3,1.5,0.15,15
ICF,2.7,3.1,0.15,15
HHG,2.7,3.1,0.15,15
HFB,9.76,11.22,0.15,15
HES,16.9,19.4,0.15,15
EVS,25.6,29.5,0.15,15
DSN,44.69,51.57,0.15,15
BHA,11.3,13.04,0.15,15
BBH,10.0,11.5,0.15,15
ALV,5.9,6.8,0.15,15
VTV,5.0,5.7,0.14,14
VIM,22.0,25.0,0.14,14
VDS,11.11,12.7,0.14,14
VBH,9.5,10.8,0.14,14
TVM,9.51,10.87,0.14,14
TLT,9.2,10.5,0.14,14
THW,8.5,9.7,0.14,14
SZC,44.44,50.77,0.14,14
SFI,35.35,40.3,0.14,14
PIS,11.7,13.3,0.14,14
NTT,8.5,9.7,0.14,14
NJC,17.8,20.3,0.14,14
NED,7.0,8.0,0.14,14
HSL,5.58,6.34,0.14,14
HPP,58.66,66.69,0.14,14
HBC,16.4,18.75,0.14,14
DOP,12.8,14.6,0.14,14
DLG,3.75,4.26,0.14,14
DDV,15.61,17.79,0.14,14
DDH,10.9,12.48,0.14,14
DBC,20.95,23.8,0.14,14
CRC,6.21,7.05,0.14,14
CMI,2.1,2.4,0.14,14
CIA,11.8,13.4,0.14,14
CET,5.6,6.4,0.14,14
BTV,13.1,14.9,0.14,14
AGR,9.64,11.02,0.14,14
YBM,7.16,8.1,0.13,13
XPH,9.1,10.3,0.13,13
WSB,47.8,53.85,0.13,13
VTE,7.2,8.17,0.13,13
VMS,10.41,11.72,0.13,13
VFS,15.6,17.7,0.13,13
TOP,1.5,1.7,0.13,13
TMG,50.75,57.46,0.13,13
TLD,5.72,6.44,0.13,13
SHS,11.6,13.1,0.13,13
SHG,2.3,2.6,0.13,13
S99,8.7,9.8,0.13,13
QTC,14.43,16.24,0.13,13
NUE,9.37,10.6,0.13,13
IPA,18.3,20.6,0.13,13
ICC,29.25,33.17,0.13,13
HHS,5.6,6.31,0.13,13
HDA,8.72,9.88,0.13,13
DRL,57.43,65.08,0.13,13
DNA,20.6,23.31,0.13,13
CTI,13.1,14.8,0.13,13
TVW,10.41,11.64,0.12,12
TTF,7.28,8.14,0.12,12
TKC,4.21,4.71,0.12,12
SVC,47.5,53.4,0.12,12
STB,22.0,24.7,0.12,12
SD4,4.3,4.8,0.12,12
PSI,7.2,8.1,0.12,12
PLP,7.37,8.23,0.12,12
ODE,43.2,48.3,0.12,12
LTC,1.7,1.9,0.12,12
KSQ,3.2,3.6,0.12,12
KSB,24.6,27.5,0.12,12
IMP,59.4,66.5,0.12,12
HBH,8.1,9.1,0.12,12
G36,8.6,9.6,0.12,12
EIN,5.9,6.6,0.12,12
CTD,53.8,60.3,0.12,12
CQT,11.3,12.7,0.12,12
CFM,9.2,10.3,0.12,12
CEO,28.0,31.4,0.12,12
CAD,1.6,1.8,0.12,12
BTN,3.4,3.8,0.12,12
VTL,11.9,13.2,0.11,11
V15,0.9,1.0,0.11,11
V11,0.9,1.0,0.11,11
UDJ,11.57,12.85,0.11,11
TIE,3.6,4.0,0.11,11
SGN,65.19,72.43,0.11,11
SDT,4.5,5.0,0.11,11
SDA,13.5,15.0,0.11,11
SAS,24.15,26.89,0.11,11
PLC,22.67,25.21,0.11,11
PHC,6.72,7.44,0.11,11
PGS,24.4,27.0,0.11,11
PBT,9.3,10.3,0.11,11
PAN,20.6,22.85,0.11,11
NVT,12.7,14.1,0.11,11
NBB,15.7,17.5,0.11,11
MED,20.75,23.0,0.11,11
MCO,3.8,4.2,0.11,11
LLM,10.98,12.17,0.11,11
LHG,32.8,36.5,0.11,11
LGM,10.8,12.0,0.11,11
KHA,19.0,21.0,0.11,11
HTM,16.7,18.5,0.11,11
DVW,18.0,20.0,0.11,11
AVF,0.9,1.0,0.11,11
ABB,10.3,11.4,0.11,11
VSA,24.54,27.09,0.1,10
VMC,12.41,13.6,0.1,10
VIG,6.3,6.9,0.1,10
VC7,9.6,10.6,0.1,10
TSC,6.4,7.04,0.1,10
TIP,23.81,26.1,0.1,10
TCH,9.27,10.24,0.1,10
SLS,118.69,130.14,0.1,10
SGT,17.63,19.35,0.1,10
SGH,25.2,27.7,0.1,10
SDC,8.1,8.9,0.1,10
SBM,26.5,29.09,0.1,10
QCG,7.3,8.01,0.1,10
PVR,2.0,2.2,0.1,10
POV,11.04,12.19,0.1,10
PCH,14.3,15.7,0.1,10
NTL,25.45,28.0,0.1,10
NBE,13.16,14.52,0.1,10
LIG,5.9,6.5,0.1,10
LGC,41.56,45.57,0.1,10
L44,1.0,1.1,0.1,10
HUT,26.8,29.6,0.1,10
HTN,29.67,32.58,0.1,10
HNM,8.2,9.0,0.1,10
HAR,4.87,5.38,0.1,10
FID,3.0,3.3,0.1,10
DMN,7.9,8.7,0.1,10
DHB,10.5,11.5,0.1,10
CIP,3.9,4.3,0.1,10
CIG,6.45,7.11,0.1,10
CDC,17.1,18.8,0.1,10
BSL,10.37,11.37,0.1,10
ACV,79.0,87.0,0.1,10
VTP,49.55,53.89,0.09,9
VIT,18.14,19.8,0.09,9
VGG,42.8,46.5,0.09,9
VCM,15.0,16.4,0.09,9
VAV,25.8,28.0,0.09,9
VAF,12.41,13.55,0.09,9
TDG,5.17,5.63,0.09,9
SRT,5.5,6.0,0.09,9
SHB,11.7,12.74,0.09,9
SEB,39.84,43.31,0.09,9
PPE,14.1,15.4,0.09,9
PCE,22.81,24.92,0.09,9
NTW,16.38,17.78,0.09,9
NLG,35.67,38.74,0.09,9
NHH,13.0,14.2,0.09,9
MVN,25.6,27.8,0.09,9
MSB,13.08,14.31,0.09,9
KDC,64.33,69.88,0.09,9
IJC,15.69,17.03,0.09,9
HU4,9.11,9.93,0.09,9
GTA,14.5,15.8,0.09,9
GMX,15.17,16.59,0.09,9
FIT,6.4,6.99,0.09,9
EID,19.5,21.2,0.09,9
EFI,2.2,2.4,0.09,9
DTE,14.1,15.3,0.09,9
DAH,6.93,7.57,0.09,9
CNC,25.68,27.93,0.09,9
CMF,180.0,197.0,0.09,9
CI5,12.3,13.4,0.09,9
BVH,49.78,54.18,0.09,9
BTS,7.35,8.01,0.09,9
BDT,39.0,42.5,0.09,9
BCG,12.94,14.09,0.09,9
BCC,13.56,14.82,0.09,9
AGM,26.2,28.5,0.09,9
VGS,15.3,16.5,0.08,8
VC3,33.12,35.7,0.08,8
V12,14.8,16.0,0.08,8
TTA,10.83,11.7,0.08,8
TMP,52.63,57.05,0.08,8
TCL,31.57,34.1,0.08,8
SSI,19.7,21.35,0.08,8
SPC,16.38,17.74,0.08,8
SGR,16.87,18.19,0.08,8
SD5,8.1,8.73,0.08,8
SC5,17.05,18.45,0.08,8
SB1,7.3,7.9,0.08,8
PTD,10.6,11.5,0.08,8
PMS,21.2,23.0,0.08,8
PJT,9.91,10.7,0.08,8
NHA,20.05,21.7,0.08,8
ND2,31.33,33.97,0.08,8
NBC,15.0,16.2,0.08,8
MIM,8.6,9.3,0.08,8
L62,3.8,4.1,0.08,8
KSH,1.2,1.3,0.08,8
HID,5.81,6.29,0.08,8
HBS,6.4,6.9,0.08,8
EVF,9.15,9.89,0.08,8
DTK,11.6,12.5,0.08,8
DTD,17.65,18.98,0.08,8
CMD,20.3,22.02,0.08,8
CCP,12.0,12.9,0.08,8
ABI,39.16,42.25,0.08,8
YEG,23.0,24.5,0.07,7
TV1,10.0,10.7,0.07,7
TTH,3.0,3.2,0.07,7
TNA,9.28,9.92,0.07,7
TIS,7.6,8.1,0.07,7
TCO,9.41,10.08,0.07,7
SMB,37.53,40.11,0.07,7
SJE,26.86,28.82,0.07,7
SCL,9.09,9.7,0.07,7
SCI,10.7,11.5,0.07,7
SAM,10.58,11.3,0.07,7
S55,59.5,63.5,0.07,7
PXI,3.0,3.2,0.07,7
PSG,2.9,3.1,0.07,7
PPY,9.35,10.0,0.07,7
ONE,6.23,6.69,0.07,7
NSC,84.15,89.79,0.07,7
MSR,18.2,19.5,0.07,7
MFS,27.6,29.4,0.07,7
MDF,12.84,13.76,0.07,7
LIX,40.5,43.39,0.07,7
LDG,8.2,8.8,0.07,7
HUG,31.83,34.0,0.07,7
HT1,14.57,15.53,0.07,7
H11,8.0,8.6,0.07,7
EME,41.77,44.72,0.07,7
DRH,8.35,8.92,0.07,7
DCS,1.5,1.6,0.07,7
CVT,39.1,41.95,0.07,7
CTP,5.5,5.9,0.07,7
CSC,54.5,58.5,0.07,7
CMV,11.52,12.34,0.07,7
CLH,31.16,33.37,0.07,7
CC4,14.0,14.98,0.07,7
CAG,10.7,11.5,0.07,7
BRS,27.0,29.0,0.07,7
BRR,18.63,20.0,0.07,7
BKG,5.0,5.37,0.07,7
ATB,1.4,1.5,0.07,7
APH,12.2,13.0,0.07,7
ADG,34.42,36.84,0.07,7
ABS,10.99,11.74,0.07,7
AAM,11.15,11.9,0.07,7
AAA,11.45,12.25,0.07,7
VST,4.7,5.0,0.06,6
VPG,28.63,30.29,0.06,6
VNP,15.0,15.9,0.06,6
VNF,15.0,15.83,0.06,6
VIF,16.75,17.8,0.06,6
VCP,24.0,25.4,0.06,6
UNI,15.9,16.8,0.06,6
TVD,14.5,15.4,0.06,6
TCI,8.7,9.2,0.06,6
SJF,5.96,6.32,0.06,6
SD9,8.5,9.0,0.06,6
QTP,14.65,15.57,0.06,6
PVX,3.3,3.5,0.06,6
PSD,15.95,16.83,0.06,6
PRT,14.9,15.8,0.06,6
PMB,12.78,13.59,0.06,6
OCB,17.05,18.15,0.06,6
NAB,10.47,11.09,0.06,6
MCG,3.67,3.88,0.06,6
MBB,20.17,21.37,0.06,6
LBM,45.71,48.27,0.06,6
KTT,8.7,9.2,0.06,6
KDH,35.32,37.5,0.06,6
JVC,5.1,5.39,0.06,6
HVN,15.6,16.5,0.06,6
HOM,6.9,7.3,0.06,6
HEC,54.5,58.0,0.06,6
HAT,17.9,19.0,0.06,6
HAP,6.92,7.33,0.06,6
HAD,13.21,13.96,0.06,6
GVR,22.01,23.28,0.06,6
FIR,35.0,37.08,0.06,6
FCM,4.68,4.96,0.06,6
DOC,10.36,11.03,0.06,6
DC4,8.4,8.94,0.06,6
DAS,13.5,14.3,0.06,6
CTR,63.7,67.5,0.06,6
CJC,24.2,25.6,0.06,6
CDO,3.2,3.4,0.06,6
BVB,13.0,13.8,0.06,6
BID,35.05,37.3,0.06,6
BHT,10.9,11.5,0.06,6
ASP,6.01,6.4,0.06,6
AGP,19.5,20.6,0.06,6
AAV,8.41,8.89,0.06,6
VTK,20.12,21.17,0.05,5
VSI,21.69,22.73,0.05,5
VHG,3.7,3.9,0.05,5
VCX,6.6,6.9,0.05,5
VCR,31.5,33.0,0.05,5
VCF,223.6,234.0,0.05,5
TNH,42.9,45.25,0.05,5
TMX,9.62,10.09,0.05,5
TL4,7.7,8.1,0.05,5
TCB,36.0,37.9,0.05,5
SVT,12.23,12.85,0.05,5
SHE,9.58,10.08,0.05,5
SDV,32.97,34.58,0.05,5
SD6,4.1,4.3,0.05,5
SCJ,4.1,4.3,0.05,5
SBA,19.7,20.73,0.05,5
RIC,12.0,12.6,0.05,5
PPT,18.76,19.67,0.05,5
PMP,13.82,14.57,0.05,5
PCG,6.6,6.9,0.05,5
OIL,11.96,12.6,0.05,5
OCH,7.3,7.7,0.05,5
MLS,18.5,19.5,0.05,5
LUT,4.1,4.3,0.05,5
LSS,9.11,9.58,0.05,5
LGL,5.14,5.38,0.05,5
L18,25.12,26.42,0.05,5
L10,25.76,27.02,0.05,5
KMR,4.31,4.53,0.05,5
ITS,4.1,4.3,0.05,5
HIG,7.6,8.0,0.05,5
HD2,10.57,11.06,0.05,5
HCD,7.85,8.25,0.05,5
GMH,16.13,16.87,0.05,5
GMC,18.64,19.61,0.05,5
FTS,30.16,31.75,0.05,5
FDC,24.0,25.2,0.05,5
EPH,10.5,11.0,0.05,5
DXV,5.15,5.4,0.05,5
DTB,11.9,12.5,0.05,5
DTA,8.41,8.8,0.05,5
DNC,41.9,43.83,0.05,5
DHG,87.9,92.3,0.05,5
DDN,12.8,13.5,0.05,5
CVN,6.2,6.5,0.05,5
CKV,21.0,22.0,0.05,5
CCL,8.8,9.28,0.05,5
C47,13.35,14.05,0.05,5
BTT,44.84,47.25,0.05,5
BMP,54.27,56.83,0.05,5
AST,57.9,60.8,0.05,5
VTA,5.5,5.7,0.04,4
VNG,11.2,11.6,0.04,4
VE3,10.3,10.7,0.04,4
VCW,32.8,34.08,0.04,4
VC1,10.6,11.0,0.04,4
TXM,5.2,5.4,0.04,4
TS4,2.7,2.8,0.04,4
TNT,6.97,7.22,0.04,4
THI,24.0,25.0,0.04,4
TFC,7.0,7.3,0.04,4
SZG,34.85,36.31,0.04,4
STT,2.5,2.6,0.04,4
SSC,36.0,37.6,0.04,4
SMA,7.91,8.23,0.04,4
SHI,13.61,14.12,0.04,4
SD3,4.5,4.7,0.04,4
SCG,69.8,72.8,0.04,4
S72,5.0,5.2,0.04,4
PTT,5.6,5.8,0.04,4
PGN,11.9,12.4,0.04,4
NNC,16.85,17.6,0.04,4
NDC,114.4,118.5,0.04,4
NAF,11.35,11.8,0.04,4
MTL,5.7,5.9,0.04,4
MGC,4.6,4.8,0.04,4
ITD,10.27,10.73,0.04,4
IDP,159.34,165.08,0.04,4
HVT,49.66,51.41,0.04,4
HTV,11.39,11.81,0.04,4
HND,15.34,16.0,0.04,4
FTM,2.8,2.9,0.04,4
FRC,34.8,36.2,0.04,4
EVE,14.4,15.0,0.04,4
DQC,21.86,22.64,0.04,4
DAT,14.21,14.74,0.04,4
CPC,16.8,17.4,0.04,4
CMT,17.8,18.5,0.04,4
CDP,11.3,11.8,0.04,4
BIC,26.0,27.14,0.04,4
BAB,16.11,16.7,0.04,4
APG,6.41,6.66,0.04,4
XMC,9.0,9.3,0.03,3
X20,8.01,8.29,0.03,3
VXP,29.83,30.6,0.03,3
VWS,13.76,14.15,0.03,3
VND,18.6,19.1,0.03,3
VLC,18.54,19.11,0.03,3
VGT,17.9,18.4,0.03,3
VE9,2.9,3.0,0.03,3
TVT,27.64,28.43,0.03,3
TV6,8.7,9.0,0.03,3
TV4,16.07,16.61,0.03,3
TNI,3.82,3.94,0.03,3
TKG,12.7,13.1,0.03,3
TIX,29.55,30.36,0.03,3
TED,32.91,33.94,0.03,3
SNZ,35.78,36.85,0.03,3
SCS,81.45,84.27,0.03,3
SBR,12.66,13.0,0.03,3
SAV,17.85,18.4,0.03,3
S4A,33.39,34.3,0.03,3
RCD,3.1,3.2,0.03,3
QBS,3.9,4.0,0.03,3
PWA,6.3,6.5,0.03,3
PTL,4.35,4.5,0.03,3
PSL,17.73,18.33,0.03,3
PRE,17.36,17.83,0.03,3
PPH,27.77,28.69,0.03,3
PNT,7.03,7.22,0.03,3
PHR,59.25,61.17,0.03,3
PGD,29.71,30.46,0.03,3
PCC,16.22,16.69,0.03,3
PBC,13.93,14.4,0.03,3
NTC,159.43,163.48,0.03,3
NT2,24.63,25.36,0.03,3
NET,44.09,45.45,0.03,3
NDX,6.98,7.17,0.03,3
MIC,11.7,12.0,0.03,3
LKW,44.36,45.7,0.03,3
L14,88.7,91.48,0.03,3
KVC,3.2,3.3,0.03,3
KOS,34.2,35.3,0.03,3
KLF,3.1,3.2,0.03,3
KDM,14.3,14.7,0.03,3
IDV,35.02,36.09,0.03,3
ICT,16.34,16.78,0.03,3
HTI,14.87,15.38,0.03,3
HMS,26.45,27.27,0.03,3
HLD,26.38,27.14,0.03,3
HJS,31.75,32.69,0.03,3
HAN,9.2,9.48,0.03,3
GHC,25.66,26.52,0.03,3
GGG,5.8,6.0,0.03,3
FOX,68.67,70.44,0.03,3
ELC,13.39,13.82,0.03,3
DXP,12.13,12.5,0.03,3
DRI,11.6,11.9,0.03,3
DPC,18.93,19.41,0.03,3
DIH,28.04,28.83,0.03,3
CLW,33.5,34.65,0.03,3
CID,7.9,8.1,0.03,3
CDN,27.1,27.9,0.03,3
CBS,42.46,43.69,0.03,3
BVS,17.77,18.24,0.03,3
BKC,6.1,6.3,0.03,3
BCE,8.89,9.2,0.03,3
ASM,13.42,13.77,0.03,3
ABT,36.75,37.84,0.03,3
XHC,31.5,32.0,0.02,2
VTB,10.98,11.21,0.02,2
VNM,69.98,71.52,0.02,2
VNL,17.66,18.08,0.02,2
VNB,11.3,11.5,0.02,2
VAB,9.6,9.8,0.02,2
TVC,8.0,8.2,0.02,2
TV3,20.35,20.7,0.02,2
TLI,8.1,8.3,0.02,2
TLH,8.43,8.56,0.02,2
TLG,48.01,48.98,0.02,2
TIG,11.36,11.64,0.02,2
TCT,38.43,39.17,0.02,2
TBC,28.52,29.0,0.02,2
TA3,5.64,5.74,0.02,2
SZB,33.61,34.42,0.02,2
SRF,12.85,13.15,0.02,2
SKV,24.8,25.2,0.02,2
SFC,20.82,21.33,0.02,2
SEA,21.9,22.4,0.02,2
SDK,23.6,24.0,0.02,2
SDD,4.0,4.1,0.02,2
SBT,16.54,16.82,0.02,2
SBH,39.02,39.64,0.02,2
SAC,10.74,11.0,0.02,2
POT,27.77,28.26,0.02,2
PMC,60.81,61.77,0.02,2
PGC,17.83,18.2,0.02,2
PDV,9.71,9.9,0.02,2
ONW,4.4,4.5,0.02,2
NCT,86.3,87.87,0.02,2
MKV,12.0,12.2,0.02,2
L12,5.6,5.7,0.02,2
ITQ,4.4,4.5,0.02,2
ITA,7.32,7.43,0.02,2
IST,38.1,38.9,0.02,2
ISH,18.34,18.68,0.02,2
IFS,23.31,23.81,0.02,2
HTE,5.5,5.6,0.02,2
HDM,27.5,28.1,0.02,2
GND,28.83,29.31,0.02,2
GCB,17.7,18.0,0.02,2
DVP,50.09,50.97,0.02,2
DTI,9.0,9.2,0.02,2
CTC,4.3,4.4,0.02,2
CNT,11.8,12.0,0.02,2
CLX,16.79,17.18,0.02,2
CLL,26.15,26.66,0.02,2
CKA,36.52,37.43,0.02,2
CHS,8.76,8.94,0.02,2
CAT,22.0,22.5,0.02,2
CAB,15.8,16.1,0.02,2
C69,10.0,10.2,0.02,2
BQB,4.1,4.2,0.02,2
BOT,6.1,6.2,0.02,2
BDB,11.67,11.85,0.02,2
ART,4.6,4.7,0.02,2
AME,10.7,10.9,0.02,2
ACB,24.05,24.6,0.02,2
WSS,7.9,8.0,0.01,1
WCS,165.0,167.1,0.01,1
VUA,45.6,45.9,0.01,1
VLB,33.26,33.55,0.01,1
VFR,6.7,6.8,0.01,1
VEA,39.49,39.94,0.01,1
VE2,8.3,8.4,0.01,1
VCB,74.0,74.7,0.01,1
VBB,10.3,10.4,0.01,1
TVB,7.02,7.06,0.01,1
TTC,12.8,12.9,0.01,1
TRC,36.88,37.21,0.01,1
TPC,9.0,9.11,0.01,1
THB,13.59,13.7,0.01,1
TC6,9.0,9.1,0.01,1
SSH,80.9,81.5,0.01,1
SSB,31.65,31.85,0.01,1
SRA,6.7,6.8,0.01,1
SMN,13.9,14.0,0.01,1
SJD,17.2,17.4,0.01,1
SHN,7.5,7.6,0.01,1
SHA,4.79,4.86,0.01,1
SGB,13.2,13.3,0.01,1
SCD,18.8,19.0,0.01,1
RAT,15.01,15.1,0.01,1
PVB,14.4,14.5,0.01,1
PTO,19.9,20.09,0.01,1
PSE,16.16,16.25,0.01,1
PRC,16.4,16.6,0.01,1
PPP,13.68,13.77,0.01,1
PPC,17.25,17.5,0.01,1
PLX,38.95,39.43,0.01,1
PGV,23.93,24.1,0.01,1
NTH,42.24,42.71,0.01,1
LEC,9.0,9.09,0.01,1
LDP,15.9,16.0,0.01,1
IVS,7.6,7.7,0.01,1
INN,48.5,48.9,0.01,1
INC,15.5,15.7,0.01,1
HVH,6.46,6.51,0.01,1
HSV,6.67,6.76,0.01,1
HAS,11.04,11.13,0.01,1
HAC,8.0,8.1,0.01,1
GIC,15.9,16.1,0.01,1
DRC,26.86,27.06,0.01,1
DNW,23.41,23.6,0.01,1
DMC,48.06,48.53,0.01,1
DHA,33.49,33.81,0.01,1
DGT,15.4,15.6,0.01,1
D11,15.3,15.4,0.01,1
CTG,26.95,27.2,0.01,1
C32,23.67,23.96,0.01,1
BTD,25.95,26.31,0.01,1
BCF,35.46,35.84,0.01,1
BBT,11.2,11.3,0.01,1
APS,13.8,13.9,0.01,1
AMD,2.99,3.03,0.01,1
XDH,9.1,9.1,0.0,0
X26,33.45,33.45,0.0,0
VXB,11.0,11.0,0.0,0
VTJ,4.5,4.5,0.0,0
VSM,22.73,22.73,0.0,0
VSG,2.9,2.9,0.0,0
