symbol,first,last,change,change_percentage
GMX,7.52,7.99,0.06,6
DLR,6.98,7.37,0.06,6
CVN,1.21,1.28,0.06,6
CMX,2.92,3.1,0.06,6
CMT,10.0,10.55,0.06,6
ACB,4.68,4.98,0.06,6
VTC,5.63,5.89,0.05,5
VND,2.26,2.38,0.05,5
UIC,14.58,15.38,0.05,5
TPH,7.73,8.14,0.05,5
SMB,15.46,16.16,0.05,5
PVR,2.2,2.3,0.05,5
PGD,27.0,28.29,0.05,5
NKG,12.05,12.66,0.05,5
MPT,4.63,4.86,0.05,5
MCC,12.85,13.45,0.05,5
LGC,20.66,21.78,0.05,5
HIG,3.66,3.83,0.05,5
HCC,12.27,12.86,0.05,5
HAD,15.66,16.48,0.05,5
CTD,163.12,171.79,0.05,5
BMC,10.99,11.57,0.05,5
ANV,2.44,2.55,0.05,5
AMV,1.31,1.38,0.05,5
WSB,28.36,29.38,0.04,4
VNF,20.4,21.25,0.04,4
VIX,1.54,1.6,0.04,4
VGG,42.64,44.31,0.04,4
V12,5.99,6.23,0.04,4
TC6,3.43,3.58,0.04,4
TA9,11.04,11.46,0.04,4
SMA,3.51,3.64,0.04,4
PXI,4.23,4.4,0.04,4
PPI,2.95,3.07,0.04,4
PIC,6.9,7.16,0.04,4
ORS,1.67,1.73,0.04,4
NDC,22.73,23.56,0.04,4
ND2,7.12,7.4,0.04,4
LIX,36.55,37.83,0.04,4
KMR,5.25,5.45,0.04,4
IMP,31.98,33.22,0.04,4
HU3,4.82,5.01,0.04,4
HBS,2.7,2.8,0.04,4
HAX,7.29,7.56,0.04,4
GAS,51.22,53.08,0.04,4
DZM,10.42,10.83,0.04,4
DXV,4.29,4.47,0.04,4
DRC,27.18,28.22,0.04,4
DHT,11.58,11.99,0.04,4
CMG,8.34,8.7,0.04,4
CKD,6.7,6.94,0.04,4
CAV,35.53,36.8,0.04,4
BVH,59.29,61.82,0.04,4
BRC,6.85,7.09,0.04,4
BFC,21.0,21.85,0.04,4
AAM,6.24,6.48,0.04,4
VXB,8.5,8.74,0.03,3
VNP,3.6,3.7,0.03,3
VKC,17.44,17.99,0.03,3
VGS,6.63,6.81,0.03,3
VC3,11.25,11.58,0.03,3
VC2,11.27,11.58,0.03,3
THG,19.29,19.92,0.03,3
TCO,6.84,7.03,0.03,3
SJD,9.52,9.83,0.03,3
PVT,9.46,9.76,0.03,3
PVE,6.23,6.41,0.03,3
PSB,3.1,3.2,0.03,3
PPS,5.57,5.72,0.03,3
PJT,5.99,6.16,0.03,3
PIT,7.8,8.0,0.03,3
NVT,1.93,1.99,0.03,3
NET,24.95,25.76,0.03,3
NBB,11.68,11.99,0.03,3
MWG,15.85,16.34,0.03,3
MCF,7.28,7.51,0.03,3
LHG,14.52,15.0,0.03,3
LHC,13.04,13.41,0.03,3
KSD,2.9,3.0,0.03,3
HU4,1.44,1.49,0.03,3
HQC,5.05,5.18,0.03,3
HNG,5.45,5.6,0.03,3
HHS,4.14,4.27,0.03,3
HHC,21.81,22.38,0.03,3
HCT,9.23,9.48,0.03,3
GDT,22.02,22.71,0.03,3
DPS,5.78,5.96,0.03,3
DBC,10.31,10.61,0.03,3
CNC,20.01,20.68,0.03,3
CII,25.98,26.84,0.03,3
CDO,32.1,33.0,0.03,3
CDN,14.97,15.49,0.03,3
BSI,7.25,7.44,0.03,3
BLF,3.8,3.9,0.03,3
ASM,7.78,8.01,0.03,3
ABC,14.86,15.33,0.03,3
AAA,15.02,15.43,0.03,3
WSS,4.6,4.7,0.02,2
VNR,13.78,14.04,0.02,2
VIT,9.72,9.95,0.02,2
VCS,36.36,37.13,0.02,2
VCB,27.66,28.17,0.02,2
TVC,7.74,7.87,0.02,2
TRC,15.13,15.47,0.02,2
TPC,4.86,4.98,0.02,2
TNC,6.05,6.19,0.02,2
TNA,14.63,14.85,0.02,2
TDN,2.55,2.61,0.02,2
TCT,42.23,43.23,0.02,2
STK,9.71,9.92,0.02,2
SSI,9.14,9.35,0.02,2
SHP,11.48,11.72,0.02,2
SGN,47.69,48.61,0.02,2
SBA,5.97,6.08,0.02,2
QTC,19.54,19.97,0.02,2
PXS,10.91,11.17,0.02,2
PVB,12.96,13.21,0.02,2
PLC,16.02,16.37,0.02,2
PGT,5.2,5.3,0.02,2
PGS,11.24,11.51,0.02,2
PGC,6.21,6.34,0.02,2
PAN,25.95,26.57,0.02,2
NTW,16.74,17.09,0.02,2
NT2,19.51,19.99,0.02,2
NCS,35.64,36.3,0.02,2
MCP,12.41,12.66,0.02,2
IPA,2.85,2.91,0.02,2
INN,28.75,29.34,0.02,2
ICN,9.56,9.71,0.02,2
HTL,38.7,39.3,0.02,2
HTI,8.76,8.9,0.02,2
HSG,12.96,13.25,0.02,2
HRT,6.0,6.1,0.02,2
HAG,5.15,5.25,0.02,2
GEX,8.44,8.59,0.02,2
G20,5.97,6.07,0.02,2
CSM,18.04,18.48,0.02,2
CMI,8.8,9.0,0.02,2
CLH,5.89,6.01,0.02,2
BEL,4.59,4.67,0.02,2
ACC,15.25,15.59,0.02,2
VTA,7.1,7.2,0.01,1
VSI,5.94,6.02,0.01,1
VSH,12.34,12.5,0.01,1
VPH,3.18,3.2,0.01,1
VPD,7.71,7.78,0.01,1
VNB,19.8,20.0,0.01,1
VFC,13.9,14.1,0.01,1
VBC,19.83,19.96,0.01,1
UDJ,3.78,3.83,0.01,1
UDC,2.32,2.35,0.01,1
TV2,8.74,8.81,0.01,1
TKC,8.57,8.64,0.01,1
SRC,18.92,19.13,0.01,1
SHN,8.98,9.07,0.01,1
SFI,13.54,13.74,0.01,1
SD5,4.14,4.19,0.01,1
S55,24.1,24.4,0.01,1
S4A,8.79,8.84,0.01,1
RCL,11.88,11.94,0.01,1
PVI,16.92,17.06,0.01,1
PVC,7.5,7.57,0.01,1
PPE,11.1,11.2,0.01,1
OGC,1.42,1.44,0.01,1
MSR,9.09,9.16,0.01,1
MBB,5.11,5.16,0.01,1
LCM,1.37,1.39,0.01,1
KVC,12.4,12.5,0.01,1
KDH,9.66,9.8,0.01,1
KBC,13.16,13.34,0.01,1
ITD,11.1,11.17,0.01,1
HVT,11.85,11.95,0.01,1
HMH,7.05,7.09,0.01,1
HLG,9.6,9.7,0.01,1
HD2,4.83,4.88,0.01,1
GMD,19.1,19.3,0.01,1
FID,17.1,17.2,0.01,1
FCM,3.32,3.35,0.01,1
EID,9.39,9.46,0.01,1
DSN,39.43,39.67,0.01,1
DIG,3.64,3.67,0.01,1
DHG,60.47,61.3,0.01,1
DGC,13.7,13.79,0.01,1
CTP,8.69,8.77,0.01,1
CNG,26.23,26.61,0.01,1
CEO,7.31,7.39,0.01,1
CDC,5.74,5.77,0.01,1
BTP,7.77,7.85,0.01,1
BBS,8.76,8.82,0.01,1
ATG,15.2,15.4,0.01,1
ADS,6.67,6.71,0.01,1
XPH,7.0,7.0,0.0,0
WCS,103.64,104.05,0.0,0
VTS,10.2,10.2,0.0,0
VSA,12.62,12.62,0.0,0
VRC,6.59,6.59,0.0,0
VQC,5.74,5.74,0.0,0
VNG,11.97,11.97,0.0,0
VNE,4.88,4.87,-0.0,0
VMS,8.51,8.51,0.0,0
VLF,0.9,0.9,0.0,0
VLA,4.6,4.6,0.0,0
VIP,4.92,4.92,0.0,0
VID,2.38,2.39,0.0,0
VIC,32.84,32.69,-0.0,0
VHL,20.79,20.79,0.0,0
VDS,3.59,3.59,0.0,0
VCR,2.7,2.7,0.0,0
VCG,11.13,11.13,0.0,0
VC9,7.67,7.67,0.0,0
VC7,11.41,11.37,-0.0,0
VC6,4.29,4.29,0.0,0
V21,5.6,5.6,0.0,0
TV4,6.34,6.34,0.0,0
TTZ,4.25,4.25,0.0,0
TST,5.18,5.18,0.0,0
TMP,14.67,14.72,0.0,0
TLG,42.77,42.77,0.0,0
TIS,6.2,6.2,0.0,0
TIG,2.78,2.78,0.0,0
THT,2.82,2.82,0.0,0
THS,3.65,3.65,0.0,0
TEG,5.05,5.05,0.0,0
TCR,8.23,8.2,-0.0,0
TCM,9.98,9.95,-0.0,0
TBC,14.27,14.3,0.0,0
SZL,17.44,17.44,0.0,0
STC,14.28,14.21,-0.0,0
SSN,21.4,21.5,0.0,0
SMT,19.67,19.67,0.0,0
SJE,13.39,13.39,0.0,0
SHB,2.1,2.1,0.0,0
SGO,1.8,1.8,0.0,0
SDN,23.11,23.05,-0.0,0
SDD,2.7,2.7,0.0,0
SD9,7.3,7.3,0.0,0
SD8,0.8,0.8,0.0,0
SD7,5.4,5.4,0.0,0
SCD,52.91,52.91,0.0,0
SCC,4.0,4.0,0.0,0
SC5,16.04,16.04,0.0,0
SBT,19.5,19.5,0.0,0
SAS,15.48,15.48,0.0,0
S99,3.69,3.69,0.0,0
S74,4.8,4.8,0.0,0
QBS,6.1,6.1,0.0,0
PXA,1.5,1.5,0.0,0
PVG,6.96,6.96,0.0,0
PTS,3.08,3.08,0.0,0
PTP,7.33,7.33,0.0,0
PTC,3.56,3.56,0.0,0
PSE,5.77,5.77,0.0,0
PRO,7.0,7.0,0.0,0
PPC,7.57,7.57,0.0,0
POM,5.89,5.89,0.0,0
PNC,13.38,13.38,0.0,0
PMB,6.61,6.61,0.0,0
PHP,14.36,14.36,0.0,0
PFL,1.3,1.3,0.0,0
NVB,4.63,4.63,0.0,0
NST,7.14,7.14,0.0,0
NLG,12.02,11.96,-0.0,0
NHC,17.52,17.52,0.0,0
NDN,3.03,3.03,0.0,0
NDF,2.3,2.3,0.0,0
MTG,2.3,2.3,0.0,0
MHC,4.03,4.03,0.0,0
MEC,3.7,3.7,0.0,0
MBS,3.09,3.09,0.0,0
MAS,89.69,89.4,-0.0,0
LUT,2.8,2.8,0.0,0
LSS,11.56,11.53,-0.0,0
LDP,23.07,23.17,0.0,0
LCG,2.5,2.5,0.0,0
LAF,10.4,10.4,0.0,0
L35,4.26,4.26,0.0,0
KSQ,2.7,2.7,0.0,0
KLF,2.0,2.0,0.0,0
KHP,4.85,4.85,0.0,0
ITS,3.94,3.94,0.0,0
ITC,6.68,6.65,-0.0,0
ITA,4.15,4.17,0.0,0
IJC,4.46,4.46,0.0,0
IDV,12.03,12.08,0.0,0
IDI,2.63,2.62,-0.0,0
ICG,4.79,4.79,0.0,0
HTC,15.47,15.43,-0.0,0
HT1,15.65,15.65,0.0,0
HPD,5.41,5.41,0.0,0
HJS,9.61,9.61,0.0,0
HHG,6.14,6.14,0.0,0
HGM,23.59,23.59,0.0,0
HDO,2.2,2.2,0.0,0
HDG,7.21,7.24,0.0,0
HCM,8.46,8.49,0.0,0
HBC,11.75,11.79,0.0,0
HAS,7.0,6.99,-0.0,0
HAH,12.63,12.59,-0.0,0
GTA,8.07,8.04,-0.0,0
GSP,6.49,6.52,0.0,0
GSM,8.8,8.8,0.0,0
GIL,24.11,24.11,0.0,0
FDC,26.5,26.5,0.0,0
EVE,17.49,17.56,0.0,0
ECI,8.57,8.57,0.0,0
EBS,4.24,4.24,0.0,0
DVP,43.74,43.62,-0.0,0
DPM,15.26,15.2,-0.0,0
DPC,26.78,26.78,0.0,0
DHM,14.86,14.86,0.0,0
DC4,4.78,4.78,0.0,0
DAG,10.64,10.64,0.0,0
CX8,7.37,7.37,0.0,0
CTG,11.65,11.69,0.0,0
CLG,3.87,3.87,0.0,0
CHP,11.74,11.79,0.0,0
C32,34.38,34.24,-0.0,0
BHP,12.02,12.02,0.0,0
BDG,9.09,9.09,0.0,0
BCE,3.42,3.41,-0.0,0
ASP,2.62,2.63,0.0,0
ASA,2.2,2.2,0.0,0
APS,2.42,2.42,0.0,0
APP,7.72,7.72,0.0,0
AMC,17.93,17.98,0.0,0
ALV,4.41,4.41,0.0,0
AGX,17.42,17.42,0.0,0
AGF,8.88,8.9,0.0,0
ADC,7.24,7.24,0.0,0
ABI,10.8,10.8,0.0,0
VTV,12.82,12.69,-0.01,-1
VTJ,9.88,9.79,-0.01,-1
VTH,6.54,6.48,-0.01,-1
VNT,26.24,25.92,-0.01,-1
VNS,27.29,27.14,-0.01,-1
VNM,77.3,76.75,-0.01,-1
VLC,12.58,12.43,-0.01,-1
VFG,27.55,27.39,-0.01,-1
VDL,32.53,32.08,-0.01,-1
VCC,9.58,9.48,-0.01,-1
TJC,6.76,6.68,-0.01,-1
TIP,10.03,9.95,-0.01,-1
THB,8.73,8.63,-0.01,-1
TDC,3.13,3.11,-0.01,-1
SVC,16.52,16.43,-0.01,-1
STG,17.48,17.39,-0.01,-1
STB,9.41,9.32,-0.01,-1
SSM,15.05,14.96,-0.01,-1
SSC,31.59,31.35,-0.01,-1
SRF,13.32,13.18,-0.01,-1
SIC,11.12,11.06,-0.01,-1
SHA,3.84,3.82,-0.01,-1
SDT,5.16,5.11,-0.01,-1
SDK,15.14,14.93,-0.01,-1
SD4,9.65,9.56,-0.01,-1
SCR,6.72,6.66,-0.01,-1
SAM,5.2,5.14,-0.01,-1
RDP,12.48,12.38,-0.01,-1
QHD,37.75,37.45,-0.01,-1
QCC,5.18,5.12,-0.01,-1
PTB,33.9,33.7,-0.01,-1
PMC,50.62,50.31,-0.01,-1
PIV,8.86,8.76,-0.01,-1
PHH,10.7,10.6,-0.01,-1
PGI,13.01,12.89,-0.01,-1
PDR,3.65,3.61,-0.01,-1
PDB,14.04,13.86,-0.01,-1
ONE,4.68,4.62,-0.01,-1
NHP,16.96,16.76,-0.01,-1
NCT,49.37,49.01,-0.01,-1
NAF,25.6,25.22,-0.01,-1
MST,8.26,8.18,-0.01,-1
MSN,36.49,36.19,-0.01,-1
LAS,10.2,10.13,-0.01,-1
KTS,57.75,57.29,-0.01,-1
KTL,13.12,12.96,-0.01,-1
KSH,1.41,1.4,-0.01,-1
KSB,26.65,26.43,-0.01,-1
KDC,30.25,29.82,-0.01,-1
HTV,12.47,12.38,-0.01,-1
HPM,18.4,18.2,-0.01,-1
HPG,7.17,7.13,-0.01,-1
HNF,10.54,10.42,-0.01,-1
HMC,2.99,2.95,-0.01,-1
HLD,3.94,3.9,-0.01,-1
HKB,9.0,8.9,-0.01,-1
HEV,7.55,7.5,-0.01,-1
HCD,5.81,5.77,-0.01,-1
HAR,3.6,3.55,-0.01,-1
HAP,2.64,2.61,-0.01,-1
FLC,4.44,4.41,-0.01,-1
EIB,8.67,8.58,-0.01,-1
DRL,19.02,18.75,-0.01,-1
DQC,53.02,52.4,-0.01,-1
DPR,17.05,16.94,-0.01,-1
DL1,6.72,6.68,-0.01,-1
DHC,11.83,11.74,-0.01,-1
DHA,20.36,20.15,-0.01,-1
DAE,11.36,11.3,-0.01,-1
DAD,9.74,9.69,-0.01,-1
CSC,4.89,4.86,-0.01,-1
C47,6.61,6.56,-0.01,-1
BTS,8.34,8.25,-0.01,-1
BSP,17.6,17.35,-0.01,-1
BPC,14.34,14.13,-0.01,-1
BMI,17.89,17.77,-0.01,-1
APG,4.98,4.92,-0.01,-1
AMD,10.64,10.5,-0.01,-1
ABT,30.79,30.59,-0.01,-1
VOS,1.42,1.39,-0.02,-2
VHC,24.56,24.07,-0.02,-2
VE3,9.42,9.27,-0.02,-2
VCA,4.01,3.93,-0.02,-2
VAT,15.73,15.36,-0.02,-2
TIE,11.54,11.26,-0.02,-2
TCL,10.12,9.92,-0.02,-2
SWC,8.53,8.34,-0.02,-2
SPM,15.15,14.92,-0.02,-2
SHS,1.3,1.28,-0.02,-2
SGP,8.5,8.3,-0.02,-2
SFN,19.46,19.03,-0.02,-2
SD6,8.13,7.96,-0.02,-2
SD2,8.22,8.04,-0.02,-2
PVO,4.86,4.76,-0.02,-2
PSL,14.32,14.02,-0.02,-2
PNJ,24.92,24.4,-0.02,-2
PMS,9.95,9.79,-0.02,-2
PDN,29.81,29.34,-0.02,-2
OCH,4.6,4.5,-0.02,-2
NNC,37.13,36.57,-0.02,-2
MDG,8.44,8.24,-0.02,-2
KHA,27.89,27.3,-0.02,-2
ICF,2.93,2.86,-0.02,-2
FPT,16.78,16.37,-0.02,-2
DXP,16.84,16.42,-0.02,-2
DXG,5.68,5.58,-0.02,-2
DLG,4.81,4.71,-0.02,-2
DHP,5.39,5.28,-0.02,-2
DBT,11.01,10.75,-0.02,-2
CVT,19.7,19.33,-0.02,-2
CLW,12.62,12.39,-0.02,-2
CLC,21.39,21.01,-0.02,-2
CCL,1.98,1.95,-0.02,-2
ACL,3.62,3.55,-0.02,-2
TVS,5.32,5.16,-0.03,-3
SKG,36.69,35.5,-0.03,-3
SHI,3.56,3.46,-0.03,-3
SGS,4.98,4.81,-0.03,-3
SFG,9.43,9.1,-0.03,-3
PTD,14.94,14.5,-0.03,-3
PSD,4.63,4.5,-0.03,-3
PHR,7.17,6.93,-0.03,-3
PHC,2.69,2.62,-0.03,-3
OPC,12.37,12.05,-0.03,-3
NHA,4.0,3.88,-0.03,-3
NDX,5.64,5.49,-0.03,-3
MBG,2.47,2.4,-0.03,-3
MAC,8.01,7.73,-0.03,-3
L10,10.57,10.22,-0.03,-3
KAC,5.11,4.97,-0.03,-3
ITQ,3.42,3.33,-0.03,-3
HU1,4.19,4.05,-0.03,-3
HOM,5.46,5.28,-0.03,-3
HNM,7.6,7.4,-0.03,-3
HDA,7.07,6.89,-0.03,-3
HAI,3.89,3.76,-0.03,-3
GHC,10.29,9.97,-0.03,-3
FIT,4.77,4.63,-0.03,-3
FCN,13.35,12.97,-0.03,-3
DST,22.7,22.13,-0.03,-3
DIC,6.33,6.12,-0.03,-3
DCS,3.0,2.9,-0.03,-3
CTS,3.48,3.37,-0.03,-3
CLL,17.77,17.18,-0.03,-3
CAP,15.08,14.59,-0.03,-3
BBC,78.91,76.49,-0.03,-3
API,3.98,3.85,-0.03,-3
AGM,9.08,8.8,-0.03,-3
VTO,5.4,5.21,-0.04,-4
VNL,15.12,14.47,-0.04,-4
TTC,13.22,12.7,-0.04,-4
TDH,5.92,5.71,-0.04,-4
PXT,5.77,5.56,-0.04,-4
PVL,2.5,2.4,-0.04,-4
POT,13.02,12.45,-0.04,-4
PET,6.76,6.51,-0.04,-4
NSC,70.75,68.03,-0.04,-4
MCG,2.31,2.22,-0.04,-4
LIG,4.36,4.2,-0.04,-4
L14,8.63,8.29,-0.04,-4
ELC,17.34,16.68,-0.04,-4
DMC,76.15,73.3,-0.04,-4
COM,34.22,32.85,-0.04,-4
BCC,12.88,12.42,-0.04,-4
APC,19.61,18.83,-0.04,-4
ACE,14.98,14.31,-0.04,-4
VGP,20.28,19.18,-0.05,-5
VC1,7.08,6.7,-0.05,-5
TTB,4.51,4.28,-0.05,-5
TL4,4.76,4.52,-0.05,-5
TDW,24.77,23.61,-0.05,-5
REE,15.71,14.95,-0.05,-5
PTI,24.06,22.88,-0.05,-5
NBC,3.5,3.33,-0.05,-5
HVA,4.4,4.2,-0.05,-5
DRH,15.4,14.57,-0.05,-5
CTI,22.63,21.43,-0.05,-5
CMV,8.66,8.25,-0.05,-5
ACM,2.0,1.9,-0.05,-5
VPS,12.26,11.56,-0.06,-6
TV3,9.94,9.36,-0.06,-6
SAV,2.86,2.69,-0.06,-6
PXL,1.8,1.7,-0.06,-6
NGC,7.39,6.96,-0.06,-6
NAG,2.75,2.59,-0.06,-6
MKV,10.6,10.0,-0.06,-6
LM8,19.35,18.27,-0.06,-6
HJC,8.0,7.5,-0.06,-6
HDC,5.2,4.87,-0.06,-6
DCL,17.95,16.84,-0.06,-6
BKC,6.4,6.0,-0.06,-6
BCG,3.33,3.14,-0.06,-6
AGR,2.49,2.35,-0.06,-6
VHG,2.59,2.4,-0.07,-7
TSC,3.08,2.85,-0.07,-7
TPP,11.98,11.15,-0.07,-7
TOP,3.48,3.22,-0.07,-7
TMT,20.8,19.29,-0.07,-7
SGT,3.33,3.1,-0.07,-7
PSI,7.0,6.5,-0.07,-7
PMP,9.4,8.77,-0.07,-7
LGL,4.74,4.39,-0.07,-7
LDG,3.85,3.59,-0.07,-7
LCS,3.0,2.8,-0.07,-7
GMC,10.66,9.87,-0.07,-7
DTT,8.09,7.56,-0.07,-7
CPC,14.44,13.44,-0.07,-7
CMS,5.22,4.86,-0.07,-7
CIG,3.3,3.08,-0.07,-7
BIC,31.41,29.34,-0.07,-7
ARM,21.2,19.64,-0.07,-7
VTB,7.37,6.79,-0.08,-8
VSC,23.88,22.01,-0.08,-8
TLT,16.14,14.8,-0.08,-8
STP,3.45,3.17,-0.08,-8
PTE,2.6,2.4,-0.08,-8
PCN,4.25,3.9,-0.08,-8
MTH,16.93,15.61,-0.08,-8
L44,2.6,2.4,-0.08,-8
KPF,3.7,3.39,-0.08,-8
IVS,13.89,12.79,-0.08,-8
HAT,35.94,32.98,-0.08,-8
DTA,3.1,2.86,-0.08,-8
CT6,5.23,4.79,-0.08,-8
VPC,1.1,1.0,-0.09,-9
GLT,19.42,17.69,-0.09,-9
BTT,26.99,24.63,-0.09,-9
TTF,8.9,8.04,-0.1,-10
SDP,6.2,5.6,-0.1,-10
PSW,6.9,6.24,-0.1,-10
MTA,4.9,4.4,-0.1,-10
MHL,5.73,5.18,-0.1,-10
IDJ,0.8,0.72,-0.1,-10
BLI,5.24,4.7,-0.1,-10
NBW,15.36,13.68,-0.11,-11
BTW,13.06,11.59,-0.11,-11
ADP,17.0,15.11,-0.11,-11
SPI,3.0,2.6,-0.13,-13
RIC,11.9,10.35,-0.13,-13
SVN,2.2,1.9,-0.14,-14
CNT,2.2,1.9,-0.14,-14
DNW,13.24,11.27,-0.15,-15
VNA,2.09,1.75,-0.16,-16
TS4,8.95,7.53,-0.16,-16
SHG,2.5,2.1,-0.16,-16
PBP,8.49,7.08,-0.17,-17
VES,1.1,0.9,-0.18,-18
BII,21.4,17.2,-0.2,-20
TVB,2.79,2.2,-0.21,-21
TNT,5.23,3.93,-0.25,-25
VTI,1.2,0.0,-1.0,-100
VST,1.2,0.0,-1.0,-100
VSG,0.6,0.0,-1.0,-100
VLB,17.52,0.0,-1.0,-100
VKP,0.5,0.0,-1.0,-100
VIR,9.35,0.0,-1.0,-100
VIN,6.64,0.0,-1.0,-100
VE8,9.42,0.0,-1.0,-100
VE2,9.76,0.0,-1.0,-100
VDT,8.76,0.0,-1.0,-100
VCM,12.15,0.0,-1.0,-100
VCF,83.67,0.0,-1.0,-100
V11,1.0,0.0,-1.0,-100
TVG,0.19,0.0,-1.0,-100
TTG,4.2,0.0,-1.0,-100
TRS,26.81,0.0,-1.0,-100
TMC,10.01,0.0,-1.0,-100
TIX,14.72,0.0,-1.0,-100
TH1,16.5,0.0,-1.0,-100
TDS,7.82,0.0,-1.0,-100
STT,11.1,0.0,-1.0,-100
STL,2.6,0.0,-1.0,-100
SSF,19.4,0.0,-1.0,-100
SRA,0.47,0.0,-1.0,-100
SPH,10.94,0.0,-1.0,-100
SGR,3.8,0.0,-1.0,-100
SGD,4.86,0.0,-1.0,-100
SFC,14.84,0.0,-1.0,-100
SEB,12.64,0.0,-1.0,-100
SDJ,2.4,0.0,-1.0,-100
SD1,1.7,0.0,-1.0,-100
S96,0.5,0.0,-1.0,-100
QSP,7.94,0.0,-1.0,-100
QNC,5.5,0.0,-1.0,-100
PXM,0.5,0.0,-1.0,-100
PVA,0.5,0.0,-1.0,-100
PSG,0.5,0.0,-1.0,-100
PSC,7.86,0.0,-1.0,-100
PRC,8.29,0.0,-1.0,-100
PIS,3.88,0.0,-1.0,-100
PEN,6.92,0.0,-1.0,-100
PDC,4.5,0.0,-1.0,-100
PCG,4.5,0.0,-1.0,-100
NTB,0.3,0.0,-1.0,-100
NNG,19.0,0.0,-1.0,-100
NBP,10.34,0.0,-1.0,-100
MTP,8.7,0.0,-1.0,-100
MIM,2.76,0.0,-1.0,-100
