date,timestamp,open,high,low,close,volume
2020-12-18,1608249600,34.648,34.648,34.648,34.648,100
2020-12-21,1608508800,39.845,39.845,39.845,39.845,108
2020-12-22,1608595200,45.785,45.785,45.785,45.785,100
2020-12-23,1608681600,52.632,52.632,52.632,52.632,900
2020-12-24,1608768000,60.469,60.469,60.469,60.469,204500
2020-12-25,1608854400,69.461,69.461,61.046,64.352,730732
2020-12-28,1609113600,68.504,68.504,64.997,67.342,99383
2020-12-29,1609200000,66.537,67.306,64.655,65.421,150154
2020-12-30,1609286400,62.432,64.142,61.747,62.427,222102
2020-12-31,1609372800,62.261,62.261,60.892,61.387,254954
