date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,74.9,74.9,73.1,74.0,105912
2020-01-03,1578009600,73.5,74.3,73.0,74.2,18800
2020-01-06,1578268800,73.1,74.6,73.1,73.9,29100
2020-01-07,1578355200,74.5,74.6,73.3,74.0,15462
2020-01-08,1578441600,73.1,73.8,73.0,73.5,14713
2020-01-09,1578528000,73.0,73.2,72.6,73.2,50234
2020-01-10,1578614400,71.1,72.9,70.7,72.9,71775
2020-01-13,1578873600,71.1,72.0,70.8,72.0,66965
2020-01-14,1578960000,71.9,71.9,71.0,71.2,20770
2020-01-15,1579046400,71.1,71.5,70.8,71.1,41001
2020-01-16,1579132800,70.8,71.0,69.4,71.0,106318
2020-01-17,1579219200,69.8,70.0,69.7,70.0,7900
2020-01-20,1579478400,69.8,70.9,69.5,70.9,29490
2020-01-21,1579564800,70.0,70.0,68.0,69.9,79410
2020-01-22,1579651200,68.9,69.0,67.5,69.0,61020
2020-01-30,1580342400,68.9,70.0,62.0,64.4,216900
2020-01-31,1580428800,64.599,65.8,62.5,64.599,113027
2020-02-03,1580688000,62.0,62.0,56.0,58.7,99773
2020-02-04,1580774400,58.7,58.7,50.5,55.0,234395
2020-02-05,1580860800,55.5,59.0,55.5,59.0,449690
2020-02-06,1580947200,59.3,61.1,58.3,59.0,307002
2020-02-07,1581033600,59.4,59.4,58.5,59.0,92200
2020-02-10,1581292800,59.0,59.0,57.0,57.0,93422
2020-02-11,1581379200,57.9,58.3,57.8,58.0,211200
2020-02-12,1581465600,58.0,60.4,58.0,59.9,115930
2020-02-13,1581552000,60.0,60.0,59.6,59.9,73133
2020-02-14,1581638400,59.5,60.3,59.0,60.0,89080
2020-02-17,1581897600,60.0,60.1,59.2,60.0,41506
2020-02-18,1581984000,60.0,60.0,59.6,59.8,79814
2020-02-19,1582070400,59.9,59.9,59.2,59.6,65120
2020-02-20,1582156800,59.5,60.5,59.5,60.0,196950
2020-02-21,1582243200,60.4,60.4,59.2,60.0,101193
2020-02-24,1582502400,59.2,59.2,54.1,54.6,187635
2020-02-25,1582588800,54.0,54.6,50.1,52.359,256310
2020-02-26,1582675200,54.3,54.3,51.0,52.703,285710
2020-02-27,1582761600,52.7,53.0,52.4,52.602,94100
2020-02-28,1582848000,52.5,52.5,50.8,51.159,87687
