date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,5.73,5.73,5.73,5.73,110
2020-01-03,1578009600,5.73,5.73,5.73,5.73,100
2020-01-06,1578268800,5.73,5.73,5.73,5.73,0
2020-01-07,1578355200,5.73,5.73,5.73,5.73,0
2020-01-08,1578441600,5.73,5.73,5.73,5.73,0
2020-01-09,1578528000,5.157,5.157,5.157,5.157,100
2020-01-10,1578614400,5.157,5.271,5.042,5.136,1100
2020-01-13,1578873600,5.157,5.271,5.157,5.2,3200
2020-01-14,1578960000,5.271,5.271,5.214,5.233,3000
2020-01-15,1579046400,5.271,5.271,5.271,5.271,1300
2020-01-16,1579132800,5.271,5.271,5.271,5.271,1000
2020-01-17,1579219200,5.271,5.271,5.214,5.255,1800
2020-01-20,1579478400,5.271,5.271,5.271,5.271,2000
2020-01-21,1579564800,5.443,5.443,5.443,5.443,1000
2020-01-22,1579651200,5.558,5.558,5.558,5.558,1000
2020-01-30,1580342400,5.443,5.443,5.443,5.443,1500
2020-01-31,1580428800,5.443,5.443,5.443,5.443,0
2020-02-03,1580688000,5.329,5.443,5.329,5.42,17300
2020-02-04,1580774400,5.443,5.73,5.443,5.448,6100
2020-02-05,1580860800,5.443,5.443,5.443,5.443,4900
2020-02-06,1580947200,5.443,5.443,5.443,5.443,12800
2020-02-07,1581033600,5.443,5.443,5.443,5.443,2700
2020-02-10,1581292800,5.443,5.443,5.443,5.443,0
2020-02-11,1581379200,5.443,5.443,5.443,5.443,0
2020-02-12,1581465600,5.443,5.615,5.443,5.513,3800
2020-02-13,1581552000,5.501,5.501,5.501,5.501,0
2020-02-14,1581638400,5.501,5.501,5.501,5.501,1000
2020-02-17,1581897600,5.501,5.501,5.501,5.501,0
2020-02-18,1581984000,5.501,5.501,5.501,5.501,1900
2020-02-19,1582070400,5.558,5.558,5.558,5.558,100
2020-02-20,1582156800,5.501,5.501,5.501,5.501,1100
2020-02-21,1582243200,6.246,6.246,6.246,6.246,100
2020-02-24,1582502400,6.246,6.246,6.246,6.246,0
2020-02-25,1582588800,6.246,6.246,6.246,6.246,0
2020-02-26,1582675200,6.246,6.246,6.246,6.246,0
2020-02-27,1582761600,6.246,6.246,6.246,6.246,0
2020-02-28,1582848000,6.246,6.246,6.246,6.246,0
2020-03-02,1583107200,6.246,6.246,6.246,6.246,0
2020-03-03,1583193600,6.246,6.246,6.246,6.246,0
2020-03-04,1583280000,6.246,6.246,6.246,6.246,0
2020-03-05,1583366400,6.246,6.246,6.246,6.246,0
2020-03-06,1583452800,7.162,7.162,7.162,7.162,100
2020-03-09,1583712000,7.162,7.162,7.162,7.162,0
2020-03-10,1583798400,7.048,7.048,7.048,7.048,800
2020-03-11,1583884800,7.048,7.048,7.048,7.048,0
2020-03-12,1583971200,6.303,6.303,6.303,6.303,100
2020-03-13,1584057600,6.303,6.303,6.303,6.303,0
2020-03-16,1584316800,5.73,5.73,5.73,5.73,200
2020-03-17,1584403200,6.303,6.303,6.303,6.303,100
2020-03-18,1584489600,5.73,5.73,5.73,5.73,300
2020-03-19,1584576000,5.73,5.73,5.73,5.73,0
2020-03-20,1584662400,6.418,6.418,6.418,6.418,100
2020-03-23,1584921600,6.418,6.418,6.418,6.418,0
2020-03-24,1585008000,6.418,6.418,6.418,6.418,0
2020-03-25,1585094400,6.418,6.418,6.418,6.418,0
2020-03-26,1585180800,6.418,6.418,6.418,6.418,0
2020-03-27,1585267200,5.73,5.73,5.73,5.73,31400
2020-03-30,1585526400,4.928,4.928,4.928,4.928,2000
2020-03-31,1585612800,5.271,5.615,5.271,5.386,600
2020-04-01,1585699200,5.902,5.902,5.902,5.902,2000
2020-04-03,1585872000,6.016,6.016,6.016,6.016,100
2020-04-06,1586131200,6.188,6.819,6.188,6.667,14700
2020-04-07,1586217600,6.647,6.647,6.532,6.561,2000
2020-04-08,1586304000,6.475,6.589,6.418,6.53,7800
2020-04-09,1586390400,6.532,6.532,6.303,6.36,21500
2020-04-10,1586476800,6.475,6.532,6.188,6.286,21970
2020-04-13,1586736000,6.786,7.06,6.649,6.845,8700
2020-04-14,1586822400,6.855,6.855,6.855,6.855,600
2020-04-15,1586908800,6.306,6.718,6.238,6.329,4900
2020-04-16,1586995200,6.169,6.375,6.169,6.269,8160
2020-04-17,1587081600,6.238,6.581,6.169,6.459,10200
2020-04-20,1587340800,6.512,6.581,6.238,6.534,2510
2020-04-21,1587427200,6.238,6.238,6.238,6.238,1000
2020-04-22,1587513600,6.238,6.238,6.101,6.157,3400
2020-04-23,1587600000,6.101,6.444,6.101,6.263,2200
2020-04-24,1587686400,6.101,6.101,5.827,6.051,7400
2020-04-27,1587945600,6.032,6.032,6.032,6.032,0
2020-04-28,1588032000,6.169,6.306,6.101,6.208,8900
2020-04-29,1588118400,6.238,6.238,6.032,6.125,7000
2020-05-04,1588550400,6.101,6.101,6.101,6.101,0
2020-05-05,1588636800,6.101,6.101,6.101,6.101,0
2020-05-06,1588723200,6.306,6.306,6.169,6.226,3500
2020-05-07,1588809600,6.169,6.169,6.169,6.169,700
2020-05-08,1588896000,6.238,6.238,6.238,6.238,500
2020-05-11,1589155200,6.238,6.238,6.238,6.238,0
2020-05-12,1589241600,6.306,6.306,6.238,6.242,1700
2020-05-13,1589328000,6.306,7.129,6.306,6.62,34500
2020-05-14,1589414400,7.129,7.609,7.129,7.538,51200
2020-05-15,1589500800,7.198,7.198,7.129,7.167,2200
2020-05-18,1589760000,6.169,6.923,6.169,6.412,14000
2020-05-19,1589846400,6.444,6.444,6.238,6.308,8500
2020-05-20,1589932800,6.375,6.512,6.375,6.491,17100
2020-05-21,1590019200,6.512,6.512,6.512,6.512,16810
2020-05-22,1590105600,6.512,6.512,6.444,6.481,1300
2020-05-25,1590364800,6.444,7.472,6.444,6.456,8500
2020-05-26,1590451200,6.444,6.444,6.444,6.444,7700
2020-05-27,1590537600,6.444,6.581,6.444,6.455,1200
2020-05-28,1590624000,6.512,6.786,6.512,6.615,4800
2020-05-29,1590710400,6.992,6.992,6.649,6.786,500
2020-06-01,1590969600,6.512,6.512,6.512,6.512,2400
2020-06-02,1591056000,6.444,6.512,6.444,6.508,4900
2020-06-03,1591142400,6.375,6.512,6.375,6.413,1100
2020-06-04,1591228800,6.581,6.581,6.444,6.461,1900
2020-06-05,1591315200,6.444,6.444,6.444,6.444,700
2020-06-08,1591574400,6.718,6.855,6.581,6.732,15100
2020-06-09,1591660800,6.718,6.718,6.718,6.718,1400
2020-06-10,1591747200,6.718,6.718,6.718,6.718,0
2020-06-11,1591833600,6.581,6.581,6.306,6.443,9300
2020-06-12,1591920000,6.581,6.581,6.512,6.528,5300
2020-06-15,1592179200,6.581,6.581,6.581,6.581,2000
2020-06-16,1592265600,6.581,6.581,6.581,6.581,3600
2020-06-17,1592352000,6.581,6.581,6.581,6.581,6600
2020-06-18,1592438400,6.718,6.855,6.718,6.769,800
2020-06-19,1592524800,6.649,6.786,6.649,6.692,7700
2020-06-22,1592784000,6.855,6.992,6.855,6.871,3400
2020-06-23,1592870400,6.855,6.855,6.855,6.855,6000
2020-06-24,1592956800,6.992,6.992,6.855,6.986,44800
2020-06-25,1593043200,6.992,6.992,6.992,6.992,0
2020-06-26,1593129600,6.855,6.855,6.855,6.855,18200
2020-06-29,1593388800,6.512,6.581,6.512,6.558,3000
2020-06-30,1593475200,6.581,6.581,6.581,6.581,3000
2020-07-01,1593561600,6.581,6.581,6.581,6.581,0
2020-07-02,1593648000,6.581,6.581,6.581,6.581,0
2020-07-03,1593734400,6.855,6.855,6.855,6.855,2000
2020-07-06,1593993600,6.923,6.992,6.923,6.944,10000
2020-07-07,1594080000,7.266,7.54,7.198,7.382,19000
