date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,12.514,12.514,12.157,12.425,16510
2020-01-03,1578009600,12.425,12.425,12.425,12.425,31910
2020-01-06,1578268800,12.246,12.425,11.799,12.38,3250
2020-01-07,1578355200,12.157,12.425,12.157,12.38,27000
2020-01-08,1578441600,12.291,12.38,12.291,12.38,5030
2020-01-09,1578528000,12.246,12.38,12.246,12.291,6600
2020-01-10,1578614400,11.665,12.291,11.532,12.157,13070
2020-01-13,1578873600,12.157,12.425,11.621,12.425,12100
2020-01-14,1578960000,12.425,12.425,12.425,12.425,0
2020-01-15,1579046400,11.621,12.246,11.621,12.246,180
2020-01-16,1579132800,12.157,12.157,12.157,12.157,20000
2020-01-17,1579219200,12.067,12.157,12.067,12.157,21210
2020-01-20,1579478400,11.621,12.022,11.621,12.022,21020
2020-01-21,1579564800,11.308,12.022,11.308,12.022,22110
2020-01-22,1579651200,12.067,12.067,12.022,12.022,20500
2020-01-30,1580342400,11.308,12.157,11.263,12.157,59350
2020-01-31,1580428800,11.799,12.067,11.799,11.799,31770
2020-02-03,1580688000,11.799,11.799,11.576,11.621,34050
2020-02-04,1580774400,11.743,11.743,11.743,11.743,2080
2020-02-05,1580860800,11.009,12.018,11.009,11.743,2180
2020-02-06,1580947200,11.605,11.651,11.605,11.651,1550
2020-02-07,1581033600,10.917,11.605,10.917,11.605,2050
2020-02-10,1581292800,10.917,10.917,10.917,10.917,430
2020-02-11,1581379200,11.605,11.605,11.605,11.605,20
2020-02-12,1581465600,11.605,11.605,11.605,11.605,0
2020-02-13,1581552000,11.009,11.559,10.825,10.825,38910
2020-02-14,1581638400,11.1,11.467,11.009,11.467,520
2020-02-17,1581897600,11.513,11.513,11.238,11.238,2530
2020-02-18,1581984000,10.825,11.376,10.825,11.284,7920
2020-02-19,1582070400,11.33,11.33,11.284,11.33,9020
2020-02-20,1582156800,11.192,11.33,11.1,11.33,21260
2020-02-21,1582243200,10.871,11.238,10.825,10.825,34720
2020-02-24,1582502400,11.055,11.192,10.642,11.009,31730
2020-02-25,1582588800,10.275,11.192,10.275,11.192,25290
2020-02-26,1582675200,11.009,11.009,10.963,10.963,610
2020-02-27,1582761600,11.009,11.009,10.321,11.009,39560
2020-02-28,1582848000,10.917,10.917,10.275,10.458,35220
2020-03-02,1583107200,10.917,10.917,10.091,10.687,21020
2020-03-03,1583193600,10.825,10.825,10.504,10.504,15950
2020-03-04,1583280000,10.825,10.825,10.274,10.825,32440
2020-03-05,1583366400,10.917,11.192,10.366,10.458,51430
2020-03-06,1583452800,10.641,10.779,10.091,10.779,17130
2020-03-09,1583712000,10.366,10.779,10.366,10.779,5910
2020-03-10,1583798400,10.779,10.917,10.779,10.779,3120
2020-03-11,1583884800,10.733,10.733,10.366,10.733,4700
2020-03-12,1583971200,10.779,10.779,10.274,10.733,4450
2020-03-13,1584057600,10.641,10.641,10.045,10.641,39500
2020-03-16,1584316800,10.641,10.641,10.641,10.641,400
2020-03-17,1584403200,10.733,10.733,10.504,10.55,1370
2020-03-18,1584489600,10.55,10.55,10.55,10.55,1000
2020-03-19,1584576000,9.862,10.458,9.816,10.458,19480
2020-03-20,1584662400,10.55,10.641,10.458,10.458,2410
2020-03-23,1584921600,10.458,10.458,10.458,10.458,0
2020-03-24,1585008000,10.366,10.366,10.366,10.366,1710
2020-03-25,1585094400,10.091,10.091,10.091,10.091,3080
2020-03-26,1585180800,10.32,10.32,10.32,10.32,1510
2020-03-27,1585267200,10.32,10.32,10.32,10.32,0
2020-03-30,1585526400,10.183,10.183,10.183,10.183,510
2020-03-31,1585612800,9.678,10.32,9.632,10.32,33110
2020-04-01,1585699200,10.091,10.091,10.091,10.091,700
2020-04-03,1585872000,10.091,10.091,9.907,9.907,1400
2020-04-06,1586131200,10.137,10.137,10.045,10.045,820
2020-04-07,1586217600,9.907,9.907,9.816,9.907,1330
2020-04-08,1586304000,10.229,10.229,9.816,9.862,3190
2020-04-09,1586390400,10.091,10.091,9.907,9.907,6110
2020-04-10,1586476800,9.907,9.907,9.632,9.907,2660
2020-04-13,1586736000,9.77,9.77,9.77,9.77,1270
2020-04-14,1586822400,9.816,9.816,9.724,9.77,1250
2020-04-15,1586908800,9.77,9.77,9.77,9.77,10
2020-04-16,1586995200,9.724,9.724,9.724,9.724,340
2020-04-17,1587081600,9.724,9.816,9.632,9.816,15970
2020-04-20,1587340800,9.999,9.999,9.999,9.999,10
2020-04-21,1587427200,9.953,9.999,9.953,9.999,20
2020-04-22,1587513600,9.999,9.999,9.999,9.999,0
2020-04-23,1587600000,9.632,9.678,9.357,9.678,4830
2020-04-24,1587686400,9.632,9.724,9.632,9.724,600
2020-04-27,1587945600,9.724,9.77,9.678,9.77,10080
2020-04-28,1588032000,9.724,10.091,9.724,10.091,6520
2020-04-29,1588118400,10.091,10.183,10.091,10.091,10310
2020-05-04,1588550400,9.907,9.907,9.907,9.907,1400
2020-05-05,1588636800,9.907,9.907,9.907,9.907,22350
2020-05-06,1588723200,10.045,10.045,9.862,9.953,23010
2020-05-07,1588809600,10.091,10.091,9.816,10.045,38130
2020-05-08,1588896000,10.183,10.183,9.449,10.045,40580
2020-05-11,1589155200,9.816,9.953,9.632,9.953,83000
2020-05-12,1589241600,9.495,9.907,9.495,9.77,15020
2020-05-13,1589328000,10.183,10.183,9.632,9.678,24270
2020-05-14,1589414400,9.862,9.862,9.724,9.77,17030
2020-05-15,1589500800,9.632,9.77,9.632,9.77,16380
2020-05-18,1589760000,9.265,9.77,9.265,9.632,2360
2020-05-19,1589846400,9.862,9.862,9.724,9.816,16550
2020-05-20,1589932800,9.357,9.816,9.265,9.816,36000
2020-05-21,1590019200,9.77,9.816,9.311,9.816,12250
2020-05-22,1590105600,9.632,9.862,9.632,9.816,8450
2020-05-25,1590364800,9.816,9.816,9.77,9.77,3000
2020-05-26,1590451200,9.77,9.907,9.724,9.907,30390
2020-05-27,1590537600,9.999,9.999,9.816,9.816,23020
2020-05-28,1590624000,9.907,9.953,9.77,9.953,4710
2020-05-29,1590710400,9.953,10.045,9.816,9.999,4530
2020-06-01,1590969600,9.907,10.045,9.816,10.045,13560
2020-06-02,1591056000,9.632,10.091,9.586,9.999,113660
2020-06-03,1591142400,9.953,9.999,9.678,9.724,18340
2020-06-04,1591228800,9.724,9.953,9.724,9.953,10500
2020-06-05,1591315200,9.632,9.953,9.632,9.907,17360
2020-06-08,1591574400,9.862,9.999,9.862,9.999,33570
2020-06-09,1591660800,9.999,9.999,9.816,9.816,52300
2020-06-10,1591747200,9.816,9.816,9.816,9.816,36880
2020-06-11,1591833600,9.816,9.862,9.586,9.862,18250
2020-06-12,1591920000,9.678,9.862,9.449,9.77,52830
2020-06-15,1592179200,9.862,9.862,9.54,9.724,13090
2020-06-16,1592265600,9.724,9.724,9.495,9.54,36560
2020-06-17,1592352000,9.54,9.54,9.495,9.54,17530
2020-06-18,1592438400,9.54,9.54,9.403,9.449,11710
2020-06-19,1592524800,9.495,9.632,9.495,9.632,11140
2020-06-22,1592784000,9.632,9.632,9.632,9.632,2820
