date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,0.6,0.6,0.6,0.6,0
2020-01-03,1578009600,0.7,0.7,0.7,0.7,9600
2020-01-06,1578268800,0.7,0.7,0.7,0.7,0
2020-01-07,1578355200,0.7,0.7,0.7,0.7,0
2020-01-08,1578441600,0.7,0.7,0.7,0.7,0
2020-01-09,1578528000,0.7,0.7,0.7,0.7,0
2020-01-10,1578614400,0.7,0.7,0.7,0.7,0
2020-01-13,1578873600,0.7,0.7,0.7,0.7,0
2020-01-14,1578960000,0.7,0.7,0.7,0.7,0
2020-01-15,1579046400,0.7,0.7,0.7,0.7,0
2020-01-16,1579132800,0.7,0.7,0.7,0.7,0
2020-01-17,1579219200,0.8,0.8,0.8,0.8,13000
2020-01-20,1579478400,0.8,0.8,0.8,0.8,0
2020-01-21,1579564800,0.8,0.8,0.8,0.8,0
2020-01-22,1579651200,0.8,0.8,0.8,0.8,0
2020-01-30,1580342400,0.8,0.8,0.8,0.8,0
2020-01-31,1580428800,0.8,0.9,0.8,0.8,2423
2020-02-03,1580688000,0.9,0.9,0.9,0.9,0
2020-02-04,1580774400,0.9,0.9,0.9,0.9,0
2020-02-05,1580860800,0.9,0.9,0.9,0.9,0
2020-02-06,1580947200,0.9,0.9,0.9,0.9,0
2020-02-07,1581033600,1.0,1.0,0.9,0.9,1800
2020-02-10,1581292800,1.0,1.0,1.0,1.0,0
2020-02-11,1581379200,1.0,1.0,1.0,1.0,0
2020-02-12,1581465600,1.0,1.0,1.0,1.0,0
2020-02-13,1581552000,1.0,1.0,1.0,1.0,0
2020-02-14,1581638400,1.0,1.0,1.0,1.0,0
2020-02-17,1581897600,1.0,1.0,1.0,1.0,0
2020-02-18,1581984000,1.0,1.0,1.0,1.0,0
2020-02-19,1582070400,1.0,1.0,1.0,1.0,0
2020-02-20,1582156800,1.0,1.0,1.0,1.0,0
2020-02-21,1582243200,1.1,1.1,1.1,1.1,5157
2020-02-24,1582502400,1.1,1.1,1.1,1.1,0
2020-02-25,1582588800,1.1,1.1,1.1,1.1,0
2020-02-26,1582675200,1.1,1.1,1.1,1.1,0
2020-02-27,1582761600,1.1,1.1,1.1,1.1,0
2020-02-28,1582848000,1.2,1.2,1.0,1.073,51000
2020-03-02,1583107200,1.1,1.1,1.1,1.1,0
2020-03-03,1583193600,1.1,1.1,1.1,1.1,0
2020-03-04,1583280000,1.1,1.1,1.1,1.1,0
2020-03-05,1583366400,1.1,1.1,1.1,1.1,0
2020-03-06,1583452800,1.2,1.2,1.2,1.2,16060
2020-03-09,1583712000,1.2,1.2,1.2,1.2,0
2020-03-10,1583798400,1.2,1.2,1.2,1.2,0
2020-03-11,1583884800,1.2,1.2,1.2,1.2,0
2020-03-12,1583971200,1.2,1.2,1.2,1.2,0
2020-03-13,1584057600,1.2,1.2,1.1,1.2,2500
2020-03-16,1584316800,1.2,1.2,1.2,1.2,0
2020-03-17,1584403200,1.2,1.2,1.2,1.2,0
2020-03-18,1584489600,1.2,1.2,1.2,1.2,0
2020-03-19,1584576000,1.2,1.2,1.2,1.2,0
