date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,33.96,33.96,33.6,33.76,360630
2020-01-03,1578009600,33.76,33.96,33.68,33.92,610910
2020-01-06,1578268800,33.92,33.96,33.72,33.88,146320
2020-01-07,1578355200,33.88,34.0,33.6,33.76,430440
2020-01-08,1578441600,33.56,33.88,33.56,33.76,64030
2020-01-09,1578528000,33.76,33.88,33.68,33.84,167860
2020-01-10,1578614400,33.84,33.96,33.68,33.84,93550
2020-01-13,1578873600,33.84,34.0,33.6,33.8,418780
2020-01-14,1578960000,33.8,34.0,33.8,33.92,180700
2020-01-15,1579046400,33.92,34.0,33.6,33.92,171870
2020-01-16,1579132800,33.92,33.92,33.72,33.88,117900
2020-01-17,1579219200,33.88,34.04,33.68,33.88,138380
2020-01-20,1579478400,33.88,34.16,33.76,33.96,260150
2020-01-21,1579564800,33.96,34.08,33.8,34.04,190920
2020-01-22,1579651200,34.04,34.08,33.76,33.8,799310
2020-01-30,1580342400,33.8,33.84,33.6,33.68,301650
2020-01-31,1580428800,33.68,33.76,33.16,33.6,277310
2020-02-03,1580688000,33.6,33.76,33.44,33.64,641050
2020-02-04,1580774400,33.64,33.68,33.36,33.52,225220
2020-02-05,1580860800,33.52,33.84,33.52,33.6,344530
2020-02-06,1580947200,33.6,33.84,33.28,33.84,378980
2020-02-07,1581033600,33.84,33.92,33.68,33.8,538120
2020-02-10,1581292800,33.8,33.88,33.68,33.8,518680
2020-02-11,1581379200,33.8,33.92,33.72,33.84,374420
2020-02-12,1581465600,33.84,33.96,33.76,33.92,244300
2020-02-13,1581552000,33.92,34.04,33.8,33.96,202990
2020-02-14,1581638400,33.96,34.12,33.84,34.0,552900
2020-02-17,1581897600,34.0,34.16,33.76,34.04,328430
2020-02-18,1581984000,34.04,34.2,33.92,33.92,803730
2020-02-19,1582070400,33.92,34.0,33.76,33.96,656270
2020-02-20,1582156800,33.96,34.12,33.44,33.84,527890
2020-02-21,1582243200,33.84,33.96,33.32,33.56,986640
2020-02-24,1582502400,33.56,33.56,33.28,33.44,623470
2020-02-25,1582588800,33.36,33.68,33.32,33.6,303630
2020-02-26,1582675200,33.6,33.88,33.56,33.56,545300
2020-02-27,1582761600,33.56,33.6,32.4,33.52,644920
2020-02-28,1582848000,33.52,33.72,32.36,33.36,428960
2020-03-02,1583107200,33.36,33.48,33.04,33.04,682660
2020-03-03,1583193600,33.04,33.28,33.0,33.2,551920
2020-03-04,1583280000,33.28,33.36,33.12,33.24,636860
2020-03-05,1583366400,33.32,33.52,33.24,33.24,542000
2020-03-06,1583452800,33.28,33.68,33.16,33.44,590910
2020-03-09,1583712000,33.24,33.24,32.88,32.88,492000
2020-03-10,1583798400,32.92,33.16,32.759,33.04,445480
2020-03-11,1583884800,33.08,33.2,32.479,32.8,260900
2020-03-12,1583971200,32.8,32.8,32.32,32.479,357690
2020-03-13,1584057600,32.64,33.44,32.119,32.72,376010
2020-03-16,1584316800,32.72,32.72,32.36,32.439,349160
2020-03-17,1584403200,32.439,32.68,32.439,32.439,456780
2020-03-18,1584489600,32.439,33.28,32.439,33.2,436960
2020-03-19,1584576000,33.2,33.44,33.2,33.32,381820
2020-03-20,1584662400,33.32,33.56,33.24,33.32,449570
2020-03-23,1584921600,33.28,33.28,32.8,32.92,424850
2020-03-24,1585008000,32.96,33.2,32.72,33.08,403300
2020-03-25,1585094400,33.08,33.44,33.08,33.08,379740
2020-03-26,1585180800,33.12,33.36,32.8,32.84,336040
2020-03-27,1585267200,32.84,33.44,32.72,32.759,312360
2020-03-30,1585526400,32.8,33.0,32.68,32.8,223930
2020-03-31,1585612800,32.8,33.16,32.8,32.8,436750
2020-04-01,1585699200,32.8,33.0,32.72,32.88,535360
2020-04-03,1585872000,32.88,33.08,32.88,33.04,464970
2020-04-06,1586131200,33.04,33.48,32.8,33.04,369720
2020-04-07,1586217600,33.04,33.64,32.8,33.44,518930
2020-04-08,1586304000,33.44,33.6,33.36,33.52,586040
2020-04-09,1586390400,33.44,33.52,32.8,33.44,910800
2020-04-10,1586476800,33.44,33.44,33.08,33.32,617880
2020-04-13,1586736000,33.32,33.6,33.12,33.6,223620
