date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,28.0,29.2,26.9,27.9,76030
2020-01-03,1578009600,27.1,28.4,27.0,27.9,172100
2020-01-06,1578268800,27.9,27.9,26.6,27.5,84090
2020-01-07,1578355200,27.5,27.5,25.9,26.3,197280
2020-01-08,1578441600,26.6,26.6,24.5,25.0,129970
2020-01-09,1578528000,26.0,26.0,23.5,24.9,134440
2020-01-10,1578614400,25.0,25.0,23.2,24.6,32680
2020-01-13,1578873600,24.4,24.4,23.0,24.2,86970
2020-01-14,1578960000,24.6,25.05,24.0,24.5,34000
2020-01-15,1579046400,24.6,26.2,24.6,26.0,104500
2020-01-16,1579132800,26.0,26.0,24.7,24.7,38980
2020-01-17,1579219200,24.7,25.0,24.4,24.9,2250
2020-01-20,1579478400,24.9,24.9,23.65,24.5,23740
2020-01-21,1579564800,24.5,25.0,23.5,24.45,34180
2020-01-22,1579651200,25.8,25.8,24.0,25.0,12100
2020-01-30,1580342400,26.2,26.7,25.0,25.85,41180
2020-01-31,1580428800,26.0,27.6,25.8,26.0,591380
2020-02-03,1580688000,26.5,26.5,24.85,25.8,203570
2020-02-04,1580774400,25.0,26.0,24.6,25.0,63910
2020-02-05,1580860800,23.3,23.5,23.25,23.25,97980
2020-02-06,1580947200,21.65,21.65,21.65,21.65,73470
2020-02-07,1581033600,20.15,20.15,20.15,20.15,142290
2020-02-10,1581292800,19.1,20.95,19.1,20.9,179720
2020-02-11,1581379200,21.5,21.5,20.65,21.1,65330
2020-02-12,1581465600,21.1,22.5,20.6,21.85,100370
2020-02-13,1581552000,21.8,21.9,20.75,21.7,91900
2020-02-14,1581638400,21.55,23.2,21.5,23.2,326440
2020-02-17,1581897600,23.85,24.5,23.0,24.5,263560
2020-02-18,1581984000,24.2,24.85,23.9,24.65,161160
2020-02-19,1582070400,23.5,24.75,22.95,24.0,116750
2020-02-20,1582156800,24.1,24.1,22.7,23.85,78580
2020-02-21,1582243200,23.85,23.85,22.8,22.8,206850
2020-02-24,1582502400,22.2,22.5,21.25,21.25,88200
2020-02-25,1582588800,20.0,21.25,20.0,21.25,59950
2020-02-26,1582675200,20.1,21.0,19.9,19.9,65910
2020-02-27,1582761600,19.95,21.25,19.9,21.25,83260
2020-02-28,1582848000,20.1,21.65,20.1,21.0,58460
2020-03-02,1583107200,21.0,21.6,20.4,21.6,93470
2020-03-03,1583193600,21.9,22.5,21.0,21.6,87320
2020-03-04,1583280000,21.0,22.0,20.5,22.0,13150
2020-03-05,1583366400,22.0,22.0,21.2,21.7,25020
2020-03-06,1583452800,21.6,22.4,21.5,21.9,32700
2020-03-09,1583712000,20.8,20.8,20.4,20.4,37070
2020-03-10,1583798400,19.0,20.0,19.0,19.2,53080
2020-03-11,1583884800,19.5,20.5,18.5,19.2,59720
2020-03-12,1583971200,19.2,19.9,17.9,19.9,155980
2020-03-13,1584057600,18.55,20.0,18.55,19.9,102560
2020-03-16,1584316800,19.9,21.25,19.9,20.9,129950
2020-03-17,1584403200,21.4,21.4,20.0,21.3,58720
2020-03-18,1584489600,20.1,22.0,20.1,21.4,334370
