date,timestamp,open,high,low,close,volume
2020-01-02,1577923200,12.81,13.025,12.835,12.894,4900
2020-01-03,1578009600,12.831,12.894,12.852,12.873,4000
2020-01-06,1578268800,12.768,12.768,12.768,12.768,100
2020-01-07,1578355200,12.81,12.947,12.841,12.873,1800
2020-01-08,1578441600,12.705,12.958,12.768,12.831,7200
2020-01-09,1578528000,12.831,12.831,12.831,12.831,0
2020-01-10,1578614400,12.831,12.831,12.831,12.831,0
2020-01-13,1578873600,12.831,12.831,12.831,12.831,0
2020-01-14,1578960000,13.02,13.02,13.02,13.02,100
2020-01-15,1579046400,13.02,13.02,13.02,13.02,0
2020-01-16,1579132800,13.02,13.02,13.02,13.02,7400
2020-01-17,1579219200,13.02,13.02,13.02,13.02,0
2020-01-20,1579478400,13.02,13.02,13.02,13.02,0
2020-01-21,1579564800,13.02,13.02,13.02,13.02,0
2020-01-22,1579651200,13.02,13.02,13.02,13.02,0
2020-01-30,1580342400,12.999,12.999,12.999,12.999,400
2020-01-31,1580428800,12.915,13.069,12.985,12.999,600
2020-02-03,1580688000,12.957,12.957,12.957,12.957,8700
2020-02-04,1580774400,12.957,12.957,12.957,12.957,0
2020-02-05,1580860800,12.957,12.957,12.957,12.957,0
2020-02-06,1580947200,12.957,12.957,12.957,12.957,30
2020-02-07,1581033600,12.915,12.988,12.946,12.957,2900
2020-02-10,1581292800,11.991,11.991,11.991,11.991,100
2020-02-11,1581379200,12.915,13.148,12.827,12.915,3800
2020-02-12,1581465600,12.915,12.915,12.915,12.915,0
2020-02-13,1581552000,12.6,13.306,12.898,12.999,2800
2020-02-14,1581638400,12.642,13.157,12.816,12.957,2500
2020-02-17,1581897600,12.831,13.146,12.976,12.999,2600
2020-02-18,1581984000,12.663,13.134,12.836,12.957,3000
2020-02-19,1582070400,12.726,12.931,12.783,12.81,9830
2020-02-20,1582156800,12.684,12.895,12.789,12.789,2800
2020-02-21,1582243200,12.684,12.744,12.702,12.726,2300
2020-02-24,1582502400,12.642,13.101,12.844,12.852,2600
2020-02-25,1582588800,12.852,12.852,12.852,12.852,0
2020-02-26,1582675200,12.81,13.048,12.75,12.894,2200
2020-02-27,1582761600,12.684,13.107,12.83,12.915,8500
2020-02-28,1582848000,12.915,12.915,12.915,12.915,6200
2020-03-02,1583107200,12.915,12.915,12.915,12.915,0
2020-03-03,1583193600,12.6,13.354,12.123,12.978,5000
2020-03-04,1583280000,12.81,12.974,12.785,12.81,3200
2020-03-05,1583366400,12.6,13.366,12.977,12.978,5900
2020-03-06,1583452800,12.894,12.994,12.91,12.957,6900
2020-03-09,1583712000,12.957,12.997,12.976,12.978,3300
2020-03-10,1583798400,12.894,12.937,12.895,12.936,9600
2020-03-11,1583884800,12.915,12.898,12.877,12.894,12800
2020-03-12,1583971200,12.81,12.81,12.81,12.81,1900
2020-03-13,1584057600,12.81,12.81,12.81,12.81,0
2020-03-16,1584316800,12.81,12.81,12.81,12.81,0
2020-03-17,1584403200,12.81,12.81,12.81,12.81,0
2020-03-18,1584489600,12.747,12.849,12.66,12.789,2200
2020-03-19,1584576000,11.551,13.533,12.097,12.897,1400
2020-03-20,1584662400,12.854,12.854,12.854,12.854,500
2020-03-23,1584921600,12.854,12.854,12.854,12.854,0
2020-03-24,1585008000,12.854,12.854,12.854,12.854,0
2020-03-25,1585094400,12.854,12.854,12.854,12.854,0
