symbol,first,last,change,change_percentage
STK,10.28,11.48,0.12,12
SFI,11.87,13.33,0.12,12
SCC,1.7,1.9,0.12,12
PHP,8.69,9.72,0.12,12
OCH,5.9,6.6,0.12,12
HVT,36.96,41.33,0.12,12
DTG,12.56,14.04,0.12,12
BCC,5.98,6.67,0.12,12
ABT,28.95,32.32,0.12,12
TDG,4.92,5.46,0.11,11
LTC,3.5,3.9,0.11,11
HTM,7.75,8.63,0.11,11
BLT,11.15,12.34,0.11,11
VRC,22.6,24.95,0.1,10
TVP,5.6,6.17,0.1,10
ST8,10.24,11.3,0.1,10
SD7,3.0,3.3,0.1,10
PSI,2.9,3.2,0.1,10
PSE,5.61,6.16,0.1,10
PGT,4.0,4.4,0.1,10
NTW,15.3,16.83,0.1,10
NDN,6.74,7.41,0.1,10
MIM,13.85,15.22,0.1,10
MCG,3.27,3.61,0.1,10
HT1,9.77,10.73,0.1,10
DNA,11.71,12.89,0.1,10
CSC,8.92,9.83,0.1,10
APP,9.31,10.2,0.1,10
X26,15.86,17.31,0.09,9
VMS,4.31,4.69,0.09,9
VGV,8.15,8.91,0.09,9
VDP,24.93,27.23,0.09,9
VC7,6.51,7.12,0.09,9
V12,7.92,8.65,0.09,9
TRA,67.94,74.13,0.09,9
SPI,1.1,1.2,0.09,9
PVD,13.05,14.26,0.09,9
PBP,6.97,7.6,0.09,9
MQN,14.44,15.76,0.09,9
KTS,16.9,18.5,0.09,9
GTA,9.18,10.04,0.09,9
BWE,15.6,17.0,0.09,9
BTW,11.76,12.86,0.09,9
STB,12.55,13.5,0.08,8
SMC,11.05,11.88,0.08,8
SCL,2.2,2.37,0.08,8
PPC,12.38,13.38,0.08,8
PMC,49.4,53.59,0.08,8
NHP,1.2,1.3,0.08,8
NGC,8.5,9.2,0.08,8
MCC,9.92,10.75,0.08,8
LGL,5.82,6.26,0.08,8
KSQ,1.3,1.4,0.08,8
ITD,6.63,7.19,0.08,8
HLD,7.82,8.45,0.08,8
HLC,4.29,4.65,0.08,8
HAX,8.96,9.64,0.08,8
DTL,43.65,47.0,0.08,8
DTC,9.76,10.51,0.08,8
DRH,10.52,11.36,0.08,8
DND,17.54,18.86,0.08,8
DHT,27.41,29.66,0.08,8
BSI,9.26,9.96,0.08,8
BII,1.3,1.4,0.08,8
BCM,17.13,18.54,0.08,8
ABI,16.32,17.61,0.08,8
VTO,5.08,5.42,0.07,7
VNE,5.76,6.16,0.07,7
VCA,7.34,7.83,0.07,7
TOP,1.5,1.6,0.07,7
TIG,1.61,1.72,0.07,7
TCL,8.92,9.57,0.07,7
SDA,2.8,3.0,0.07,7
PVT,13.6,14.57,0.07,7
MPC,16.32,17.49,0.07,7
LDG,12.26,13.09,0.07,7
L10,18.22,19.44,0.07,7
HTV,10.73,11.44,0.07,7
HND,6.96,7.46,0.07,7
HDP,7.54,8.05,0.07,7
FT1,22.23,23.72,0.07,7
DMC,65.88,70.79,0.07,7
DAT,16.6,17.68,0.07,7
CTS,7.48,8.02,0.07,7
CTR,9.69,10.33,0.07,7
CMV,6.6,7.04,0.07,7
BRC,6.49,6.94,0.07,7
YTC,52.5,55.44,0.06,6
VRE,31.32,33.22,0.06,6
VGG,45.28,47.88,0.06,6
VE3,10.6,11.2,0.06,6
VCX,1.6,1.7,0.06,6
VAF,8.3,8.82,0.06,6
UPC,9.76,10.31,0.06,6
TPC,8.15,8.67,0.06,6
TNG,9.11,9.66,0.06,6
TNA,8.96,9.5,0.06,6
TKC,15.56,16.53,0.06,6
TIS,12.5,13.2,0.06,6
TCD,5.7,6.05,0.06,6
SVC,14.84,15.68,0.06,6
SMB,20.75,22.02,0.06,6
SGP,9.09,9.67,0.06,6
PVC,6.31,6.71,0.06,6
PVB,18.83,19.95,0.06,6
PSL,11.17,11.87,0.06,6
MCP,22.43,23.8,0.06,6
KSB,24.43,25.91,0.06,6
ILA,5.35,5.66,0.06,6
HPD,10.06,10.67,0.06,6
HID,2.48,2.64,0.06,6
EIN,3.6,3.8,0.06,6
DSN,40.56,43.09,0.06,6
DRI,5.37,5.68,0.06,6
DPM,12.16,12.89,0.06,6
CVT,21.27,22.53,0.06,6
CTT,5.56,5.9,0.06,6
CTB,18.74,19.89,0.06,6
X20,8.17,8.57,0.05,5
VNL,11.63,12.17,0.05,5
VGT,10.83,11.35,0.05,5
VGP,15.88,16.75,0.05,5
VCG,14.37,15.08,0.05,5
VCC,7.8,8.19,0.05,5
TTD,43.62,46.0,0.05,5
TMT,8.64,9.04,0.05,5
TDW,19.23,20.18,0.05,5
TCR,2.42,2.53,0.05,5
SID,16.55,17.32,0.05,5
SGH,42.66,45.0,0.05,5
RCD,11.09,11.68,0.05,5
PPH,10.06,10.56,0.05,5
POW,15.17,15.93,0.05,5
PIT,6.14,6.45,0.05,5
OGC,2.89,3.03,0.05,5
NRC,19.18,20.16,0.05,5
NCT,47.52,50.09,0.05,5
MCF,8.46,8.9,0.05,5
KLF,2.2,2.3,0.05,5
HHP,9.63,10.12,0.05,5
HCM,20.64,21.64,0.05,5
CII,24.55,25.68,0.05,5
BTP,8.14,8.54,0.05,5
BLI,4.53,4.74,0.05,5
VID,4.06,4.24,0.04,4
VFG,20.65,21.48,0.04,4
UDC,3.81,3.98,0.04,4
TRC,18.38,19.15,0.04,4
TNS,2.3,2.4,0.04,4
TMS,12.38,12.85,0.04,4
TKU,5.63,5.86,0.04,4
TGG,15.25,15.8,0.04,4
TCB,28.1,29.15,0.04,4
SZL,24.46,25.39,0.04,4
SWC,10.71,11.12,0.04,4
SGT,3.57,3.72,0.04,4
SED,12.94,13.44,0.04,4
SC5,21.87,22.65,0.04,4
SBH,15.88,16.55,0.04,4
PTC,3.3,3.44,0.04,4
PTB,34.92,36.41,0.04,4
PPS,5.14,5.37,0.04,4
PGC,9.07,9.42,0.04,4
PDR,10.18,10.56,0.04,4
NVL,35.66,37.0,0.04,4
NSC,80.13,82.97,0.04,4
NDX,9.14,9.48,0.04,4
MTH,8.51,8.89,0.04,4
LAS,9.93,10.36,0.04,4
LAF,6.5,6.75,0.04,4
ICG,5.2,5.41,0.04,4
HU3,6.37,6.64,0.04,4
HSL,13.14,13.7,0.04,4
HHS,3.32,3.44,0.04,4
GND,14.94,15.53,0.04,4
GDT,23.74,24.62,0.04,4
ELC,7.45,7.78,0.04,4
DS3,2.71,2.83,0.04,4
DL1,32.19,33.33,0.04,4
DHG,84.23,87.28,0.04,4
DHA,18.03,18.73,0.04,4
DCM,8.14,8.45,0.04,4
DCL,13.5,14.0,0.04,4
CPC,24.89,25.88,0.04,4
CMG,13.78,14.38,0.04,4
CAP,18.14,18.8,0.04,4
BT6,2.3,2.4,0.04,4
AVC,21.8,22.66,0.04,4
AST,46.65,48.36,0.04,4
APS,2.79,2.89,0.04,4
AMV,11.11,11.53,0.04,4
WSS,3.0,3.1,0.03,3
VTB,10.27,10.55,0.03,3
VPH,4.74,4.88,0.03,3
VPG,6.69,6.86,0.03,3
VPD,12.0,12.3,0.03,3
VPB,9.61,9.93,0.03,3
VOS,1.85,1.9,0.03,3
VIP,4.89,5.03,0.03,3
VHM,59.94,61.74,0.03,3
VHC,39.92,41.17,0.03,3
VCP,19.68,20.3,0.03,3
TV4,11.7,12.1,0.03,3
TSC,1.59,1.64,0.03,3
TIP,9.55,9.81,0.03,3
THT,4.21,4.34,0.03,3
TDH,7.83,8.06,0.03,3
TDC,5.55,5.7,0.03,3
TA9,5.96,6.14,0.03,3
SPM,12.18,12.53,0.03,3
SJS,18.02,18.5,0.03,3
SCR,7.61,7.81,0.03,3
SCD,23.18,23.81,0.03,3
RAL,63.05,65.03,0.03,3
QTC,12.3,12.7,0.03,3
PXS,6.8,7.0,0.03,3
PVO,5.44,5.63,0.03,3
PVM,8.35,8.6,0.03,3
PV2,3.0,3.1,0.03,3
PNJ,52.59,54.18,0.03,3
PLC,12.45,12.8,0.03,3
PJT,7.61,7.86,0.03,3
ORS,2.0,2.07,0.03,3
NTL,6.42,6.59,0.03,3
NTC,32.32,33.33,0.03,3
NNC,34.07,35.03,0.03,3
NHC,22.82,23.53,0.03,3
NBC,4.31,4.45,0.03,3
MKP,46.51,48.01,0.03,3
LPB,5.58,5.75,0.03,3
LIX,35.31,36.41,0.03,3
LIG,3.27,3.36,0.03,3
KOS,13.13,13.49,0.03,3
KDH,19.29,19.84,0.03,3
INN,25.48,26.27,0.03,3
ICN,15.73,16.2,0.03,3
HTG,11.52,11.86,0.03,3
HSG,8.07,8.3,0.03,3
HNP,13.27,13.63,0.03,3
HNG,16.6,17.15,0.03,3
HII,9.87,10.2,0.03,3
HDC,6.68,6.9,0.03,3
HBC,19.45,20.01,0.03,3
HAT,26.42,27.17,0.03,3
HAC,2.7,2.79,0.03,3
GSP,8.14,8.35,0.03,3
GEX,17.34,17.87,0.03,3
GEG,9.75,10.04,0.03,3
DVN,14.48,14.92,0.03,3
DHD,16.92,17.51,0.03,3
DGC,10.82,11.15,0.03,3
DFC,23.19,23.84,0.03,3
DDN,7.01,7.25,0.03,3
CSM,13.16,13.62,0.03,3
CLC,21.46,22.12,0.03,3
CIA,22.37,23.05,0.03,3
BTD,9.46,9.71,0.03,3
BHN,71.18,73.31,0.03,3
AMC,13.48,13.83,0.03,3
AGR,3.79,3.9,0.03,3
AGM,7.88,8.1,0.03,3
WSB,32.11,32.71,0.02,2
WCS,76.07,77.22,0.02,2
VKC,5.5,5.6,0.02,2
VIT,5.6,5.73,0.02,2
VGS,6.54,6.67,0.02,2
VGC,15.32,15.57,0.02,2
UIC,17.35,17.69,0.02,2
TVT,12.16,12.36,0.02,2
TVS,8.34,8.53,0.02,2
TV3,28.35,28.81,0.02,2
TPP,6.76,6.88,0.02,2
TNI,10.25,10.5,0.02,2
TMP,21.7,22.24,0.02,2
TJC,6.14,6.24,0.02,2
TFC,3.42,3.49,0.02,2
TCW,8.51,8.66,0.02,2
TC6,3.83,3.92,0.02,2
SRC,11.12,11.38,0.02,2
SKG,17.82,18.23,0.02,2
SJD,16.05,16.41,0.02,2
SIC,9.21,9.44,0.02,2
SHI,3.52,3.6,0.02,2
SHB,4.71,4.81,0.02,2
SHA,3.55,3.63,0.02,2
SD6,5.0,5.1,0.02,2
SBV,17.12,17.47,0.02,2
SAB,198.25,201.51,0.02,2
QSP,8.94,9.08,0.02,2
QBS,5.3,5.41,0.02,2
PVG,7.51,7.69,0.02,2
PVE,5.3,5.4,0.02,2
PSP,5.26,5.35,0.02,2
PGS,24.4,24.97,0.02,2
PC1,14.09,14.34,0.02,2
PAC,33.85,34.54,0.02,2
ONE,3.11,3.17,0.02,2
NVB,7.19,7.35,0.02,2
NET,19.21,19.65,0.02,2
NDC,29.48,30.09,0.02,2
MST,4.09,4.17,0.02,2
MCH,66.48,67.61,0.02,2
M10,18.39,18.77,0.02,2
LCG,5.16,5.28,0.02,2
KSD,4.5,4.6,0.02,2
KHP,5.57,5.68,0.02,2
IFS,11.7,11.9,0.02,2
IDI,8.29,8.42,0.02,2
HUT,4.93,5.01,0.02,2
HQC,1.8,1.83,0.02,2
HPG,14.46,14.81,0.02,2
HNA,9.6,9.8,0.02,2
HMH,7.65,7.77,0.02,2
HC3,15.31,15.61,0.02,2
HAP,2.35,2.39,0.02,2
FOX,29.21,29.78,0.02,2
FMC,19.5,19.82,0.02,2
FLC,6.05,6.19,0.02,2
FCN,12.24,12.46,0.02,2
DXG,20.27,20.58,0.02,2
DVP,31.73,32.24,0.02,2
DPH,17.14,17.52,0.02,2
DNW,9.69,9.93,0.02,2
DLG,2.59,2.63,0.02,2
DC4,7.64,7.8,0.02,2
DAH,5.68,5.78,0.02,2
DAG,6.35,6.5,0.02,2
D11,9.82,10.04,0.02,2
CAV,39.59,40.22,0.02,2
C21,20.34,20.67,0.02,2
BMI,16.0,16.34,0.02,2
BFC,18.34,18.62,0.02,2
BCE,3.74,3.8,0.02,2
ATS,37.1,37.7,0.02,2
ASP,5.07,5.16,0.02,2
AMS,6.56,6.72,0.02,2
ABR,5.5,5.6,0.02,2
YBM,13.93,14.0,0.01,1
VTV,8.95,9.03,0.01,1
VSA,12.9,12.98,0.01,1
VNR,15.27,15.4,0.01,1
VNG,18.06,18.16,0.01,1
VMC,16.01,16.15,0.01,1
VIX,2.81,2.84,0.01,1
VIB,7.03,7.1,0.01,1
VGR,15.46,15.62,0.01,1
VDS,5.54,5.57,0.01,1
VCM,14.02,14.18,0.01,1
VCI,20.13,20.38,0.01,1
VC3,7.96,8.01,0.01,1
VAV,19.89,20.08,0.01,1
TS4,6.89,6.99,0.01,1
TLD,6.24,6.28,0.01,1
TDT,6.42,6.47,0.01,1
TDS,8.78,8.91,0.01,1
TCH,14.66,14.78,0.01,1
SSI,15.15,15.31,0.01,1
SHS,4.31,4.36,0.01,1
SHN,9.05,9.14,0.01,1
SD9,6.9,7.0,0.01,1
SD4,7.1,7.2,0.01,1
SBL,15.21,15.37,0.01,1
REE,28.14,28.29,0.01,1
PVI,25.92,26.07,0.01,1
POT,15.45,15.54,0.01,1
PMS,9.39,9.46,0.01,1
PMG,17.2,17.32,0.01,1
PHR,19.08,19.33,0.01,1
OIL,16.04,16.24,0.01,1
NT2,19.03,19.29,0.01,1
NLG,23.78,24.0,0.01,1
MIG,7.48,7.54,0.01,1
MBS,11.35,11.47,0.01,1
MAC,6.09,6.17,0.01,1
LLM,17.2,17.38,0.01,1
LHG,17.6,17.75,0.01,1
LEC,18.6,18.85,0.01,1
LCM,0.77,0.78,0.01,1
KLB,9.12,9.2,0.01,1
ITC,8.4,8.47,0.01,1
IPA,6.83,6.88,0.01,1
IJC,5.8,5.84,0.01,1
HTI,7.04,7.1,0.01,1
HOT,25.79,26.02,0.01,1
HDM,11.44,11.59,0.01,1
HDA,5.25,5.3,0.01,1
HCC,9.51,9.58,0.01,1
HAH,7.6,7.71,0.01,1
HAD,16.8,17.0,0.01,1
GVR,7.38,7.47,0.01,1
FTM,15.5,15.6,0.01,1
FRT,40.77,41.37,0.01,1
FDC,13.25,13.4,0.01,1
EVE,12.47,12.55,0.01,1
DRC,21.07,21.3,0.01,1
DP3,51.26,51.95,0.01,1
DIG,9.92,9.98,0.01,1
DDV,8.61,8.71,0.01,1
DAD,11.62,11.69,0.01,1
CNG,18.99,19.14,0.01,1
CEN,41.25,41.72,0.01,1
CDN,12.73,12.81,0.01,1
CCL,2.35,2.37,0.01,1
C32,21.18,21.49,0.01,1
BSR,19.65,19.75,0.01,1
BMP,45.02,45.38,0.01,1
BID,26.26,26.48,0.01,1
ASM,7.18,7.23,0.01,1
YEG,221.5,222.0,0.0,0
VTL,17.15,17.15,0.0,0
VTH,6.33,6.33,0.0,0
VTA,5.9,5.9,0.0,0
VSN,41.42,41.22,-0.0,0
VSI,19.52,19.52,0.0,0
VSH,16.06,16.06,0.0,0
VPI,26.72,26.62,-0.0,0
VOC,12.14,12.14,0.0,0
VNM,95.29,95.5,0.0,0
VMG,2.0,2.0,0.0,0
VLG,4.25,4.25,0.0,0
VLC,16.16,16.16,0.0,0
VJC,150.78,150.18,-0.0,0
VIG,1.7,1.7,0.0,0
VHG,1.05,1.05,0.0,0
VHD,7.2,7.2,0.0,0
VEF,63.0,62.7,-0.0,0
VE9,3.9,3.9,0.0,0
VE4,6.33,6.33,0.0,0
VCS,75.39,75.15,-0.0,0
VCF,121.3,120.94,-0.0,0
VBC,15.11,15.18,0.0,0
VAT,2.1,2.1,0.0,0
UNI,6.9,6.9,0.0,0
TVN,9.5,9.5,0.0,0
TVA,9.83,9.83,0.0,0
TTC,12.0,12.0,0.0,0
TPS,26.41,26.41,0.0,0
TPB,11.2,11.17,-0.0,0
TNW,7.23,7.23,0.0,0
TNB,2.94,2.94,0.0,0
TL4,5.26,5.26,0.0,0
TDB,24.45,24.45,0.0,0
TCT,54.4,54.23,-0.0,0
TCO,9.26,9.22,-0.0,0
TCI,4.84,4.84,0.0,0
TBC,17.6,17.6,0.0,0
SVT,3.73,3.73,0.0,0
STG,17.48,17.48,0.0,0
SRT,4.57,4.57,0.0,0
SPV,7.11,7.11,0.0,0
SJM,0.8,0.8,0.0,0
SJF,21.8,21.9,0.0,0
SJC,3.8,3.8,0.0,0
SFC,15.52,15.52,0.0,0
SEP,5.25,5.25,0.0,0
SDT,4.61,4.61,0.0,0
SDK,24.11,24.05,-0.0,0
SDJ,8.1,8.1,0.0,0
SD2,5.5,5.5,0.0,0
SCS,66.12,65.94,-0.0,0
SBM,21.36,21.36,0.0,0
SBA,10.66,10.66,0.0,0
SB1,9.9,9.9,0.0,0
S99,5.12,5.12,0.0,0
S72,3.7,3.7,0.0,0
S4A,19.92,19.92,0.0,0
QNS,24.29,24.17,-0.0,0
QCG,8.56,8.56,0.0,0
PXL,2.9,2.9,0.0,0
PXI,2.54,2.54,0.0,0
PVX,1.3,1.3,0.0,0
PVV,0.7,0.7,0.0,0
PVL,1.7,1.7,0.0,0
PIC,10.12,10.12,0.0,0
PGV,11.82,11.82,0.0,0
PGI,11.01,11.01,0.0,0
PGD,28.02,27.88,-0.0,0
PET,6.4,6.38,-0.0,0
OPC,16.84,16.84,0.0,0
NNG,6.2,6.2,0.0,0
NKG,9.76,9.79,0.0,0
NCS,36.62,36.62,0.0,0
NBP,9.45,9.44,-0.0,0
NAV,3.52,3.52,0.0,0
MWG,30.42,30.54,0.0,0
MTG,4.0,4.0,0.0,0
MTA,1.4,1.4,0.0,0
MIC,3.4,3.4,0.0,0
MH3,13.45,13.51,0.0,0
MBB,11.22,11.18,-0.0,0
LUT,2.7,2.7,0.0,0
LTG,24.31,24.43,0.0,0
LM7,3.5,3.5,0.0,0
LHC,11.98,11.94,-0.0,0
LGC,26.97,26.87,-0.0,0
LDP,18.37,18.45,0.0,0
KVC,1.6,1.6,0.0,0
KTL,16.15,16.23,0.0,0
KPF,18.6,18.66,0.0,0
KMR,3.43,3.42,-0.0,0
KDM,3.4,3.4,0.0,0
KBC,8.91,8.91,0.0,0
KAC,7.9,7.9,0.0,0
ITS,2.44,2.44,0.0,0
IMP,36.21,36.21,0.0,0
IDV,11.95,11.91,-0.0,0
IDJ,1.04,1.04,0.0,0
ICC,37.9,38.04,0.0,0
HVN,31.97,31.97,0.0,0
HTT,2.47,2.48,0.0,0
HTE,5.04,5.04,0.0,0
HSI,1.8,1.8,0.0,0
HRC,35.0,35.0,0.0,0
HPX,13.37,13.32,-0.0,0
HOM,3.56,3.56,0.0,0
HMC,6.85,6.87,0.0,0
HKT,1.7,1.7,0.0,0
HKB,1.4,1.4,0.0,0
HJS,16.86,16.94,0.0,0
HHG,2.7,2.7,0.0,0
HEC,21.43,21.43,0.0,0
HDO,0.7,0.7,0.0,0
HDG,14.98,15.02,0.0,0
HDB,15.13,15.07,-0.0,0
HCD,9.06,9.02,-0.0,0
HAG,6.1,6.13,0.0,0
GSM,10.37,10.37,0.0,0
GMX,9.24,9.24,0.0,0
GMC,13.86,13.86,0.0,0
GLT,40.44,40.37,-0.0,0
G20,0.8,0.8,0.0,0
FPT,23.41,23.51,0.0,0
FIT,3.83,3.83,0.0,0
EID,9.63,9.63,0.0,0
EIC,6.34,6.34,0.0,0
EIB,11.75,11.79,0.0,0
EBS,5.76,5.76,0.0,0
DVC,7.36,7.36,0.0,0
DTA,7.03,7.04,0.0,0
DST,3.1,3.1,0.0,0
DRL,37.88,37.74,-0.0,0
DQC,24.84,24.79,-0.0,0
DPS,0.9,0.9,0.0,0
DPR,23.11,23.17,0.0,0
DPG,22.62,22.62,0.0,0
DGW,7.18,7.16,-0.0,0
DCS,1.2,1.2,0.0,0
DBT,9.1,9.1,0.0,0
CTP,4.09,4.1,0.0,0
CTI,20.46,20.38,-0.0,0
CTF,10.6,10.64,0.0,0
CSV,26.3,26.19,-0.0,0
CRE,7.21,7.19,-0.0,0
CNC,14.82,14.88,0.0,0
CMX,3.82,3.81,-0.0,0
CMS,3.6,3.6,0.0,0
CHP,16.47,16.47,0.0,0
CEO,12.65,12.65,0.0,0
C47,10.88,10.84,-0.0,0
BWS,18.13,18.13,0.0,0
BVN,14.58,14.58,0.0,0
BVH,87.78,88.05,0.0,0
BSA,11.42,11.47,0.0,0
BMS,5.24,5.24,0.0,0
BMC,11.79,11.79,0.0,0
BIC,22.28,22.33,0.0,0
BBT,15.5,15.5,0.0,0
BBC,74.85,75.04,0.0,0
APG,4.11,4.13,0.0,0
ANV,17.71,17.63,-0.0,0
ALV,3.0,3.0,0.0,0
ALT,10.1,10.1,0.0,0
ACM,0.9,0.9,0.0,0
ACE,14.53,14.53,0.0,0
ACC,10.64,10.64,0.0,0
ABC,8.07,8.07,0.0,0
AAA,13.73,13.73,0.0,0
VND,5.28,5.24,-0.01,-1
VIC,88.53,87.38,-0.01,-1
VEA,25.02,24.73,-0.01,-1
TYA,6.68,6.58,-0.01,-1
TTZ,7.9,7.8,-0.01,-1
TTT,38.56,38.16,-0.01,-1
TMC,10.62,10.47,-0.01,-1
TLP,8.89,8.8,-0.01,-1
TLG,54.14,53.42,-0.01,-1
THB,6.7,6.64,-0.01,-1
TEG,5.0,4.97,-0.01,-1
SMT,21.43,21.18,-0.01,-1
SGR,13.68,13.49,-0.01,-1
SGD,7.05,6.98,-0.01,-1
SEB,24.23,23.88,-0.01,-1
SDV,12.76,12.61,-0.01,-1
SDU,9.08,8.98,-0.01,-1
SBT,17.58,17.34,-0.01,-1
SAV,4.26,4.21,-0.01,-1
SAP,9.3,9.2,-0.01,-1
QTP,7.76,7.68,-0.01,-1
PAN,35.92,35.73,-0.01,-1
NED,8.83,8.74,-0.01,-1
NBE,4.73,4.67,-0.01,-1
NBB,16.34,16.1,-0.01,-1
NAS,25.84,25.67,-0.01,-1
MVC,7.95,7.87,-0.01,-1
LM8,22.39,22.19,-0.01,-1
LBM,11.68,11.56,-0.01,-1
L14,23.02,22.77,-0.01,-1
KSH,1.88,1.87,-0.01,-1
ITA,2.83,2.81,-0.01,-1
IDC,17.59,17.43,-0.01,-1
ICF,1.82,1.8,-0.01,-1
IBC,20.81,20.64,-0.01,-1
HVX,3.37,3.35,-0.01,-1
HNI,12.5,12.43,-0.01,-1
HMS,20.99,20.77,-0.01,-1
HLG,8.98,8.88,-0.01,-1
HIG,6.7,6.61,-0.01,-1
HAR,6.09,6.0,-0.01,-1
HAI,3.36,3.32,-0.01,-1
GMD,23.33,23.11,-0.01,-1
GKM,9.39,9.33,-0.01,-1
GIL,20.74,20.55,-0.01,-1
DXP,10.19,10.09,-0.01,-1
DNP,14.7,14.5,-0.01,-1
DHM,4.04,4.0,-0.01,-1
DBC,9.27,9.15,-0.01,-1
D2D,18.74,18.6,-0.01,-1
CLW,16.12,16.03,-0.01,-1
CLL,20.81,20.51,-0.01,-1
CLG,2.92,2.9,-0.01,-1
CDC,9.03,8.93,-0.01,-1
BVS,11.84,11.76,-0.01,-1
BTV,27.6,27.42,-0.01,-1
BAB,13.93,13.86,-0.01,-1
APF,17.03,16.79,-0.01,-1
AMD,3.7,3.67,-0.01,-1
ACB,12.99,12.91,-0.01,-1
VSM,8.21,8.08,-0.02,-2
VNP,5.5,5.4,-0.02,-2
VCW,28.89,28.2,-0.02,-2
TVD,3.71,3.64,-0.02,-2
TVC,7.81,7.66,-0.02,-2
TTH,3.27,3.2,-0.02,-2
TNC,10.39,10.15,-0.02,-2
TLH,6.18,6.03,-0.02,-2
THI,35.46,34.69,-0.02,-2
THG,14.42,14.15,-0.02,-2
SLS,44.39,43.37,-0.02,-2
SKH,15.54,15.25,-0.02,-2
SEA,11.18,11.01,-0.02,-2
SD5,4.47,4.36,-0.02,-2
SAS,20.14,19.66,-0.02,-2
SAM,6.76,6.64,-0.02,-2
S74,5.3,5.2,-0.02,-2
RIC,6.15,6.01,-0.02,-2
RGC,6.3,6.2,-0.02,-2
QCC,6.31,6.16,-0.02,-2
PVS,18.1,17.8,-0.02,-2
PVP,4.28,4.21,-0.02,-2
PSW,5.88,5.74,-0.02,-2
PLP,8.05,7.88,-0.02,-2
PJC,28.55,27.95,-0.02,-2
PCN,4.3,4.2,-0.02,-2
NAG,3.48,3.41,-0.02,-2
MSN,76.47,75.09,-0.02,-2
MHC,5.16,5.07,-0.02,-2
LSS,5.91,5.79,-0.02,-2
KKC,10.8,10.62,-0.02,-2
JVC,3.01,2.96,-0.02,-2
HPB,7.76,7.63,-0.02,-2
HEM,10.2,9.99,-0.02,-2
GHC,15.58,15.33,-0.02,-2
GAS,101.56,99.75,-0.02,-2
DTD,6.87,6.7,-0.02,-2
DIC,3.95,3.86,-0.02,-2
DBD,22.77,22.41,-0.02,-2
CTG,20.88,20.54,-0.02,-2
CTD,158.45,154.9,-0.02,-2
CCI,9.79,9.57,-0.02,-2
BHP,7.47,7.3,-0.02,-2
ACV,85.89,84.23,-0.02,-2
VCR,3.1,3.0,-0.03,-3
VCB,49.0,47.34,-0.03,-3
VC2,9.0,8.71,-0.03,-3
TVB,10.49,10.21,-0.03,-3
TRS,24.47,23.73,-0.03,-3
TDM,17.13,16.7,-0.03,-3
SSN,15.4,14.9,-0.03,-3
SSC,47.35,45.72,-0.03,-3
SGN,87.9,84.83,-0.03,-3
S55,24.51,23.78,-0.03,-3
PTL,2.89,2.8,-0.03,-3
PSB,3.6,3.5,-0.03,-3
PRT,17.16,16.67,-0.03,-3
PLX,61.41,59.72,-0.03,-3
NTP,27.33,26.53,-0.03,-3
MSR,20.73,20.18,-0.03,-3
MPT,2.73,2.64,-0.03,-3
KHS,6.55,6.38,-0.03,-3
KDC,25.47,24.7,-0.03,-3
ITQ,3.52,3.42,-0.03,-3
ILS,15.2,14.7,-0.03,-3
