symbol,first,last,change,change_percentage
UNI,28.43,30.41,0.07,7
SHC,35.4,37.4,0.06,6
LAF,18.3,19.2,0.05,5
BMP,5.15,5.4,0.05,5
GMD,19.04,19.65,0.03,3
TTC,8.95,9.17,0.02,2
TNA,3.75,3.83,0.02,2
PNC,18.07,18.41,0.02,2
TMS,8.44,8.52,0.01,1
REE,6.54,6.58,0.01,1
DHA,13.39,13.58,0.01,1
COM,12.19,12.28,0.01,1
VNR,6.24,6.24,0.0,0
VFC,23.9,23.83,-0.0,0
STB,47.57,47.57,0.0,0
SGC,20.35,20.35,0.0,0
PMS,7.89,7.89,0.0,0
KHA,13.55,13.5,-0.0,0
HAS,35.26,35.11,-0.0,0
HAP,9.82,9.82,0.0,0
GIL,6.33,6.33,0.0,0
DXP,2.69,2.69,0.0,0
CII,16.21,16.17,-0.0,0
CAN,17.41,17.36,-0.0,0
AGF,35.69,35.69,0.0,0
VSH,10.37,10.24,-0.01,-1
VNM,4.01,3.96,-0.01,-1
TKU,7.46,7.4,-0.01,-1
SJS,140.39,139.61,-0.01,-1
SFC,10.68,10.56,-0.01,-1
KDC,6.67,6.58,-0.01,-1
HTV,8.82,8.73,-0.01,-1
BT6,44.35,44.08,-0.01,-1
BBC,26.52,26.3,-0.01,-1
VTL,9.62,9.45,-0.02,-2
SAM,9.4,9.22,-0.02,-2
PPC,9.08,8.93,-0.02,-2
MHC,12.52,12.33,-0.02,-2
KHP,3.36,3.28,-0.02,-2
BPC,9.26,9.09,-0.02,-2
VTC,26.61,25.78,-0.03,-3
SSC,22.68,22.11,-0.03,-3
SAV,11.17,10.85,-0.03,-3
BBT,15.1,14.7,-0.03,-3
TYA,21.92,21.12,-0.04,-4
SGH,7.4,7.09,-0.04,-4
NHC,6.0,5.77,-0.04,-4
BBS,4.46,4.28,-0.04,-4
TS4,11.28,10.77,-0.05,-5
DPC,10.91,10.31,-0.05,-5
CYC,23.6,21.1,-0.11,-11
