symbol,first,last,change,change_percentage
LEC,15.3,15.7,0.03,3
LCG,6.9,7.12,0.03,3
LBM,14.61,15.11,0.03,3
IDI,5.08,5.24,0.03,3
HTI,9.14,9.37,0.03,3
HII,10.26,10.56,0.03,3
GTA,10.17,10.47,0.03,3
GMC,12.08,12.49,0.03,3
FOC,87.65,90.53,0.03,3
DBT,11.74,12.15,0.03,3
DAD,12.51,12.91,0.03,3
CVT,21.47,22.05,0.03,3
CMC,6.0,6.2,0.03,3
CLM,16.7,17.23,0.03,3
CDP,8.73,8.99,0.03,3
BTT,36.33,37.4,0.03,3
BTD,19.33,19.96,0.03,3
BSQ,16.44,16.88,0.03,3
APP,3.2,3.3,0.03,3
AGP,11.32,11.7,0.03,3
ACC,11.77,12.08,0.03,3
XPH,6.0,6.1,0.02,2
XMC,7.38,7.55,0.02,2
VKC,4.7,4.8,0.02,2
VHL,20.62,21.05,0.02,2
VFS,6.26,6.36,0.02,2
VET,49.37,50.12,0.02,2
VEA,34.28,34.84,0.02,2
VCB,64.12,65.12,0.02,2
THP,9.12,9.29,0.02,2
THI,26.12,26.77,0.02,2
THG,32.59,33.29,0.02,2
TFC,4.68,4.76,0.02,2
TCT,26.53,26.99,0.02,2
TC6,4.42,4.51,0.02,2
SZE,9.76,9.94,0.02,2
SPM,11.42,11.65,0.02,2
SFG,6.65,6.79,0.02,2
SFC,19.61,20.01,0.02,2
SEA,21.25,21.67,0.02,2
SBT,14.66,14.98,0.02,2
QBS,2.3,2.35,0.02,2
PVI,25.84,26.28,0.02,2
PTB,35.39,36.03,0.02,2
PPC,19.55,19.88,0.02,2
PMS,10.58,10.82,0.02,2
PDR,21.54,21.88,0.02,2
PAN,20.03,20.37,0.02,2
MQN,30.13,30.84,0.02,2
MKP,36.64,37.51,0.02,2
MED,29.76,30.49,0.02,2
LIX,48.83,49.75,0.02,2
KBC,10.76,10.95,0.02,2
JVC,5.0,5.09,0.02,2
ICT,18.4,18.75,0.02,2
HTV,11.1,11.32,0.02,2
HSG,11.7,11.89,0.02,2
HQC,1.71,1.74,0.02,2
HPX,22.62,23.05,0.02,2
HAP,4.98,5.08,0.02,2
GAS,68.42,70.12,0.02,2
FRT,15.97,16.24,0.02,2
FOX,37.46,38.15,0.02,2
FIT,8.26,8.44,0.02,2
EVF,6.04,6.19,0.02,2
DXG,9.56,9.74,0.02,2
DRI,3.87,3.96,0.02,2
DPR,36.33,37.02,0.02,2
DNW,16.27,16.61,0.02,2
DLG,1.41,1.44,0.02,2
DGC,15.68,16.02,0.02,2
DC4,12.61,12.88,0.02,2
CVN,10.59,10.78,0.02,2
CMT,6.6,6.7,0.02,2
BTS,4.39,4.48,0.02,2
BSL,8.06,8.23,0.02,2
BCE,7.07,7.21,0.02,2
BBC,46.26,47.2,0.02,2
BAX,41.53,42.54,0.02,2
AMV,9.85,10.08,0.02,2
AMD,2.63,2.69,0.02,2
WSB,35.05,35.47,0.01,1
VTP,75.65,76.21,0.01,1
VSI,13.9,13.98,0.01,1
VRE,27.4,27.65,0.01,1
VPI,26.59,26.82,0.01,1
VOS,1.47,1.49,0.01,1
VOC,18.9,19.18,0.01,1
VIX,6.05,6.1,0.01,1
VIT,8.8,8.87,0.01,1
VHM,56.0,56.74,0.01,1
VDN,13.92,14.09,0.01,1
VCG,33.11,33.36,0.01,1
VC3,11.29,11.36,0.01,1
TYA,11.14,11.23,0.01,1
TV3,21.95,22.11,0.01,1
TSC,2.54,2.57,0.01,1
TNA,12.69,12.82,0.01,1
TL4,7.85,7.91,0.01,1
TIP,23.08,23.2,0.01,1
TEG,4.17,4.22,0.01,1
TCH,14.01,14.14,0.01,1
STK,12.43,12.55,0.01,1
SRF,11.77,11.91,0.01,1
SMB,27.13,27.28,0.01,1
SKH,17.17,17.26,0.01,1
SJF,2.34,2.37,0.01,1
SHS,4.9,4.97,0.01,1
SGP,8.3,8.4,0.01,1
SCR,6.25,6.31,0.01,1
SAS,25.51,25.7,0.01,1
RDP,7.16,7.26,0.01,1
RCL,14.39,14.48,0.01,1
PXS,5.94,6.02,0.01,1
PPH,12.05,12.22,0.01,1
PJT,8.26,8.38,0.01,1
PIT,4.79,4.82,0.01,1
OIL,8.17,8.26,0.01,1
NVT,4.77,4.82,0.01,1
NVB,7.43,7.51,0.01,1
NTH,21.49,21.72,0.01,1
NTC,118.99,119.97,0.01,1
NSC,59.71,60.56,0.01,1
NLG,22.55,22.68,0.01,1
NHA,7.34,7.4,0.01,1
NAF,20.9,21.1,0.01,1
MSR,16.0,16.2,0.01,1
MIG,7.91,7.99,0.01,1
MCH,71.17,72.14,0.01,1
LMI,8.05,8.13,0.01,1
LMC,20.3,20.6,0.01,1
L14,41.9,42.22,0.01,1
KTL,18.82,19.0,0.01,1
KOS,23.41,23.7,0.01,1
KHA,32.7,33.0,0.01,1
IDV,29.16,29.55,0.01,1
IDC,20.36,20.61,0.01,1
IBC,22.1,22.25,0.01,1
HLD,22.84,22.99,0.01,1
HCM,15.83,16.04,0.01,1
HCC,11.67,11.75,0.01,1
HAS,8.15,8.24,0.01,1
FTM,1.39,1.41,0.01,1
FPT,35.11,35.32,0.01,1
DVN,12.75,12.94,0.01,1
DRL,43.65,44.06,0.01,1
DPM,13.19,13.26,0.01,1
DMC,53.43,53.75,0.01,1
DHT,49.29,49.57,0.01,1
DHG,96.89,97.54,0.01,1
DHC,27.64,27.86,0.01,1
DGW,14.76,14.95,0.01,1
DAG,5.88,5.91,0.01,1
CTG,20.5,20.62,0.01,1
CRE,6.28,6.32,0.01,1
CMX,13.22,13.3,0.01,1
CLH,12.73,12.88,0.01,1
CIA,10.14,10.23,0.01,1
CAV,58.42,58.83,0.01,1
CAP,19.47,19.59,0.01,1
BVS,10.73,10.81,0.01,1
BSI,8.97,9.03,0.01,1
BSH,13.62,13.79,0.01,1
BMI,21.59,21.73,0.01,1
BFC,14.05,14.14,0.01,1
BDT,15.91,16.0,0.01,1
AMS,6.82,6.91,0.01,1
ADS,6.05,6.14,0.01,1
YEG,47.8,47.6,-0.0,0
WSS,2.4,2.4,0.0,0
VTX,14.7,14.7,0.0,0
VTE,4.11,4.11,0.0,0
VTB,7.47,7.48,0.0,0
VTA,5.2,5.2,0.0,0
VSM,9.14,9.14,0.0,0
VSA,12.09,12.09,0.0,0
VPS,11.91,11.91,0.0,0
VPH,3.88,3.88,0.0,0
VPA,2.3,2.3,0.0,0
VNS,11.2,11.2,0.0,0
VNE,5.4,5.4,0.0,0
VNB,14.8,14.8,0.0,0
VNA,3.2,3.2,0.0,0
VMS,5.25,5.25,0.0,0
VLC,25.51,25.51,0.0,0
VLB,29.36,29.44,0.0,0
VJC,104.8,104.4,-0.0,0
VIG,1.2,1.2,0.0,0
VIC,82.93,83.2,0.0,0
VGV,9.27,9.27,0.0,0
VGS,6.36,6.36,0.0,0
VGC,20.78,20.74,-0.0,0
VE3,7.2,7.2,0.0,0
VDP,29.57,29.57,0.0,0
VDL,26.0,26.0,0.0,0
VCA,7.86,7.86,0.0,0
V21,4.8,4.8,0.0,0
UDJ,7.4,7.4,0.0,0
TVT,18.08,18.04,-0.0,0
TVD,5.68,5.68,0.0,0
TV4,9.81,9.81,0.0,0
TTL,6.4,6.4,0.0,0
TTB,5.08,5.09,0.0,0
TS4,3.51,3.5,-0.0,0
TRC,30.96,30.83,-0.0,0
TNW,10.62,10.62,0.0,0
TMW,11.57,11.57,0.0,0
TMS,20.59,20.62,0.0,0
TMP,32.99,32.99,0.0,0
TKC,2.07,2.07,0.0,0
TJC,7.09,7.09,0.0,0
TIG,4.75,4.75,0.0,0
THU,8.15,8.15,0.0,0
THT,6.32,6.32,0.0,0
TDW,22.56,22.56,0.0,0
TDS,11.26,11.26,0.0,0
TDN,6.28,6.28,0.0,0
TDG,2.18,2.18,0.0,0
TDC,7.34,7.34,0.0,0
STG,14.65,14.6,-0.0,0
STC,11.45,11.45,0.0,0
SPI,1.2,1.2,0.0,0
SMN,7.99,7.99,0.0,0
SMC,8.37,8.37,0.0,0
SKG,9.3,9.3,0.0,0
SJD,16.02,16.06,0.0,0
SIV,33.35,33.26,-0.0,0
SHB,9.97,9.97,0.0,0
SGN,62.64,62.73,0.0,0
SFN,16.08,16.16,0.0,0
SDV,17.77,17.77,0.0,0
SDU,6.7,6.7,0.0,0
SDD,2.4,2.4,0.0,0
SD7,3.0,3.0,0.0,0
SD4,4.7,4.7,0.0,0
SCS,58.76,58.62,-0.0,0
S74,4.4,4.4,0.0,0
REE,35.54,35.58,0.0,0
QTP,8.98,8.98,0.0,0
PVS,12.4,12.4,0.0,0
PVO,3.36,3.36,0.0,0
PVG,6.93,6.93,0.0,0
PSC,11.52,11.52,0.0,0
PPI,0.8,0.8,0.0,0
POM,5.25,5.23,-0.0,0
PMG,12.25,12.3,0.0,0
PLP,6.74,6.75,0.0,0
PJC,19.11,19.11,0.0,0
PIA,23.46,23.46,0.0,0
PHP,10.65,10.65,0.0,0
PGI,13.76,13.76,0.0,0
PC1,13.77,13.71,-0.0,0
ONE,3.5,3.5,0.0,0
NT2,20.06,20.15,0.0,0
NST,8.51,8.51,0.0,0
NSH,2.0,2.0,0.0,0
NNC,40.02,40.15,0.0,0
NGC,1.8,1.8,0.0,0
NED,8.29,8.29,0.0,0
NDP,20.78,20.78,0.0,0
NCT,55.52,55.69,0.0,0
NCS,18.5,18.5,0.0,0
NBE,5.6,5.6,0.0,0
NAV,17.17,17.17,0.0,0
NAG,3.3,3.3,0.0,0
MTV,11.88,11.88,0.0,0
MPT,2.0,2.0,0.0,0
MPC,13.19,13.14,-0.0,0
MHC,6.18,6.15,-0.0,0
MFS,20.04,20.12,0.0,0
MBS,8.44,8.44,0.0,0
MA1,22.98,22.98,0.0,0
M10,14.29,14.29,0.0,0
LM8,9.66,9.62,-0.0,0
LHC,19.98,19.93,-0.0,0
LCM,0.7,0.7,0.0,0
L18,7.83,7.83,0.0,0
L10,14.6,14.65,0.0,0
KVC,1.2,1.2,0.0,0
KTT,4.1,4.1,0.0,0
KSQ,1.5,1.5,0.0,0
KMR,2.22,2.22,0.0,0
KLF,1.8,1.8,0.0,0
KKC,5.4,5.4,0.0,0
KHP,5.26,5.28,0.0,0
ITQ,2.28,2.28,0.0,0
HWS,9.57,9.57,0.0,0
HU3,6.81,6.82,0.0,0
HTM,10.8,10.8,0.0,0
HTL,13.74,13.7,-0.0,0
HSP,8.9,8.9,0.0,0
HOT,48.0,48.0,0.0,0
HOM,3.3,3.3,0.0,0
HNG,12.15,12.1,-0.0,0
HNB,12.75,12.75,0.0,0
HEJ,23.45,23.54,0.0,0
HEC,41.01,41.01,0.0,0
HD8,5.86,5.86,0.0,0
HCT,7.92,7.92,0.0,0
HBS,2.2,2.2,0.0,0
HAI,2.72,2.72,0.0,0
H11,16.2,16.2,0.0,0
GSP,9.4,9.44,0.0,0
GEG,14.57,14.53,-0.0,0
FLC,3.8,3.8,0.0,0
FIR,13.63,13.57,-0.0,0
FDC,14.6,14.6,0.0,0
DST,3.6,3.6,0.0,0
DSN,41.26,41.08,-0.0,0
DSG,11.9,11.9,0.0,0
DS3,3.63,3.63,0.0,0
DP3,68.57,68.57,0.0,0
DIG,11.72,11.72,0.0,0
DHM,7.99,8.0,0.0,0
DHA,30.46,30.53,0.0,0
DDN,8.93,8.93,0.0,0
DCM,10.4,10.4,0.0,0
DCL,19.35,19.3,-0.0,0
DBD,30.21,30.08,-0.0,0
DAH,5.11,5.12,0.0,0
CTR,28.21,28.33,0.0,0
CNG,18.14,18.14,0.0,0
CMG,22.39,22.39,0.0,0
CLW,22.24,22.24,0.0,0
CLL,25.11,25.06,-0.0,0
CKD,13.97,13.97,0.0,0
CII,17.97,17.97,0.0,0
CI5,3.0,3.0,0.0,0
CGV,4.3,4.3,0.0,0
CDO,0.8,0.8,0.0,0
CDH,2.6,2.6,0.0,0
CCI,12.2,12.2,0.0,0
CC1,7.88,7.88,0.0,0
C92,3.5,3.5,0.0,0
BWS,32.81,32.81,0.0,0
BTP,12.1,12.14,0.0,0
BSR,7.21,7.21,0.0,0
BOT,51.6,51.5,-0.0,0
BID,31.44,31.4,-0.0,0
BIC,16.9,16.94,0.0,0
BDG,12.25,12.29,0.0,0
BCG,5.51,5.52,0.0,0
BAB,15.15,15.15,0.0,0
ATB,0.7,0.7,0.0,0
API,4.33,4.33,0.0,0
AGX,27.36,27.36,0.0,0
AGR,5.13,5.11,-0.0,0
AGM,13.05,13.05,0.0,0
AGG,21.26,21.26,0.0,0
AG1,8.5,8.5,0.0,0
ADP,11.56,11.56,0.0,0
ADG,41.51,41.59,0.0,0
ACM,1.0,1.0,0.0,0
ACL,13.71,13.76,0.0,0
ACB,15.1,15.04,-0.0,0
ABS,10.54,10.49,-0.0,0
YBM,3.72,3.67,-0.01,-1
WCS,190.24,188.58,-0.01,-1
VPD,13.33,13.24,-0.01,-1
VNM,96.41,95.87,-0.01,-1
VIF,15.22,15.13,-0.01,-1
VHC,39.86,39.31,-0.01,-1
VGP,25.92,25.73,-0.01,-1
VEC,8.3,8.2,-0.01,-1
VCR,21.2,21.0,-0.01,-1
VCP,33.0,32.66,-0.01,-1
TVS,9.05,8.97,-0.01,-1
TVB,5.31,5.25,-0.01,-1
TV2,24.1,23.95,-0.01,-1
TTN,5.43,5.36,-0.01,-1
TTD,49.26,48.89,-0.01,-1
TPB,13.74,13.6,-0.01,-1
TNT,1.55,1.54,-0.01,-1
TLP,8.65,8.56,-0.01,-1
TLG,32.07,31.77,-0.01,-1
TDM,21.96,21.82,-0.01,-1
TCM,18.07,17.92,-0.01,-1
SZB,24.75,24.58,-0.01,-1
STH,15.5,15.3,-0.01,-1
STB,13.7,13.55,-0.01,-1
SSI,11.08,10.93,-0.01,-1
SRC,16.48,16.38,-0.01,-1
SRA,9.27,9.21,-0.01,-1
SJS,23.7,23.4,-0.01,-1
SJE,18.4,18.21,-0.01,-1
SHI,5.98,5.92,-0.01,-1
SFI,12.25,12.14,-0.01,-1
SDG,20.93,20.66,-0.01,-1
SCD,23.75,23.4,-0.01,-1
SC5,15.32,15.23,-0.01,-1
SBV,8.43,8.31,-0.01,-1
SAC,8.28,8.19,-0.01,-1
S55,23.44,23.25,-0.01,-1
PWA,9.16,9.06,-0.01,-1
PVD,9.28,9.17,-0.01,-1
PVB,16.32,16.13,-0.01,-1
PTI,19.56,19.36,-0.01,-1
PTC,5.17,5.11,-0.01,-1
PSH,17.37,17.14,-0.01,-1
PSB,7.4,7.3,-0.01,-1
PMC,50.9,50.26,-0.01,-1
PLX,47.17,46.75,-0.01,-1
PGN,7.39,7.33,-0.01,-1
PGD,23.49,23.31,-0.01,-1
PCC,10.87,10.71,-0.01,-1
NVL,35.22,34.83,-0.01,-1
NTL,15.76,15.6,-0.01,-1
NRC,12.09,11.92,-0.01,-1
NHT,16.98,16.86,-0.01,-1
NHH,40.61,40.08,-0.01,-1
NET,49.2,48.78,-0.01,-1
MH3,39.49,39.06,-0.01,-1
MBB,10.93,10.83,-0.01,-1
LGL,4.78,4.75,-0.01,-1
KHS,11.79,11.7,-0.01,-1
ITD,7.15,7.11,-0.01,-1
ITC,11.35,11.23,-0.01,-1
IMP,45.9,45.57,-0.01,-1
HVN,21.46,21.14,-0.01,-1
HVH,7.73,7.63,-0.01,-1
HTG,12.34,12.27,-0.01,-1
HT1,14.62,14.49,-0.01,-1
HPD,13.03,12.87,-0.01,-1
HND,15.25,15.16,-0.01,-1
HMC,8.96,8.84,-0.01,-1
HHP,10.52,10.42,-0.01,-1
HDG,17.24,17.11,-0.01,-1
HDB,12.51,12.35,-0.01,-1
HDA,4.07,4.01,-0.01,-1
HCD,2.49,2.47,-0.01,-1
HAG,4.71,4.68,-0.01,-1
HAD,11.76,11.67,-0.01,-1
GKM,11.23,11.1,-0.01,-1
GHC,21.27,21.03,-0.01,-1
FMC,29.7,29.3,-0.01,-1
FCM,5.3,5.25,-0.01,-1
EID,10.69,10.6,-0.01,-1
EIB,14.46,14.29,-0.01,-1
E29,6.42,6.34,-0.01,-1
DXV,3.7,3.65,-0.01,-1
DRH,5.82,5.77,-0.01,-1
DQC,15.94,15.85,-0.01,-1
DND,24.44,24.25,-0.01,-1
DDG,17.35,17.1,-0.01,-1
DAE,12.72,12.54,-0.01,-1
D2D,44.58,44.21,-0.01,-1
CTI,12.58,12.45,-0.01,-1
CEO,7.7,7.6,-0.01,-1
BRR,10.88,10.79,-0.01,-1
BPC,9.56,9.47,-0.01,-1
BMC,10.17,10.03,-0.01,-1
BHN,65.65,64.91,-0.01,-1
BCM,38.96,38.48,-0.01,-1
ASP,4.96,4.89,-0.01,-1
APH,44.95,44.52,-0.01,-1
ABT,27.92,27.65,-0.01,-1
ABC,13.6,13.5,-0.01,-1
A32,27.39,27.23,-0.01,-1
VTR,36.8,35.9,-0.02,-2
VTO,6.03,5.91,-0.02,-2
VNG,15.35,15.0,-0.02,-2
VGI,28.2,27.7,-0.02,-2
VGG,32.81,32.13,-0.02,-2
VC7,3.72,3.64,-0.02,-2
VBB,11.14,10.96,-0.02,-2
TSD,4.6,4.5,-0.02,-2
TNG,10.25,10.02,-0.02,-2
TIX,23.81,23.4,-0.02,-2
TCW,19.68,19.26,-0.02,-2
TBC,21.1,20.64,-0.02,-2
SZL,43.32,42.67,-0.02,-2
SWC,14.8,14.5,-0.02,-2
SSN,5.1,5.0,-0.02,-2
SSM,5.5,5.4,-0.02,-2
SNZ,29.22,28.66,-0.02,-2
SHE,12.99,12.72,-0.02,-2
SD5,5.22,5.14,-0.02,-2
SCI,34.28,33.54,-0.02,-2
QNS,29.94,29.33,-0.02,-2
PXL,10.0,9.8,-0.02,-2
PXI,4.15,4.08,-0.02,-2
PVC,5.47,5.38,-0.02,-2
PSP,5.75,5.66,-0.02,-2
PHR,48.38,47.64,-0.02,-2
PHC,7.74,7.62,-0.02,-2
OPC,21.35,21.0,-0.02,-2
NBC,5.07,4.98,-0.02,-2
MCF,7.47,7.3,-0.02,-2
MBG,5.1,5.01,-0.02,-2
MAC,6.2,6.1,-0.02,-2
LPB,7.59,7.47,-0.02,-2
LDG,6.92,6.79,-0.02,-2
KDH,20.41,20.04,-0.02,-2
KDC,34.72,34.16,-0.02,-2
INN,28.31,27.68,-0.02,-2
IJC,10.51,10.35,-0.02,-2
IDJ,6.33,6.21,-0.02,-2
HEM,11.97,11.78,-0.02,-2
HBC,9.88,9.71,-0.02,-2
FTS,9.51,9.3,-0.02,-2
DNM,42.58,41.66,-0.02,-2
CTS,5.65,5.51,-0.02,-2
CTF,15.32,15.03,-0.02,-2
CSM,15.54,15.3,-0.02,-2
CSC,19.29,18.87,-0.02,-2
CLG,1.22,1.19,-0.02,-2
CHP,16.32,16.03,-0.02,-2
C4G,5.54,5.42,-0.02,-2
C21,15.71,15.35,-0.02,-2
AVC,20.72,20.38,-0.02,-2
AST,50.9,49.7,-0.02,-2
ANV,18.38,18.07,-0.02,-2
AAA,10.48,10.31,-0.02,-2
VTK,12.31,11.99,-0.03,-3
VTD,9.76,9.45,-0.03,-3
VTC,9.52,9.26,-0.03,-3
VRC,7.3,7.1,-0.03,-3
VPB,8.96,8.67,-0.03,-3
VNR,15.57,15.18,-0.03,-3
VNL,14.31,13.9,-0.03,-3
VCS,67.01,65.12,-0.03,-3
UIC,36.38,35.31,-0.03,-3
TTE,10.3,10.0,-0.03,-3
TMT,4.68,4.55,-0.03,-3
TDB,27.76,26.97,-0.03,-3
SZC,26.72,25.91,-0.03,-3
SID,9.8,9.5,-0.03,-3
SD9,7.3,7.1,-0.03,-3
SD6,3.2,3.1,-0.03,-3
SAM,9.54,9.23,-0.03,-3
SAF,37.39,36.25,-0.03,-3
S4A,24.75,23.94,-0.03,-3
QCG,6.43,6.21,-0.03,-3
