symbol,first,last,change,change_percentage
VBB,14.04,13.16,-0.06,-6
UIC,29.54,27.9,-0.06,-6
TBC,18.6,17.51,-0.06,-6
SRF,12.77,12.0,-0.06,-6
SKV,21.13,19.87,-0.06,-6
SGD,9.3,8.78,-0.06,-6
SEA,12.1,11.34,-0.06,-6
SBV,7.74,7.28,-0.06,-6
POT,13.58,12.78,-0.06,-6
PJT,7.63,7.16,-0.06,-6
PBP,4.79,4.48,-0.06,-6
NAS,29.69,27.83,-0.06,-6
LUT,1.8,1.7,-0.06,-6
L45,1.7,1.6,-0.06,-6
KLB,9.73,9.12,-0.06,-6
HHS,2.53,2.37,-0.06,-6
BRR,8.94,8.39,-0.06,-6
VE9,1.5,1.4,-0.07,-7
TIX,25.15,23.33,-0.07,-7
TDW,20.16,18.77,-0.07,-7
TCD,5.39,5.01,-0.07,-7
SSC,48.58,45.29,-0.07,-7
SHE,7.22,6.74,-0.07,-7
SDU,7.91,7.32,-0.07,-7
S55,22.44,20.76,-0.07,-7
RDP,6.81,6.35,-0.07,-7
PSB,3.0,2.8,-0.07,-7
LDP,17.4,16.26,-0.07,-7
FOX,29.6,27.58,-0.07,-7
DTT,11.68,10.92,-0.07,-7
DRL,41.22,38.27,-0.07,-7
DIH,16.84,15.67,-0.07,-7
CTF,17.15,15.95,-0.07,-7
CPC,16.25,15.09,-0.07,-7
COM,46.22,42.88,-0.07,-7
CDN,16.54,15.46,-0.07,-7
BMG,24.95,23.29,-0.07,-7
AMS,6.64,6.18,-0.07,-7
VSI,17.01,15.57,-0.08,-8
VCG,21.83,20.18,-0.08,-8
TTN,4.84,4.47,-0.08,-8
TDS,8.74,8.01,-0.08,-8
TDG,1.57,1.44,-0.08,-8
SAP,4.9,4.5,-0.08,-8
SAC,7.76,7.13,-0.08,-8
PIT,4.04,3.72,-0.08,-8
MTA,1.3,1.2,-0.08,-8
MGG,42.63,39.07,-0.08,-8
MCF,7.91,7.28,-0.08,-8
MAC,5.3,4.9,-0.08,-8
LCM,0.65,0.6,-0.08,-8
KPF,16.4,15.09,-0.08,-8
HTI,7.63,7.02,-0.08,-8
HAS,6.26,5.78,-0.08,-8
DZM,2.5,2.3,-0.08,-8
DHA,22.84,20.91,-0.08,-8
CX8,9.13,8.38,-0.08,-8
CT6,3.7,3.4,-0.08,-8
CCI,11.8,10.89,-0.08,-8
BCE,5.54,5.11,-0.08,-8
VTP,57.21,52.23,-0.09,-9
VGS,5.21,4.76,-0.09,-9
TVD,5.52,5.02,-0.09,-9
SPC,14.93,13.59,-0.09,-9
SIG,5.6,5.1,-0.09,-9
SDC,12.83,11.63,-0.09,-9
RAL,48.07,43.94,-0.09,-9
QST,10.13,9.2,-0.09,-9
PPH,10.99,10.05,-0.09,-9
PEN,4.5,4.09,-0.09,-9
NBW,33.69,30.75,-0.09,-9
NAG,2.91,2.64,-0.09,-9
HTT,1.13,1.03,-0.09,-9
GMX,10.94,9.99,-0.09,-9
EID,11.01,9.99,-0.09,-9
DP3,52.2,47.66,-0.09,-9
DHT,43.52,39.48,-0.09,-9
CTI,18.92,17.29,-0.09,-9
CBS,8.18,7.43,-0.09,-9
BKH,31.94,28.98,-0.09,-9
ARM,24.4,22.29,-0.09,-9
VNT,40.86,36.8,-0.1,-10
TBX,24.7,22.3,-0.1,-10
SJD,14.64,13.13,-0.1,-10
SHN,9.0,8.1,-0.1,-10
SHI,5.72,5.17,-0.1,-10
SGH,41.93,37.89,-0.1,-10
SEP,8.64,7.75,-0.1,-10
SBL,14.5,13.0,-0.1,-10
RTB,7.97,7.14,-0.1,-10
PCT,7.83,7.08,-0.1,-10
NVL,31.99,28.88,-0.1,-10
MDG,11.53,10.37,-0.1,-10
DVN,9.26,8.37,-0.1,-10
DS3,2.33,2.1,-0.1,-10
DPR,33.43,29.97,-0.1,-10
CJC,18.9,17.1,-0.1,-10
API,3.8,3.41,-0.1,-10
VMC,8.83,7.84,-0.11,-11
VLA,6.82,6.07,-0.11,-11
VIX,2.23,1.99,-0.11,-11
TNI,10.5,9.3,-0.11,-11
TMP,27.58,24.45,-0.11,-11
TCW,13.28,11.78,-0.11,-11
SJS,16.6,14.7,-0.11,-11
SED,13.68,12.12,-0.11,-11
SD5,3.31,2.93,-0.11,-11
QHW,13.1,11.61,-0.11,-11
PXL,8.4,7.5,-0.11,-11
POV,7.39,6.57,-0.11,-11
PMJ,9.67,8.62,-0.11,-11
PDV,3.14,2.78,-0.11,-11
PDB,7.88,7.04,-0.11,-11
NGC,4.4,3.9,-0.11,-11
ILA,2.38,2.11,-0.11,-11
GSP,8.16,7.29,-0.11,-11
GSM,8.8,7.83,-0.11,-11
EVG,1.87,1.67,-0.11,-11
EIN,4.7,4.2,-0.11,-11
DTD,6.68,5.93,-0.11,-11
CMX,8.57,7.6,-0.11,-11
C32,18.07,16.15,-0.11,-11
BTP,9.71,8.68,-0.11,-11
BLI,5.7,5.07,-0.11,-11
APP,6.3,5.6,-0.11,-11
A32,20.32,18.14,-0.11,-11
VNF,13.16,11.64,-0.12,-12
VCA,7.77,6.8,-0.12,-12
TA9,6.74,5.92,-0.12,-12
SZE,8.54,7.54,-0.12,-12
SCD,26.37,23.18,-0.12,-12
PVM,11.94,10.56,-0.12,-12
PVI,25.27,22.17,-0.12,-12
NBC,5.42,4.75,-0.12,-12
KHP,6.04,5.31,-0.12,-12
IMP,34.97,30.76,-0.12,-12
HAC,4.31,3.8,-0.12,-12
DPM,9.07,8.02,-0.12,-12
DAE,14.1,12.36,-0.12,-12
CNC,15.93,14.06,-0.12,-12
CKG,5.65,5.0,-0.12,-12
CC1,7.12,6.27,-0.12,-12
BBS,9.99,8.79,-0.12,-12
AGG,19.11,16.75,-0.12,-12
YBM,3.27,2.83,-0.13,-13
WTC,3.75,3.26,-0.13,-13
VSA,13.42,11.67,-0.13,-13
VPC,0.8,0.7,-0.13,-13
VID,2.85,2.49,-0.13,-13
VCW,28.67,24.97,-0.13,-13
TC6,4.33,3.77,-0.13,-13
SRB,0.8,0.7,-0.13,-13
SFI,12.0,10.43,-0.13,-13
SBA,11.89,10.39,-0.13,-13
RIC,5.25,4.59,-0.13,-13
PV2,3.1,2.7,-0.13,-13
PTE,5.2,4.5,-0.13,-13
PSP,5.85,5.09,-0.13,-13
PHC,7.67,6.64,-0.13,-13
PAN,21.94,19.1,-0.13,-13
NTP,19.39,16.95,-0.13,-13
NNC,41.51,35.95,-0.13,-13
NDX,9.74,8.48,-0.13,-13
KLF,1.6,1.4,-0.13,-13
IDC,15.37,13.36,-0.13,-13
HQC,1.15,1.0,-0.13,-13
HNG,14.0,12.2,-0.13,-13
HJS,19.53,17.06,-0.13,-13
HHC,116.1,101.0,-0.13,-13
HC3,18.24,15.88,-0.13,-13
GIL,10.97,9.49,-0.13,-13
FTS,7.03,6.14,-0.13,-13
FCM,4.92,4.29,-0.13,-13
DNA,14.52,12.61,-0.13,-13
DLR,10.5,9.1,-0.13,-13
DDM,0.8,0.7,-0.13,-13
DBD,34.6,30.27,-0.13,-13
CHP,15.71,13.65,-0.13,-13
CET,3.1,2.7,-0.13,-13
ADS,7.06,6.17,-0.13,-13
VNY,5.6,4.8,-0.14,-14
VCP,39.46,34.02,-0.14,-14
S99,7.78,6.67,-0.14,-14
S74,5.0,4.3,-0.14,-14
QNS,20.79,17.87,-0.14,-14
NVB,7.35,6.31,-0.14,-14
NAF,26.1,22.5,-0.14,-14
MSN,46.13,39.65,-0.14,-14
KHW,16.62,14.35,-0.14,-14
ILB,13.39,11.57,-0.14,-14
HWS,9.77,8.44,-0.14,-14
HU6,7.24,6.25,-0.14,-14
HU3,6.86,5.92,-0.14,-14
HSM,12.24,10.48,-0.14,-14
HPW,10.76,9.2,-0.14,-14
HMH,7.91,6.84,-0.14,-14
HCC,9.23,7.97,-0.14,-14
HAI,3.01,2.58,-0.14,-14
GCB,5.0,4.3,-0.14,-14
DVC,6.62,5.68,-0.14,-14
DHG,82.08,70.48,-0.14,-14
BFC,9.06,7.81,-0.14,-14
AFX,3.5,3.0,-0.14,-14
VPH,3.55,3.03,-0.15,-15
SRC,15.59,13.22,-0.15,-15
SNZ,16.55,14.15,-0.15,-15
POM,5.13,4.35,-0.15,-15
PHR,31.94,27.2,-0.15,-15
PCM,9.67,8.22,-0.15,-15
NS2,11.92,10.09,-0.15,-15
MPC,8.91,7.58,-0.15,-15
MLS,9.43,8.02,-0.15,-15
IFS,18.75,15.87,-0.15,-15
HTN,7.04,5.95,-0.15,-15
FOC,78.31,66.34,-0.15,-15
EMC,14.1,12.0,-0.15,-15
DHC,22.42,19.08,-0.15,-15
D11,14.88,12.68,-0.15,-15
CTD,50.81,43.26,-0.15,-15
CMF,180.78,153.74,-0.15,-15
BMD,8.48,7.25,-0.15,-15
ALV,2.6,2.2,-0.15,-15
VPS,9.98,8.41,-0.16,-16
VIT,8.44,7.07,-0.16,-16
VDS,4.51,3.81,-0.16,-16
TXM,3.0,2.51,-0.16,-16
TV3,22.82,19.28,-0.16,-16
TTP,28.66,23.95,-0.16,-16
TRA,51.69,43.2,-0.16,-16
TEL,7.9,6.6,-0.16,-16
RCL,13.98,11.75,-0.16,-16
PET,5.95,5.02,-0.16,-16
NBP,10.14,8.55,-0.16,-16
MHC,2.63,2.22,-0.16,-16
LBM,12.89,10.77,-0.16,-16
GTA,9.76,8.22,-0.16,-16
FIC,9.86,8.3,-0.16,-16
DBT,9.77,8.21,-0.16,-16
BTS,4.17,3.52,-0.16,-16
VST,0.6,0.5,-0.17,-17
VPB,7.61,6.28,-0.17,-17
VMD,20.07,16.56,-0.17,-17
VIF,16.3,13.53,-0.17,-17
VDT,17.11,14.17,-0.17,-17
TVS,11.05,9.18,-0.17,-17
TCL,11.88,9.81,-0.17,-17
SD3,2.4,2.0,-0.17,-17
SAV,4.32,3.57,-0.17,-17
PTP,9.6,8.0,-0.17,-17
PPS,4.92,4.07,-0.17,-17
PGC,10.44,8.7,-0.17,-17
ONE,2.99,2.48,-0.17,-17
NTW,20.48,17.02,-0.17,-17
NTC,92.74,76.66,-0.17,-17
NSL,3.98,3.32,-0.17,-17
NSC,73.94,61.06,-0.17,-17
NNG,8.9,7.4,-0.17,-17
MFS,18.54,15.32,-0.17,-17
L10,11.68,9.73,-0.17,-17
INC,6.16,5.13,-0.17,-17
IDV,20.09,16.6,-0.17,-17
HU1,7.45,6.18,-0.17,-17
HSI,1.2,1.0,-0.17,-17
HRT,3.5,2.9,-0.17,-17
HLB,100.07,83.45,-0.17,-17
HKB,0.6,0.5,-0.17,-17
HAP,2.58,2.14,-0.17,-17
EIB,14.75,12.21,-0.17,-17
DXV,3.48,2.88,-0.17,-17
CRC,12.29,10.26,-0.17,-17
BLF,3.6,3.0,-0.17,-17
VTA,6.0,4.9,-0.18,-18
VFR,4.4,3.6,-0.18,-18
TPH,7.96,6.53,-0.18,-18
TA6,5.09,4.16,-0.18,-18
SHA,3.51,2.88,-0.18,-18
SCL,3.81,3.13,-0.18,-18
PVP,4.42,3.64,-0.18,-18
PNG,12.5,10.2,-0.18,-18
PGI,12.45,10.19,-0.18,-18
PCE,6.01,4.92,-0.18,-18
MCG,1.77,1.45,-0.18,-18
LSS,4.41,3.6,-0.18,-18
HSA,38.8,31.7,-0.18,-18
GTS,7.98,6.53,-0.18,-18
DRH,2.86,2.35,-0.18,-18
DFC,21.62,17.73,-0.18,-18
DCM,5.6,4.57,-0.18,-18
DAD,15.54,12.67,-0.18,-18
CSV,17.92,14.76,-0.18,-18
BED,32.37,26.56,-0.18,-18
VSN,30.0,24.3,-0.19,-19
VSH,19.71,15.88,-0.19,-19
TV4,10.17,8.2,-0.19,-19
SZB,23.2,18.82,-0.19,-19
STW,4.2,3.4,-0.19,-19
SID,11.3,9.2,-0.19,-19
PVO,3.16,2.57,-0.19,-19
PVL,1.6,1.3,-0.19,-19
PIA,24.04,19.38,-0.19,-19
