symbol,first,last,change,change_percentage
REE,0.77,1.13,0.47,47
VTC,11.82,16.38,0.39,39
BBC,5.3,7.02,0.32,32
SGH,2.45,3.19,0.3,30
DPC,4.02,5.18,0.29,29
GIL,2.25,2.84,0.26,26
CAN,6.89,8.4,0.22,22
SAM,1.28,1.54,0.2,20
BT6,14.29,17.15,0.2,20
TMS,4.47,5.29,0.18,18
HAP,5.82,6.85,0.18,18
GMD,4.18,4.88,0.17,17
TS4,5.03,5.84,0.16,16
AGF,11.75,13.61,0.16,16
SAV,3.58,4.02,0.12,12
KHA,7.98,8.9,0.12,12
HAS,13.6,15.04,0.11,11
LAF,16.8,18.4,0.1,10
BPC,4.92,5.29,0.08,8
PMS,4.01,3.99,-0.0,0
