date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-04-29,1272499200,10.605,19.886,9.942,19.886,23700,,,,,,12.097,-7.79,-0.39,-1,,,,,,,,,False,False,False
2010-05-04,1272931200,13.522,13.522,11.798,12.097,83900,,,,,19.886,11.931,-0.17,-0.01,-1,,,,,,,,,False,False,False
2010-05-05,1273017600,11.599,11.931,11.599,11.931,115500,,,,19.886,12.097,12.693,0.76,0.06,1,,,,,,,,,False,False,False
2010-05-06,1273104000,12.693,12.693,12.693,12.693,93400,19.886,-7.19,-0.36,12.097,11.931,13.554,0.86,0.07,1,,,,,,,,,False,False,False
2010-05-07,1273190400,13.554,13.554,13.422,13.554,114200,12.097,1.46,0.12,11.931,12.693,14.483,0.93,0.07,1,14.03,,,,,,,,False,False,False
2010-05-10,1273449600,14.483,14.483,14.483,14.483,181500,11.931,2.55,0.21,12.693,13.554,15.478,0.99,0.07,1,12.95,,,,,,,,False,False,False
2010-05-11,1273536000,15.478,15.478,15.478,15.478,415900,12.693,2.78,0.22,13.554,14.483,15.742,0.26,0.02,1,13.63,,,,,,,,False,False,False
2010-05-12,1273622400,16.538,16.538,15.41,15.742,102900,13.554,2.19,0.16,14.483,15.478,14.88,-0.86,-0.05,-1,14.39,,,,,,,,False,False,False
2010-05-13,1273708800,14.948,15.245,14.88,14.88,99600,14.483,0.4,0.03,15.478,15.742,13.853,-1.03,-0.07,-1,14.83,,,,,,,,False,False,False
2010-05-14,1273795200,13.853,15.908,13.853,13.853,89800,15.478,-1.62,-0.1,15.742,14.88,12.891,-0.96,-0.07,-1,14.89,14.46,,,,,,,False,False,False
2010-05-17,1274054400,12.891,14.781,12.891,12.891,194700,15.742,-2.85,-0.18,14.88,13.853,12.263,-0.63,-0.05,-1,14.57,13.76,,,,,,,False,False,False
2010-05-18,1274140800,12.296,12.296,12.263,12.263,40600,14.88,-2.62,-0.18,13.853,12.891,11.5,-0.76,-0.06,-1,13.93,13.78,,,,,,,False,False,False
2010-05-19,1274227200,11.434,12.263,11.434,11.5,309200,13.853,-2.35,-0.17,12.891,12.263,11.897,0.4,0.03,1,13.08,13.73,,,,,,,False,False,False
2010-05-20,1274313600,11.002,12.56,10.97,11.897,82300,12.891,-0.99,-0.08,12.263,11.5,10.572,-1.33,-0.11,-1,12.48,13.65,,,,,,,False,False,False
2010-05-21,1274400000,10.572,10.572,10.572,10.572,9100,12.263,-1.69,-0.14,11.5,11.897,11.301,0.73,0.07,1,11.82,13.36,,,,,,,False,False,False
2010-05-24,1274659200,9.976,11.301,9.844,11.301,89900,11.5,-0.2,-0.02,11.897,10.572,11.798,0.5,0.04,1,11.51,13.04,,,,,,,False,False,False
2010-05-25,1274745600,11.798,11.798,11.633,11.798,46200,11.897,-0.1,-0.01,10.572,11.301,12.594,0.8,0.07,1,11.41,12.67,,,,,,,False,False,False
2010-05-26,1274832000,12.594,12.594,12.263,12.594,137800,10.572,2.02,0.19,11.301,11.798,12.66,0.07,0.01,1,11.63,12.35,,,,,,,False,False,False
2010-05-27,1274918400,13.19,13.19,11.766,12.66,70300,11.301,1.36,0.12,11.798,12.594,13.356,0.7,0.06,1,11.78,12.13,,,,,,,False,False,False
2010-05-28,1275004800,12.594,13.323,12.427,13.356,312600,11.798,1.56,0.13,12.594,12.66,12.66,-0.7,-0.05,-1,12.34,12.08,13.27,,,,,,False,False,False
2010-05-31,1275264000,13.256,13.256,12.328,12.66,21500,12.594,0.07,0.01,12.66,13.356,11.766,-0.89,-0.07,-1,12.61,12.06,12.91,,,,,,False,False,False
2010-06-01,1275350400,12.627,12.627,11.766,11.766,188400,12.66,-0.89,-0.07,13.356,12.66,12.03,0.26,0.02,1,12.61,12.01,12.89,,,,,,False,False,False
2010-06-02,1275436800,11.434,12.594,11.434,12.03,205500,13.356,-1.33,-0.1,12.66,11.766,12.263,0.23,0.02,1,12.49,12.06,12.9,,,,,,False,False,False
2010-06-03,1275523200,13.057,13.057,11.931,12.263,99200,12.66,-0.4,-0.03,11.766,12.03,12.229,-0.03,-0.0,-1,12.42,12.1,12.88,,,,,,False,False,False
2010-06-04,1275609600,12.56,12.76,12.097,12.229,115000,11.766,0.46,0.04,12.03,12.263,11.566,-0.66,-0.05,-1,12.19,12.27,12.81,,,,,,False,False,False
2010-06-07,1275868800,12.097,12.097,11.566,11.566,55700,12.03,-0.46,-0.04,12.263,12.229,12.461,0.89,0.08,1,11.97,12.29,12.66,,,,,,False,False,False
2010-06-08,1275955200,10.87,12.461,10.87,12.461,289800,12.263,0.2,0.02,12.229,11.566,12.858,0.4,0.03,1,12.11,12.36,12.51,,,,,,False,False,False
2010-06-09,1276041600,12.858,12.858,12.76,12.858,629600,12.229,0.63,0.05,11.566,12.461,12.858,0.0,0.0,-1,12.28,12.38,12.37,,,,,,False,False,False
2010-06-10,1276128000,13.422,13.422,12.56,12.858,201500,11.566,1.29,0.11,12.461,12.858,12.594,-0.26,-0.02,-1,12.39,12.4,12.27,,,,,,False,False,False
2010-06-11,1276214400,13.092,13.256,12.427,12.594,151800,12.461,0.13,0.01,12.858,12.858,12.66,0.07,0.01,1,12.47,12.33,12.21,,,,,,False,False,False
2010-06-14,1276473600,12.594,12.925,12.427,12.66,127800,12.858,-0.2,-0.02,12.858,12.594,13.092,0.43,0.03,1,12.69,12.33,12.19,,,,,,False,False,False
2010-06-15,1276560000,12.594,13.621,12.427,13.092,625500,12.858,0.23,0.02,12.594,12.66,13.356,0.26,0.02,1,12.81,12.46,12.24,,,,,,False,False,False
2010-06-16,1276646400,13.554,13.853,13.024,13.356,361300,12.594,0.76,0.06,12.66,13.092,12.693,-0.66,-0.05,-1,12.91,12.59,12.33,,,,,,False,False,False
2010-06-17,1276732800,13.455,13.588,12.594,12.693,118700,12.66,0.03,0.0,13.092,13.356,12.825,0.13,0.01,1,12.88,12.64,12.37,,,,,,False,False,False
2010-06-18,1276819200,12.991,13.024,12.825,12.825,104800,13.092,-0.27,-0.02,13.356,12.693,12.925,0.1,0.01,1,12.93,12.7,12.48,,,,,,False,False,False
2010-06-21,1277078400,12.991,13.092,12.76,12.925,194600,13.356,-0.43,-0.03,12.693,12.825,12.925,0.0,0.0,-1,12.98,12.83,12.56,,,,,,False,False,False
2010-06-22,1277164800,12.991,13.39,12.76,12.925,267900,12.693,0.23,0.02,12.825,12.925,12.925,0.0,0.0,-1,12.94,12.88,12.62,,,,,,False,False,False
2010-06-23,1277251200,12.925,13.024,12.693,12.925,131900,12.825,0.1,0.01,12.925,12.925,13.754,0.83,0.06,1,12.86,12.89,12.64,,,,,,False,False,False
2010-06-24,1277337600,13.092,13.82,13.092,13.754,488500,12.925,0.83,0.06,12.925,12.925,13.092,-0.66,-0.05,-1,13.07,12.97,12.69,,,,,,False,False,False
2010-06-25,1277424000,13.422,13.919,13.057,13.092,151500,12.925,0.17,0.01,12.925,13.754,12.66,-0.43,-0.03,-1,13.12,13.02,12.68,,,,,,False,False,False
2010-06-28,1277683200,13.19,13.256,12.66,12.66,134000,12.925,-0.27,-0.02,13.754,13.092,12.66,0.0,0.0,-1,13.07,13.02,12.68,,,,,,False,False,False
2010-06-29,1277769600,12.594,12.925,12.594,12.66,89200,13.754,-1.09,-0.08,13.092,12.66,12.163,-0.5,-0.04,-1,13.02,12.98,12.72,,,,,,False,False,False
2010-06-30,1277856000,12.594,12.594,11.931,12.163,90300,13.092,-0.93,-0.07,12.66,12.66,12.925,0.76,0.06,1,12.87,12.86,12.73,,,,,,False,False,False
2010-07-01,1277942400,12.097,12.991,12.097,12.925,217400,12.66,0.27,0.02,12.66,12.163,13.19,0.26,0.02,1,12.7,12.89,12.76,,,,,,False,False,False
2010-07-02,1278028800,12.825,13.256,12.594,13.19,178500,12.66,0.53,0.04,12.163,12.925,13.853,0.66,0.05,1,12.72,12.92,12.81,,,,,,False,False,False
2010-07-05,1278288000,13.092,13.853,13.092,13.853,493700,12.163,1.69,0.14,12.925,13.19,14.615,0.76,0.05,1,12.96,13.01,12.92,,,,,,False,False,False
