date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-09-15,1473897600,8.0,13.9,7.0,7.4,81200,,,,,,8.8,1.4,0.19,1,,,,,,,,,False,False,False
2016-09-16,1473984000,7.9,8.8,7.0,8.8,3100,,,,,7.4,7.1,-1.7,-0.19,-1,,,,,,,,,False,False,False
2016-09-19,1474243200,7.0,7.2,7.0,7.1,20300,,,,7.4,8.8,6.7,-0.4,-0.06,-1,,,,,,,,,False,False,False
2016-09-20,1474329600,7.0,7.1,6.7,6.7,12400,7.4,-0.7,-0.09,8.8,7.1,6.5,-0.2,-0.03,-1,,,,,,,,,False,False,False
2016-09-21,1474416000,6.6,6.6,6.5,6.5,7300,8.8,-2.3,-0.26,7.1,6.7,6.1,-0.4,-0.06,-1,7.3,,,,,,,,False,False,False
2016-09-22,1474502400,6.1,6.1,6.1,6.1,600,7.1,-1.0,-0.14,6.7,6.5,6.0,-0.1,-0.02,-1,7.04,,,,,,,,False,False,False
2016-09-23,1474588800,6.0,6.0,6.0,6.0,4700,6.7,-0.7,-0.1,6.5,6.1,6.0,0.0,0.0,-1,6.48,,,,,,,,False,False,False
2016-09-26,1474848000,6.0,6.0,6.0,6.0,2200,6.5,-0.5,-0.08,6.1,6.0,6.0,0.0,0.0,-1,6.26,,,,,,,,False,False,False
2016-09-27,1474934400,6.0,6.0,6.0,6.0,8200,6.1,-0.1,-0.02,6.0,6.0,6.5,0.5,0.08,1,6.12,,,,,,,,False,False,False
2016-09-28,1475020800,6.2,6.5,6.2,6.5,2000,6.0,0.5,0.08,6.0,6.0,6.4,-0.1,-0.02,-1,6.12,6.71,,,,,,,False,False,False
2016-09-29,1475107200,7.2,7.2,6.4,6.4,10800,6.0,0.4,0.07,6.0,6.5,6.1,-0.3,-0.05,-1,6.18,6.61,,,,,,,False,False,False
2016-09-30,1475193600,6.1,6.1,6.1,6.1,1200,6.0,0.1,0.02,6.5,6.4,6.1,0.0,0.0,-1,6.2,6.34,,,,,,,False,False,False
2016-10-03,1475452800,6.5,6.5,6.0,6.1,3200,6.5,-0.4,-0.06,6.4,6.1,6.1,0.0,0.0,-1,6.22,6.24,,,,,,,False,False,False
