date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-07-09,1247097600,8.399,8.894,7.658,8.204,367800,,,,,,7.803,-0.4,-0.05,-1,,,,,,,,,False,False,False
2009-07-10,1247184000,8.399,8.399,7.76,7.803,195600,,,,,8.204,7.513,-0.29,-0.04,-1,,,,,,,,,False,False,False
2009-07-13,1247443200,7.906,7.906,7.513,7.513,46400,,,,8.204,7.803,7.062,-0.45,-0.06,-1,,,,,,,,,False,False,False
2009-07-14,1247529600,7.463,7.463,7.062,7.062,87200,8.204,-1.14,-0.14,7.803,7.513,7.113,0.05,0.01,1,,,,,,,,,False,False,False
2009-07-15,1247616000,6.568,7.267,6.568,7.113,254800,7.803,-0.69,-0.09,7.513,7.062,7.411,0.3,0.04,1,7.54,,,,,,,,False,False,False
2009-07-16,1247702400,7.309,7.411,7.164,7.411,145300,7.513,-0.1,-0.01,7.062,7.113,7.71,0.3,0.04,1,7.38,,,,,,,,False,False,False
2009-07-17,1247788800,7.906,7.906,7.411,7.71,128100,7.062,0.65,0.09,7.113,7.411,7.309,-0.4,-0.05,-1,7.36,,,,,,,,False,False,False
2009-07-20,1248048000,7.658,7.658,7.216,7.309,92800,7.113,0.2,0.03,7.411,7.71,7.164,-0.15,-0.02,-1,7.32,,,,,,,,False,False,False
2009-07-21,1248134400,7.411,7.411,6.968,7.164,83800,7.411,-0.25,-0.03,7.71,7.309,7.164,0.0,0.0,-1,7.34,,,,,,,,False,False,False
2009-07-22,1248220800,7.361,7.361,7.113,7.164,50800,7.71,-0.55,-0.07,7.309,7.164,7.658,0.49,0.07,1,7.35,7.45,,,,,,,False,False,False
2009-07-23,1248307200,7.164,7.71,6.866,7.658,181000,7.309,0.35,0.05,7.164,7.164,7.855,0.2,0.03,1,7.4,7.39,,,,,,,False,False,False
2009-07-24,1248393600,7.71,7.855,7.71,7.855,767500,7.164,0.69,0.1,7.164,7.658,8.399,0.54,0.07,1,7.43,7.4,,,,,,,False,False,False
2009-07-27,1248652800,8.399,8.399,8.153,8.399,973700,7.164,1.23,0.17,7.658,7.855,8.007,-0.39,-0.05,-1,7.65,7.48,,,,,,,False,False,False
2009-07-28,1248739200,8.647,8.842,7.906,8.007,323100,7.658,0.35,0.05,7.855,8.399,7.906,-0.1,-0.01,-1,7.82,7.58,,,,,,,False,False,False
2009-07-29,1248825600,8.051,8.399,7.855,7.906,205400,7.855,0.05,0.01,8.399,8.007,7.803,-0.1,-0.01,-1,7.97,7.66,,,,,,,False,False,False
2009-07-30,1248912000,7.71,7.906,7.556,7.803,204600,8.399,-0.6,-0.07,8.007,7.906,8.007,0.2,0.03,1,7.99,7.7,,,,,,,False,False,False
