date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2019-03-15,1552608000,10.684,10.684,7.657,8.242,24100,,,,,,7.122,-1.12,-0.14,-1,,,,,,,,,False,False,False
2019-03-18,1552867200,7.122,7.122,7.122,7.122,300,,,,,8.242,6.054,-1.07,-0.15,-1,,,,,,,,,False,False,False
2019-03-19,1552953600,6.054,6.054,6.054,6.054,100,,,,8.242,7.122,5.982,-0.07,-0.01,-1,,,,,,,,,False,False,False
2019-03-20,1553040000,5.935,6.054,5.935,5.982,15900,8.242,-2.26,-0.27,7.122,6.054,6.151,0.17,0.03,1,,,,,,,,,False,False,False
2019-03-21,1553126400,6.054,6.232,6.054,6.151,2700,7.122,-0.97,-0.14,6.054,5.982,6.173,0.02,0.0,1,6.71,,,,,,,,False,False,False
2019-03-22,1553212800,6.173,6.173,6.173,6.173,0,6.054,0.12,0.02,5.982,6.151,6.173,0.0,0.0,-1,6.3,,,,,,,,False,False,False
2019-03-25,1553472000,6.173,6.173,6.173,6.173,4700,5.982,0.19,0.03,6.151,6.173,6.054,-0.12,-0.02,-1,6.11,,,,,,,,False,False,False
2019-03-26,1553558400,6.054,6.054,6.054,6.054,1000,6.151,-0.1,-0.02,6.173,6.173,6.054,0.0,0.0,-1,6.11,,,,,,,,False,False,False
2019-03-27,1553644800,6.054,6.054,6.054,6.054,200,6.173,-0.12,-0.02,6.173,6.054,6.054,0.0,0.0,-1,6.12,,,,,,,,False,False,False
2019-03-28,1553731200,6.054,6.054,6.054,6.054,200,6.173,-0.12,-0.02,6.054,6.054,6.054,0.0,0.0,-1,6.1,6.41,,,,,,,False,False,False
2019-03-29,1553817600,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.08,6.19,,,,,,,False,False,False
2019-04-01,1554076800,6.054,6.054,6.054,6.054,300,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.08,,,,,,,False,False,False
2019-04-02,1554163200,6.054,6.054,6.054,6.054,900,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.08,,,,,,,False,False,False
2019-04-03,1554249600,6.054,6.054,6.054,6.054,1300,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.09,,,,,,,False,False,False
2019-04-04,1554336000,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.08,,,,,,,False,False,False
2019-04-05,1554422400,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.07,,,,,,,False,False,False
2019-04-08,1554681600,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,,,,,,,False,False,False
2019-04-09,1554768000,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,,,,,,,False,False,False
2019-04-10,1554854400,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,,,,,,,False,False,False
2019-04-11,1554940800,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,6.23,,,,,,False,False,False
2019-04-12,1555027200,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,6.12,,,,,,False,False,False
2019-04-16,1555372800,6.054,6.054,6.054,6.054,0,6.054,0.0,0.0,6.054,6.054,6.054,0.0,0.0,-1,6.05,6.05,6.07,,,,,,False,False,False
