date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2022-01-13,1642032000,20.4,20.4,20.4,20.4,24100,,,,,,22.4,2.0,0.1,1,,,,,,,,,False,False,False
2022-01-14,1642118400,22.4,22.4,22.4,22.4,401100,,,,,20.4,24.6,2.2,0.1,1,,,,,,,,,False,False,False
2022-01-17,1642377600,24.6,24.6,24.5,24.6,315200,,,,20.4,22.4,22.2,-2.4,-0.1,-1,,,,,,,,,False,False,False
2022-01-18,1642464000,27.0,27.0,22.2,22.2,103300,20.4,1.8,0.09,22.4,24.6,20.0,-2.2,-0.1,-1,,,,,,,,,False,False,False
2022-01-19,1642550400,20.0,20.0,20.0,20.0,17500,22.4,-2.4,-0.11,24.6,22.2,18.0,-2.0,-0.1,-1,21.92,,,,,,,,False,False,False
2022-01-20,1642636800,18.0,18.0,18.0,18.0,2900,24.6,-6.6,-0.27,22.2,20.0,16.2,-1.8,-0.1,-1,21.44,,,,,,,,False,False,False
2022-01-21,1642723200,16.2,16.2,16.2,16.2,12700,22.2,-6.0,-0.27,20.0,18.0,14.6,-1.6,-0.1,-1,20.2,,,,,,,,False,False,False
2022-01-24,1642982400,14.6,14.6,14.6,14.6,7800,20.0,-5.4,-0.27,18.0,16.2,15.0,0.4,0.03,1,18.2,,,,,,,,False,False,False
2022-01-25,1643068800,13.2,15.9,13.2,15.0,113000,18.0,-3.0,-0.17,16.2,14.6,13.7,-1.3,-0.09,-1,16.76,,,,,,,,False,False,False
2022-01-26,1643155200,15.0,15.0,13.5,13.7,88900,16.2,-2.5,-0.15,14.6,15.0,12.6,-1.1,-0.08,-1,15.5,18.71,,,,,,,False,False,False
2022-01-27,1643241600,13.5,13.5,12.6,12.6,33300,14.6,-2.0,-0.14,15.0,13.7,13.8,1.2,0.1,1,14.42,17.93,,,,,,,False,False,False
2022-01-28,1643328000,12.6,13.8,12.0,13.8,103000,15.0,-1.2,-0.08,13.7,12.6,15.1,1.3,0.09,1,13.94,17.07,,,,,,,False,False,False
2022-02-07,1644192000,13.9,15.1,13.8,15.1,18600,13.7,1.4,0.1,12.6,13.8,15.9,0.8,0.05,1,14.04,16.12,,,,,,,False,False,False
2022-02-08,1644278400,16.5,16.6,15.0,15.9,100400,12.6,3.3,0.26,13.8,15.1,16.5,0.6,0.04,1,14.22,15.49,,,,,,,False,False,False
2022-02-09,1644364800,15.9,16.5,14.4,16.5,65300,13.8,2.7,0.2,15.1,15.9,15.8,-0.7,-0.04,-1,14.78,15.14,,,,,,,False,False,False
2022-02-10,1644451200,17.0,17.0,15.8,15.8,7800,15.1,0.7,0.05,15.9,16.5,16.8,1.0,0.06,1,15.42,14.92,,,,,,,False,False,False
2022-02-11,1644537600,15.8,16.8,15.1,16.8,39800,15.9,0.9,0.06,16.5,15.8,15.8,-1.0,-0.06,-1,16.02,14.98,,,,,,,False,False,False
2022-02-14,1644796800,15.3,16.4,15.3,15.8,12300,16.5,-0.7,-0.04,15.8,16.8,14.9,-0.9,-0.06,-1,16.16,15.1,,,,,,,False,False,False
2022-02-15,1644883200,16.0,16.0,14.9,14.9,17900,15.8,-0.9,-0.06,16.8,15.8,14.7,-0.2,-0.01,-1,15.96,15.09,,,,,,,False,False,False
2022-02-16,1644969600,14.2,15.6,14.2,14.7,34500,16.8,-2.1,-0.12,15.8,14.9,14.06,-0.64,-0.04,-1,15.6,15.19,16.95,,,,,,False,False,False
2022-02-17,1645056000,12.226,14.06,12.226,14.06,31900,15.8,-1.74,-0.11,14.9,14.7,14.06,0.0,0.0,-1,15.25,15.34,16.63,,,,,,False,False,False
2022-02-18,1645142400,13.972,15.282,13.274,14.06,34100,14.9,-0.84,-0.06,14.7,14.06,13.798,-0.26,-0.02,-1,14.7,15.36,16.22,,,,,,False,False,False
2022-02-21,1645401600,13.798,13.885,13.536,13.798,18000,14.7,-0.9,-0.06,14.06,14.06,13.099,-0.7,-0.05,-1,14.3,15.23,15.68,,,,,,False,False,False
2022-02-22,1645488000,13.536,13.71,13.099,13.099,10500,14.06,-0.96,-0.07,14.06,13.798,13.186,0.09,0.01,1,13.94,14.95,15.22,,,,,,False,False,False
2022-02-23,1645574400,13.448,14.409,13.099,13.186,6600,14.06,-0.87,-0.06,13.798,13.099,12.924,-0.26,-0.02,-1,13.64,14.62,14.88,,,,,,False,False,False
2022-02-24,1645660800,13.186,13.274,12.837,12.924,22600,13.798,-0.87,-0.06,13.099,13.186,13.448,0.52,0.04,1,13.41,14.33,14.63,,,,,,False,False,False
2022-02-25,1645747200,13.186,13.448,13.012,13.448,4800,13.099,0.35,0.03,13.186,12.924,13.274,-0.17,-0.01,-1,13.29,14.0,14.49,,,,,,False,False,False
2022-02-28,1646006400,13.099,13.448,13.099,13.274,11200,13.186,0.09,0.01,12.924,13.448,13.099,-0.17,-0.01,-1,13.19,13.74,14.42,,,,,,False,False,False
2022-03-01,1646092800,13.099,13.361,13.099,13.099,12500,12.924,0.18,0.01,13.448,13.274,13.099,0.0,0.0,-1,13.19,13.56,14.33,,,,,,False,False,False
2022-03-02,1646179200,13.099,13.448,13.012,13.099,9900,13.448,-0.35,-0.03,13.274,13.099,13.274,0.17,0.01,1,13.17,13.4,14.3,,,,,,False,False,False
2022-03-03,1646265600,13.012,13.274,12.924,13.274,9200,13.274,0.0,0.0,13.099,13.099,13.361,0.09,0.01,1,13.24,13.33,14.33,,,,,,False,False,False
2022-03-04,1646352000,13.274,13.448,13.012,13.361,10700,13.099,0.26,0.02,13.099,13.274,13.536,0.17,0.01,1,13.22,13.26,14.31,,,,,,False,False,False
2022-03-07,1646611200,13.274,13.536,13.099,13.536,64100,13.099,0.44,0.03,13.274,13.361,14.846,1.31,0.1,1,13.27,13.23,14.23,,,,,,False,False,False
2022-03-08,1646697600,13.71,14.846,13.71,14.846,112400,13.274,1.57,0.12,13.361,13.536,16.33,1.48,0.1,1,13.62,13.4,14.18,,,,,,False,False,False
2022-03-09,1646784000,16.243,16.33,16.068,16.33,98900,13.361,2.97,0.22,13.536,14.846,16.156,-0.17,-0.01,-1,14.27,13.72,14.17,,,,,,False,False,False
2022-03-10,1646870400,16.592,16.592,15.37,16.156,61500,13.536,2.62,0.19,14.846,16.33,14.933,-1.22,-0.08,-1,14.85,14.04,14.19,,,,,,False,False,False
2022-03-11,1646956800,16.156,16.156,14.846,14.933,67400,14.846,0.09,0.01,16.33,16.156,14.06,-0.87,-0.06,-1,15.16,14.19,14.09,,,,,,False,False,False
2022-03-14,1647216000,13.448,14.933,13.448,14.06,25600,16.33,-2.27,-0.14,16.156,14.933,14.584,0.52,0.04,1,15.26,14.27,14.01,,,,,,False,False,False
2022-03-15,1647302400,14.06,14.584,13.361,14.584,33200,16.156,-1.57,-0.1,14.933,14.06,13.972,-0.61,-0.04,-1,15.21,14.42,13.99,,,,,,False,False,False
2022-03-16,1647388800,13.798,14.584,13.798,13.972,26500,14.933,-0.96,-0.06,14.06,14.584,14.846,0.87,0.06,1,14.74,14.51,13.95,,,,,,False,False,False
2022-03-17,1647475200,15.282,15.282,14.06,14.846,52900,14.06,0.79,0.06,14.584,13.972,15.544,0.7,0.05,1,14.48,14.66,13.99,,,,,,False,False,False
2022-03-18,1647561600,14.846,15.544,14.846,15.544,33600,14.584,0.96,0.07,13.972,14.846,15.282,-0.26,-0.02,-1,14.6,14.88,14.07,,,,,,False,False,False
2022-03-21,1647820800,15.544,15.981,15.282,15.282,38800,13.972,1.31,0.09,14.846,15.544,15.632,0.35,0.02,1,14.85,15.06,14.14,,,,,,False,False,False
2022-03-22,1647907200,15.894,15.894,14.846,15.632,55300,14.846,0.79,0.05,15.544,15.282,14.846,-0.79,-0.05,-1,15.06,15.13,14.27,,,,,,False,False,False
2022-03-23,1647993600,14.933,15.195,14.584,14.846,39400,15.544,-0.7,-0.05,15.282,15.632,14.758,-0.09,-0.01,-1,15.23,14.99,14.35,,,,,,False,False,False
2022-03-24,1648080000,14.409,14.846,14.234,14.758,10000,15.282,-0.52,-0.03,15.632,14.846,14.758,0.0,0.0,-1,15.21,14.85,14.44,,,,,,False,False,False
2022-03-25,1648166400,14.409,14.846,14.409,14.758,6600,15.632,-0.87,-0.06,14.846,14.758,14.409,-0.35,-0.02,-1,15.06,14.83,14.51,,,,,,False,False,False
2022-03-28,1648425600,14.496,14.496,14.234,14.409,43900,14.846,-0.44,-0.03,14.758,14.758,14.409,0.0,0.0,-1,14.88,14.86,14.57,,,,,,False,False,False
2022-03-29,1648512000,14.496,14.671,14.234,14.409,30800,14.758,-0.35,-0.02,14.758,14.409,14.671,0.26,0.02,1,14.64,14.85,14.63,,,,,,False,False,False
2022-03-30,1648598400,15.719,15.719,14.409,14.671,9200,14.758,-0.09,-0.01,14.409,14.409,14.584,-0.09,-0.01,-1,14.6,14.92,14.71,15.35,,,,,False,False,False
2022-03-31,1648684800,14.147,14.584,14.147,14.584,10200,14.409,0.17,0.01,14.409,14.671,14.147,-0.44,-0.03,-1,14.57,14.89,14.78,15.23,,,15.35,,False,False,False
2022-04-01,1648771200,14.496,14.496,13.972,14.147,25800,14.409,-0.26,-0.02,14.671,14.584,14.322,0.17,0.01,1,14.44,14.75,14.82,15.06,,,15.23,,False,False,False
2022-04-04,1649030400,14.234,14.322,14.234,14.322,9600,14.671,-0.35,-0.02,14.584,14.147,14.06,-0.26,-0.02,-1,14.43,14.65,14.85,14.86,,,15.06,,False,False,False
2022-04-05,1649116800,14.322,14.322,13.972,14.06,2600,14.584,-0.52,-0.04,14.147,14.322,13.972,-0.09,-0.01,-1,14.36,14.5,14.82,14.7,,,14.86,,False,False,False
2022-04-06,1649203200,14.06,14.06,13.972,13.972,8200,14.147,-0.18,-0.01,14.322,14.06,14.06,0.09,0.01,1,14.22,14.41,14.7,14.57,,,14.7,,False,False,False
2022-04-07,1649289600,13.972,14.06,13.798,14.06,6600,14.322,-0.26,-0.02,14.06,13.972,14.322,0.26,0.02,1,14.11,14.34,14.59,14.5,,,14.57,,False,False,False
2022-04-08,1649376000,13.885,14.322,13.71,14.322,3300,14.06,0.26,0.02,13.972,14.06,13.798,-0.52,-0.04,-1,14.15,14.3,14.56,14.46,,,14.5,,False,False,False
2022-04-12,1649721600,13.885,13.885,13.71,13.798,5000,13.972,-0.17,-0.01,14.06,14.322,13.623,-0.18,-0.01,-1,14.04,14.23,14.55,14.44,,,14.46,,False,False,False
2022-04-13,1649808000,13.798,14.06,13.361,13.623,9500,14.06,-0.44,-0.03,14.322,13.798,13.71,0.09,0.01,1,13.95,14.16,14.5,14.41,,,14.44,,False,False,False
2022-04-14,1649894400,13.71,13.798,13.448,13.71,10400,14.322,-0.61,-0.04,13.798,13.623,13.448,-0.26,-0.02,-1,13.9,14.06,14.49,14.42,,,14.41,,False,False,False
2022-04-15,1649980800,13.71,13.71,13.186,13.448,14100,13.798,-0.35,-0.03,13.623,13.71,12.226,-1.22,-0.09,-1,13.78,13.95,14.42,14.43,,,14.42,,False,False,False
2022-04-18,1650240000,13.099,13.099,12.226,12.226,11000,13.623,-1.4,-0.1,13.71,13.448,12.575,0.35,0.03,1,13.36,13.75,14.25,14.4,,,14.43,,False,False,False
2022-04-19,1650326400,12.226,13.012,12.226,12.575,9000,13.71,-1.14,-0.08,13.448,12.226,11.789,-0.79,-0.06,-1,13.12,13.58,14.12,14.35,,,14.4,,False,False,False
2022-04-20,1650412800,12.226,12.226,11.789,11.789,22500,13.448,-1.66,-0.12,12.226,12.575,11.789,0.0,0.0,-1,12.75,13.35,13.92,14.27,,,14.35,,False,False,False
2022-04-21,1650499200,11.789,11.789,11.527,11.789,7300,12.226,-0.44,-0.04,12.575,11.789,12.75,0.96,0.08,1,12.37,13.13,13.77,14.17,,,14.27,,False,False,False
2022-04-22,1650585600,11.789,12.924,11.789,12.75,7300,12.575,0.18,0.01,11.789,11.789,11.614,-1.14,-0.09,-1,12.23,13.0,13.67,14.11,,,14.17,,False,False,False
2022-04-25,1650844800,11.964,12.051,11.527,11.614,32700,11.789,-0.17,-0.01,11.789,12.75,12.575,0.96,0.08,1,12.1,12.73,13.51,14.01,,,14.11,,False,False,False
2022-04-26,1650931200,11.352,12.575,11.352,12.575,4500,11.789,0.79,0.07,12.75,11.614,12.575,0.0,0.0,-1,12.1,12.61,13.42,13.94,,,14.01,,False,False,False
