symbol,first,last,change,change_percentage
PAS,14.14,14.72,0.04,4
NRC,17.78,18.41,0.04,4
LKW,31.46,32.57,0.04,4
LHG,39.21,40.84,0.04,4
LAS,12.91,13.39,0.04,4
KTS,15.1,15.7,0.04,4
KHS,14.39,14.95,0.04,4
HPW,14.69,15.27,0.04,4
HDA,5.5,5.71,0.04,4
HBS,9.4,9.8,0.04,4
GTA,13.84,14.4,0.04,4
EVS,33.8,35.1,0.04,4
DPR,56.74,59.21,0.04,4
CTR,57.13,59.22,0.04,4
CSC,49.95,51.79,0.04,4
CFM,7.8,8.1,0.04,4
BVL,27.7,28.8,0.04,4
BTT,48.95,50.99,0.04,4
BPC,9.48,9.86,0.04,4
BDB,9.03,9.37,0.04,4
APS,14.8,15.46,0.04,4
APG,7.5,7.78,0.04,4
AMP,14.0,14.5,0.04,4
ACS,11.5,12.0,0.04,4
WSB,43.46,44.81,0.03,3
VSM,16.06,16.51,0.03,3
VSI,15.05,15.5,0.03,3
VLC,28.59,29.34,0.03,3
V12,11.7,12.07,0.03,3
TVB,13.97,14.43,0.03,3
TPP,10.08,10.43,0.03,3
TLI,6.8,7.0,0.03,3
TA9,9.33,9.59,0.03,3
STK,32.23,33.12,0.03,3
SMN,9.82,10.1,0.03,3
SCG,49.86,51.27,0.03,3
PTB,59.78,61.73,0.03,3
PPE,13.0,13.4,0.03,3
PMS,17.34,17.89,0.03,3
NLG,33.42,34.47,0.03,3
NKG,23.8,24.63,0.03,3
NDT,12.39,12.73,0.03,3
NCT,61.62,63.28,0.03,3
NAV,15.9,16.32,0.03,3
NAP,9.55,9.81,0.03,3
MSB,17.93,18.43,0.03,3
MML,56.68,58.56,0.03,3
MCF,8.15,8.41,0.03,3
LIC,6.8,7.0,0.03,3
KSD,3.9,4.0,0.03,3
ITC,12.07,12.4,0.03,3
HSL,5.86,6.02,0.03,3
HDB,23.04,23.81,0.03,3
HAP,10.35,10.67,0.03,3
GEX,19.94,20.44,0.03,3
FRC,23.53,24.3,0.03,3
FCM,5.7,5.87,0.03,3
EMS,26.43,27.14,0.03,3
DXV,4.51,4.63,0.03,3
DRC,28.11,28.84,0.03,3
DPM,18.08,18.71,0.03,3
DOP,10.14,10.48,0.03,3
CC1,10.33,10.68,0.03,3
AGX,29.72,30.66,0.03,3
AGM,30.0,31.0,0.03,3
VSN,26.0,26.5,0.02,2
VLB,37.54,38.24,0.02,2
VIT,13.05,13.34,0.02,2
VHM,85.11,86.95,0.02,2
VET,72.59,73.89,0.02,2
VEF,127.6,129.9,0.02,2
VDP,32.07,32.69,0.02,2
VCS,98.6,100.49,0.02,2
VCB,87.17,88.96,0.02,2
VBB,18.6,19.0,0.02,2
UDJ,10.48,10.66,0.02,2
TST,9.0,9.2,0.02,2
TSC,10.65,10.88,0.02,2
TOT,8.08,8.27,0.02,2
TLH,16.68,16.96,0.02,2
THT,9.64,9.83,0.02,2
THI,25.24,25.69,0.02,2
THD,203.2,206.4,0.02,2
TDM,26.21,26.67,0.02,2
SID,13.7,14.0,0.02,2
SGP,23.35,23.74,0.02,2
SFN,21.01,21.38,0.02,2
SED,16.05,16.33,0.02,2
SCD,20.2,20.6,0.02,2
SCC,4.6,4.7,0.02,2
SC5,17.87,18.17,0.02,2
S4A,23.45,24.03,0.02,2
QSP,18.15,18.43,0.02,2
QNS,36.62,37.25,0.02,2
PPC,21.92,22.45,0.02,2
POM,16.35,16.7,0.02,2
PGC,15.15,15.45,0.02,2
NVT,10.15,10.4,0.02,2
NTL,24.57,25.04,0.02,2
NSC,72.85,74.11,0.02,2
NBP,11.23,11.4,0.02,2
MPC,17.65,17.92,0.02,2
MFS,26.21,26.63,0.02,2
MDG,11.29,11.47,0.02,2
KHP,5.75,5.85,0.02,2
IPA,17.08,17.46,0.02,2
ICI,4.0,4.1,0.02,2
HEJ,19.74,20.04,0.02,2
GAS,92.48,94.04,0.02,2
DVG,12.2,12.5,0.02,2
DTK,11.06,11.26,0.02,2
DS3,5.8,5.89,0.02,2
DBT,13.18,13.46,0.02,2
D11,22.23,22.77,0.02,2
CLL,26.88,27.4,0.02,2
CCM,39.54,40.5,0.02,2
CAT,20.54,20.89,0.02,2
BTP,14.61,14.95,0.02,2
BTD,28.6,29.25,0.02,2
BSA,12.31,12.59,0.02,2
BLI,12.11,12.39,0.02,2
BFC,25.4,25.89,0.02,2
ADS,17.86,18.14,0.02,2
ADP,24.77,25.21,0.02,2
ACV,77.1,78.3,0.02,2
ACE,30.58,31.09,0.02,2
ABB,15.51,15.85,0.02,2
XMC,10.6,10.69,0.01,1
VTP,72.77,73.39,0.01,1
VTK,14.55,14.64,0.01,1
VPI,28.45,28.66,0.01,1
VOC,25.93,26.11,0.01,1
VNM,81.89,82.72,0.01,1
VIC,103.73,104.45,0.01,1
VGG,41.34,41.73,0.01,1
VCP,32.33,32.69,0.01,1
VC2,15.51,15.68,0.01,1
UDC,6.33,6.38,0.01,1
TVT,22.76,22.94,0.01,1
TV2,29.47,29.62,0.01,1
TMB,13.79,13.89,0.01,1
TIS,10.8,10.9,0.01,1
TIG,10.59,10.67,0.01,1
THG,54.0,54.47,0.01,1
THB,9.22,9.32,0.01,1
TCD,7.87,7.93,0.01,1
TCB,53.6,54.3,0.01,1
SVI,74.82,75.77,0.01,1
SVC,33.44,33.63,0.01,1
STG,17.9,18.0,0.01,1
SMT,8.4,8.5,0.01,1
SFI,22.36,22.51,0.01,1
SAC,9.96,10.04,0.01,1
RCL,14.32,14.5,0.01,1
QST,13.01,13.11,0.01,1
PWA,12.0,12.1,0.01,1
PRT,14.82,15.01,0.01,1
PPP,10.25,10.33,0.01,1
PNJ,71.29,72.31,0.01,1
PMC,62.19,62.84,0.01,1
PLP,9.36,9.41,0.01,1
PHS,13.36,13.45,0.01,1
PHN,30.37,30.82,0.01,1
PGB,22.0,22.3,0.01,1
PDR,69.41,70.36,0.01,1
PAC,33.91,34.41,0.01,1
NT2,18.35,18.62,0.01,1
NHT,22.63,22.75,0.01,1
NET,54.62,55.12,0.01,1
NCS,19.8,19.9,0.01,1
NAB,15.3,15.44,0.01,1
MLS,37.0,37.46,0.01,1
MGG,34.78,35.13,0.01,1
MCG,3.18,3.2,0.01,1
MBB,26.6,26.82,0.01,1
LIX,51.01,51.28,0.01,1
LGL,6.33,6.41,0.01,1
L14,59.84,60.48,0.01,1
KTL,22.64,22.93,0.01,1
KPF,9.81,9.9,0.01,1
KOS,28.8,28.95,0.01,1
KHA,27.8,28.0,0.01,1
KDH,33.77,34.18,0.01,1
INN,29.44,29.83,0.01,1
IDV,37.95,38.35,0.01,1
IBC,21.85,22.0,0.01,1
HVN,21.54,21.7,0.01,1
HUB,20.12,20.42,0.01,1
HTV,12.46,12.63,0.01,1
HPI,23.6,23.8,0.01,1
HPD,15.39,15.56,0.01,1
HNI,21.48,21.77,0.01,1
HDG,29.44,29.68,0.01,1
GMX,19.49,19.59,0.01,1
GMD,41.86,42.38,0.01,1
GMC,24.16,24.34,0.01,1
GIC,17.59,17.78,0.01,1
FOC,100.83,101.68,0.01,1
FMC,35.81,36.2,0.01,1
FIR,19.73,19.9,0.01,1
EVE,12.73,12.82,0.01,1
EPH,8.68,8.77,0.01,1
EID,15.2,15.29,0.01,1
DRL,51.57,52.1,0.01,1
DNW,19.05,19.23,0.01,1
DDV,14.29,14.48,0.01,1
CVT,41.0,41.6,0.01,1
CLX,17.37,17.57,0.01,1
CLH,18.17,18.34,0.01,1
CKG,15.46,15.55,0.01,1
CHS,8.68,8.77,0.01,1
CHP,15.7,15.87,0.01,1
CEN,7.88,7.95,0.01,1
CAN,32.02,32.29,0.01,1
BVB,23.5,23.7,0.01,1
BTV,26.0,26.2,0.01,1
BSQ,20.77,20.95,0.01,1
BSG,10.2,10.3,0.01,1
BRR,13.27,13.45,0.01,1
BNA,23.85,24.01,0.01,1
AST,50.7,51.4,0.01,1
AME,8.8,8.9,0.01,1
AGG,35.66,36.15,0.01,1
YTC,61.0,61.0,0.0,0
YBM,6.11,6.11,0.0,0
XHC,23.5,23.5,0.0,0
VTX,14.4,14.4,0.0,0
VTV,6.6,6.6,0.0,0
VTS,7.9,7.9,0.0,0
VSH,21.06,21.15,0.0,0
VRG,22.97,22.97,0.0,0
VRE,31.8,31.7,-0.0,0
VRC,8.03,8.02,-0.0,0
VNS,9.58,9.6,0.0,0
VNL,16.33,16.29,-0.0,0
VNE,8.27,8.3,0.0,0
VIE,7.9,7.9,0.0,0
VIB,35.4,35.51,0.0,0
VHE,11.8,11.8,0.0,0
VHC,42.52,42.52,0.0,0
VGP,47.17,47.07,-0.0,0
VFC,18.0,18.0,0.0,0
VE9,3.2,3.2,0.0,0
VE1,4.4,4.4,0.0,0
VDT,22.56,22.56,0.0,0
VCG,41.95,41.91,-0.0,0
VC6,7.46,7.46,0.0,0
VAF,10.01,9.97,-0.0,0
TYA,14.54,14.54,0.0,0
TVC,13.58,13.58,0.0,0
TTN,8.63,8.63,0.0,0
TTL,7.44,7.44,0.0,0
TTC,12.76,12.76,0.0,0
TRC,35.6,35.46,-0.0,0
TRA,70.42,70.23,-0.0,0
TPB,25.13,25.2,0.0,0
TMT,8.27,8.26,-0.0,0
TLG,34.36,34.27,-0.0,0
TLD,5.76,5.74,-0.0,0
TL4,8.68,8.68,0.0,0
TKU,14.3,14.24,-0.0,0
TKG,11.29,11.29,0.0,0
TJC,9.35,9.35,0.0,0
TIP,37.06,36.9,-0.0,0
TA3,8.07,8.07,0.0,0
SZE,12.53,12.53,0.0,0
SVT,11.55,11.55,0.0,0
STC,15.93,15.93,0.0,0
SRF,11.41,11.41,0.0,0
SKH,20.94,20.85,-0.0,0
SJD,16.42,16.37,-0.0,0
SHN,14.0,14.0,0.0,0
SHI,18.43,18.39,-0.0,0
SHC,10.4,10.4,0.0,0
SGN,64.55,64.55,0.0,0
SDN,30.67,30.67,0.0,0
SDG,30.78,30.78,0.0,0
SDD,3.4,3.4,0.0,0
SD6,4.5,4.5,0.0,0
SD2,6.1,6.1,0.0,0
SCJ,4.1,4.1,0.0,0
SBV,12.49,12.49,0.0,0
SBL,10.9,10.9,0.0,0
SAS,24.91,25.0,0.0,0
RDP,9.66,9.69,0.0,0
QTP,11.66,11.66,0.0,0
QTC,12.29,12.29,0.0,0
QBS,3.1,3.1,0.0,0
PVL,3.7,3.7,0.0,0
PTV,6.1,6.1,0.0,0
PSW,7.75,7.75,0.0,0
PSP,7.74,7.74,0.0,0
PRO,4.8,4.8,0.0,0
PPY,10.74,10.74,0.0,0
PPH,22.26,22.17,-0.0,0
PHC,13.61,13.61,0.0,0
PGS,17.77,17.77,0.0,0
PGI,15.61,15.61,0.0,0
PEN,7.2,7.2,0.0,0
PDB,9.35,9.35,0.0,0
ORS,26.9,27.0,0.0,0
OPC,23.32,23.23,-0.0,0
OGC,6.16,6.13,-0.0,0
OCB,24.96,25.04,0.0,0
NSH,8.2,8.2,0.0,0
NQN,15.01,15.01,0.0,0
NDN,16.24,16.31,0.0,0
MSH,37.63,37.45,-0.0,0
MED,28.16,28.16,0.0,0
MCO,3.5,3.5,0.0,0
MCM,46.4,46.59,0.0,0
LUT,4.8,4.8,0.0,0
LSS,10.89,10.94,0.0,0
LM7,4.2,4.2,0.0,0
LHC,38.41,38.41,0.0,0
LDP,12.8,12.8,0.0,0
LDG,6.8,6.79,-0.0,0
LBM,28.57,28.48,-0.0,0
LBE,13.53,13.53,0.0,0
LAF,15.4,15.4,0.0,0
L63,6.8,6.8,0.0,0
L18,16.28,16.28,0.0,0
KMR,9.17,9.14,-0.0,0
KLB,23.19,23.1,-0.0,0
KIP,8.87,8.87,0.0,0
KHD,9.0,9.0,0.0,0
KDC,59.67,59.96,0.0,0
ITS,4.48,4.48,0.0,0
IST,28.5,28.5,0.0,0
ISH,13.97,13.97,0.0,0
ILA,5.41,5.41,0.0,0
IFS,21.62,21.52,-0.0,0
HUT,8.3,8.3,0.0,0
HTN,19.59,19.59,0.0,0
HTG,15.19,15.12,-0.0,0
HTE,5.5,5.5,0.0,0
HRC,62.0,62.0,0.0,0
HPG,39.66,39.58,-0.0,0
HOM,5.0,5.0,0.0,0
HNA,12.1,12.1,0.0,0
HKT,6.3,6.3,0.0,0
HKP,20.29,20.29,0.0,0
HHS,6.03,6.03,0.0,0
HHG,4.1,4.1,0.0,0
HDP,9.8,9.8,0.0,0
HD6,11.28,11.28,0.0,0
HAV,3.4,3.4,0.0,0
GVR,34.79,34.7,-0.0,0
GAB,180.64,180.37,-0.0,0
FRT,18.36,18.27,-0.0,0
FOX,75.57,75.59,0.0,0
DZM,5.4,5.4,0.0,0
DWS,10.03,10.03,0.0,0
DTA,9.52,9.5,-0.0,0
DSN,39.6,39.46,-0.0,0
DPH,34.63,34.63,0.0,0
DNA,18.72,18.72,0.0,0
DID,5.9,5.9,0.0,0
DHT,46.1,46.2,0.0,0
DHM,10.5,10.5,0.0,0
DGC,36.33,36.42,0.0,0
DC1,13.85,13.85,0.0,0
DAE,19.04,19.04,0.0,0
DAD,15.71,15.71,0.0,0
CSV,26.28,26.37,0.0,0
CST,11.18,11.18,0.0,0
CSI,13.0,13.0,0.0,0
CRC,8.84,8.86,0.0,0
CQN,28.56,28.56,0.0,0
CLC,28.74,28.83,0.0,0
CKV,12.14,12.14,0.0,0
CAG,16.71,16.71,0.0,0
C21,12.93,12.93,0.0,0
BTU,12.06,12.06,0.0,0
BTB,6.5,6.5,0.0,0
BSP,15.66,15.66,0.0,0
BSC,13.82,13.82,0.0,0
BRS,21.95,21.85,-0.0,0
BMJ,13.0,13.0,0.0,0
BID,37.12,37.23,0.0,0
BHK,12.02,12.02,0.0,0
BHA,10.04,10.04,0.0,0
BDG,20.5,20.4,-0.0,0
BCF,29.99,29.99,0.0,0
AVC,24.84,24.84,0.0,0
ASG,32.33,32.33,0.0,0
ART,10.4,10.4,0.0,0
ANV,30.37,30.42,0.0,0
AG1,7.2,7.2,0.0,0
ADG,40.0,40.09,0.0,0
WCS,192.72,190.25,-0.01,-1
VSE,6.2,6.11,-0.01,-1
VSC,30.24,29.94,-0.01,-1
VPS,14.84,14.69,-0.01,-1
VPG,22.32,22.17,-0.01,-1
VPD,13.57,13.38,-0.01,-1
VNP,14.6,14.5,-0.01,-1
VNC,32.18,31.88,-0.01,-1
VMG,7.0,6.9,-0.01,-1
VMD,25.97,25.68,-0.01,-1
VMC,9.49,9.4,-0.01,-1
VIF,15.3,15.21,-0.01,-1
VGC,28.29,28.01,-0.01,-1
VEC,10.2,10.1,-0.01,-1
VE2,10.56,10.47,-0.01,-1
VCC,13.03,12.85,-0.01,-1
VC3,13.58,13.44,-0.01,-1
VC1,12.0,11.9,-0.01,-1
TVN,15.1,15.0,-0.01,-1
TV4,11.8,11.72,-0.01,-1
TV3,17.39,17.3,-0.01,-1
TNH,23.6,23.44,-0.01,-1
TNG,19.03,18.8,-0.01,-1
TNC,26.11,25.97,-0.01,-1
TN1,30.78,30.51,-0.01,-1
TMP,37.12,36.89,-0.01,-1
TMC,10.58,10.49,-0.01,-1
THS,20.56,20.36,-0.01,-1
TFC,7.26,7.17,-0.01,-1
TDS,17.4,17.2,-0.01,-1
TDP,21.76,21.6,-0.01,-1
TCM,79.48,78.7,-0.01,-1
TCH,15.0,14.87,-0.01,-1
TBC,24.43,24.17,-0.01,-1
SZL,46.36,46.01,-0.01,-1
SZC,37.49,37.01,-0.01,-1
SWC,25.8,25.6,-0.01,-1
STP,6.09,6.01,-0.01,-1
SMB,35.64,35.22,-0.01,-1
SLS,113.18,111.75,-0.01,-1
SKG,11.5,11.35,-0.01,-1
SHA,5.62,5.57,-0.01,-1
SFG,9.83,9.73,-0.01,-1
SBA,13.71,13.54,-0.01,-1
SAV,23.01,22.79,-0.01,-1
SAB,164.16,162.33,-0.01,-1
RIC,19.3,19.2,-0.01,-1
REE,48.55,48.04,-0.01,-1
RAL,148.51,146.84,-0.01,-1
PXI,3.43,3.4,-0.01,-1
PVB,15.57,15.38,-0.01,-1
PTS,8.35,8.26,-0.01,-1
POW,11.95,11.8,-0.01,-1
PHP,22.83,22.54,-0.01,-1
PGD,25.15,24.98,-0.01,-1
PEQ,39.38,38.9,-0.01,-1
PEG,7.6,7.5,-0.01,-1
PC1,19.42,19.2,-0.01,-1
OCH,8.5,8.4,-0.01,-1
NVL,91.61,90.84,-0.01,-1
NDX,7.74,7.64,-0.01,-1
NBE,8.29,8.2,-0.01,-1
NAF,29.5,29.3,-0.01,-1
MTP,9.32,9.24,-0.01,-1
MTA,7.1,7.0,-0.01,-1
MST,13.51,13.31,-0.01,-1
MSR,20.9,20.6,-0.01,-1
MRF,49.08,48.62,-0.01,-1
MIG,16.61,16.48,-0.01,-1
MIC,7.5,7.4,-0.01,-1
MCH,114.5,113.0,-0.01,-1
M10,18.57,18.38,-0.01,-1
LTG,35.32,34.87,-0.01,-1
LPT,10.52,10.43,-0.01,-1
LPB,21.17,20.92,-0.01,-1
LEC,11.9,11.8,-0.01,-1
KTT,8.0,7.9,-0.01,-1
KCB,8.6,8.5,-0.01,-1
KBC,30.11,29.74,-0.01,-1
HU1,9.0,8.89,-0.01,-1
HTL,16.41,16.23,-0.01,-1
HTC,19.58,19.4,-0.01,-1
HT1,14.95,14.86,-0.01,-1
HSG,35.62,35.33,-0.01,-1
HPP,65.08,64.24,-0.01,-1
HND,17.14,17.05,-0.01,-1
HMG,8.4,8.3,-0.01,-1
HLD,30.57,30.39,-0.01,-1
HJS,30.07,29.81,-0.01,-1
HEM,14.96,14.78,-0.01,-1
GND,27.92,27.65,-0.01,-1
GKM,9.47,9.34,-0.01,-1
GHC,21.01,20.87,-0.01,-1
GEG,14.96,14.74,-0.01,-1
EVF,9.51,9.43,-0.01,-1
ELC,13.19,13.03,-0.01,-1
EIN,14.7,14.5,-0.01,-1
DVP,43.95,43.44,-0.01,-1
DQC,19.85,19.62,-0.01,-1
DP1,26.23,25.97,-0.01,-1
DNH,32.6,32.17,-0.01,-1
DMC,47.45,46.91,-0.01,-1
DL1,8.67,8.57,-0.01,-1
DHC,67.28,66.33,-0.01,-1
DHA,36.79,36.29,-0.01,-1
DDN,12.02,11.94,-0.01,-1
DDG,22.37,22.24,-0.01,-1
DCL,47.4,47.0,-0.01,-1
DC4,13.24,13.06,-0.01,-1
CX8,8.6,8.5,-0.01,-1
CTF,18.78,18.51,-0.01,-1
CSM,17.65,17.55,-0.01,-1
CQT,7.1,7.0,-0.01,-1
CNT,8.6,8.5,-0.01,-1
CMX,11.9,11.82,-0.01,-1
CII,19.2,18.95,-0.01,-1
CDC,14.15,14.0,-0.01,-1
CCL,11.06,10.98,-0.01,-1
CAV,51.24,50.89,-0.01,-1
CAP,37.38,36.87,-0.01,-1
BVH,55.45,54.62,-0.01,-1
BOT,51.5,51.2,-0.01,-1
BIC,21.04,20.85,-0.01,-1
BHP,7.17,7.07,-0.01,-1
BCM,53.02,52.63,-0.01,-1
BCE,11.59,11.45,-0.01,-1
BAX,63.73,63.16,-0.01,-1
BAL,9.4,9.3,-0.01,-1
BAB,23.17,22.91,-0.01,-1
ASM,9.6,9.53,-0.01,-1
APF,44.97,44.47,-0.01,-1
APC,22.95,22.8,-0.01,-1
ANT,9.9,9.8,-0.01,-1
AIC,13.9,13.7,-0.01,-1
AGP,14.47,14.32,-0.01,-1
ABT,26.11,25.92,-0.01,-1
AAV,13.27,13.19,-0.01,-1
AAT,16.58,16.45,-0.01,-1
YEG,20.85,20.4,-0.02,-2
VTJ,4.3,4.2,-0.02,-2
VTB,10.4,10.15,-0.02,-2
VNH,4.9,4.8,-0.02,-2
VNB,17.5,17.1,-0.02,-2
VIG,5.5,5.4,-0.02,-2
VCA,11.68,11.42,-0.02,-2
V21,5.9,5.8,-0.02,-2
UIC,44.57,43.63,-0.02,-2
TXM,5.3,5.2,-0.02,-2
TTA,12.82,12.6,-0.02,-2
TNI,3.9,3.84,-0.02,-2
TIE,5.4,5.3,-0.02,-2
TID,27.84,27.26,-0.02,-2
TDG,3.87,3.78,-0.02,-2
TDC,17.99,17.63,-0.02,-2
STH,12.7,12.5,-0.02,-2
SRT,4.4,4.3,-0.02,-2
SRC,17.86,17.44,-0.02,-2
SRA,8.3,8.1,-0.02,-2
SJE,16.64,16.27,-0.02,-2
SIV,42.3,41.66,-0.02,-2
SIP,144.92,142.41,-0.02,-2
SGD,9.83,9.64,-0.02,-2
SDT,5.63,5.54,-0.02,-2
SDA,4.8,4.7,-0.02,-2
SCS,70.94,69.86,-0.02,-2
SBT,20.09,19.62,-0.02,-2
SAM,9.53,9.35,-0.02,-2
S74,6.1,6.0,-0.02,-2
QHW,16.09,15.82,-0.02,-2
