date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-04-15,1239753600,11.109,11.109,8.455,9.261,50200,,,,,,10.125,0.86,0.09,1,,,,,,,,,False,False,False
2009-04-16,1239840000,9.999,10.125,9.88,10.125,72100,,,,,9.261,10.066,-0.06,-0.01,-1,,,,,,,,,False,False,False
2009-04-17,1239926400,10.745,10.745,9.752,10.066,40500,,,,9.261,10.125,9.88,-0.19,-0.02,-1,,,,,,,,,False,False,False
2009-04-20,1240185600,9.88,9.88,9.88,9.88,16400,9.261,0.62,0.07,10.125,10.066,9.201,-0.68,-0.07,-1,,,,,,,,,False,False,False
2009-04-21,1240272000,9.201,9.201,9.201,9.201,1500,10.125,-0.92,-0.09,10.066,9.88,9.261,0.06,0.01,1,9.71,,,,,,,,False,False,False
2009-04-22,1240358400,8.582,9.752,8.582,9.261,29000,10.066,-0.81,-0.08,9.88,9.201,8.209,-1.05,-0.11,-1,9.71,,,,,,,,False,False,False
2009-04-23,1240444800,9.134,9.134,8.209,8.209,11000,9.88,-1.67,-0.17,9.201,9.261,7.717,-0.49,-0.06,-1,9.32,,,,,,,,False,False,False
2009-04-24,1240531200,7.717,7.717,7.717,7.717,6000,9.201,-1.48,-0.16,9.261,8.209,7.412,-0.3,-0.04,-1,8.85,,,,,,,,False,False,False
2009-04-27,1240790400,7.225,7.963,7.225,7.412,14500,9.261,-1.85,-0.2,8.209,7.717,7.717,0.3,0.04,1,8.36,,,,,,,,False,False,False
2009-04-28,1240876800,7.904,7.904,7.717,7.717,2300,8.209,-0.49,-0.06,7.717,7.412,7.59,-0.13,-0.02,-1,8.06,8.88,,,,,,,False,False,False
2009-04-29,1240963200,8.209,8.209,7.59,7.59,8200,7.717,-0.13,-0.02,7.412,7.717,8.148,0.56,0.07,1,7.73,8.72,,,,,,,False,False,False
2009-05-04,1241395200,8.148,8.148,8.148,8.148,3000,7.412,0.74,0.1,7.717,7.59,8.582,0.43,0.05,1,7.72,8.52,,,,,,,False,False,False
2009-05-05,1241481600,8.7,8.7,8.336,8.582,42900,7.717,0.87,0.11,7.59,8.148,8.09,-0.49,-0.06,-1,7.89,8.37,,,,,,,False,False,False
2009-05-06,1241568000,8.641,8.641,8.09,8.09,12000,7.59,0.5,0.07,8.148,8.582,7.776,-0.31,-0.04,-1,8.03,8.19,,,,,,,False,False,False
2009-05-07,1241654400,8.7,8.7,7.658,7.776,14600,8.148,-0.37,-0.05,8.582,8.09,7.531,-0.25,-0.03,-1,8.04,8.05,,,,,,,False,False,False
2009-05-08,1241740800,7.717,8.023,7.531,7.531,12900,8.582,-1.05,-0.12,8.09,7.776,7.472,-0.06,-0.01,-1,8.03,7.88,,,,,,,False,False,False
2009-05-11,1242000000,7.658,7.658,7.285,7.472,13500,8.09,-0.62,-0.08,7.776,7.531,7.904,0.43,0.06,1,7.89,7.8,,,,,,,False,False,False
2009-05-12,1242086400,7.285,7.904,7.098,7.904,23500,7.776,0.13,0.02,7.531,7.472,8.209,0.3,0.04,1,7.75,7.82,,,,,,,False,False,False
2009-05-13,1242172800,8.209,8.209,7.963,8.209,47000,7.531,0.68,0.09,7.472,7.904,8.209,0.0,0.0,-1,7.78,7.9,,,,,,,False,False,False
2009-05-14,1242259200,8.336,8.336,8.209,8.209,40800,7.472,0.74,0.1,7.904,8.209,8.769,0.56,0.07,1,7.86,7.95,8.42,,,,,,False,False,False
2009-05-15,1242345600,8.641,8.769,7.717,8.769,50700,7.904,0.87,0.11,8.209,8.209,9.074,0.3,0.03,1,8.11,8.07,8.39,,,,,,False,False,False
2009-05-18,1242604800,9.201,9.201,8.641,9.074,52400,8.209,0.87,0.11,8.209,8.769,9.074,0.0,0.0,-1,8.43,8.16,8.34,,,,,,False,False,False
2009-05-19,1242691200,9.566,9.566,9.074,9.074,18300,8.209,0.87,0.11,8.769,9.074,8.828,-0.25,-0.03,-1,8.67,8.21,8.29,,,,,,False,False,False
2009-05-20,1242777600,9.201,9.201,8.641,8.828,23400,8.769,0.06,0.01,9.074,9.074,9.447,0.62,0.07,1,8.79,8.28,8.24,,,,,,False,False,False
2009-05-21,1242864000,8.955,9.447,8.955,9.447,78700,9.074,0.37,0.04,9.074,8.828,9.32,-0.13,-0.01,-1,9.04,8.45,8.25,,,,,,False,False,False
2009-05-22,1242950400,9.566,9.693,8.955,9.32,60100,9.074,0.25,0.03,8.828,9.447,9.939,0.62,0.07,1,9.15,8.63,8.25,,,,,,False,False,False
2009-05-25,1243209600,9.566,9.939,9.566,9.939,76500,8.828,1.11,0.13,9.447,9.32,9.88,-0.06,-0.01,-1,9.32,8.88,8.34,,,,,,False,False,False
2009-05-26,1243296000,10.185,10.558,9.88,9.88,78700,9.447,0.43,0.05,9.32,9.939,9.507,-0.37,-0.04,-1,9.48,9.07,8.45,,,,,,False,False,False
2009-05-27,1243382400,10.066,10.185,9.447,9.507,53100,9.32,0.19,0.02,9.939,9.88,9.134,-0.37,-0.04,-1,9.62,9.2,8.55,,,,,,False,False,False
2009-05-28,1243468800,10.244,10.244,9.074,9.134,34200,9.939,-0.8,-0.08,9.88,9.507,9.261,0.13,0.01,1,9.56,9.3,8.62,,,,,,False,False,False
2009-05-29,1243555200,8.641,9.634,8.641,9.261,42700,9.88,-0.62,-0.06,9.507,9.134,9.88,0.62,0.07,1,9.54,9.35,8.71,,,,,,False,False,False
2009-06-01,1243814400,9.634,9.88,9.634,9.88,49500,9.507,0.37,0.04,9.134,9.261,10.49,0.61,0.06,1,9.53,9.43,8.79,,,,,,False,False,False
2009-06-02,1243900800,10.49,10.49,10.49,10.49,77400,9.134,1.36,0.15,9.261,9.88,11.177,0.69,0.07,1,9.65,9.57,8.89,,,,,,False,False,False
2009-06-03,1243987200,11.177,11.177,10.558,11.177,155400,9.261,1.92,0.21,9.88,10.49,11.915,0.74,0.07,1,9.99,9.8,9.04,,,,,,False,False,False
2009-06-04,1244073600,11.915,11.915,11.915,11.915,26200,9.88,2.03,0.21,10.49,11.177,12.721,0.81,0.07,1,10.54,10.05,9.25,,,,,,False,False,False
2009-06-05,1244160000,12.721,12.721,12.721,12.721,35600,10.49,2.23,0.21,11.177,11.915,13.577,0.86,0.07,1,11.24,10.39,9.51,,,,,,False,False,False
2009-06-08,1244419200,13.577,13.577,13.577,13.577,15200,11.177,2.4,0.21,11.915,12.721,14.51,0.93,0.07,1,11.98,10.75,9.82,,,,,,False,False,False
2009-06-09,1244505600,14.51,14.51,14.51,14.51,58800,11.915,2.6,0.22,12.721,13.577,15.493,0.98,0.07,1,12.78,11.22,10.15,,,,,,False,False,False
2009-06-10,1244592000,15.493,15.493,13.517,15.493,460400,12.721,2.77,0.22,13.577,14.51,16.359,0.87,0.06,1,13.64,11.82,10.51,,,,,,False,False,False
2009-06-11,1244678400,16.359,16.359,16.172,16.359,108900,13.577,2.78,0.2,14.51,15.493,17.469,1.11,0.07,1,14.53,12.54,10.92,,,,,,False,False,False
2009-06-12,1244764800,17.469,17.469,16.732,17.469,180300,14.51,2.96,0.2,15.493,16.359,18.64,1.17,0.07,1,15.48,13.36,11.35,,,,,,False,False,False
2009-06-15,1245024000,17.902,18.64,16.664,18.64,276500,15.493,3.15,0.2,16.359,17.469,16.732,-1.91,-0.1,-1,16.49,14.24,11.83,,,,,,False,False,False
2009-06-16,1245110400,17.283,17.283,16.732,16.732,95300,16.359,0.37,0.02,17.469,18.64,16.359,-0.37,-0.02,-1,16.94,14.86,12.21,,,,,,False,False,False
2009-06-17,1245196800,15.621,16.359,15.621,16.359,112000,17.469,-1.11,-0.06,18.64,16.732,16.664,0.3,0.02,1,17.11,15.38,12.59,,,,,,False,False,False
2009-06-18,1245283200,16.604,16.664,15.621,16.664,103200,18.64,-1.98,-0.11,16.732,16.359,16.486,-0.18,-0.01,-1,17.17,15.85,12.95,,,,,,False,False,False
2009-06-19,1245369600,16.978,17.529,15.307,16.486,87100,16.732,-0.25,-0.01,16.359,16.664,15.248,-1.24,-0.08,-1,16.98,16.23,13.31,,,,,,False,False,False
2009-06-22,1245628800,16.359,16.359,15.248,15.248,33800,16.359,-1.11,-0.07,16.664,16.486,14.264,-0.98,-0.06,-1,16.3,16.4,13.58,,,,,,False,False,False
2009-06-23,1245715200,14.264,14.264,14.264,14.264,4100,16.664,-2.4,-0.14,16.486,15.248,14.442,0.18,0.01,1,15.8,16.37,13.79,,,,,,False,False,False
2009-06-24,1245801600,13.272,15.189,13.272,14.442,64600,16.486,-2.04,-0.12,15.248,14.264,13.577,-0.87,-0.06,-1,15.42,16.27,14.04,,,,,,False,False,False
2009-06-25,1245888000,15.434,15.434,13.577,13.577,53200,15.248,-1.67,-0.11,14.264,14.442,12.78,-0.8,-0.06,-1,14.8,15.99,14.26,10.93,,,,,False,False,False
2009-06-26,1245974400,12.839,12.966,12.78,12.78,78100,14.264,-1.48,-0.1,14.442,13.577,12.161,-0.62,-0.05,-1,14.06,15.52,14.44,11.0,,,10.93,,False,False,False
2009-06-29,1246233600,12.78,12.78,12.161,12.161,27800,14.442,-2.28,-0.16,13.577,12.78,11.669,-0.49,-0.04,-1,13.44,14.87,14.55,11.04,,,11.0,,False,False,False
2009-06-30,1246320000,12.407,12.407,11.542,11.669,37900,13.577,-1.91,-0.14,12.78,12.161,10.923,-0.75,-0.06,-1,12.93,14.36,14.61,11.08,,,11.04,,False,False,False
2009-07-01,1246406400,11.109,11.109,10.923,10.923,30200,12.78,-1.86,-0.15,12.161,11.669,11.109,0.19,0.02,1,12.22,13.82,14.6,11.1,,,11.08,,False,False,False
2009-07-02,1246492800,10.804,11.728,10.372,11.109,41600,12.161,-1.05,-0.09,11.669,10.923,11.296,0.19,0.02,1,11.73,13.27,14.56,11.13,,,11.1,,False,False,False
