date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2011-07-08,1310083200,14.909,14.909,14.909,14.909,10,,,,,,14.909,0.0,0.0,-1,,,,,,,,,False,False,False
2011-07-11,1310342400,14.909,14.909,14.909,14.909,300,,,,,14.909,14.909,0.0,0.0,-1,,,,,,,,,False,False,False
2011-07-12,1310428800,14.909,14.909,14.909,14.909,0,,,,14.909,14.909,14.164,-0.75,-0.05,-1,,,,,,,,,False,False,False
2011-07-13,1310515200,14.164,14.164,14.164,14.164,10,14.909,-0.75,-0.05,14.909,14.909,13.511,-0.65,-0.05,-1,,,,,,,,,False,False,False
2011-07-14,1310601600,13.511,13.511,13.511,13.511,10,14.909,-1.4,-0.09,14.909,14.164,12.859,-0.65,-0.05,-1,14.48,,,,,,,,False,False,False
2011-07-15,1310688000,12.859,12.859,12.859,12.859,10,14.909,-2.05,-0.14,14.164,13.511,12.3,-0.56,-0.04,-1,14.07,,,,,,,,False,False,False
2011-07-18,1310947200,12.3,12.3,12.3,12.3,2,14.164,-1.86,-0.13,13.511,12.859,11.741,-0.56,-0.05,-1,13.55,,,,,,,,False,False,False
2011-07-19,1311033600,11.741,11.741,11.741,11.741,10,13.511,-1.77,-0.13,12.859,12.3,11.182,-0.56,-0.05,-1,12.92,,,,,,,,False,False,False
2011-07-20,1311120000,11.182,11.182,11.182,11.182,10,12.859,-1.68,-0.13,12.3,11.741,10.623,-0.56,-0.05,-1,12.32,,,,,,,,False,False,False
2011-07-21,1311206400,10.623,10.623,10.623,10.623,10,12.3,-1.68,-0.14,11.741,11.182,10.157,-0.47,-0.04,-1,11.74,13.11,,,,,,,False,False,False
2011-07-22,1311292800,10.157,10.157,10.157,10.157,380,11.741,-1.58,-0.13,11.182,10.623,9.691,-0.47,-0.05,-1,11.2,12.64,,,,,,,False,False,False
2011-07-25,1311552000,9.691,9.691,9.691,9.691,100,11.182,-1.49,-0.13,10.623,10.157,9.225,-0.47,-0.05,-1,10.68,12.11,,,,,,,False,False,False
2011-07-26,1311638400,9.225,9.225,9.225,9.225,100,10.623,-1.4,-0.13,10.157,9.691,8.852,-0.37,-0.04,-1,10.18,11.55,,,,,,,False,False,False
2011-07-27,1311724800,8.852,8.852,8.852,8.852,100,10.157,-1.3,-0.13,9.691,9.225,8.48,-0.37,-0.04,-1,9.71,11.01,,,,,,,False,False,False
2011-07-28,1311811200,8.48,8.48,8.48,8.48,450,9.691,-1.21,-0.12,9.225,8.852,8.106,-0.37,-0.04,-1,9.28,10.51,,,,,,,False,False,False
2011-07-29,1311897600,8.106,8.106,8.106,8.106,1000,9.225,-1.12,-0.12,8.852,8.48,7.734,-0.37,-0.05,-1,8.87,10.04,,,,,,,False,False,False
2011-08-01,1312156800,7.734,7.734,7.734,7.734,2000,8.852,-1.12,-0.13,8.48,8.106,7.361,-0.37,-0.05,-1,8.48,9.58,,,,,,,False,False,False
2011-08-02,1312243200,7.361,7.361,7.361,7.361,3200,8.48,-1.12,-0.13,8.106,7.734,7.082,-0.28,-0.04,-1,8.11,9.14,,,,,,,False,False,False
2011-08-03,1312329600,7.082,7.082,7.082,7.082,1840,8.106,-1.02,-0.13,7.734,7.361,6.802,-0.28,-0.04,-1,7.75,8.73,,,,,,,False,False,False
2011-08-04,1312416000,6.802,6.802,6.802,6.802,1410,7.734,-0.93,-0.12,7.361,7.082,6.523,-0.28,-0.04,-1,7.42,8.35,10.73,,,,,,False,False,False
2011-08-05,1312502400,6.523,6.523,6.523,6.523,2700,7.361,-0.84,-0.11,7.082,6.802,6.243,-0.28,-0.04,-1,7.1,7.99,10.31,,,,,,False,False,False
2011-08-08,1312761600,6.243,6.243,6.243,6.243,2400,7.082,-0.84,-0.12,6.802,6.523,5.964,-0.28,-0.04,-1,6.8,7.64,9.88,,,,,,False,False,False
2011-08-09,1312848000,5.964,5.964,5.964,5.964,1450,6.802,-0.84,-0.12,6.523,6.243,5.684,-0.28,-0.05,-1,6.52,7.31,9.43,,,,,,False,False,False
2011-08-10,1312934400,5.684,5.684,5.684,5.684,1310,6.523,-0.84,-0.13,6.243,5.964,5.405,-0.28,-0.05,-1,6.24,7.0,9.01,,,,,,False,False,False
2011-08-11,1313020800,5.405,5.405,5.405,5.405,2300,6.243,-0.84,-0.13,5.964,5.684,5.218,-0.19,-0.04,-1,5.96,6.69,8.6,,,,,,False,False,False
2011-08-12,1313107200,5.218,5.591,5.218,5.218,7810,5.964,-0.75,-0.13,5.684,5.405,5.032,-0.19,-0.04,-1,5.7,6.4,8.22,,,,,,False,False,False
2011-08-15,1313366400,5.032,5.032,5.032,5.032,6700,5.684,-0.65,-0.11,5.405,5.218,4.845,-0.19,-0.04,-1,5.46,6.13,7.86,,,,,,False,False,False
2011-08-16,1313452800,4.845,5.218,4.845,4.845,15800,5.405,-0.56,-0.1,5.218,5.032,4.752,-0.09,-0.02,-1,5.24,5.88,7.51,,,,,,False,False,False
2011-08-17,1313539200,5.032,5.032,4.752,4.752,540,5.218,-0.47,-0.09,5.032,4.845,4.939,0.19,0.04,1,5.05,5.65,7.19,,,,,,False,False,False
2011-08-18,1313625600,4.659,4.939,4.566,4.939,56230,5.032,-0.09,-0.02,4.845,4.752,5.125,0.19,0.04,1,4.96,5.46,6.9,,,,,,False,False,False
2011-08-19,1313712000,4.845,5.125,4.752,5.125,48380,4.845,0.28,0.06,4.752,4.939,5.311,0.19,0.04,1,4.94,5.32,6.65,,,,,,False,False,False
2011-08-22,1313971200,5.311,5.311,5.218,5.311,33370,4.752,0.56,0.12,4.939,5.125,5.125,-0.19,-0.04,-1,4.99,5.23,6.43,,,,,,False,False,False
2011-08-23,1314057600,5.311,5.311,5.125,5.125,32580,4.939,0.19,0.04,5.125,5.311,4.939,-0.19,-0.04,-1,5.05,5.14,6.23,,,,,,False,False,False
2011-08-24,1314144000,5.032,5.032,4.939,4.939,33430,5.125,-0.19,-0.04,5.311,5.125,4.939,0.0,0.0,-1,5.09,5.07,6.03,,,,,,False,False,False
2011-08-25,1314230400,5.032,5.032,4.752,4.939,15060,5.311,-0.37,-0.07,5.125,4.939,5.032,0.09,0.02,1,5.09,5.02,5.86,,,,,,False,False,False
2011-08-26,1314316800,4.752,5.032,4.752,5.032,3870,5.125,-0.09,-0.02,4.939,4.939,5.125,0.09,0.02,1,5.07,5.0,5.7,,,,,,False,False,False
2011-08-29,1314576000,5.032,5.218,4.845,5.125,20330,4.939,0.19,0.04,4.939,5.032,5.125,0.0,0.0,-1,5.03,5.01,5.57,,,,,,False,False,False
