date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-11-25,1480032000,13.831,13.831,12.547,13.733,52300,,,,,,13.14,-0.59,-0.04,-1,,,,,,,,,False,False,False
2016-11-28,1480291200,13.634,14.424,12.152,13.14,93900,,,,,13.733,12.843,-0.3,-0.02,-1,,,,,,,,,False,False,False
2016-11-29,1480377600,12.152,13.239,12.152,12.843,48100,,,,13.733,13.14,11.855,-0.99,-0.08,-1,,,,,,,,,False,False,False
2016-11-30,1480464000,12.745,13.041,11.164,11.855,57400,13.733,-1.88,-0.14,13.14,12.843,12.053,0.2,0.02,1,,,,,,,,,False,False,False
2016-12-01,1480550400,10.867,12.349,10.472,12.053,100600,13.14,-1.09,-0.08,12.843,11.855,11.658,-0.4,-0.03,-1,12.72,,,,,,,,False,False,False
2016-12-02,1480636800,11.46,12.349,11.361,11.658,15300,12.843,-1.19,-0.09,11.855,12.053,10.867,-0.79,-0.07,-1,12.31,,,,,,,,False,False,False
2016-12-05,1480896000,11.263,11.658,10.571,10.867,27800,11.855,-0.99,-0.08,12.053,11.658,10.67,-0.2,-0.02,-1,11.86,,,,,,,,False,False,False
2016-12-06,1480982400,10.571,11.361,10.571,10.67,19800,12.053,-1.38,-0.11,11.658,10.867,10.769,0.1,0.01,1,11.42,,,,,,,,False,False,False
2016-12-07,1481068800,9.88,10.867,9.88,10.769,30400,11.658,-0.89,-0.08,10.867,10.67,10.176,-0.59,-0.05,-1,11.2,,,,,,,,False,False,False
2016-12-08,1481155200,10.67,10.67,10.077,10.176,29200,10.867,-0.69,-0.06,10.67,10.769,10.077,-0.1,-0.01,-1,10.83,11.78,,,,,,,False,False,False
2016-12-09,1481241600,10.275,10.275,9.089,10.077,32600,10.67,-0.59,-0.06,10.769,10.176,8.595,-1.48,-0.15,-1,10.51,11.41,,,,,,,False,False,False
2016-12-12,1481500800,9.88,9.88,8.595,8.595,31600,10.769,-2.17,-0.2,10.176,10.077,8.002,-0.59,-0.07,-1,10.06,10.96,,,,,,,False,False,False
2016-12-13,1481587200,8.793,8.793,8.002,8.002,4200,10.176,-2.17,-0.21,10.077,8.595,8.2,0.2,0.02,1,9.52,10.47,,,,,,,False,False,False
2016-12-14,1481673600,8.299,8.299,7.014,8.2,11200,10.077,-1.88,-0.19,8.595,8.002,7.904,-0.3,-0.04,-1,9.01,10.11,,,,,,,False,False,False
2016-12-15,1481760000,7.311,7.904,7.311,7.904,5700,8.595,-0.69,-0.08,8.002,8.2,8.694,0.79,0.1,1,8.56,9.69,,,,,,,False,False,False
2016-12-16,1481846400,7.706,8.793,7.706,8.694,16200,8.002,0.69,0.09,8.2,7.904,8.496,-0.2,-0.02,-1,8.28,9.4,,,,,,,False,False,False
2016-12-19,1482105600,7.706,8.694,7.706,8.496,1900,8.2,0.3,0.04,7.904,8.694,8.496,0.0,0.0,-1,8.26,9.16,,,,,,,False,False,False
2016-12-20,1482192000,7.805,8.496,7.607,8.496,8900,7.904,0.59,0.07,8.694,8.496,8.496,0.0,0.0,-1,8.36,8.94,,,,,,,False,False,False
2016-12-21,1482278400,7.904,8.595,7.706,8.496,11100,8.694,-0.2,-0.02,8.496,8.496,8.2,-0.3,-0.04,-1,8.42,8.71,,,,,,,False,False,False
2016-12-22,1482364800,8.398,8.496,8.101,8.2,9600,8.496,-0.3,-0.04,8.496,8.496,8.398,0.2,0.02,1,8.48,8.52,10.15,,,,,,False,False,False
2016-12-23,1482451200,8.2,8.694,8.2,8.398,4500,8.496,-0.1,-0.01,8.496,8.2,8.595,0.2,0.02,1,8.42,8.35,9.88,,,,,,False,False,False
2016-12-26,1482710400,9.089,9.089,8.002,8.595,4100,8.496,0.1,0.01,8.2,8.398,8.398,-0.2,-0.02,-1,8.44,8.35,9.65,,,,,,False,False,False
