date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-04-20,1271721600,4.29,4.29,4.29,4.29,0,,,,,,4.29,0.0,0.0,-1,,,,,,,,,False,False,False
2010-04-21,1271808000,4.29,4.29,4.29,4.29,0,,,,,4.29,4.29,0.0,0.0,-1,,,,,,,,,False,False,False
2010-04-22,1271894400,4.29,4.29,4.29,4.29,0,,,,4.29,4.29,4.29,0.0,0.0,-1,,,,,,,,,False,False,False
2010-04-26,1272240000,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,,,,,,,,,False,False,False
2010-04-27,1272326400,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,,,,,,,,False,False,False
2010-04-28,1272412800,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,,,,,,,,False,False,False
2010-04-29,1272499200,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,,,,,,,,False,False,False
2010-05-04,1272931200,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,,,,,,,,False,False,False
2010-05-05,1273017600,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,,,,,,,,False,False,False
2010-05-06,1273104000,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,4.29,,,,,,,False,False,False
2010-05-07,1273190400,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,4.29,,,,,,,False,False,False
2010-05-10,1273449600,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,4.29,,,,,,,False,False,False
2010-05-11,1273536000,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,4.29,,,,,,,False,False,False
2010-05-12,1273622400,4.29,4.29,4.29,4.29,0,4.29,0.0,0.0,4.29,4.29,4.29,0.0,0.0,-1,4.29,4.29,,,,,,,False,False,False
