symbol,first,last,change,change_percentage
HVG,8.73,8.93,0.02,2
HDG,2.49,2.54,0.02,2
HAT,12.57,12.85,0.02,2
GHC,8.66,8.8,0.02,2
EIB,12.09,12.32,0.02,2
ECI,3.73,3.81,0.02,2
DVP,10.29,10.53,0.02,2
DQC,7.58,7.74,0.02,2
DBM,10.87,11.12,0.02,2
CTS,3.23,3.31,0.02,2
CPC,5.59,5.68,0.02,2
BCC,3.01,3.07,0.02,2
BBC,16.42,16.67,0.02,2
AGR,5.22,5.31,0.02,2
ABT,17.9,18.25,0.02,2
XMC,5.37,5.45,0.01,1
VND,1.26,1.27,0.01,1
VIX,1.54,1.56,0.01,1
VHL,2.62,2.64,0.01,1
VBC,5.68,5.71,0.01,1
UDJ,3.1,3.14,0.01,1
TRC,21.08,21.38,0.01,1
TNC,8.42,8.47,0.01,1
TMP,4.96,5.0,0.01,1
TIX,6.96,7.04,0.01,1
SSM,3.5,3.55,0.01,1
SMC,4.61,4.65,0.01,1
SJE,3.11,3.15,0.01,1
SED,4.37,4.42,0.01,1
SBA,2.67,2.71,0.01,1
PVD,17.78,17.95,0.01,1
PVC,7.37,7.48,0.01,1
PTI,5.57,5.62,0.01,1
PJT,2.33,2.36,0.01,1
PHR,8.17,8.25,0.01,1
PET,4.43,4.47,0.01,1
OPC,6.17,6.24,0.01,1
MDF,5.22,5.29,0.01,1
MDC,3.43,3.47,0.01,1
LBE,2.44,2.46,0.01,1
L10,4.39,4.44,0.01,1
KHA,6.36,6.41,0.01,1
ITC,4.97,5.04,0.01,1
HTV,5.06,5.1,0.01,1
GMC,3.28,3.32,0.01,1
FMC,2.36,2.38,0.01,1
ELC,14.14,14.35,0.01,1
DXP,7.56,7.63,0.01,1
DAG,5.69,5.77,0.01,1
C47,4.54,4.6,0.01,1
C21,8.43,8.49,0.01,1
BIC,4.58,4.64,0.01,1
ASA,13.14,13.33,0.01,1
WSS,5.0,5.0,0.0,0
VTO,2.13,2.13,0.0,0
VSG,1.1,1.1,0.0,0
VNT,7.89,7.89,0.0,0
VID,1.83,1.83,0.0,0
VFR,6.46,6.46,0.0,0
VE3,2.71,2.71,0.0,0
VCR,2.5,2.5,0.0,0
V15,3.2,3.2,0.0,0
V11,1.2,1.2,0.0,0
UDC,4.02,4.02,0.0,0
TV2,0.5,0.5,0.0,0
TTC,2.73,2.73,0.0,0
TSB,3.46,3.46,0.0,0
TNT,1.67,1.67,0.0,0
TMS,6.7,6.7,0.0,0
TLT,1.1,1.1,0.0,0
THT,2.27,2.27,0.0,0
TDN,2.33,2.33,0.0,0
TDC,2.93,2.93,0.0,0
TC6,2.63,2.63,0.0,0
TBC,5.64,5.64,0.0,0
STC,3.93,3.93,0.0,0
STB,15.09,15.09,0.0,0
SSC,22.25,22.25,0.0,0
SRB,2.7,2.7,0.0,0
SHB,2.65,2.65,0.0,0
SHA,5.08,5.08,0.0,0
SFN,5.17,5.17,0.0,0
SDB,1.8,1.8,0.0,0
SD4,2.71,2.71,0.0,0
SD2,3.62,3.62,0.0,0
SBS,2.5,2.5,0.0,0
S12,2.55,2.55,0.0,0
RDP,3.81,3.81,0.0,0
RAL,11.91,11.95,0.0,0
QNC,4.77,4.77,0.0,0
PXL,3.9,3.9,0.0,0
PVV,3.8,3.8,0.0,0
PVT,2.49,2.49,0.0,0
PVG,6.41,6.41,0.0,0
PVE,4.6,4.6,0.0,0
PTS,3.27,3.27,0.0,0
PMS,1.97,1.97,0.0,0
PHH,4.07,4.07,0.0,0
PGC,2.98,2.98,0.0,0
PDC,3.8,3.8,0.0,0
PAN,6.4,6.37,-0.0,0
PAC,4.16,4.14,-0.0,0
OCH,10.56,10.56,0.0,0
NNC,5.1,5.1,0.0,0
NET,6.54,6.54,0.0,0
NAV,3.4,3.4,0.0,0
MPC,4.38,4.37,-0.0,0
LM3,2.9,2.9,0.0,0
LCS,7.01,7.01,0.0,0
L35,2.43,2.43,0.0,0
L18,2.88,2.88,0.0,0
KSD,2.3,2.3,0.0,0
KSB,3.69,3.69,0.0,0
KMR,2.73,2.73,0.0,0
KHL,2.8,2.8,0.0,0
IDV,1.32,1.32,0.0,0
ICG,3.58,3.58,0.0,0
HVT,3.41,3.41,0.0,0
HU3,2.73,2.73,0.0,0
HTP,3.33,3.33,0.0,0
HTI,2.58,2.58,0.0,0
HTC,3.1,3.1,0.0,0
HSI,6.4,6.4,0.0,0
HRC,19.37,19.37,0.0,0
HQC,4.06,4.06,0.0,0
HMH,4.4,4.4,0.0,0
HMC,2.12,2.12,0.0,0
HJS,2.99,2.99,0.0,0
HGM,23.87,23.87,0.0,0
HAI,7.2,7.23,0.0,0
GIL,7.52,7.5,-0.0,0
FLC,3.9,3.9,0.0,0
EID,3.79,3.79,0.0,0
EFI,5.41,5.41,0.0,0
DXV,3.6,3.6,0.0,0
DTL,10.14,10.14,0.0,0
DLR,5.46,5.46,0.0,0
DHT,3.95,3.95,0.0,0
DCS,4.0,4.0,0.0,0
DAD,4.53,4.53,0.0,0
D11,4.55,4.55,0.0,0
CT6,4.14,4.14,0.0,0
CNT,6.2,6.2,0.0,0
CNG,9.38,9.42,0.0,0
CMG,2.56,2.56,0.0,0
CLC,3.67,3.67,0.0,0
CHP,3.14,3.14,0.0,0
CDC,2.04,2.04,0.0,0
BVS,9.32,9.32,0.0,0
BTW,7.64,7.64,0.0,0
BTT,10.97,10.97,0.0,0
BTS,3.2,3.2,0.0,0
BTH,5.1,5.1,0.0,0
BST,3.64,3.64,0.0,0
BSI,2.72,2.72,0.0,0
BMI,3.31,3.31,0.0,0
BDB,3.32,3.32,0.0,0
BCE,3.15,3.15,0.0,0
AVF,6.34,6.34,0.0,0
AMV,1.27,1.27,0.0,0
AME,2.14,2.14,0.0,0
AGM,11.35,11.35,0.0,0
ACB,4.18,4.2,0.0,0
ABI,3.2,3.2,0.0,0
AAM,9.07,9.11,0.0,0
VTS,11.7,11.6,-0.01,-1
VNC,7.5,7.45,-0.01,-1
TS4,3.15,3.11,-0.01,-1
TPC,3.92,3.88,-0.01,-1
THB,4.69,4.62,-0.01,-1
TCT,13.93,13.75,-0.01,-1
ST8,2.05,2.03,-0.01,-1
SPM,26.49,26.17,-0.01,-1
SJS,16.46,16.22,-0.01,-1
SDN,8.49,8.41,-0.01,-1
SD9,4.38,4.32,-0.01,-1
NVB,5.75,5.67,-0.01,-1
MBB,3.85,3.82,-0.01,-1
KKC,3.86,3.82,-0.01,-1
KHP,2.88,2.85,-0.01,-1
HUT,4.46,4.41,-0.01,-1
HU1,3.64,3.6,-0.01,-1
HCC,2.94,2.91,-0.01,-1
GSP,2.44,2.41,-0.01,-1
EVE,9.79,9.72,-0.01,-1
DRL,9.92,9.81,-0.01,-1
DL1,2.76,2.73,-0.01,-1
BKC,7.9,7.8,-0.01,-1
ASM,2.85,2.82,-0.01,-1
ARM,6.7,6.66,-0.01,-1
AAA,3.73,3.7,-0.01,-1
VNI,5.9,5.8,-0.02,-2
VNH,4.2,4.1,-0.02,-2
VFG,7.43,7.3,-0.02,-2
TRA,19.59,19.24,-0.02,-2
TNB,2.05,2.0,-0.02,-2
TLH,2.49,2.44,-0.02,-2
TH1,24.32,23.87,-0.02,-2
SDP,3.39,3.31,-0.02,-2
PXI,4.0,3.91,-0.02,-2
PVX,6.5,6.4,-0.02,-2
PVL,4.5,4.4,-0.02,-2
PTC,1.91,1.88,-0.02,-2
PPI,3.75,3.67,-0.02,-2
POM,8.7,8.49,-0.02,-2
PNC,3.43,3.35,-0.02,-2
PGI,3.73,3.65,-0.02,-2
ONE,2.54,2.48,-0.02,-2
NT2,2.04,2.0,-0.02,-2
NDN,1.07,1.05,-0.02,-2
MTG,4.11,4.02,-0.02,-2
MDG,2.28,2.23,-0.02,-2
LAF,4.9,4.8,-0.02,-2
IDI,2.55,2.51,-0.02,-2
HBS,6.3,6.2,-0.02,-2
HAP,2.24,2.2,-0.02,-2
EBS,2.98,2.91,-0.02,-2
DSN,13.11,12.83,-0.02,-2
DBT,3.18,3.13,-0.02,-2
CTC,5.05,4.97,-0.02,-2
CMT,5.4,5.3,-0.02,-2
CMS,6.37,6.25,-0.02,-2
CII,17.38,17.03,-0.02,-2
BTP,3.61,3.52,-0.02,-2
ACL,4.06,3.96,-0.02,-2
VNS,7.93,7.72,-0.03,-3
VKC,3.62,3.51,-0.03,-3
VGP,7.39,7.16,-0.03,-3
VC1,4.81,4.66,-0.03,-3
TXM,2.9,2.82,-0.03,-3
TV4,3.27,3.17,-0.03,-3
TCM,2.96,2.87,-0.03,-3
SRC,4.93,4.8,-0.03,-3
SGD,3.81,3.69,-0.03,-3
SDD,3.6,3.5,-0.03,-3
S74,5.21,5.06,-0.03,-3
S55,5.56,5.42,-0.03,-3
QCG,6.85,6.67,-0.03,-3
PXS,4.62,4.5,-0.03,-3
PTL,3.5,3.4,-0.03,-3
PSB,3.2,3.1,-0.03,-3
ORS,2.0,1.94,-0.03,-3
MKV,6.33,6.15,-0.03,-3
LSS,9.07,8.83,-0.03,-3
L44,4.21,4.08,-0.03,-3
HDO,6.4,6.2,-0.03,-3
GDT,3.46,3.35,-0.03,-3
DIC,5.03,4.88,-0.03,-3
CTD,17.71,17.26,-0.03,-3
CMI,6.61,6.42,-0.03,-3
CIG,3.0,2.9,-0.03,-3
APS,3.54,3.44,-0.03,-3
VRC,3.94,3.79,-0.04,-4
VC7,1.9,1.82,-0.04,-4
STL,5.3,5.1,-0.04,-4
SMA,2.74,2.62,-0.04,-4
SJC,4.64,4.46,-0.04,-4
SHI,1.76,1.69,-0.04,-4
SHC,2.5,2.4,-0.04,-4
SEB,5.0,4.81,-0.04,-4
S99,3.76,3.61,-0.04,-4
S96,4.6,4.4,-0.04,-4
PVA,6.8,6.5,-0.04,-4
PNJ,6.82,6.57,-0.04,-4
NVT,5.4,5.2,-0.04,-4
KTS,11.46,11.02,-0.04,-4
ITQ,11.44,11.03,-0.04,-4
HNM,5.12,4.92,-0.04,-4
DID,4.54,4.36,-0.04,-4
CVT,1.42,1.37,-0.04,-4
CMX,2.8,2.68,-0.04,-4
BRC,5.3,5.08,-0.04,-4
ASP,2.7,2.6,-0.04,-4
APC,8.69,8.36,-0.04,-4
ACC,8.88,8.5,-0.04,-4
WSB,10.55,10.05,-0.05,-5
VNL,5.25,5.0,-0.05,-5
VNE,4.63,4.42,-0.05,-5
UNI,6.85,6.48,-0.05,-5
TTP,23.88,22.73,-0.05,-5
TTF,5.4,5.11,-0.05,-5
TST,3.96,3.77,-0.05,-5
SCL,2.5,2.38,-0.05,-5
PSP,4.7,4.47,-0.05,-5
POT,5.83,5.56,-0.05,-5
NTB,3.9,3.7,-0.05,-5
NOS,2.0,1.9,-0.05,-5
LCM,13.23,12.58,-0.05,-5
L43,5.57,5.29,-0.05,-5
ILC,4.0,3.8,-0.05,-5
HAD,11.03,10.49,-0.05,-5
DHC,1.3,1.23,-0.05,-5
DHA,4.24,4.03,-0.05,-5
CX8,2.29,2.17,-0.05,-5
CSC,1.46,1.38,-0.05,-5
ALV,3.15,2.99,-0.05,-5
VIG,3.3,3.1,-0.06,-6
TPP,2.32,2.17,-0.06,-6
TIG,1.87,1.75,-0.06,-6
SMB,4.3,4.06,-0.06,-6
PXA,3.05,2.86,-0.06,-6
PVI,9.75,9.21,-0.06,-6
PV2,4.8,4.5,-0.06,-6
ICF,3.6,3.4,-0.06,-6
HIG,4.04,3.81,-0.06,-6
HHS,7.63,7.19,-0.06,-6
HAR,13.61,12.84,-0.06,-6
DCT,3.2,3.0,-0.06,-6
DCL,2.9,2.74,-0.06,-6
CMC,3.4,3.2,-0.06,-6
BHC,1.7,1.6,-0.06,-6
ATA,4.9,4.6,-0.06,-6
VPC,2.7,2.5,-0.07,-7
VE1,2.8,2.6,-0.07,-7
VCM,4.58,4.26,-0.07,-7
TSC,1.67,1.56,-0.07,-7
SZL,6.44,5.98,-0.07,-7
SVT,7.35,6.84,-0.07,-7
SJM,2.7,2.5,-0.07,-7
SDG,8.28,7.72,-0.07,-7
PXM,2.9,2.7,-0.07,-7
NHA,0.73,0.68,-0.07,-7
NBB,7.41,6.87,-0.07,-7
NAG,1.48,1.38,-0.07,-7
MIC,13.4,12.5,-0.07,-7
MHC,1.37,1.28,-0.07,-7
LHG,5.91,5.5,-0.07,-7
KAC,7.61,7.11,-0.07,-7
HOT,19.58,18.14,-0.07,-7
HLA,6.0,5.6,-0.07,-7
DST,1.99,1.86,-0.07,-7
APG,1.48,1.37,-0.07,-7
ANV,2.02,1.87,-0.07,-7
VFC,4.69,4.32,-0.08,-8
SD7,6.3,5.8,-0.08,-8
SC5,6.4,5.87,-0.08,-8
PIT,5.42,5.0,-0.08,-8
CLG,7.52,6.93,-0.08,-8
VHG,2.22,2.02,-0.09,-9
VC2,3.28,2.97,-0.09,-9
KSH,6.9,6.3,-0.09,-9
ICI,4.88,4.43,-0.09,-9
DLG,4.62,4.22,-0.09,-9
DC4,2.78,2.54,-0.09,-9
CVN,4.02,3.64,-0.09,-9
CCL,1.91,1.74,-0.09,-9
AMC,5.09,4.64,-0.09,-9
VES,1.0,0.9,-0.1,-10
VDS,1.86,1.68,-0.1,-10
SDU,5.56,4.98,-0.1,-10
DTA,3.9,3.52,-0.1,-10
DRH,1.86,1.67,-0.1,-10
DPC,8.3,7.51,-0.1,-10
CTN,4.71,4.23,-0.1,-10
VTV,2.17,1.93,-0.11,-11
SPI,20.9,18.7,-0.11,-11
PSG,1.9,1.7,-0.11,-11
LGL,2.36,2.09,-0.11,-11
DHM,17.2,15.33,-0.11,-11
VNF,4.39,3.85,-0.12,-12
SD8,2.1,1.8,-0.14,-14
KDH,2.98,2.56,-0.14,-14
GTA,3.83,3.29,-0.14,-14
VSI,2.97,2.52,-0.15,-15
HAX,0.94,0.79,-0.16,-16
DC2,4.13,3.46,-0.16,-16
DTC,3.25,2.7,-0.17,-17
VMC,2.87,2.34,-0.18,-18
DDM,1.7,1.4,-0.18,-18
SHN,2.0,1.63,-0.19,-19
SDY,2.4,1.8,-0.25,-25
VTC,1.79,0.0,-1.0,-100
VTA,1.6,0.0,-1.0,-100
VLA,2.59,0.0,-1.0,-100
VIT,1.03,0.0,-1.0,-100
VDT,2.9,0.0,-1.0,-100
TV3,2.25,0.0,-1.0,-100
TPH,2.37,0.0,-1.0,-100
TNM,2.56,0.0,-1.0,-100
TMX,2.71,0.0,-1.0,-100
SQC,80.0,0.0,-1.0,-100
SLS,6.61,0.0,-1.0,-100
SDV,5.68,0.0,-1.0,-100
SDK,5.14,0.0,-1.0,-100
SDC,3.46,0.0,-1.0,-100
PTP,3.27,0.0,-1.0,-100
PTD,2.87,0.0,-1.0,-100
PRC,3.16,0.0,-1.0,-100
PJC,3.01,0.0,-1.0,-100
PEC,6.94,0.0,-1.0,-100
PDR,4.5,0.0,-1.0,-100
NST,6.65,0.0,-1.0,-100
NBW,7.36,0.0,-1.0,-100
MTP,7.17,0.0,-1.0,-100
MCO,3.8,0.0,-1.0,-100
MCC,6.09,0.0,-1.0,-100
LDP,7.4,0.0,-1.0,-100
L62,3.39,0.0,-1.0,-100
KMT,3.23,0.0,-1.0,-100
KCE,3.68,0.0,-1.0,-100
IME,4.03,0.0,-1.0,-100
IHK,2.16,0.0,-1.0,-100
IFS,11.7,0.0,-1.0,-100
HPT,2.96,0.0,-1.0,-100
HHC,8.01,0.0,-1.0,-100
HDM,5.56,0.0,-1.0,-100
GDW,7.09,0.0,-1.0,-100
FDC,14.26,0.0,-1.0,-100
FBA,17.2,0.0,-1.0,-100
CJC,6.63,0.0,-1.0,-100
BXH,2.6,0.0,-1.0,-100
BMJ,2.2,0.0,-1.0,-100
BHT,3.48,0.0,-1.0,-100
BHP,13.14,0.0,-1.0,-100
B82,4.64,0.0,-1.0,-100
ADC,2.63,0.0,-1.0,-100
