date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-07-09,1531094400,24.583,24.583,17.072,17.072,1100,,,,,,17.755,0.68,0.04,1,,,,,,,,,False,False,False
2018-07-10,1531180800,17.755,17.755,17.755,17.755,0,,,,,17.072,17.072,-0.68,-0.04,-1,,,,,,,,,False,False,False
2018-07-11,1531267200,20.401,20.401,17.072,17.072,10000,,,,17.072,17.755,16.645,-0.43,-0.03,-1,,,,,,,,,False,False,False
2018-07-12,1531353600,17.072,17.072,16.645,16.645,2900,17.072,-0.43,-0.03,17.755,17.072,19.377,2.73,0.16,1,,,,,,,,,False,False,False
2018-07-13,1531440000,19.377,19.377,19.377,19.377,500,17.755,1.62,0.09,17.072,16.645,17.072,-2.3,-0.12,-1,17.58,,,,,,,,False,False,False
2018-07-16,1531699200,17.072,17.072,17.072,17.072,2000,17.072,0.0,0.0,16.645,19.377,16.218,-0.85,-0.05,-1,17.58,,,,,,,,False,False,False
2018-07-17,1531785600,16.645,16.645,16.218,16.218,2300,16.645,-0.43,-0.03,19.377,17.072,16.389,0.17,0.01,1,17.28,,,,,,,,False,False,False
2018-07-18,1531872000,16.389,16.389,16.389,16.389,0,19.377,-2.99,-0.15,17.072,16.218,16.389,0.0,0.0,-1,17.14,,,,,,,,False,False,False
2018-07-19,1531958400,16.389,16.389,16.389,16.389,0,17.072,-0.68,-0.04,16.218,16.389,16.389,0.0,0.0,-1,17.09,,,,,,,,False,False,False
2018-07-20,1532044800,16.389,16.389,16.389,16.389,0,16.218,0.17,0.01,16.389,16.389,17.072,0.68,0.04,1,16.49,17.04,,,,,,,False,False,False
2018-07-23,1532304000,17.072,17.072,17.072,17.072,500,16.389,0.68,0.04,16.389,16.389,17.499,0.43,0.03,1,16.49,17.04,,,,,,,False,False,False
2018-07-24,1532390400,16.218,17.499,16.218,17.499,1000,16.389,1.11,0.07,16.389,17.072,17.157,-0.34,-0.02,-1,16.75,17.01,,,,,,,False,False,False
2018-07-25,1532476800,17.157,17.157,17.157,17.157,0,16.389,0.77,0.05,17.072,17.499,14.767,-2.39,-0.14,-1,16.9,17.02,,,,,,,False,False,False
2018-07-26,1532563200,14.596,14.767,14.596,14.767,15000,17.072,-2.3,-0.13,17.499,17.157,14.682,-0.08,-0.01,-1,16.58,16.83,,,,,,,False,False,False
2018-07-27,1532649600,14.682,14.682,14.682,14.682,0,17.499,-2.82,-0.16,17.157,14.767,15.365,0.68,0.05,1,16.24,16.36,,,,,,,False,False,False
2018-07-30,1532908800,15.365,15.365,15.365,15.365,300,17.157,-1.79,-0.1,14.767,14.682,15.365,0.0,0.0,-1,15.89,16.19,,,,,,,False,False,False
2018-07-31,1532995200,15.365,15.365,15.365,15.365,0,14.767,0.6,0.04,14.682,15.365,17.669,2.3,0.15,1,15.47,16.11,,,,,,,False,False,False
2018-08-01,1533081600,17.669,17.669,17.669,17.669,100,14.682,2.99,0.2,15.365,15.365,17.669,0.0,0.0,-1,15.57,16.24,,,,,,,False,False,False
2018-08-02,1533168000,17.669,17.669,17.669,17.669,0,15.365,2.3,0.15,15.365,17.669,17.669,0.0,0.0,-1,16.15,16.36,,,,,,,False,False,False
2018-08-03,1533254400,17.669,17.669,17.669,17.669,0,15.365,2.3,0.15,17.669,17.669,17.072,-0.6,-0.03,-1,16.75,16.49,16.76,,,,,,False,False,False
2018-08-06,1533513600,17.499,17.499,17.072,17.072,1300,17.669,-0.6,-0.03,17.669,17.669,17.072,0.0,0.0,-1,17.09,16.49,16.76,,,,,,False,False,False
2018-08-07,1533600000,17.072,17.072,17.072,17.072,3100,17.669,-0.6,-0.03,17.669,17.072,17.072,0.0,0.0,-1,17.43,16.45,16.73,,,,,,False,False,False
2018-08-08,1533686400,17.072,17.072,17.072,17.072,1800,17.669,-0.6,-0.03,17.072,17.072,17.072,0.0,0.0,-1,17.31,16.44,16.73,,,,,,False,False,False
2018-08-09,1533772800,19.633,19.633,17.072,17.072,2600,17.072,0.0,0.0,17.072,17.072,17.755,0.68,0.04,1,17.19,16.67,16.75,,,,,,False,False,False
2018-08-10,1533859200,17.755,17.755,17.755,17.755,0,17.072,0.68,0.04,17.072,17.072,20.401,2.65,0.15,1,17.21,16.98,16.67,,,,,,False,False,False
2018-08-13,1534118400,15.194,20.401,15.194,20.401,1000,17.072,3.33,0.2,17.072,17.755,17.84,-2.56,-0.13,-1,17.87,17.48,16.84,,,,,,False,False,False
2018-08-14,1534204800,22.62,22.62,17.84,17.84,1400,17.072,0.77,0.05,17.755,20.401,19.206,1.37,0.08,1,18.03,17.73,16.92,,,,,,False,False,False
2018-08-15,1534291200,17.072,19.206,17.072,19.206,8800,17.755,1.45,0.08,20.401,17.84,19.206,0.0,0.0,-1,18.45,17.88,17.06,,,,,,False,False,False
2018-08-16,1534377600,19.206,19.206,19.206,19.206,1500,20.401,-1.2,-0.06,17.84,19.206,17.072,-2.13,-0.11,-1,18.88,18.04,17.2,,,,,,False,False,False
2018-08-17,1534464000,17.072,17.072,17.072,17.072,100,17.84,-0.77,-0.04,19.206,19.206,19.633,2.56,0.15,1,18.74,17.98,17.23,,,,,,False,False,False
2018-08-20,1534723200,14.682,19.633,14.682,19.633,200,19.206,0.43,0.02,19.206,17.072,19.547,-0.09,-0.0,-1,18.59,18.23,17.36,,,,,,False,False,False
2018-08-21,1534809600,19.547,19.633,19.547,19.547,6000,19.206,0.34,0.02,17.072,19.633,20.486,0.94,0.05,1,18.93,18.48,17.46,,,,,,False,False,False
2018-08-22,1534896000,17.157,20.486,17.157,20.486,9700,17.072,3.41,0.2,19.633,19.547,19.462,-1.02,-0.05,-1,19.19,18.82,17.63,,,,,,False,False,False
2018-08-23,1534982400,19.462,19.462,19.462,19.462,4200,19.633,-0.17,-0.01,19.547,20.486,19.462,0.0,0.0,-1,19.24,19.06,17.87,,,,,,False,False,False
2018-08-24,1535068800,16.816,19.462,16.816,19.462,500,19.547,-0.09,-0.0,20.486,19.462,17.157,-2.3,-0.12,-1,19.72,19.23,18.1,,,,,,False,False,False
2018-08-27,1535328000,17.157,17.157,17.157,17.157,100,20.486,-3.33,-0.16,19.462,19.462,19.12,1.96,0.11,1,19.22,18.91,18.19,,,,,,False,False,False
2018-08-28,1535414400,19.12,19.12,19.12,19.12,100,19.462,-0.34,-0.02,19.462,17.157,18.78,-0.34,-0.02,-1,19.14,19.04,18.38,,,,,,False,False,False
2018-08-29,1535500800,16.474,18.78,16.474,18.78,200,19.462,-0.68,-0.03,17.157,19.12,18.694,-0.09,-0.0,-1,18.8,18.99,18.44,,,,,,False,False,False
2018-08-30,1535587200,18.694,18.694,18.694,18.694,100,17.157,1.54,0.09,19.12,18.78,16.73,-1.96,-0.1,-1,18.64,18.94,18.49,,,,,,False,False,False
2018-08-31,1535673600,16.73,16.73,16.73,16.73,100,19.12,-2.39,-0.12,18.78,18.694,16.73,0.0,0.0,-1,18.1,18.91,18.44,,,,,,False,False,False
