symbol,first,last,change,change_percentage
BBC,15.92,18.17,0.14,14
VSC,5.99,6.75,0.13,13
VNM,28.01,31.55,0.13,13
VCM,3.98,4.49,0.13,13
THG,1.27,1.43,0.13,13
SMT,2.97,3.36,0.13,13
SJC,4.16,4.7,0.13,13
SHC,2.3,2.6,0.13,13
PPE,2.3,2.6,0.13,13
NTP,7.67,8.63,0.13,13
NET,6.71,7.6,0.13,13
KTT,2.4,2.7,0.13,13
DHG,25.89,29.3,0.13,13
ACC,8.69,9.78,0.13,13
WSB,10.65,11.95,0.12,12
VST,2.6,2.9,0.12,12
VSI,2.97,3.34,0.12,12
TCL,5.02,5.63,0.12,12
SLS,6.58,7.34,0.12,12
SD1,2.6,2.9,0.12,12
PMC,16.88,18.97,0.12,12
NOS,1.6,1.8,0.12,12
NHC,3.47,3.9,0.12,12
B82,4.23,4.74,0.12,12
VLA,2.53,2.8,0.11,11
VES,0.9,1.0,0.11,11
LAS,9.05,10.08,0.11,11
HGM,25.44,28.32,0.11,11
HAX,0.88,0.98,0.11,11
ELC,13.88,15.34,0.11,11
DMC,10.05,11.14,0.11,11
BXH,3.15,3.5,0.11,11
BTH,4.7,5.2,0.11,11
BMI,3.99,4.43,0.11,11
BMC,27.95,31.06,0.11,11
APP,4.42,4.92,0.11,11
AME,1.85,2.06,0.11,11
VHL,3.0,3.3,0.1,10
VHG,2.48,2.74,0.1,10
TLG,5.04,5.54,0.1,10
SVI,13.07,14.38,0.1,10
PVD,16.3,17.95,0.1,10
PAN,7.65,8.42,0.1,10
KSB,3.81,4.18,0.1,10
HSG,4.47,4.91,0.1,10
HMH,4.46,4.91,0.1,10
HIG,3.73,4.12,0.1,10
GLT,4.01,4.42,0.1,10
DAD,4.76,5.22,0.1,10
CAD,1.0,1.1,0.1,10
C21,9.28,10.25,0.1,10
VTB,3.32,3.62,0.09,9
VDT,3.57,3.9,0.09,9
VDL,7.87,8.58,0.09,9
TV3,2.5,2.73,0.09,9
TSB,3.46,3.76,0.09,9
TIE,8.34,9.09,0.09,9
PSC,3.96,4.32,0.09,9
MSN,58.68,63.83,0.09,9
MKV,5.25,5.7,0.09,9
LM8,6.51,7.09,0.09,9
INN,5.34,5.84,0.09,9
HTC,3.2,3.5,0.09,9
DNT,8.39,9.15,0.09,9
CT6,4.91,5.35,0.09,9
BTT,12.22,13.31,0.09,9
VIT,1.09,1.18,0.08,8
VIP,2.79,3.02,0.08,8
TVD,3.02,3.26,0.08,8
TMS,6.32,6.85,0.08,8
SSF,2.4,2.6,0.08,8
SD6,4.55,4.92,0.08,8
SD4,2.32,2.51,0.08,8
S12,3.59,3.87,0.08,8
RCL,6.37,6.85,0.08,8
PPS,3.54,3.82,0.08,8
PHC,1.06,1.15,0.08,8
LTC,3.77,4.09,0.08,8
LM7,3.6,3.9,0.08,8
LGC,5.75,6.2,0.08,8
HVX,4.16,4.49,0.08,8
HPG,1.69,1.82,0.08,8
HDA,1.97,2.13,0.08,8
CSC,1.3,1.41,0.08,8
CMG,2.56,2.76,0.08,8
ABI,3.41,3.68,0.08,8
XMC,5.2,5.54,0.07,7
VNC,6.34,6.79,0.07,7
UDJ,3.33,3.57,0.07,7
TTP,22.23,23.72,0.07,7
TSC,1.48,1.59,0.07,7
STC,4.11,4.4,0.07,7
SJD,3.74,4.0,0.07,7
SII,13.6,14.6,0.07,7
QHD,2.71,2.89,0.07,7
PHR,8.03,8.58,0.07,7
PDN,7.13,7.64,0.07,7
EVE,8.0,8.54,0.07,7
ECI,3.94,4.22,0.07,7
DPR,18.6,19.83,0.07,7
CVT,1.37,1.46,0.07,7
CMX,2.5,2.68,0.07,7
BBS,3.47,3.7,0.07,7
AGM,10.05,10.79,0.07,7
VC9,3.89,4.13,0.06,6
TRC,23.42,24.91,0.06,6
TBX,20.5,21.8,0.06,6
S55,4.65,4.93,0.06,6
PJC,3.19,3.38,0.06,6
PET,5.28,5.61,0.06,6
LSS,8.15,8.64,0.06,6
HOT,18.2,19.32,0.06,6
HAI,7.48,7.92,0.06,6
EBS,2.95,3.13,0.06,6
DBM,11.68,12.42,0.06,6
CPC,6.12,6.48,0.06,6
BTP,4.17,4.43,0.06,6
BRC,5.04,5.35,0.06,6
TTG,2.45,2.58,0.05,5
TPC,3.68,3.88,0.05,5
SPM,23.76,24.85,0.05,5
SDN,6.84,7.18,0.05,5
PSP,4.78,5.01,0.05,5
L61,5.64,5.92,0.05,5
HOM,4.64,4.85,0.05,5
HHC,8.18,8.62,0.05,5
GSP,2.38,2.51,0.05,5
GMC,3.37,3.54,0.05,5
GIL,6.75,7.08,0.05,5
GDW,7.09,7.45,0.05,5
EFI,5.77,6.03,0.05,5
DRH,1.28,1.35,0.05,5
DPM,15.05,15.86,0.05,5
DHT,3.77,3.95,0.05,5
DBT,4.55,4.79,0.05,5
CTI,3.46,3.63,0.05,5
BCE,3.21,3.37,0.05,5
VNA,2.8,2.9,0.04,4
VHH,2.8,2.9,0.04,4
VFG,7.17,7.49,0.04,4
VBH,16.24,16.91,0.04,4
TV1,5.27,5.47,0.04,4
TMP,5.31,5.51,0.04,4
SGS,1.19,1.24,0.04,4
SAV,1.94,2.01,0.04,4
OCH,10.56,10.96,0.04,4
NT2,1.88,1.96,0.04,4
NBC,3.15,3.27,0.04,4
MCF,4.89,5.07,0.04,4
LDP,8.31,8.64,0.04,4
JVC,14.41,15.0,0.04,4
HVG,9.52,9.87,0.04,4
HLC,5.38,5.62,0.04,4
DRC,12.07,12.58,0.04,4
CSM,9.83,10.24,0.04,4
CMS,6.13,6.37,0.04,4
BST,3.89,4.04,0.04,4
BMJ,1.74,1.81,0.04,4
ANV,1.97,2.04,0.04,4
VTV,1.89,1.94,0.03,3
VSH,7.35,7.54,0.03,3
UIC,4.2,4.32,0.03,3
TNM,2.73,2.82,0.03,3
SVC,3.06,3.14,0.03,3
SDT,4.19,4.31,0.03,3
LO5,3.4,3.5,0.03,3
LBM,2.65,2.72,0.03,3
L44,4.01,4.14,0.03,3
HU1,3.73,3.86,0.03,3
HCT,4.34,4.48,0.03,3
HCC,3.17,3.28,0.03,3
GHC,8.32,8.59,0.03,3
DHC,1.37,1.41,0.03,3
COM,15.49,15.96,0.03,3
C32,4.4,4.53,0.03,3
BIC,5.31,5.49,0.03,3
BHT,3.48,3.57,0.03,3
API,1.27,1.31,0.03,3
VDS,1.73,1.77,0.02,2
TV4,3.3,3.37,0.02,2
TNC,8.62,8.82,0.02,2
TIG,1.79,1.83,0.02,2
QST,2.98,3.04,0.02,2
LAF,4.7,4.8,0.02,2
KTS,11.08,11.33,0.02,2
HT1,2.74,2.79,0.02,2
HCM,3.72,3.78,0.02,2
GTA,3.6,3.69,0.02,2
FPT,6.68,6.83,0.02,2
EID,3.84,3.93,0.02,2
DRL,9.12,9.28,0.02,2
DLR,5.03,5.15,0.02,2
DID,4.45,4.54,0.02,2
D2D,2.89,2.96,0.02,2
CCI,3.74,3.82,0.02,2
ASP,2.54,2.59,0.02,2
ABT,17.81,18.2,0.02,2
VMD,5.78,5.82,0.01,1
THT,2.16,2.18,0.01,1
SGD,3.82,3.87,0.01,1
SEB,4.62,4.65,0.01,1
SC5,6.64,6.69,0.01,1
REE,9.92,10.02,0.01,1
PTP,3.93,3.98,0.01,1
POM,8.36,8.43,0.01,1
NBP,5.4,5.45,0.01,1
MIC,12.9,13.0,0.01,1
MAS,8.49,8.57,0.01,1
KHA,6.57,6.63,0.01,1
KCE,2.82,2.86,0.01,1
DNP,1.92,1.93,0.01,1
DNM,8.35,8.44,0.01,1
C47,5.36,5.41,0.01,1
ACL,4.0,4.05,0.01,1
VXB,4.38,4.38,0.0,0
VTL,12.44,12.44,0.0,0
VTC,1.66,1.66,0.0,0
VSG,1.2,1.2,0.0,0
VRC,3.86,3.86,0.0,0
VPH,1.22,1.22,0.0,0
VLF,10.27,10.27,0.0,0
VCF,116.99,116.99,0.0,0
VCC,4.04,4.04,0.0,0
VC3,1.03,1.03,0.0,0
VC1,4.17,4.17,0.0,0
TST,3.2,3.2,0.0,0
TS4,3.08,3.08,0.0,0
TPP,2.2,2.2,0.0,0
TKU,4.23,4.23,0.0,0
TJC,1.49,1.49,0.0,0
TIX,6.8,6.77,-0.0,0
THB,4.76,4.76,0.0,0
TET,9.32,9.32,0.0,0
TDC,3.06,3.06,0.0,0
TCR,3.69,3.69,0.0,0
TC6,2.67,2.67,0.0,0
SZL,5.75,5.75,0.0,0
ST8,2.24,2.25,0.0,0
SRF,3.43,3.43,0.0,0
SJ1,4.16,4.16,0.0,0
SDY,1.7,1.7,0.0,0
PMS,2.26,2.26,0.0,0
PLC,5.25,5.25,0.0,0
NST,5.3,5.3,0.0,0
NHA,0.68,0.68,0.0,0
MTG,3.54,3.54,0.0,0
MHC,1.11,1.11,0.0,0
LM3,2.8,2.8,0.0,0
KHP,3.53,3.53,0.0,0
KAC,7.86,7.86,0.0,0
IMP,9.82,9.85,0.0,0
HBC,3.11,3.11,0.0,0
GDT,3.78,3.78,0.0,0
DTT,4.49,4.49,0.0,0
DPC,7.77,7.77,0.0,0
DBC,4.33,4.33,0.0,0
DAE,4.82,4.8,-0.0,0
CX8,2.8,2.8,0.0,0
CTX,2.77,2.77,0.0,0
CTB,4.47,4.47,0.0,0
CNG,10.07,10.03,-0.0,0
CMT,5.2,5.2,0.0,0
CLC,3.75,3.75,0.0,0
CID,5.79,5.79,0.0,0
BVG,3.2,3.2,0.0,0
BSC,6.07,6.07,0.0,0
APG,1.37,1.37,0.0,0
AMC,4.37,4.37,0.0,0
VIX,1.37,1.35,-0.01,-1
VHC,4.92,4.85,-0.01,-1
VCS,1.44,1.43,-0.01,-1
VCB,14.14,13.96,-0.01,-1
TDN,2.47,2.45,-0.01,-1
TBC,5.6,5.52,-0.01,-1
SHP,3.62,3.57,-0.01,-1
POV,4.0,3.95,-0.01,-1
KDH,2.44,2.41,-0.01,-1
FDC,12.42,12.24,-0.01,-1
CKV,4.3,4.25,-0.01,-1
ALT,5.95,5.89,-0.01,-1
VNT,8.18,8.02,-0.02,-2
VIE,5.4,5.3,-0.02,-2
TH1,34.52,33.89,-0.02,-2
TCM,3.18,3.13,-0.02,-2
SFN,6.09,5.99,-0.02,-2
PVC,7.32,7.15,-0.02,-2
PPC,6.47,6.36,-0.02,-2
POT,5.76,5.64,-0.02,-2
PNC,3.43,3.35,-0.02,-2
PJT,2.48,2.42,-0.02,-2
PIT,5.33,5.25,-0.02,-2
NBB,9.26,9.03,-0.02,-2
LIG,3.25,3.2,-0.02,-2
L18,2.99,2.92,-0.02,-2
HPT,3.13,3.08,-0.02,-2
HAD,10.73,10.49,-0.02,-2
GMX,2.74,2.69,-0.02,-2
FCN,5.61,5.47,-0.02,-2
DQC,8.79,8.58,-0.02,-2
DIH,8.61,8.46,-0.02,-2
DIC,4.96,4.88,-0.02,-2
CTN,4.81,4.71,-0.02,-2
CMV,7.08,6.93,-0.02,-2
CMC,4.1,4.0,-0.02,-2
CII,17.1,16.82,-0.02,-2
CHP,3.33,3.28,-0.02,-2
BVS,9.55,9.32,-0.02,-2
APC,8.28,8.12,-0.02,-2
ACB,3.99,3.92,-0.02,-2
AAM,8.96,8.82,-0.02,-2
VFR,5.89,5.7,-0.03,-3
VE9,1.77,1.71,-0.03,-3
VC5,5.18,5.0,-0.03,-3
V12,2.94,2.86,-0.03,-3
TTC,2.96,2.86,-0.03,-3
STP,2.99,2.89,-0.03,-3
SSM,3.78,3.67,-0.03,-3
SSI,5.24,5.07,-0.03,-3
SRC,5.18,5.02,-0.03,-3
SMC,5.62,5.47,-0.03,-3
SJE,3.58,3.47,-0.03,-3
SD2,3.81,3.69,-0.03,-3
SAM,3.18,3.1,-0.03,-3
PVG,6.34,6.17,-0.03,-3
PDC,3.5,3.4,-0.03,-3
NVB,5.67,5.51,-0.03,-3
NDC,9.48,9.16,-0.03,-3
MBB,3.66,3.55,-0.03,-3
LCM,11.93,11.53,-0.03,-3
KMR,2.64,2.56,-0.03,-3
KDC,16.08,15.62,-0.03,-3
ITQ,10.71,10.38,-0.03,-3
IDV,1.32,1.28,-0.03,-3
HTI,2.65,2.58,-0.03,-3
HJS,3.25,3.16,-0.03,-3
HBS,5.9,5.7,-0.03,-3
HAG,22.23,21.51,-0.03,-3
BTW,7.71,7.49,-0.03,-3
VIG,2.6,2.5,-0.04,-4
VIC,18.53,17.83,-0.04,-4
VGP,7.9,7.56,-0.04,-4
VE8,1.47,1.41,-0.04,-4
SMB,4.25,4.06,-0.04,-4
SD9,4.66,4.49,-0.04,-4
SCJ,2.21,2.12,-0.04,-4
S74,6.15,5.93,-0.04,-4
PVE,4.54,4.35,-0.04,-4
PPI,4.25,4.08,-0.04,-4
PGS,6.85,6.6,-0.04,-4
PCG,3.97,3.81,-0.04,-4
NTL,7.81,7.47,-0.04,-4
NAV,3.35,3.21,-0.04,-4
HMC,2.28,2.18,-0.04,-4
DIG,4.67,4.46,-0.04,-4
DHM,12.9,12.43,-0.04,-4
DHA,4.16,3.99,-0.04,-4
CYC,2.8,2.7,-0.04,-4
CLW,7.8,7.51,-0.04,-4
CLG,8.11,7.81,-0.04,-4
ATA,4.7,4.5,-0.04,-4
VNR,6.7,6.37,-0.05,-5
VE1,2.2,2.1,-0.05,-5
TNB,1.89,1.79,-0.05,-5
SMA,2.55,2.42,-0.05,-5
SIC,1.72,1.64,-0.05,-5
SGC,11.13,10.57,-0.05,-5
SDP,3.39,3.22,-0.05,-5
RIC,6.3,6.0,-0.05,-5
RDP,4.46,4.22,-0.05,-5
QNC,5.03,4.76,-0.05,-5
PTI,6.03,5.74,-0.05,-5
PGT,3.7,3.5,-0.05,-5
PGD,8.65,8.25,-0.05,-5
MAC,2.19,2.08,-0.05,-5
LHG,5.42,5.17,-0.05,-5
L10,4.69,4.44,-0.05,-5
ICF,3.7,3.5,-0.05,-5
GTT,12.1,11.5,-0.05,-5
FMC,2.48,2.36,-0.05,-5
DTL,11.77,11.13,-0.05,-5
CTS,3.1,2.94,-0.05,-5
CTC,4.72,4.47,-0.05,-5
CCM,6.46,6.11,-0.05,-5
VNF,4.28,4.02,-0.06,-6
TCO,4.42,4.14,-0.06,-6
STB,14.95,14.07,-0.06,-6
SFC,7.72,7.25,-0.06,-6
SDD,3.5,3.3,-0.06,-6
SBT,8.35,7.88,-0.06,-6
PHS,2.67,2.5,-0.06,-6
NDN,1.09,1.03,-0.06,-6
MDG,2.12,2.0,-0.06,-6
LCS,7.1,6.67,-0.06,-6
KSH,6.9,6.5,-0.06,-6
KKC,4.88,4.58,-0.06,-6
IJC,4.59,4.32,-0.06,-6
HAS,4.0,3.77,-0.06,-6
EMC,4.74,4.46,-0.06,-6
DL1,2.87,2.69,-0.06,-6
BVN,3.12,2.92,-0.06,-6
BPC,4.71,4.44,-0.06,-6
VNG,5.74,5.35,-0.07,-7
TMX,2.92,2.71,-0.07,-7
TLH,2.88,2.69,-0.07,-7
TIS,4.0,3.7,-0.07,-7
TDH,4.56,4.25,-0.07,-7
SD7,6.1,5.7,-0.07,-7
SBA,3.3,3.07,-0.07,-7
QCG,6.76,6.31,-0.07,-7
PNJ,6.36,5.92,-0.07,-7
ONE,2.41,2.23,-0.07,-7
NVT,4.5,4.2,-0.07,-7
NAG,1.43,1.33,-0.07,-7
HDG,2.54,2.36,-0.07,-7
HDC,3.52,3.29,-0.07,-7
HAP,2.17,2.02,-0.07,-7
DZM,4.0,3.71,-0.07,-7
CTG,10.82,10.02,-0.07,-7
BTS,3.37,3.12,-0.07,-7
BDB,3.5,3.27,-0.07,-7
AAA,3.78,3.52,-0.07,-7
VTS,13.0,12.0,-0.08,-8
VTO,2.35,2.17,-0.08,-8
VNE,4.29,3.94,-0.08,-8
VND,1.24,1.14,-0.08,-8
TTF,6.09,5.6,-0.08,-8
SSC,26.51,24.41,-0.08,-8
SJS,16.61,15.21,-0.08,-8
SDU,4.78,4.39,-0.08,-8
PVS,9.13,8.37,-0.08,-8
PVI,8.84,8.14,-0.08,-8
PTL,3.7,3.4,-0.08,-8
PTC,1.73,1.6,-0.08,-8
PHH,4.34,3.98,-0.08,-8
PGI,3.98,3.67,-0.08,-8
IDI,2.48,2.27,-0.08,-8
HLA,6.6,6.1,-0.08,-8
HHS,6.64,6.12,-0.08,-8
EIB,12.24,11.3,-0.08,-8
DXV,3.5,3.23,-0.08,-8
C92,5.43,5.0,-0.08,-8
APS,3.54,3.26,-0.08,-8
ALV,3.15,2.91,-0.08,-8
YBC,18.5,16.9,-0.09,-9
VKC,3.39,3.1,-0.09,-9
V11,1.1,1.0,-0.09,-9
TMC,5.34,4.85,-0.09,-9
SHI,1.55,1.41,-0.09,-9
SDB,2.2,2.0,-0.09,-9
PXT,4.7,4.3,-0.09,-9
PXI,3.73,3.39,-0.09,-9
PVV,3.3,3.0,-0.09,-9
OGC,12.85,11.7,-0.09,-9
MEC,4.25,3.85,-0.09,-9
MDC,3.78,3.43,-0.09,-9
MCO,3.2,2.9,-0.09,-9
HNM,4.63,4.23,-0.09,-9
HDO,5.7,5.2,-0.09,-9
BT6,6.33,5.75,-0.09,-9
BCC,3.66,3.33,-0.09,-9
VNL,5.25,4.75,-0.1,-10
STL,4.2,3.8,-0.1,-10
SDJ,2.0,1.8,-0.1,-10
PVX,5.9,5.3,-0.1,-10
PSB,3.1,2.8,-0.1,-10
PGC,3.38,3.03,-0.1,-10
MTH,6.09,5.46,-0.1,-10
MHL,7.47,6.74,-0.1,-10
ITC,5.78,5.22,-0.1,-10
DXG,3.23,2.9,-0.1,-10
DCT,2.9,2.6,-0.1,-10
CIG,2.9,2.6,-0.1,-10
CDC,2.09,1.89,-0.1,-10
BHC,2.0,1.8,-0.1,-10
ASA,15.75,14.11,-0.1,-10
AGR,5.22,4.68,-0.1,-10
WSS,4.5,4.0,-0.11,-11
UDC,4.32,3.83,-0.11,-11
TYA,1.79,1.59,-0.11,-11
TXM,2.84,2.52,-0.11,-11
SRB,2.7,2.4,-0.11,-11
SHB,2.92,2.61,-0.11,-11
S99,3.46,3.08,-0.11,-11
PXA,2.57,2.29,-0.11,-11
PVA,5.3,4.7,-0.11,-11
PDR,4.29,3.81,-0.11,-11
LGL,1.93,1.71,-0.11,-11
KHL,2.8,2.5,-0.11,-11
IDJ,1.52,1.36,-0.11,-11
BED,4.28,3.79,-0.11,-11
AMV,1.38,1.23,-0.11,-11
VC2,3.18,2.8,-0.12,-12
TV2,0.59,0.52,-0.12,-12
SCR,5.21,4.56,-0.12,-12
PXS,5.79,5.09,-0.12,-12
PVT,2.65,2.33,-0.12,-12
PV2,4.2,3.7,-0.12,-12
PCT,2.32,2.05,-0.12,-12
ORS,2.13,1.87,-0.12,-12
MPC,3.97,3.48,-0.12,-12
ICI,3.89,3.43,-0.12,-12
DC2,4.79,4.2,-0.12,-12
CVN,3.06,2.68,-0.12,-12
CTA,4.2,3.7,-0.12,-12
CCL,1.74,1.53,-0.12,-12
BVH,44.17,38.78,-0.12,-12
ADC,3.03,2.67,-0.12,-12
VCG,7.92,6.86,-0.13,-13
VC7,2.05,1.78,-0.13,-13
SHS,1.72,1.5,-0.13,-13
SD8,1.5,1.3,-0.13,-13
S96,3.8,3.3,-0.13,-13
MCG,4.5,3.9,-0.13,-13
L35,3.03,2.64,-0.13,-13
CNT,5.4,4.7,-0.13,-13
VGS,2.93,2.53,-0.14,-14
PSI,4.4,3.8,-0.14,-14
MCC,5.73,4.95,-0.14,-14
KBC,6.53,5.62,-0.14,-14
ICG,3.69,3.18,-0.14,-14
HQC,4.28,3.7,-0.14,-14
ASM,2.42,2.08,-0.14,-14
VC6,2.65,2.25,-0.15,-15
TNT,1.49,1.26,-0.15,-15
SPI,13.9,11.8,-0.15,-15
SGT,1.93,1.65,-0.15,-15
SCL,1.87,1.59,-0.15,-15
LCG,4.09,3.46,-0.15,-15
ITD,1.57,1.33,-0.15,-15
HUT,4.61,3.92,-0.15,-15
DCS,4.0,3.4,-0.15,-15
CMI,6.23,5.29,-0.15,-15
VID,2.77,2.33,-0.16,-16
SHA,3.36,2.81,-0.16,-16
ITA,7.18,6.0,-0.16,-16
HAT,13.99,11.71,-0.16,-16
PXL,4.1,3.4,-0.17,-17
PSG,1.2,1.0,-0.17,-17
PFL,3.0,2.5,-0.17,-17
GGG,1.2,1.0,-0.17,-17
DTC,3.35,2.79,-0.17,-17
BSI,2.59,2.15,-0.17,-17
VPC,2.2,1.8,-0.18,-18
TKC,1.85,1.52,-0.18,-18
QCC,1.81,1.49,-0.18,-18
UNI,6.39,5.18,-0.19,-19
SVN,36.8,29.9,-0.19,-19
SHN,1.45,1.18,-0.19,-19
PIV,2.17,1.76,-0.19,-19
NTB,3.2,2.6,-0.19,-19
DAG,6.18,5.02,-0.19,-19
AVF,7.57,6.16,-0.19,-19
SVT,6.78,5.42,-0.2,-20
PVL,4.6,3.7,-0.2,-20
KSD,2.0,1.6,-0.2,-20
HBD,4.47,3.58,-0.2,-20
DLG,4.38,3.5,-0.2,-20
PVR,6.1,4.8,-0.21,-21
NTW,4.14,3.28,-0.21,-21
FLC,4.7,3.73,-0.21,-21
SPC,7.29,5.65,-0.22,-22
PXM,2.3,1.8,-0.22,-22
HLG,7.8,6.1,-0.22,-22
VNI,5.6,4.3,-0.23,-23
V15,3.0,2.3,-0.23,-23
SDA,3.41,2.64,-0.23,-23
PTD,4.02,3.1,-0.23,-23
HSI,6.9,5.3,-0.23,-23
HPB,6.63,5.09,-0.23,-23
VNH,3.4,2.6,-0.24,-24
L62,3.98,3.02,-0.24,-24
VCR,2.7,2.0,-0.26,-26
IVS,5.68,4.22,-0.26,-26
DHP,5.05,3.75,-0.26,-26
STG,3.39,2.47,-0.27,-27
SJM,2.6,1.9,-0.27,-27
TDW,9.73,6.97,-0.28,-28
PTS,3.22,2.23,-0.31,-31
MIM,5.79,4.01,-0.31,-31
LUT,7.4,4.8,-0.35,-35
DDN,4.17,2.68,-0.36,-36
HDM,5.02,3.17,-0.37,-37
SRA,0.94,0.58,-0.38,-38
S27,2.6,1.6,-0.38,-38
MDF,6.3,3.84,-0.39,-39
VAT,4.33,2.47,-0.43,-43
NKG,3.19,1.73,-0.46,-46
DDM,1.3,0.7,-0.46,-46
WTC,2.77,1.47,-0.47,-47
FBA,6.3,3.1,-0.51,-51
SBS,2.3,0.9,-0.61,-61
VTI,2.13,0.0,-1.0,-100
VE4,4.5,0.0,-1.0,-100
TMW,1.85,0.0,-1.0,-100
STS,4.36,0.0,-1.0,-100
SQC,79.8,0.0,-1.0,-100
SDK,5.38,0.0,-1.0,-100
SDC,3.22,0.0,-1.0,-100
SCC,4.0,0.0,-1.0,-100
SAP,12.13,0.0,-1.0,-100
PTG,0.04,0.0,-1.0,-100
PID,6.9,0.0,-1.0,-100
MTP,4.52,0.0,-1.0,-100
LCD,4.17,0.0,-1.0,-100
LCC,1.7,0.0,-1.0,-100
L43,4.44,0.0,-1.0,-100
KMT,3.82,0.0,-1.0,-100
INC,2.1,0.0,-1.0,-100
IN4,7.13,0.0,-1.0,-100
HCI,15.24,0.0,-1.0,-100
DTV,1.09,0.0,-1.0,-100
DPP,3.4,0.0,-1.0,-100
DAC,14.5,0.0,-1.0,-100
BTG,6.44,0.0,-1.0,-100
