symbol,first,last,change,change_percentage
CCL,1.37,1.37,0.0,0
CAD,1.0,1.0,0.0,0
BTS,3.28,3.28,0.0,0
BMC,22.42,22.47,0.0,0
BIC,6.05,6.05,0.0,0
BBC,26.92,27.0,0.0,0
ATA,3.3,3.3,0.0,0
APS,2.7,2.7,0.0,0
API,2.14,2.14,0.0,0
ADC,2.38,2.38,0.0,0
ACL,3.31,3.31,0.0,0
ACC,8.63,8.66,0.0,0
AAA,3.65,3.65,0.0,0
VSC,8.08,7.99,-0.01,-1
VNC,8.22,8.15,-0.01,-1
VCF,92.97,92.41,-0.01,-1
VC1,4.88,4.84,-0.01,-1
V12,2.98,2.94,-0.01,-1
TS4,5.73,5.65,-0.01,-1
TRA,32.25,32.04,-0.01,-1
TPH,4.32,4.27,-0.01,-1
TPC,3.6,3.56,-0.01,-1
TNC,7.61,7.56,-0.01,-1
TCM,6.85,6.75,-0.01,-1
TCL,5.61,5.58,-0.01,-1
SSI,4.88,4.85,-0.01,-1
SJD,4.78,4.72,-0.01,-1
SHB,2.73,2.69,-0.01,-1
SAM,2.72,2.68,-0.01,-1
PXS,6.0,5.93,-0.01,-1
PVC,7.76,7.7,-0.01,-1
PPC,7.5,7.46,-0.01,-1
POT,4.92,4.85,-0.01,-1
PHR,8.49,8.43,-0.01,-1
NLG,11.3,11.2,-0.01,-1
NBP,5.97,5.92,-0.01,-1
LTC,6.19,6.1,-0.01,-1
LIX,10.41,10.34,-0.01,-1
LAS,12.25,12.18,-0.01,-1
L61,5.89,5.82,-0.01,-1
IDI,2.2,2.17,-0.01,-1
HU1,3.4,3.35,-0.01,-1
HJS,3.81,3.77,-0.01,-1
HBC,2.74,2.72,-0.01,-1
GTA,4.09,4.04,-0.01,-1
FMC,2.83,2.79,-0.01,-1
EIB,11.49,11.33,-0.01,-1
ECI,4.89,4.84,-0.01,-1
DRC,16.48,16.32,-0.01,-1
DAD,6.41,6.36,-0.01,-1
CTG,9.89,9.83,-0.01,-1
CNG,13.28,13.2,-0.01,-1
CII,12.11,12.04,-0.01,-1
CAP,3.98,3.93,-0.01,-1
C92,6.45,6.38,-0.01,-1
C47,6.62,6.54,-0.01,-1
BVN,5.33,5.26,-0.01,-1
BST,5.14,5.09,-0.01,-1
AGF,13.22,13.07,-0.01,-1
ABT,17.92,17.78,-0.01,-1
VTV,1.92,1.89,-0.02,-2
VTO,1.77,1.73,-0.02,-2
VRC,3.56,3.48,-0.02,-2
VNL,6.42,6.29,-0.02,-2
VMC,2.92,2.87,-0.02,-2
VIC,17.55,17.27,-0.02,-2
VE9,1.77,1.74,-0.02,-2
VDN,7.89,7.74,-0.02,-2
TLG,7.82,7.67,-0.02,-2
THB,5.72,5.6,-0.02,-2
SZL,6.86,6.71,-0.02,-2
SDA,2.44,2.38,-0.02,-2
SCR,3.24,3.17,-0.02,-2
SAV,2.56,2.52,-0.02,-2
PPI,4.25,4.17,-0.02,-2
PIT,4.67,4.58,-0.02,-2
PAN,9.58,9.38,-0.02,-2
OPC,10.8,10.56,-0.02,-2
OGC,8.37,8.18,-0.02,-2
NTL,5.5,5.4,-0.02,-2
NST,3.43,3.37,-0.02,-2
NKG,2.15,2.1,-0.02,-2
NAV,3.06,3.0,-0.02,-2
MIC,12.4,12.2,-0.02,-2
MDF,3.99,3.91,-0.02,-2
KSB,3.68,3.62,-0.02,-2
KBC,5.33,5.2,-0.02,-2
IMP,10.58,10.4,-0.02,-2
HUT,3.27,3.21,-0.02,-2
HTV,4.98,4.9,-0.02,-2
HT1,2.74,2.68,-0.02,-2
HSI,4.6,4.5,-0.02,-2
HOM,4.04,3.96,-0.02,-2
HAS,3.69,3.62,-0.02,-2
FLC,2.88,2.81,-0.02,-2
DPR,16.61,16.35,-0.02,-2
CMV,5.16,5.08,-0.02,-2
CAN,16.63,16.28,-0.02,-2
BVS,7.35,7.2,-0.02,-2
BTP,5.85,5.71,-0.02,-2
BCC,3.2,3.14,-0.02,-2
ASP,2.94,2.88,-0.02,-2
ANV,1.95,1.92,-0.02,-2
VOS,2.9,2.8,-0.03,-3
VNE,2.77,2.69,-0.03,-3
VIP,2.87,2.79,-0.03,-3
SRC,7.02,6.83,-0.03,-3
SMA,2.49,2.42,-0.03,-3
SD5,4.37,4.26,-0.03,-3
PVR,3.5,3.4,-0.03,-3
PGC,3.56,3.45,-0.03,-3
PAC,5.11,4.96,-0.03,-3
NVB,5.59,5.43,-0.03,-3
NNC,7.26,7.02,-0.03,-3
MDG,2.11,2.05,-0.03,-3
KDH,2.98,2.89,-0.03,-3
ITD,1.33,1.29,-0.03,-3
HDO,3.0,2.9,-0.03,-3
HBS,3.9,3.8,-0.03,-3
EFI,5.8,5.6,-0.03,-3
DRL,10.4,10.04,-0.03,-3
DLG,2.87,2.79,-0.03,-3
DHG,41.42,40.3,-0.03,-3
DHA,3.1,3.01,-0.03,-3
CSM,13.93,13.52,-0.03,-3
CLG,6.54,6.35,-0.03,-3
BLF,6.46,6.27,-0.03,-3
VPH,1.17,1.12,-0.04,-4
VGS,2.27,2.17,-0.04,-4
UNI,4.54,4.35,-0.04,-4
UIC,4.48,4.3,-0.04,-4
TMP,6.51,6.25,-0.04,-4
TIE,8.42,8.12,-0.04,-4
TH1,28.6,27.35,-0.04,-4
TDC,2.58,2.47,-0.04,-4
SD9,5.04,4.82,-0.04,-4
PXT,2.7,2.6,-0.04,-4
PVV,2.3,2.2,-0.04,-4
PVG,6.49,6.25,-0.04,-4
PTC,1.6,1.54,-0.04,-4
PDR,2.73,2.61,-0.04,-4
LM3,2.7,2.6,-0.04,-4
LCS,4.7,4.53,-0.04,-4
LAF,4.7,4.5,-0.04,-4
KSH,4.7,4.5,-0.04,-4
KMR,2.07,1.98,-0.04,-4
ICG,2.5,2.39,-0.04,-4
HVG,10.87,10.39,-0.04,-4
HQC,4.79,4.61,-0.04,-4
HMC,2.14,2.05,-0.04,-4
HDC,2.87,2.76,-0.04,-4
GDT,4.14,3.98,-0.04,-4
DTA,2.38,2.29,-0.04,-4
DBC,3.52,3.37,-0.04,-4
CMG,2.03,1.94,-0.04,-4
AMV,1.61,1.54,-0.04,-4
XMC,5.29,5.03,-0.05,-5
VST,2.0,1.9,-0.05,-5
VIG,2.1,2.0,-0.05,-5
VE1,2.1,2.0,-0.05,-5
TLH,3.03,2.88,-0.05,-5
TDH,3.9,3.69,-0.05,-5
SRB,1.9,1.8,-0.05,-5
SCD,16.77,15.89,-0.05,-5
S96,2.2,2.1,-0.05,-5
RDP,4.91,4.66,-0.05,-5
PTL,1.9,1.8,-0.05,-5
NSC,44.42,42.09,-0.05,-5
NAG,0.97,0.92,-0.05,-5
MCG,3.8,3.6,-0.05,-5
LSS,7.73,7.36,-0.05,-5
LDP,11.86,11.26,-0.05,-5
HHS,10.17,9.62,-0.05,-5
HDG,1.87,1.78,-0.05,-5
GTT,11.5,10.9,-0.05,-5
DL1,2.65,2.53,-0.05,-5
DIG,2.83,2.69,-0.05,-5
CNT,3.8,3.6,-0.05,-5
BMI,4.81,4.59,-0.05,-5
AVF,4.93,4.67,-0.05,-5
ASM,1.92,1.83,-0.05,-5
ARM,8.01,7.57,-0.05,-5
VE8,1.22,1.15,-0.06,-6
VDL,9.84,9.26,-0.06,-6
SVT,5.37,5.03,-0.06,-6
STC,5.78,5.44,-0.06,-6
SMT,4.96,4.67,-0.06,-6
SHS,1.26,1.18,-0.06,-6
SD1,1.6,1.5,-0.06,-6
PV2,1.8,1.7,-0.06,-6
LCM,6.2,5.8,-0.06,-6
LCG,2.34,2.19,-0.06,-6
DZM,3.0,2.83,-0.06,-6
CVN,1.02,0.96,-0.06,-6
CMT,5.2,4.9,-0.06,-6
ADP,2.06,1.94,-0.06,-6
TV4,3.41,3.17,-0.07,-7
TDW,9.23,8.62,-0.07,-7
TC6,2.1,1.95,-0.07,-7
SMB,5.64,5.26,-0.07,-7
SCL,6.75,6.3,-0.07,-7
S99,3.08,2.85,-0.07,-7
S55,6.06,5.64,-0.07,-7
PXI,2.6,2.43,-0.07,-7
PFL,1.5,1.4,-0.07,-7
IJC,2.88,2.69,-0.07,-7
HAR,5.25,4.9,-0.07,-7
DPC,12.55,11.64,-0.07,-7
DAG,4.32,4.02,-0.07,-7
CCI,4.68,4.37,-0.07,-7
ALV,2.36,2.2,-0.07,-7
AGM,8.03,7.47,-0.07,-7
VNT,11.91,10.99,-0.08,-8
SCJ,3.46,3.2,-0.08,-8
PVA,2.6,2.4,-0.08,-8
MPC,3.49,3.22,-0.08,-8
LGL,1.39,1.28,-0.08,-8
HLA,4.9,4.5,-0.08,-8
CTA,2.6,2.4,-0.08,-8
CSC,1.02,0.94,-0.08,-8
VLF,5.18,4.73,-0.09,-9
VC9,3.17,2.88,-0.09,-9
TPP,4.06,3.71,-0.09,-9
SDV,5.14,4.66,-0.09,-9
PXA,0.95,0.86,-0.09,-9
ORS,1.4,1.27,-0.09,-9
HNM,6.79,6.2,-0.09,-9
ELC,11.56,10.49,-0.09,-9
VLA,2.68,2.41,-0.1,-10
TKU,2.68,2.42,-0.1,-10
SLS,8.43,7.58,-0.1,-10
SCO,9.0,8.1,-0.1,-10
PXL,2.1,1.9,-0.1,-10
DCT,2.0,1.8,-0.1,-10
VDT,2.96,2.62,-0.11,-11
S12,2.64,2.36,-0.11,-11
PTS,2.28,2.03,-0.11,-11
PSB,2.8,2.5,-0.11,-11
SPM,17.84,15.74,-0.12,-12
PVL,2.4,2.1,-0.12,-12
V15,1.6,1.4,-0.13,-13
KTS,11.21,9.76,-0.13,-13
DBM,14.65,12.73,-0.13,-13
VID,1.94,1.66,-0.14,-14
MEC,4.65,4.01,-0.14,-14
HAI,9.18,7.92,-0.14,-14
GGG,0.7,0.6,-0.14,-14
VNI,2.6,2.2,-0.15,-15
VCS,1.43,1.22,-0.15,-15
PVX,3.3,2.8,-0.15,-15
MIM,4.81,4.1,-0.15,-15
SWC,1.47,1.24,-0.16,-16
VIX,1.45,1.2,-0.17,-17
VCG,5.67,4.68,-0.17,-17
TKC,1.94,1.61,-0.17,-17
BKC,11.5,9.4,-0.18,-18
VBC,5.79,4.7,-0.19,-19
SGS,0.57,0.45,-0.21,-21
ITQ,4.87,3.65,-0.25,-25
MAS,10.11,7.41,-0.27,-27
VSG,0.7,0.5,-0.29,-29
VXB,4.9,0.0,-1.0,-100
VTS,10.0,0.0,-1.0,-100
VTA,2.8,0.0,-1.0,-100
VNR,8.98,0.0,-1.0,-100
VHL,3.19,0.0,-1.0,-100
VHH,2.2,0.0,-1.0,-100
VHF,12.81,0.0,-1.0,-100
VFG,8.82,0.0,-1.0,-100
VFC,2.38,0.0,-1.0,-100
VCM,3.35,0.0,-1.0,-100
V21,6.15,0.0,-1.0,-100
TTG,2.93,0.0,-1.0,-100
TNB,1.31,0.0,-1.0,-100
TMX,3.34,0.0,-1.0,-100
TGP,1.18,0.0,-1.0,-100
TCO,4.26,0.0,-1.0,-100
STT,2.8,0.0,-1.0,-100
STG,3.1,0.0,-1.0,-100
SRA,0.63,0.0,-1.0,-100
SPI,4.4,0.0,-1.0,-100
SGC,14.98,0.0,-1.0,-100
SDU,5.66,0.0,-1.0,-100
SDN,7.62,0.0,-1.0,-100
QHD,2.31,0.0,-1.0,-100
PTT,1.82,0.0,-1.0,-100
PPE,1.6,0.0,-1.0,-100
PHS,1.72,0.0,-1.0,-100
ONE,2.38,0.0,-1.0,-100
NGC,3.52,0.0,-1.0,-100
NDX,2.27,0.0,-1.0,-100
NDC,12.38,0.0,-1.0,-100
MDC,3.24,0.0,-1.0,-100
MCO,2.6,0.0,-1.0,-100
MCF,5.79,0.0,-1.0,-100
LUT,3.0,0.0,-1.0,-100
LM7,3.6,0.0,-1.0,-100
LCC,4.0,0.0,-1.0,-100
L43,4.63,0.0,-1.0,-100
KMT,2.99,0.0,-1.0,-100
IN4,4.42,0.0,-1.0,-100
IHK,3.13,0.0,-1.0,-100
HTP,3.95,0.0,-1.0,-100
HTL,3.69,0.0,-1.0,-100
HPP,8.34,0.0,-1.0,-100
HLG,7.7,0.0,-1.0,-100
HEV,5.12,0.0,-1.0,-100
HDM,4.26,0.0,-1.0,-100
HAX,0.88,0.0,-1.0,-100
H11,7.23,0.0,-1.0,-100
GTH,4.67,0.0,-1.0,-100
GMX,2.73,0.0,-1.0,-100
GDW,6.38,0.0,-1.0,-100
FBA,5.1,0.0,-1.0,-100
DTC,4.74,0.0,-1.0,-100
DRH,1.35,0.0,-1.0,-100
DLR,5.21,0.0,-1.0,-100
DC2,4.53,0.0,-1.0,-100
CTD,20.81,0.0,-1.0,-100
CT6,4.18,0.0,-1.0,-100
COM,14.93,0.0,-1.0,-100
CMC,3.8,0.0,-1.0,-100
BTT,14.5,0.0,-1.0,-100
BT6,5.9,0.0,-1.0,-100
BPC,4.71,0.0,-1.0,-100
BED,4.71,0.0,-1.0,-100
APC,8.12,0.0,-1.0,-100
AMC,9.38,0.0,-1.0,-100
ABI,3.36,0.0,-1.0,-100
