symbol,first,last,change,change_percentage
VC1,6.67,7.29,0.09,9
TNC,4.94,5.39,0.09,9
THT,2.17,2.37,0.09,9
TDH,23.17,25.26,0.09,9
SMC,5.18,5.65,0.09,9
SGD,4.23,4.6,0.09,9
QST,2.58,2.8,0.09,9
PVE,11.06,12.02,0.09,9
POT,6.06,6.58,0.09,9
NBB,11.97,13.06,0.09,9
NAV,3.69,4.04,0.09,9
CTN,13.08,14.23,0.09,9
VSH,9.74,10.54,0.08,8
VNC,4.85,5.24,0.08,8
VC7,3.11,3.36,0.08,8
VC6,3.52,3.8,0.08,8
TST,12.43,13.37,0.08,8
SSI,7.65,8.28,0.08,8
S74,16.64,17.94,0.08,8
S55,4.04,4.37,0.08,8
PMS,3.74,4.04,0.08,8
LTC,11.48,12.43,0.08,8
HLA,21.2,22.8,0.08,8
CAD,10.6,11.4,0.08,8
BCC,8.81,9.49,0.08,8
ANV,3.49,3.77,0.08,8
V11,11.7,12.5,0.07,7
TXM,7.82,8.33,0.07,7
TS4,7.73,8.24,0.07,7
TDN,1.64,1.75,0.07,7
SVI,4.64,4.97,0.07,7
STC,3.51,3.74,0.07,7
SDY,20.0,21.5,0.07,7
SDP,13.67,14.67,0.07,7
MPC,3.05,3.26,0.07,7
L43,12.59,13.47,0.07,7
ILC,10.0,10.73,0.07,7
HEV,3.56,3.81,0.07,7
HDC,3.18,3.39,0.07,7
BTS,9.63,10.34,0.07,7
VGP,6.32,6.7,0.06,6
VFR,10.54,11.2,0.06,6
VC2,10.13,10.77,0.06,6
TV4,2.98,3.17,0.06,6
TNA,2.39,2.53,0.06,6
SBT,3.67,3.89,0.06,6
NBC,1.87,1.99,0.06,6
LBM,2.33,2.46,0.06,6
HRC,16.77,17.82,0.06,6
CTB,3.05,3.23,0.06,6
VTV,3.03,3.18,0.05,5
VTB,3.4,3.58,0.05,5
VST,14.7,15.5,0.05,5
VHG,7.45,7.84,0.05,5
VC5,9.02,9.49,0.05,5
VC3,1.96,2.06,0.05,5
TMS,5.41,5.67,0.05,5
TBX,16.83,17.67,0.05,5
SAP,10.29,10.83,0.05,5
PPC,9.23,9.65,0.05,5
HUT,8.73,9.13,0.05,5
HMC,2.82,2.95,0.05,5
HHC,11.43,12.03,0.05,5
FMC,1.74,1.83,0.05,5
DHG,10.76,11.35,0.05,5
DCT,12.2,12.8,0.05,5
COM,12.88,13.5,0.05,5
ACL,3.16,3.31,0.05,5
VNR,5.05,5.26,0.04,4
SZL,7.55,7.85,0.04,4
SJC,11.32,11.75,0.04,4
SFC,13.65,14.24,0.04,4
SDD,11.3,11.7,0.04,4
RAL,8.0,8.32,0.04,4
PVT,8.69,9.01,0.04,4
PSC,4.1,4.27,0.04,4
L62,8.86,9.18,0.04,4
BST,3.57,3.71,0.04,4
TTF,18.41,18.9,0.03,3
TRA,8.11,8.38,0.03,3
TPP,1.74,1.8,0.03,3
TC6,3.07,3.17,0.03,3
SDJ,15.4,15.8,0.03,3
SD3,15.3,15.75,0.03,3
SAV,7.3,7.52,0.03,3
PVG,8.91,9.18,0.03,3
OPC,4.14,4.27,0.03,3
IMP,11.51,11.8,0.03,3
HVT,4.28,4.42,0.03,3
HSI,11.9,12.2,0.03,3
DPC,8.7,9.0,0.03,3
DHT,2.91,3.01,0.03,3
YBC,16.7,17.0,0.02,2
TCM,4.17,4.26,0.02,2
SGH,14.07,14.38,0.02,2
SEB,1.71,1.74,0.02,2
S99,11.68,11.92,0.02,2
S96,13.0,13.3,0.02,2
RCL,11.09,11.32,0.02,2
PTS,4.42,4.53,0.02,2
L61,7.46,7.59,0.02,2
IFS,10.32,10.51,0.02,2
HT1,7.14,7.29,0.02,2
DQC,3.89,3.98,0.02,2
CDC,8.08,8.27,0.02,2
BT6,41.31,41.95,0.02,2
VCS,3.25,3.28,0.01,1
SCD,10.89,11.03,0.01,1
PVA,19.5,19.7,0.01,1
LAF,12.2,12.3,0.01,1
HBC,1.51,1.53,0.01,1
HAP,5.37,5.44,0.01,1
DST,7.08,7.14,0.01,1
DNP,2.0,2.02,0.01,1
CAN,8.17,8.29,0.01,1
BHC,14.4,14.6,0.01,1
ACB,7.86,7.94,0.01,1
VTC,6.33,6.33,0.0,0
TYA,4.18,4.18,0.0,0
TNG,1.52,1.52,0.0,0
SRB,8.0,8.0,0.0,0
SJM,14.7,14.7,0.0,0
SHC,16.0,16.0,0.0,0
NST,4.92,4.92,0.0,0
DTT,7.38,7.38,0.0,0
DIC,9.26,9.26,0.0,0
BMC,16.45,16.45,0.0,0
ALT,11.73,11.78,0.0,0
VTO,4.27,4.24,-0.01,-1
VFC,7.46,7.39,-0.01,-1
SVC,6.83,6.79,-0.01,-1
SSC,15.23,15.12,-0.01,-1
SGC,6.03,5.99,-0.01,-1
SD4,9.15,9.03,-0.01,-1
S12,12.18,12.09,-0.01,-1
PJT,2.48,2.46,-0.01,-1
L18,3.62,3.6,-0.01,-1
HJS,3.91,3.88,-0.01,-1
DDM,10.7,10.6,-0.01,-1
CTG,11.72,11.61,-0.01,-1
CTC,15.56,15.48,-0.01,-1
BLF,11.36,11.27,-0.01,-1
SRA,2.53,2.48,-0.02,-2
SD8,13.0,12.8,-0.02,-2
RIC,35.8,35.2,-0.02,-2
PVD,23.39,22.95,-0.02,-2
PVC,9.4,9.2,-0.02,-2
NHC,5.31,5.19,-0.02,-2
HOM,11.67,11.39,-0.02,-2
DCL,16.36,15.98,-0.02,-2
BBT,5.5,5.4,-0.02,-2
VE1,9.7,9.4,-0.03,-3
TJC,8.02,7.77,-0.03,-3
L10,5.72,5.52,-0.03,-3
VKP,12.8,12.3,-0.04,-4
VBH,11.53,11.05,-0.04,-4
THB,4.35,4.19,-0.04,-4
SHS,5.36,5.16,-0.04,-4
SAF,2.7,2.6,-0.04,-4
PIT,11.5,11.0,-0.04,-4
HAX,3.32,3.19,-0.04,-4
CYC,10.4,10.0,-0.04,-4
CNT,21.8,21.0,-0.04,-4
TSC,9.18,8.74,-0.05,-5
TKU,3.05,2.89,-0.05,-5
TCR,8.51,8.08,-0.05,-5
QTC,1.81,1.72,-0.05,-5
MDC,4.63,4.4,-0.05,-5
BTH,13.1,12.5,-0.05,-5
AGF,9.95,9.42,-0.05,-5
SC5,14.58,13.76,-0.06,-6
HLC,3.74,3.5,-0.06,-6
GTA,3.93,3.68,-0.06,-6
VNA,16.2,15.0,-0.07,-7
MKV,10.58,9.81,-0.07,-7
MIC,49.4,45.8,-0.07,-7
MCO,12.7,11.8,-0.07,-7
HCT,9.92,9.27,-0.07,-7
HBD,3.37,3.12,-0.07,-7
VSG,11.8,10.9,-0.08,-8
TMP,6.05,5.59,-0.08,-8
ONE,3.9,3.58,-0.08,-8
VE9,4.94,4.5,-0.09,-9
SJ1,2.66,2.42,-0.09,-9
LBE,2.08,1.9,-0.09,-9
ECI,3.16,2.87,-0.09,-9
DHC,2.17,1.98,-0.09,-9
DC4,4.78,4.33,-0.09,-9
SGT,14.9,13.46,-0.1,-10
VCB,16.38,14.62,-0.11,-11
VDL,9.04,7.91,-0.12,-12
SFI,10.82,9.39,-0.13,-13
PJC,2.35,2.04,-0.13,-13
GMC,2.03,1.77,-0.13,-13
ST8,1.96,1.69,-0.14,-14
LUT,13.2,11.3,-0.14,-14
MCP,6.67,5.57,-0.16,-16
BVH,34.96,28.66,-0.18,-18
NSC,17.14,13.57,-0.21,-21
PTC,3.95,3.09,-0.22,-22
TGP,6.93,5.16,-0.26,-26
HAS,15.97,11.58,-0.27,-27
NGC,9.33,6.62,-0.29,-29
CTS,11.72,0.0,-1.0,-100
