symbol,first,last,change,change_percentage
VTC,15.25,16.38,0.07,7
DPC,4.83,5.18,0.07,7
REE,1.07,1.13,0.06,6
TS4,5.81,5.84,0.01,1
GIL,2.82,2.84,0.01,1
BBC,6.95,7.02,0.01,1
SGH,3.19,3.19,0.0,0
SAM,1.54,1.54,0.0,0
PMS,4.01,3.99,-0.0,0
KHA,8.9,8.9,0.0,0
GMD,4.89,4.88,-0.0,0
TMS,5.33,5.29,-0.01,-1
HAP,6.95,6.85,-0.01,-1
BT6,17.34,17.15,-0.01,-1
AGF,13.75,13.61,-0.01,-1
SAV,4.09,4.02,-0.02,-2
LAF,19.0,18.4,-0.03,-3
HAS,15.47,15.04,-0.03,-3
CAN,8.62,8.4,-0.03,-3
BPC,5.45,5.29,-0.03,-3
