symbol,first,last,change,change_percentage
HD2,5.22,6.02,0.15,15
DNP,15.4,17.7,0.15,15
CKV,11.56,13.24,0.15,15
BED,28.22,32.37,0.15,15
VWS,9.57,10.89,0.14,14
VSF,6.5,7.4,0.14,14
VBB,12.72,14.47,0.14,14
TJC,5.38,6.14,0.14,14
THW,17.15,19.57,0.14,14
SLS,29.98,34.29,0.14,14
SD3,2.1,2.4,0.14,14
RCC,9.83,11.17,0.14,14
PCN,2.9,3.3,0.14,14
ISH,9.51,10.83,0.14,14
HSG,4.95,5.63,0.14,14
HPM,11.3,12.9,0.14,14
HD8,4.66,5.33,0.14,14
HAF,14.2,16.2,0.14,14
HAD,14.49,16.45,0.14,14
DHC,19.74,22.42,0.14,14
YTC,81.62,92.0,0.13,13
VLG,4.02,4.53,0.13,13
VC1,11.5,13.0,0.13,13
TVA,15.31,17.28,0.13,13
SC5,16.93,19.16,0.13,13
HMH,6.79,7.68,0.13,13
DTT,10.74,12.09,0.13,13
DRI,4.59,5.18,0.13,13
BRC,7.8,8.82,0.13,13
ABI,18.84,21.34,0.13,13
VNR,13.88,15.58,0.12,12
TDN,3.56,3.98,0.12,12
SWC,12.9,14.5,0.12,12
SVN,1.7,1.9,0.12,12
NVB,6.71,7.51,0.12,12
NSC,66.92,74.77,0.12,12
ND2,16.43,18.34,0.12,12
NBC,4.92,5.5,0.12,12
MPT,1.7,1.9,0.12,12
ICN,28.62,32.07,0.12,12
DHA,20.42,22.8,0.12,12
C32,16.1,18.07,0.12,12
BVG,1.6,1.8,0.12,12
VNB,15.3,17.0,0.11,11
THG,21.08,23.43,0.11,11
SMN,6.89,7.65,0.11,11
SMB,27.56,30.54,0.11,11
LIX,32.14,35.56,0.11,11
LCM,0.61,0.68,0.11,11
KMR,2.55,2.84,0.11,11
HAT,25.97,28.89,0.11,11
CMI,1.9,2.1,0.11,11
BLI,5.62,6.26,0.11,11
VNF,13.29,14.59,0.1,10
VCM,41.78,46.13,0.1,10
THI,23.07,25.29,0.1,10
TBD,82.93,90.88,0.1,10
SVC,14.14,15.55,0.1,10
STT,8.3,9.1,0.1,10
PSW,4.92,5.41,0.1,10
PNC,12.34,13.58,0.1,10
PGN,6.2,6.82,0.1,10
OCH,6.9,7.6,0.1,10
LM8,16.71,18.32,0.1,10
KHW,14.13,15.49,0.1,10
KHP,5.47,6.0,0.1,10
INC,5.53,6.08,0.1,10
IJC,10.81,11.94,0.1,10
IDV,18.29,20.09,0.1,10
HNA,11.5,12.7,0.1,10
HAV,2.9,3.2,0.1,10
EMC,12.15,13.35,0.1,10
DNE,6.74,7.39,0.1,10
CKA,11.22,12.3,0.1,10
APG,5.27,5.78,0.1,10
AAM,11.11,12.26,0.1,10
VTV,8.23,8.99,0.09,9
VCB,63.48,69.27,0.09,9
VC3,10.14,11.09,0.09,9
TDW,19.85,21.64,0.09,9
PTL,4.2,4.59,0.09,9
KHD,11.0,12.0,0.09,9
ITC,10.79,11.72,0.09,9
HU1,7.18,7.83,0.09,9
HKP,4.35,4.73,0.09,9
D2D,41.39,45.1,0.09,9
CCI,11.59,12.66,0.09,9
BSG,9.5,10.4,0.09,9
V21,25.5,27.5,0.08,8
TVC,11.9,12.85,0.08,8
TNC,13.42,14.49,0.08,8
THT,4.83,5.2,0.08,8
SRF,11.57,12.52,0.08,8
SEP,7.69,8.34,0.08,8
SDP,1.3,1.4,0.08,8
SD1,1.2,1.3,0.08,8
PXT,1.21,1.31,0.08,8
PVR,1.3,1.4,0.08,8
PPC,19.8,21.38,0.08,8
POS,6.82,7.39,0.08,8
PNJ,55.58,60.12,0.08,8
NQB,12.22,13.19,0.08,8
MTA,1.3,1.4,0.08,8
LCS,2.6,2.8,0.08,8
ILC,2.5,2.7,0.08,8
IDC,14.56,15.78,0.08,8
FIR,11.68,12.67,0.08,8
DTK,6.81,7.38,0.08,8
DHT,40.38,43.61,0.08,8
DBC,7.71,8.35,0.08,8
CNG,18.36,19.83,0.08,8
CAV,41.31,44.47,0.08,8
BMJ,5.67,6.12,0.08,8
ALV,2.4,2.6,0.08,8
WSB,34.32,36.87,0.07,7
VNI,9.2,9.8,0.07,7
VHL,22.67,24.23,0.07,7
TVT,16.61,17.76,0.07,7
TTC,9.38,10.05,0.07,7
TL4,6.53,6.98,0.07,7
TCL,11.2,11.93,0.07,7
SVT,4.66,4.97,0.07,7
SFC,16.1,17.29,0.07,7
RTB,8.07,8.64,0.07,7
PPY,16.97,18.21,0.07,7
PND,8.1,8.7,0.07,7
PDC,4.5,4.8,0.07,7
NTL,16.99,18.25,0.07,7
NS2,12.97,13.94,0.07,7
NDC,42.44,45.34,0.07,7
MFS,17.47,18.77,0.07,7
MAC,5.03,5.39,0.07,7
KDH,19.43,20.74,0.07,7
IVS,10.7,11.5,0.07,7
HU4,3.69,3.94,0.07,7
HT1,11.93,12.74,0.07,7
HPH,5.6,6.0,0.07,7
HPG,9.97,10.7,0.07,7
HMS,19.62,21.06,0.07,7
HHV,11.31,12.07,0.07,7
HAR,3.64,3.9,0.07,7
EIB,13.87,14.83,0.07,7
EFI,2.9,3.1,0.07,7
DPH,17.48,18.72,0.07,7
DBT,9.16,9.77,0.07,7
BT6,1.4,1.5,0.07,7
BAX,34.43,36.98,0.07,7
WSS,1.8,1.9,0.06,6
VRC,15.8,16.75,0.06,6
VNE,3.41,3.62,0.06,6
VJC,137.5,146.2,0.06,6
TMP,25.55,27.2,0.06,6
SPM,11.09,11.7,0.06,6
SKV,20.12,21.3,0.06,6
SAM,6.96,7.36,0.06,6
PSB,3.1,3.3,0.06,6
NNC,38.85,41.3,0.06,6
HDC,12.55,13.25,0.06,6
HC3,17.25,18.24,0.06,6
HBS,1.8,1.9,0.06,6
GKM,9.73,10.36,0.06,6
DSN,47.61,50.43,0.06,6
DOC,6.73,7.15,0.06,6
DDG,13.01,13.83,0.06,6
DC4,10.45,11.04,0.06,6
CNC,16.04,16.95,0.06,6
CLC,23.83,25.25,0.06,6
CAT,5.52,5.84,0.06,6
CAP,15.14,15.99,0.06,6
BIC,20.86,22.21,0.06,6
VSM,7.25,7.63,0.05,5
VLW,7.09,7.41,0.05,5
VIF,17.84,18.66,0.05,5
VCC,8.04,8.47,0.05,5
VCA,7.36,7.7,0.05,5
UDJ,5.62,5.9,0.05,5
TMS,14.59,15.27,0.05,5
TMC,11.59,12.2,0.05,5
TLP,8.89,9.3,0.05,5
SPV,8.43,8.88,0.05,5
PXA,1.9,2.0,0.05,5
PPP,13.79,14.49,0.05,5
PGC,10.33,10.8,0.05,5
PDR,12.33,12.94,0.05,5
NAS,28.02,29.41,0.05,5
MSR,15.27,16.0,0.05,5
MND,8.26,8.7,0.05,5
LM7,11.8,12.4,0.05,5
IDJ,2.36,2.48,0.05,5
HTI,7.18,7.56,0.05,5
HHC,122.5,129.0,0.05,5
DRC,18.32,19.23,0.05,5
DAG,5.65,5.94,0.05,5
CMF,156.15,164.18,0.05,5
BSQ,20.82,21.78,0.05,5
VRE,32.7,34.0,0.04,4
VLC,15.7,16.25,0.04,4
UIC,28.66,29.7,0.04,4
TPP,8.76,9.11,0.04,4
TIX,22.71,23.57,0.04,4
TCW,13.57,14.15,0.04,4
SJS,16.3,17.0,0.04,4
SGR,11.84,12.32,0.04,4
SBT,16.11,16.75,0.04,4
SAF,30.79,31.93,0.04,4
RCL,13.07,13.65,0.04,4
PSD,7.32,7.63,0.04,4
MDG,10.37,10.8,0.04,4
KBC,11.14,11.59,0.04,4
HUT,2.3,2.4,0.04,4
HTG,12.32,12.76,0.04,4
HKT,2.8,2.9,0.04,4
HHP,10.89,11.36,0.04,4
DTV,14.52,15.1,0.04,4
DAT,12.24,12.68,0.04,4
DAE,13.13,13.69,0.04,4
BSL,10.3,10.76,0.04,4
ACE,17.71,18.34,0.04,4
VTO,5.42,5.58,0.03,3
VSI,16.62,17.05,0.03,3
VMC,9.41,9.66,0.03,3
VIT,7.79,8.06,0.03,3
VCG,21.59,22.16,0.03,3
VC7,4.44,4.59,0.03,3
TV1,10.7,11.0,0.03,3
TTD,44.42,45.93,0.03,3
TNI,10.3,10.6,0.03,3
SRT,3.4,3.5,0.03,3
SD9,5.9,6.1,0.03,3
PV2,3.0,3.1,0.03,3
PSE,4.73,4.88,0.03,3
PMS,9.15,9.44,0.03,3
PMB,4.97,5.12,0.03,3
PIA,23.26,24.04,0.03,3
NBE,4.62,4.75,0.03,3
KOS,19.47,20.13,0.03,3
HOM,3.37,3.46,0.03,3
HNI,15.57,15.99,0.03,3
HLC,5.34,5.51,0.03,3
FMC,21.73,22.3,0.03,3
DMC,61.31,63.06,0.03,3
CIA,13.49,13.95,0.03,3
BOT,54.3,55.9,0.03,3
BKH,51.73,53.14,0.03,3
BDW,5.86,6.04,0.03,3
ASP,5.7,5.85,0.03,3
ABC,8.6,8.87,0.03,3
VND,3.34,3.4,0.02,2
VIN,9.13,9.3,0.02,2
TTT,43.8,44.65,0.02,2
TN1,24.46,24.85,0.02,2
TC6,4.14,4.23,0.02,2
SIP,67.09,68.3,0.02,2
SGN,76.73,78.22,0.02,2
PNG,12.2,12.5,0.02,2
PEN,4.9,4.98,0.02,2
ORS,4.07,4.14,0.02,2
NUE,6.44,6.6,0.02,2
NDN,9.32,9.48,0.02,2
MTV,10.94,11.18,0.02,2
LHC,13.21,13.44,0.02,2
KDC,17.27,17.58,0.02,2
HVX,2.88,2.95,0.02,2
HU3,6.74,6.86,0.02,2
HTN,6.88,7.0,0.02,2
HEC,24.61,25.02,0.02,2
HAP,2.54,2.58,0.02,2
GND,18.21,18.58,0.02,2
DNL,14.82,15.06,0.02,2
DC2,4.05,4.13,0.02,2
CDP,6.87,6.98,0.02,2
BTS,3.89,3.98,0.02,2
BCE,5.45,5.54,0.02,2
VPI,27.24,27.53,0.01,1
VIM,14.88,15.1,0.01,1
TVP,8.47,8.56,0.01,1
TLH,3.53,3.56,0.01,1
TA9,6.66,6.74,0.01,1
SMA,12.71,12.9,0.01,1
SHN,9.0,9.1,0.01,1
SB1,7.16,7.25,0.01,1
S99,7.78,7.87,0.01,1
S55,21.32,21.6,0.01,1
QTP,9.23,9.31,0.01,1
PSL,14.94,15.1,0.01,1
NTC,91.87,92.85,0.01,1
NSL,3.65,3.69,0.01,1
MH3,28.24,28.55,0.01,1
LPB,4.41,4.47,0.01,1
LGC,37.7,38.18,0.01,1
L18,7.41,7.49,0.01,1
ICC,34.48,34.79,0.01,1
HPX,17.17,17.33,0.01,1
HLS,8.05,8.17,0.01,1
EVG,1.94,1.95,0.01,1
EPH,5.16,5.23,0.01,1
DTA,5.53,5.61,0.01,1
DPC,11.63,11.72,0.01,1
CTT,6.25,6.33,0.01,1
BAB,14.38,14.46,0.01,1
ASM,4.57,4.6,0.01,1
ABT,30.68,31.12,0.01,1
YBC,40.0,40.0,0.0,0
VSG,1.4,1.4,0.0,0
VPG,8.72,8.76,0.0,0
VPC,0.8,0.8,0.0,0
VNP,4.8,4.8,0.0,0
VMG,2.7,2.7,0.0,0
VGT,8.14,8.14,0.0,0
VAV,18.61,18.53,-0.0,0
V15,0.3,0.3,0.0,0
TYA,10.32,10.32,0.0,0
TST,6.01,6.01,0.0,0
TSG,6.59,6.59,0.0,0
TSD,10.0,10.0,0.0,0
TOP,0.8,0.8,0.0,0
TLD,4.01,4.03,0.0,0
THP,7.93,7.93,0.0,0
TDB,25.96,25.89,-0.0,0
SSF,4.0,4.0,0.0,0
SHI,5.68,5.68,0.0,0
SED,13.76,13.77,0.0,0
SBM,16.44,16.44,0.0,0
SBA,11.86,11.89,0.0,0
SAV,4.28,4.28,0.0,0
S12,0.3,0.3,0.0,0
PXM,0.2,0.2,0.0,0
PVL,1.6,1.6,0.0,0
PTS,3.74,3.74,0.0,0
POT,14.04,14.04,0.0,0
POM,5.22,5.22,0.0,0
PET,5.9,5.91,0.0,0
ONE,2.92,2.91,-0.0,0
NTH,21.93,21.93,0.0,0
NNG,8.9,8.9,0.0,0
NHP,0.5,0.5,0.0,0
NAW,7.3,7.3,0.0,0
M10,14.7,14.7,0.0,0
LTC,3.2,3.2,0.0,0
LO5,2.2,2.2,0.0,0
LMI,7.88,7.88,0.0,0
LMC,9.7,9.7,0.0,0
LG9,7.5,7.5,0.0,0
LBM,12.83,12.89,0.0,0
LBC,9.65,9.65,0.0,0
LAS,6.6,6.6,0.0,0
KVC,1.2,1.2,0.0,0
KCE,8.42,8.42,0.0,0
IBC,20.25,20.2,-0.0,0
HVN,26.6,26.72,0.0,0
HTR,6.98,6.98,0.0,0
HNF,26.67,26.6,-0.0,0
HLA,0.3,0.3,0.0,0
HHS,2.46,2.46,0.0,0
HEP,6.75,6.75,0.0,0
HAN,7.52,7.52,0.0,0
HAC,3.97,3.97,0.0,0
GSM,8.8,8.8,0.0,0
GMX,11.7,11.75,0.0,0
G20,0.3,0.3,0.0,0
FPT,33.99,33.87,-0.0,0
DDN,6.88,6.88,0.0,0
DCG,15.69,15.69,0.0,0
CRE,6.63,6.63,0.0,0
CHS,4.13,4.15,0.0,0
CDG,4.1,4.1,0.0,0
BVN,12.0,12.0,0.0,0
BTU,8.12,8.12,0.0,0
BTT,36.63,36.55,-0.0,0
BSA,9.76,9.79,0.0,0
BDG,14.81,14.78,-0.0,0
BBS,9.28,9.28,0.0,0
B82,0.4,0.4,0.0,0
AVF,0.4,0.4,0.0,0
ATB,0.8,0.8,0.0,0
ATA,0.3,0.3,0.0,0
APF,12.22,12.16,-0.0,0
AME,6.4,6.4,0.0,0
ACV,75.22,75.0,-0.0,0
VSC,12.71,12.55,-0.01,-1
VQC,10.73,10.66,-0.01,-1
VIP,3.99,3.94,-0.01,-1
VCF,147.52,146.29,-0.01,-1
VAF,8.64,8.59,-0.01,-1
V12,8.62,8.53,-0.01,-1
TDS,8.9,8.82,-0.01,-1
TDP,11.96,11.89,-0.01,-1
TCB,23.75,23.55,-0.01,-1
SHB,3.49,3.44,-0.01,-1
SEA,12.18,12.1,-0.01,-1
S4A,22.33,22.09,-0.01,-1
RDP,7.36,7.32,-0.01,-1
PVT,13.86,13.69,-0.01,-1
PMP,9.98,9.9,-0.01,-1
NHA,3.15,3.11,-0.01,-1
NCT,50.5,49.88,-0.01,-1
MTP,9.09,9.02,-0.01,-1
MDC,5.91,5.83,-0.01,-1
MCG,1.8,1.78,-0.01,-1
KMT,7.29,7.21,-0.01,-1
ILS,16.2,16.0,-0.01,-1
GLT,21.91,21.64,-0.01,-1
GEG,20.27,19.97,-0.01,-1
FOC,80.85,80.22,-0.01,-1
EVS,9.6,9.5,-0.01,-1
EBS,5.57,5.5,-0.01,-1
DTL,25.1,24.8,-0.01,-1
DRL,41.6,41.3,-0.01,-1
BTP,9.79,9.71,-0.01,-1
BRR,8.45,8.36,-0.01,-1
BMI,17.57,17.43,-0.01,-1
BHN,70.75,70.1,-0.01,-1
ADC,9.08,9.02,-0.01,-1
WTC,3.34,3.26,-0.02,-2
VLB,26.64,26.14,-0.02,-2
VE3,5.7,5.6,-0.02,-2
TOW,8.43,8.23,-0.02,-2
TMT,5.13,5.03,-0.02,-2
TAR,19.97,19.56,-0.02,-2
SJD,14.83,14.59,-0.02,-2
SIC,8.69,8.5,-0.02,-2
SFI,12.31,12.08,-0.02,-2
PVC,5.95,5.82,-0.02,-2
PTB,43.06,42.34,-0.02,-2
PSP,5.85,5.75,-0.02,-2
NLG,21.26,20.94,-0.02,-2
LIG,3.78,3.69,-0.02,-2
LDP,17.96,17.64,-0.02,-2
KTS,9.1,8.9,-0.02,-2
IMP,35.55,34.82,-0.02,-2
HUB,12.31,12.02,-0.02,-2
HEM,11.88,11.62,-0.02,-2
HDB,10.96,10.69,-0.02,-2
FOX,30.24,29.64,-0.02,-2
FHS,16.19,15.87,-0.02,-2
DXP,10.83,10.65,-0.02,-2
DNW,15.51,15.26,-0.02,-2
DHG,83.86,82.08,-0.02,-2
DHD,15.16,14.9,-0.02,-2
DAH,9.7,9.53,-0.02,-2
CTG,15.88,15.58,-0.02,-2
CHP,15.98,15.59,-0.02,-2
CBS,8.36,8.18,-0.02,-2
AAV,7.56,7.39,-0.02,-2
WCS,118.5,114.39,-0.03,-3
VTE,3.34,3.25,-0.03,-3
VPH,3.6,3.51,-0.03,-3
VE1,8.6,8.3,-0.03,-3
TNW,7.89,7.69,-0.03,-3
SHC,6.7,6.5,-0.03,-3
SDD,2.9,2.8,-0.03,-3
SCR,5.6,5.45,-0.03,-3
SCD,27.34,26.57,-0.03,-3
QBS,2.98,2.9,-0.03,-3
PPS,5.15,5.0,-0.03,-3
PJC,23.21,22.57,-0.03,-3
PHC,7.89,7.63,-0.03,-3
PAN,22.72,21.94,-0.03,-3
MCH,66.94,65.13,-0.03,-3
LLM,21.32,20.71,-0.03,-3
JVC,3.48,3.39,-0.03,-3
HPP,26.07,25.41,-0.03,-3
HPD,12.3,11.91,-0.03,-3
HID,2.34,2.27,-0.03,-3
GTA,9.83,9.56,-0.03,-3
GSP,8.41,8.16,-0.03,-3
FDC,17.25,16.65,-0.03,-3
EID,11.57,11.17,-0.03,-3
DS3,2.56,2.48,-0.03,-3
DOP,8.45,8.22,-0.03,-3
CTF,17.48,17.0,-0.03,-3
CTC,3.5,3.4,-0.03,-3
COM,45.48,44.18,-0.03,-3
CMT,9.0,8.7,-0.03,-3
CMC,9.8,9.5,-0.03,-3
CDN,16.98,16.54,-0.03,-3
BCM,29.99,29.02,-0.03,-3
AGM,9.5,9.22,-0.03,-3
ACC,12.26,11.89,-0.03,-3
VIC,106.58,102.22,-0.04,-4
VIB,7.64,7.3,-0.04,-4
TDT,6.32,6.07,-0.04,-4
TCT,41.54,40.07,-0.04,-4
TBC,19.38,18.6,-0.04,-4
SZC,17.16,16.42,-0.04,-4
SZB,23.96,22.97,-0.04,-4
STC,9.46,9.09,-0.04,-4
STB,10.5,10.05,-0.04,-4
SHA,3.68,3.52,-0.04,-4
SBH,18.77,18.0,-0.04,-4
QNC,2.5,2.4,-0.04,-4
PJT,8.53,8.17,-0.04,-4
PIC,8.73,8.41,-0.04,-4
MBS,9.3,8.93,-0.04,-4
LTG,19.05,18.21,-0.04,-4
HTL,13.35,12.87,-0.04,-4
HTE,4.38,4.2,-0.04,-4
HTC,15.33,14.68,-0.04,-4
HPW,10.76,10.32,-0.04,-4
HND,11.1,10.64,-0.04,-4
G36,4.5,4.32,-0.04,-4
ELC,5.08,4.9,-0.04,-4
DPM,9.49,9.07,-0.04,-4
DBD,35.6,34.16,-0.04,-4
CSV,18.71,17.92,-0.04,-4
CMG,24.26,23.23,-0.04,-4
CII,22.23,21.28,-0.04,-4
ACB,11.67,11.22,-0.04,-4
XPH,5.8,5.5,-0.05,-5
VLA,6.54,6.21,-0.05,-5
VHM,65.73,62.49,-0.05,-5
VHC,37.74,35.8,-0.05,-5
VGG,46.48,44.35,-0.05,-5
VGC,16.55,15.73,-0.05,-5
VCX,2.1,2.0,-0.05,-5
TV3,23.37,22.27,-0.05,-5
TRA,51.69,49.19,-0.05,-5
TCD,5.29,5.04,-0.05,-5
SMC,8.43,8.02,-0.05,-5
SDK,27.19,25.92,-0.05,-5
PVY,2.2,2.1,-0.05,-5
PTC,3.62,3.44,-0.05,-5
PPH,11.49,10.92,-0.05,-5
PMJ,10.79,10.27,-0.05,-5
NQN,12.7,12.12,-0.05,-5
NDX,10.05,9.58,-0.05,-5
NBP,9.69,9.23,-0.05,-5
NAG,3.11,2.97,-0.05,-5
MTH,6.2,5.86,-0.05,-5
MRF,18.8,17.9,-0.05,-5
MCF,7.83,7.44,-0.05,-5
LCG,5.42,5.14,-0.05,-5
