date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-11-26,1448496000,10.714,11.656,10.284,11.656,592900,,,,,,12.598,0.94,0.08,1,,,,,,,,,False,False,False
2015-11-27,1448582400,12.0,12.771,11.656,12.598,512900,,,,,11.656,13.113,0.51,0.04,1,,,,,,,,,False,False,False
2015-11-30,1448841600,12.684,13.456,12.513,13.113,436600,,,,11.656,12.598,12.856,-0.26,-0.02,-1,,,,,,,,,False,False,False
2015-12-01,1448928000,13.113,13.284,12.771,12.856,278000,11.656,1.2,0.1,12.598,13.113,12.856,0.0,0.0,-1,,,,,,,,,False,False,False
2015-12-02,1449014400,12.856,13.113,12.598,12.856,272600,12.598,0.26,0.02,13.113,12.856,12.856,0.0,0.0,-1,12.62,,,,,,,,False,False,False
2015-12-03,1449100800,12.771,13.027,12.598,12.856,204300,13.113,-0.26,-0.02,12.856,12.856,12.856,0.0,0.0,-1,12.86,,,,,,,,False,False,False
2015-12-04,1449187200,12.856,13.027,12.684,12.856,227400,12.856,0.0,0.0,12.856,12.856,13.027,0.17,0.01,1,12.91,,,,,,,,False,False,False
2015-12-07,1449446400,12.856,13.113,12.684,13.027,229200,12.856,0.17,0.01,12.856,12.856,13.198,0.17,0.01,1,12.89,,,,,,,,False,False,False
2015-12-08,1449532800,13.027,13.284,12.856,13.198,220700,12.856,0.34,0.03,12.856,13.027,13.113,-0.09,-0.01,-1,12.96,,,,,,,,False,False,False
2015-12-09,1449619200,13.198,13.284,12.942,13.113,185900,12.856,0.26,0.02,13.027,13.198,12.942,-0.17,-0.01,-1,13.01,12.81,,,,,,,False,False,False
2015-12-10,1449705600,13.027,13.284,12.856,12.942,220700,13.027,-0.08,-0.01,13.198,13.113,13.198,0.26,0.02,1,13.03,12.94,,,,,,,False,False,False
2015-12-11,1449792000,12.942,13.198,12.771,13.198,285300,13.198,0.0,0.0,13.113,12.942,13.542,0.34,0.03,1,13.1,13.0,,,,,,,False,False,False
2015-12-14,1450051200,13.198,13.884,12.856,13.542,525200,13.113,0.43,0.03,12.942,13.198,13.198,-0.34,-0.03,-1,13.2,13.04,,,,,,,False,False,False
2015-12-15,1450137600,13.542,13.628,13.113,13.198,203600,12.942,0.26,0.02,13.198,13.542,13.027,-0.17,-0.01,-1,13.2,13.08,,,,,,,False,False,False
2015-12-16,1450224000,13.113,13.284,13.027,13.027,260900,13.198,-0.17,-0.01,13.542,13.198,13.027,0.0,0.0,-1,13.18,13.1,,,,,,,False,False,False
2015-12-17,1450310400,13.027,13.113,12.771,13.027,212400,13.542,-0.52,-0.04,13.198,13.027,13.027,0.0,0.0,-1,13.2,13.11,,,,,,,False,False,False
2015-12-18,1450396800,12.942,13.027,12.771,13.027,263900,13.198,-0.17,-0.01,13.027,13.027,13.284,0.26,0.02,1,13.16,13.13,,,,,,,False,False,False
2015-12-21,1450656000,13.027,13.284,12.942,13.284,230900,13.027,0.26,0.02,13.027,13.027,13.198,-0.09,-0.01,-1,13.11,13.16,,,,,,,False,False,False
2015-12-22,1450742400,13.284,13.542,13.198,13.198,208500,13.027,0.17,0.01,13.027,13.284,13.113,-0.09,-0.01,-1,13.11,13.16,,,,,,,False,False,False
2015-12-23,1450828800,13.198,13.198,12.942,13.113,163500,13.027,0.09,0.01,13.284,13.198,13.198,0.09,0.01,1,13.13,13.16,12.98,,,,,,False,False,False
2015-12-24,1450915200,13.113,13.37,13.027,13.198,205300,13.284,-0.09,-0.01,13.198,13.113,13.284,0.09,0.01,1,13.16,13.18,13.06,,,,,,False,False,False
2015-12-25,1451001600,13.198,13.37,13.027,13.284,323500,13.198,0.09,0.01,13.113,13.198,13.284,0.0,0.0,-1,13.22,13.19,13.1,,,,,,False,False,False
2015-12-28,1451260800,13.284,13.456,13.027,13.284,201400,13.113,0.17,0.01,13.198,13.284,13.284,0.0,0.0,-1,13.22,13.16,13.1,,,,,,False,False,False
2015-12-29,1451347200,13.198,13.37,13.113,13.284,185700,13.198,0.09,0.01,13.284,13.284,13.284,0.0,0.0,-1,13.23,13.17,13.13,,,,,,False,False,False
2015-12-30,1451433600,13.284,13.37,13.113,13.284,154700,13.284,0.0,0.0,13.284,13.284,13.284,0.0,0.0,-1,13.27,13.2,13.15,,,,,,False,False,False
2015-12-31,1451520000,13.284,13.456,13.198,13.284,142600,13.284,0.0,0.0,13.284,13.284,13.198,-0.09,-0.01,-1,13.28,13.22,13.17,,,,,,False,False,False
2016-01-04,1451865600,13.284,13.37,13.198,13.198,138400,13.284,-0.09,-0.01,13.284,13.284,13.284,0.09,0.01,1,13.27,13.24,13.19,,,,,,False,False,False
2016-01-05,1451952000,13.198,13.37,13.113,13.284,126400,13.284,0.0,0.0,13.284,13.198,13.284,0.0,0.0,-1,13.27,13.24,13.2,,,,,,False,False,False
2016-01-06,1452038400,13.284,13.37,13.198,13.284,132600,13.284,0.0,0.0,13.198,13.284,13.284,0.0,0.0,-1,13.27,13.25,13.2,,,,,,False,False,False
