date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-11-26,1259193600,8.786,12.207,7.815,8.786,14300,,,,,,8.887,0.1,0.01,1,,,,,,,,,False,False,False
2009-11-27,1259280000,9.279,9.279,8.887,8.887,8000,,,,,8.786,9.033,0.15,0.02,1,,,,,,,,,False,False,False
2009-11-30,1259539200,9.62,9.62,8.692,9.033,60000,,,,8.786,8.887,9.518,0.49,0.05,1,,,,,,,,,False,False,False
2009-12-01,1259625600,9.033,9.518,9.033,9.518,78300,8.786,0.73,0.08,8.887,9.033,10.055,0.54,0.06,1,,,,,,,,,False,False,False
2009-12-02,1259712000,9.475,10.105,9.279,10.055,86400,8.887,1.17,0.13,9.033,9.518,10.548,0.49,0.05,1,9.26,,,,,,,,False,False,False
2009-12-03,1259798400,10.25,10.548,10.25,10.548,82200,9.033,1.52,0.17,9.518,10.055,11.135,0.59,0.06,1,9.61,,,,,,,,False,False,False
2009-12-04,1259884800,11.135,11.135,10.983,11.135,92400,9.518,1.62,0.17,10.055,10.548,11.135,0.0,0.0,-1,10.06,,,,,,,,False,False,False
2009-12-07,1260144000,11.672,11.816,11.135,11.135,86600,10.055,1.08,0.11,10.548,11.135,10.744,-0.39,-0.04,-1,10.48,,,,,,,,False,False,False
2009-12-08,1260230400,11.135,11.331,10.548,10.744,98100,10.548,0.2,0.02,11.135,11.135,10.012,-0.73,-0.07,-1,10.72,,,,,,,,False,False,False
2009-12-09,1260316800,10.012,10.012,10.012,10.012,32700,11.135,-1.12,-0.1,11.135,10.744,9.323,-0.69,-0.07,-1,10.71,9.99,,,,,,,False,False,False
2009-12-10,1260403200,9.323,9.323,9.323,9.323,46000,11.135,-1.81,-0.16,10.744,10.012,9.279,-0.04,-0.0,-1,10.47,10.04,,,,,,,False,False,False
2009-12-11,1260489600,8.692,9.279,8.692,9.279,71100,10.744,-1.46,-0.14,10.012,9.323,9.323,0.04,0.0,1,10.1,10.08,,,,,,,False,False,False
2009-12-14,1260748800,9.323,9.323,9.228,9.323,83900,10.012,-0.69,-0.07,9.323,9.279,9.425,0.1,0.01,1,9.74,10.11,,,,,,,False,False,False
2009-12-15,1260835200,9.765,9.765,9.323,9.425,30400,9.323,0.1,0.01,9.279,9.323,9.126,-0.3,-0.03,-1,9.47,10.1,,,,,,,False,False,False
2009-12-16,1260921600,10.25,10.301,9.083,9.126,106400,9.279,-0.15,-0.02,9.323,9.425,9.475,0.35,0.04,1,9.3,10.01,,,,,,,False,False,False
2009-12-17,1261008000,9.475,9.475,9.475,9.475,32200,9.323,0.15,0.02,9.425,9.126,9.569,0.09,0.01,1,9.33,9.9,,,,,,,False,False,False
2009-12-18,1261094400,9.475,9.714,8.837,9.569,69800,9.425,0.14,0.01,9.126,9.475,10.206,0.64,0.07,1,9.38,9.74,,,,,,,False,False,False
2009-12-21,1261353600,9.765,10.206,9.62,10.206,173600,9.126,1.08,0.12,9.475,9.569,10.25,0.04,0.0,1,9.56,9.65,,,,,,,False,False,False
2009-12-22,1261440000,10.744,10.744,9.765,10.25,69300,9.475,0.78,0.08,9.569,10.206,9.518,-0.73,-0.07,-1,9.73,9.6,,,,,,,False,False,False
2009-12-23,1261526400,10.25,10.25,9.518,9.518,20400,9.569,-0.05,-0.01,10.206,10.25,10.156,0.64,0.07,1,9.8,9.55,9.77,,,,,,False,False,False
2009-12-24,1261612800,10.105,10.206,9.569,10.156,27100,10.206,-0.05,-0.0,10.25,9.518,10.744,0.59,0.06,1,9.94,9.63,9.84,,,,,,False,False,False
2009-12-25,1261699200,10.055,10.744,10.055,10.744,193800,10.25,0.49,0.05,9.518,10.156,10.693,-0.05,-0.0,-1,10.17,9.78,9.93,,,,,,False,False,False
2009-12-28,1261958400,10.888,10.888,10.012,10.693,23200,9.518,1.17,0.12,10.156,10.744,11.033,0.34,0.03,1,10.27,9.92,10.01,,,,,,False,False,False
2009-12-29,1262044800,11.085,11.085,10.156,11.033,23000,10.156,0.88,0.09,10.744,10.693,11.765,0.73,0.07,1,10.43,10.08,10.09,,,,,,False,False,False
2009-12-30,1262131200,10.352,11.765,10.352,11.765,56100,10.744,1.02,0.09,10.693,11.033,11.715,-0.05,-0.0,-1,10.88,10.34,10.17,,,,,,False,False,False
2009-12-31,1262217600,12.106,12.156,11.715,11.715,14100,10.693,1.02,0.1,11.033,11.765,11.961,0.25,0.02,1,11.19,10.56,10.23,,,,,,False,False,False
2010-01-04,1262563200,11.961,11.961,11.331,11.961,36500,11.033,0.93,0.08,11.765,11.715,12.012,0.05,0.0,1,11.43,10.8,10.27,,,,,,False,False,False
2010-01-05,1262649600,12.012,12.156,11.867,12.012,16800,11.765,0.25,0.02,11.715,11.961,11.179,-0.83,-0.07,-1,11.7,10.98,10.32,,,,,,False,False,False
2010-01-06,1262736000,12.106,12.106,11.179,11.179,44800,11.715,-0.54,-0.05,11.961,12.012,11.085,-0.09,-0.01,-1,11.73,11.08,10.34,,,,,,False,False,False
2010-01-07,1262822400,11.135,11.135,11.085,11.085,14600,11.961,-0.88,-0.07,12.012,11.179,10.403,-0.68,-0.06,-1,11.59,11.23,10.39,,,,,,False,False,False
2010-01-08,1262908800,10.744,11.085,10.352,10.403,34900,12.012,-1.61,-0.13,11.179,11.085,10.693,0.29,0.03,1,11.33,11.26,10.45,,,,,,False,False,False
2010-01-11,1263168000,9.815,10.744,9.765,10.693,16800,11.179,-0.49,-0.04,11.085,10.403,10.744,0.05,0.0,1,11.07,11.25,10.52,,,,,,False,False,False
2010-01-12,1263254400,10.25,10.744,10.012,10.744,3600,11.085,-0.34,-0.03,10.403,10.693,9.815,-0.93,-0.09,-1,10.82,11.26,10.59,,,,,,False,False,False
2010-01-13,1263340800,10.888,10.888,9.815,9.815,6300,10.403,-0.59,-0.06,10.693,10.744,10.548,0.73,0.07,1,10.55,11.14,10.61,,,,,,False,False,False
2010-01-14,1263427200,10.548,10.548,10.548,10.548,15800,10.693,-0.14,-0.01,10.744,9.815,11.28,0.73,0.07,1,10.44,11.02,10.68,,,,,,False,False,False
2010-01-15,1263513600,11.229,11.28,10.983,11.28,16700,10.744,0.54,0.05,9.815,10.548,11.331,0.05,0.0,1,10.62,10.97,10.77,,,,,,False,False,False
2010-01-18,1263772800,11.911,12.012,11.331,11.331,22000,9.815,1.52,0.15,10.548,11.28,12.063,0.73,0.06,1,10.74,10.91,10.86,,,,,,False,False,False
2010-01-19,1263859200,11.715,12.063,11.229,12.063,32700,10.548,1.52,0.14,11.28,11.331,10.888,-1.18,-0.1,-1,11.01,10.91,10.95,,,,,,False,False,False
