date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-03-30,1459296000,9.334,9.334,9.334,9.334,0,,,,,,9.334,0.0,0.0,-1,,,,,,,,,False,False,False
2016-03-31,1459382400,9.334,9.334,9.334,9.334,0,,,,,9.334,9.334,0.0,0.0,-1,,,,,,,,,False,False,False
2016-04-01,1459468800,9.334,9.334,9.334,9.334,0,,,,9.334,9.334,9.334,0.0,0.0,-1,,,,,,,,,False,False,False
2016-04-04,1459728000,9.334,9.334,9.334,9.334,0,9.334,0.0,0.0,9.334,9.334,5.6,-3.73,-0.4,-1,,,,,,,,,False,False,False
2016-04-05,1459814400,5.6,5.6,5.6,5.6,3100,9.334,-3.73,-0.4,9.334,9.334,5.6,0.0,0.0,-1,8.59,,,,,,,,False,False,False
2016-04-06,1459900800,5.6,5.6,5.6,5.6,0,9.334,-3.73,-0.4,9.334,5.6,5.6,0.0,0.0,-1,7.84,,,,,,,,False,False,False
2016-04-07,1459987200,5.6,5.6,5.6,5.6,0,9.334,-3.73,-0.4,5.6,5.6,5.6,0.0,0.0,-1,7.09,,,,,,,,False,False,False
2016-04-08,1460073600,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,6.35,,,,,,,,False,False,False
2016-04-11,1460332800,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,,,,,,,,False,False,False
2016-04-12,1460419200,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,7.09,,,,,,,False,False,False
2016-04-13,1460505600,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,6.72,,,,,,,False,False,False
2016-04-14,1460592000,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,6.35,,,,,,,False,False,False
2016-04-15,1460678400,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.97,,,,,,,False,False,False
2016-04-19,1461024000,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-20,1461110400,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-21,1461196800,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-22,1461283200,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-25,1461542400,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-26,1461628800,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,,,,,,,False,False,False
2016-04-27,1461715200,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,6.35,,,,,,False,False,False
2016-04-28,1461801600,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,6.16,,,,,,False,False,False
2016-04-29,1461888000,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,5.97,,,,,,False,False,False
2016-05-04,1462320000,5.6,5.6,5.6,5.6,0,5.6,0.0,0.0,5.6,5.6,5.6,0.0,0.0,-1,5.6,5.6,5.79,,,,,,False,False,False
