date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2013-07-17,1374019200,4.527,6.25,3.492,4.699,117900,,,,,,4.268,-0.43,-0.09,-1,,,,,,,,,False,False,False
2013-07-18,1374105600,4.654,4.654,4.268,4.268,2100,,,,,4.699,3.88,-0.39,-0.09,-1,,,,,,,,,False,False,False
2013-07-19,1374192000,4.094,4.268,3.88,3.88,3100,,,,4.699,4.268,3.534,-0.35,-0.09,-1,,,,,,,,,False,False,False
2013-07-22,1374451200,3.534,3.534,3.534,3.534,1000,4.699,-1.16,-0.25,4.268,3.88,3.191,-0.34,-0.1,-1,,,,,,,,,False,False,False
2013-07-23,1374537600,3.191,3.191,3.191,3.191,200,4.268,-1.08,-0.25,3.88,3.534,2.93,-0.26,-0.08,-1,3.91,,,,,,,,False,False,False
2013-07-24,1374624000,2.888,2.93,2.888,2.93,5900,3.88,-0.95,-0.24,3.534,3.191,2.803,-0.13,-0.04,-1,3.56,,,,,,,,False,False,False
2013-07-25,1374710400,2.976,2.976,2.672,2.803,12500,3.534,-0.73,-0.21,3.191,2.93,2.845,0.04,0.01,1,3.27,,,,,,,,False,False,False
2013-07-26,1374796800,2.715,2.845,2.715,2.845,14000,3.191,-0.35,-0.11,2.93,2.803,2.803,-0.04,-0.01,-1,3.06,,,,,,,,False,False,False
2013-07-29,1375056000,2.803,2.803,2.803,2.803,500,2.93,-0.13,-0.04,2.803,2.845,2.803,0.0,0.0,-1,2.91,,,,,,,,False,False,False
2013-07-30,1375142400,2.888,2.888,2.803,2.803,2500,2.803,0.0,0.0,2.845,2.803,2.803,0.0,0.0,-1,2.84,3.38,,,,,,,False,False,False
2013-07-31,1375228800,2.803,2.803,2.803,2.803,1000,2.845,-0.04,-0.01,2.803,2.803,2.803,0.0,0.0,-1,2.81,3.19,,,,,,,False,False,False
2013-08-01,1375315200,2.803,2.803,2.803,2.803,1000,2.803,0.0,0.0,2.803,2.803,3.06,0.26,0.09,1,2.81,3.04,,,,,,,False,False,False
2013-08-02,1375401600,3.06,3.06,3.06,3.06,1000,2.803,0.26,0.09,2.803,2.803,3.06,0.0,0.0,-1,2.85,2.96,,,,,,,False,False,False
2013-08-05,1375660800,3.06,3.06,3.06,3.06,0,2.803,0.26,0.09,2.803,3.06,3.06,0.0,0.0,-1,2.91,2.91,,,,,,,False,False,False
2013-08-06,1375747200,2.845,3.06,2.845,3.06,18100,2.803,0.26,0.09,3.06,3.06,2.803,-0.26,-0.08,-1,2.96,2.9,,,,,,,False,False,False
2013-08-07,1375833600,2.93,2.93,2.759,2.803,10300,3.06,-0.26,-0.08,3.06,3.06,2.586,-0.22,-0.08,-1,2.96,2.88,,,,,,,False,False,False
2013-08-08,1375920000,2.586,2.586,2.586,2.586,100,3.06,-0.47,-0.15,3.06,2.803,2.371,-0.21,-0.08,-1,2.91,2.86,,,,,,,False,False,False
2013-08-09,1376006400,2.371,2.371,2.371,2.371,100,3.06,-0.69,-0.23,2.803,2.586,2.586,0.21,0.09,1,2.78,2.82,,,,,,,False,False,False
2013-08-12,1376265600,2.586,2.586,2.586,2.586,6900,2.803,-0.22,-0.08,2.586,2.371,2.845,0.26,0.1,1,2.68,2.79,,,,,,,False,False,False
2013-08-13,1376352000,2.845,2.845,2.845,2.845,100,2.586,0.26,0.1,2.371,2.586,3.104,0.26,0.09,1,2.64,2.8,3.09,,,,,,False,False,False
2013-08-14,1376438400,2.803,3.104,2.803,3.104,1400,2.371,0.73,0.31,2.586,2.845,2.976,-0.13,-0.04,-1,2.7,2.83,3.01,,,,,,False,False,False
2013-08-15,1376524800,2.976,2.976,2.976,2.976,100,2.586,0.39,0.15,2.845,3.104,2.976,0.0,0.0,-1,2.78,2.85,2.94,,,,,,False,False,False
2013-08-16,1376611200,2.976,2.976,2.976,2.976,0,2.845,0.13,0.05,3.104,2.976,2.976,0.0,0.0,-1,2.9,2.84,2.9,,,,,,False,False,False
2013-08-19,1376870400,2.976,2.976,2.976,2.976,0,3.104,-0.13,-0.04,2.976,2.976,2.976,0.0,0.0,-1,2.98,2.83,2.87,,,,,,False,False,False
2013-08-20,1376956800,2.976,2.976,2.976,2.976,0,2.976,0.0,0.0,2.976,2.976,2.803,-0.17,-0.06,-1,3.0,2.82,2.86,,,,,,False,False,False
2013-08-21,1377043200,2.803,2.803,2.803,2.803,100,2.976,-0.17,-0.06,2.976,2.976,2.63,-0.17,-0.06,-1,2.94,2.82,2.85,,,,,,False,False,False
2013-08-22,1377129600,2.63,2.63,2.63,2.63,1100,2.976,-0.35,-0.12,2.976,2.803,2.63,0.0,0.0,-1,2.87,2.82,2.84,,,,,,False,False,False
2013-08-23,1377216000,2.63,2.63,2.63,2.63,0,2.976,-0.35,-0.12,2.803,2.63,2.63,0.0,0.0,-1,2.8,2.85,2.83,,,,,,False,False,False
2013-08-26,1377475200,2.63,2.63,2.63,2.63,1600,2.803,-0.17,-0.06,2.63,2.63,2.5,-0.13,-0.05,-1,2.73,2.85,2.82,,,,,,False,False,False
