date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-12-09,1639008000,13.009,13.009,11.848,12.765,75900,,,,,,14.636,1.87,0.15,1,,,,,,,,,False,False,False
2021-12-10,1639094400,14.636,14.636,14.636,14.636,44700,,,,,12.765,16.804,2.17,0.15,1,,,,,,,,,False,False,False
2021-12-13,1639353600,16.804,16.804,16.804,16.804,37400,,,,12.765,14.636,19.062,2.26,0.13,1,,,,,,,,,False,False,False
2021-12-14,1639440000,19.282,19.282,16.727,19.062,29100,12.765,6.3,0.49,14.636,16.804,20.221,1.16,0.06,1,,,,,,,,,False,False,False
2021-12-15,1639526400,21.838,21.838,16.262,20.221,38000,14.636,5.59,0.38,16.804,19.062,20.211,-0.01,-0.0,-1,16.7,,,,,,,,False,False,False
2021-12-16,1639612800,20.211,20.211,20.211,20.211,0,16.804,3.41,0.2,19.062,20.221,17.191,-3.02,-0.15,-1,18.19,,,,,,,,False,False,False
2021-12-17,1639699200,17.191,17.191,17.191,17.191,400,19.062,-1.87,-0.1,20.221,20.211,14.636,-2.55,-0.15,-1,18.7,,,,,,,,False,False,False
2021-12-20,1639958400,14.636,14.636,14.636,14.636,302,20.221,-5.59,-0.28,20.211,17.191,12.467,-2.17,-0.15,-1,18.26,,,,,,,,False,False,False
2021-12-21,1640044800,12.467,12.467,12.467,12.467,2648,20.211,-7.74,-0.38,17.191,14.636,10.847,-1.62,-0.13,-1,16.95,,,,,,,,False,False,False
2021-12-22,1640131200,10.609,13.009,10.609,10.847,282700,17.191,-6.34,-0.37,14.636,12.467,11.588,0.74,0.07,1,15.07,15.88,,,,,,,False,False,False
2021-12-23,1640217600,12.467,12.467,10.841,11.588,74300,14.636,-3.05,-0.21,12.467,10.847,10.145,-1.44,-0.12,-1,13.35,15.77,,,,,,,False,False,False
2021-12-24,1640304000,12.312,12.39,9.912,10.145,35400,12.467,-2.32,-0.19,10.847,11.588,8.939,-1.21,-0.12,-1,11.94,15.32,,,,,,,False,False,False
2021-12-27,1640563200,8.673,10.222,8.673,8.939,169400,10.847,-1.91,-0.18,11.588,10.145,8.874,-0.06,-0.01,-1,10.8,14.53,,,,,,,False,False,False
2021-12-28,1640649600,10.222,10.222,8.75,8.874,25800,11.588,-2.71,-0.23,10.145,8.939,8.836,-0.04,-0.0,-1,10.08,13.51,,,,,,,False,False,False
2021-12-29,1640736000,9.912,9.912,8.595,8.836,24300,10.145,-1.31,-0.13,8.939,8.874,8.707,-0.13,-0.01,-1,9.68,12.37,,,,,,,False,False,False
2021-12-30,1640822400,8.595,9.215,8.44,8.707,33300,8.939,-0.23,-0.03,8.874,8.836,8.766,0.06,0.01,1,9.1,11.22,,,,,,,False,False,False
2021-12-31,1640908800,8.673,8.983,8.518,8.766,31300,8.874,-0.11,-0.01,8.836,8.707,9.27,0.5,0.06,1,8.82,10.38,,,,,,,False,False,False
2022-01-04,1641254400,9.215,9.525,9.137,9.27,15300,8.836,0.43,0.05,8.707,8.766,8.976,-0.29,-0.03,-1,8.89,9.84,,,,,,,False,False,False
2022-01-05,1641340800,8.905,8.983,8.905,8.976,12100,8.707,0.27,0.03,8.766,9.27,8.966,-0.01,-0.0,-1,8.91,9.49,,,,,,,False,False,False
2022-01-06,1641427200,8.905,9.292,8.905,8.966,6400,8.766,0.2,0.02,9.27,8.976,8.88,-0.09,-0.01,-1,8.94,9.31,12.6,,,,,,False,False,False
2022-01-07,1641513600,8.983,9.06,8.828,8.88,11900,9.27,-0.39,-0.04,8.976,8.966,8.835,-0.04,-0.0,-1,8.97,9.04,12.4,,,,,,False,False,False
2022-01-10,1641772800,8.905,9.215,8.673,8.835,16800,8.976,-0.14,-0.02,8.966,8.88,8.882,0.05,0.01,1,8.99,8.9,12.11,,,,,,False,False,False
2022-01-11,1641859200,8.905,9.215,8.828,8.882,7100,8.966,-0.08,-0.01,8.88,8.835,8.964,0.08,0.01,1,8.91,8.9,11.71,,,,,,False,False,False
2022-01-12,1641945600,8.905,9.137,8.905,8.964,12100,8.88,0.08,0.01,8.835,8.882,9.025,0.06,0.01,1,8.91,8.91,11.21,,,,,,False,False,False
2022-01-13,1642032000,9.06,9.06,8.983,9.025,4900,8.835,0.19,0.02,8.882,8.964,8.935,-0.09,-0.01,-1,8.92,8.93,10.65,,,,,,False,False,False
2022-01-14,1642118400,8.983,8.983,8.905,8.935,4800,8.882,0.05,0.01,8.964,9.025,9.059,0.12,0.01,1,8.93,8.95,10.09,,,,,,False,False,False
2022-01-17,1642377600,9.06,9.06,8.983,9.059,6700,8.964,0.09,0.01,9.025,8.935,8.987,-0.07,-0.01,-1,8.97,8.98,9.68,,,,,,False,False,False
2022-01-18,1642464000,8.983,9.06,8.905,8.987,5001,9.025,-0.04,-0.0,8.935,9.059,9.088,0.1,0.01,1,8.99,8.95,9.4,,,,,,False,False,False
2022-01-19,1642550400,8.983,9.137,8.983,9.088,3300,8.935,0.15,0.02,9.059,8.987,9.01,-0.08,-0.01,-1,9.02,8.96,9.23,,,,,,False,False,False
2022-01-20,1642636800,9.06,9.06,8.905,9.01,10500,9.059,-0.05,-0.01,8.987,9.088,9.06,0.05,0.01,1,9.02,8.97,9.14,,,,,,False,False,False
2022-01-21,1642723200,9.06,9.06,9.06,9.06,5910,8.987,0.07,0.01,9.088,9.01,9.06,0.0,0.0,-1,9.04,8.98,9.01,,,,,,False,False,False
2022-01-24,1642982400,9.06,9.06,9.06,9.06,7800,9.088,-0.03,-0.0,9.01,9.06,9.07,0.01,0.0,1,9.04,9.01,8.96,,,,,,False,False,False
2022-01-25,1643068800,9.06,9.292,8.983,9.07,6700,9.01,0.06,0.01,9.06,9.06,9.06,-0.01,-0.0,-1,9.06,9.03,8.96,,,,,,False,False,False
2022-01-26,1643155200,9.06,9.06,9.06,9.06,1339,9.06,0.0,0.0,9.06,9.07,9.089,0.03,0.0,1,9.05,9.04,8.97,,,,,,False,False,False
2022-01-27,1643241600,10.376,10.376,8.983,9.089,4900,9.06,0.03,0.0,9.07,9.06,9.201,0.11,0.01,1,9.07,9.04,8.98,,,,,,False,False,False
2022-01-28,1643328000,9.137,9.292,9.137,9.201,3800,9.07,0.13,0.01,9.06,9.089,9.292,0.09,0.01,1,9.1,9.07,9.01,,,,,,False,False,False
2022-02-07,1644192000,9.292,9.292,9.292,9.292,100,9.06,0.23,0.03,9.089,9.201,9.18,-0.11,-0.01,-1,9.14,9.09,9.04,,,,,,False,False,False
2022-02-08,1644278400,9.215,9.215,9.137,9.18,2200,9.089,0.09,0.01,9.201,9.292,9.215,0.04,0.0,1,9.16,9.11,9.03,,,,,,False,False,False
2022-02-09,1644364800,9.215,9.215,9.215,9.215,1300,9.201,0.01,0.0,9.292,9.18,9.215,0.0,0.0,-1,9.2,9.12,9.04,,,,,,False,False,False
2022-02-10,1644451200,9.215,9.215,9.215,9.215,2200,9.292,-0.08,-0.01,9.18,9.215,9.128,-0.09,-0.01,-1,9.22,9.14,9.06,,,,,,False,False,False
2022-02-11,1644537600,9.215,9.215,9.06,9.128,6000,9.18,-0.05,-0.01,9.215,9.215,9.108,-0.02,-0.0,-1,9.21,9.15,9.07,,,,,,False,False,False
2022-02-14,1644796800,9.137,9.292,9.06,9.108,6000,9.215,-0.11,-0.01,9.215,9.128,9.148,0.04,0.0,1,9.17,9.16,9.08,,,,,,False,False,False
2022-02-15,1644883200,9.137,9.292,9.137,9.148,2200,9.215,-0.07,-0.01,9.128,9.108,9.057,-0.09,-0.01,-1,9.16,9.16,9.09,,,,,,False,False,False
2022-02-16,1644969600,9.137,9.137,8.983,9.057,9800,9.128,-0.07,-0.01,9.108,9.148,9.085,0.03,0.0,1,9.13,9.16,9.1,,,,,,False,False,False
2022-02-17,1645056000,9.215,9.215,9.06,9.085,4100,9.108,-0.02,-0.0,9.148,9.057,9.06,-0.03,-0.0,-1,9.11,9.16,9.1,,,,,,False,False,False
2022-02-18,1645142400,9.06,9.06,9.06,9.06,0,9.148,-0.09,-0.01,9.057,9.085,9.06,0.0,0.0,-1,9.09,9.15,9.11,,,,,,False,False,False
2022-02-21,1645401600,9.06,9.06,9.06,9.06,0,9.057,0.0,0.0,9.085,9.06,9.137,0.08,0.01,1,9.08,9.13,9.11,,,,,,False,False,False
2022-02-22,1645488000,9.137,9.137,9.137,9.137,2100,9.085,0.05,0.01,9.06,9.06,9.586,0.45,0.05,1,9.08,9.12,9.12,,,,,,False,False,False
2022-02-23,1645574400,9.292,9.912,9.292,9.586,52400,9.06,0.53,0.06,9.06,9.137,9.817,0.23,0.02,1,9.19,9.16,9.14,,,,,,False,False,False
2022-02-24,1645660800,9.68,9.912,9.68,9.817,14000,9.06,0.76,0.08,9.137,9.586,9.834,0.02,0.0,1,9.33,9.22,9.18,10.5,,,,,False,False,False
2022-02-25,1645747200,9.834,9.834,9.834,9.834,1800,9.137,0.7,0.08,9.586,9.817,9.789,-0.04,-0.0,-1,9.49,9.29,9.22,10.45,,,10.5,,False,False,False
2022-02-28,1646006400,9.834,9.834,9.757,9.789,10600,9.586,0.2,0.02,9.817,9.834,9.791,0.0,0.0,-1,9.63,9.36,9.26,10.35,,,10.45,,False,False,False
2022-03-01,1646092800,9.834,9.834,9.757,9.791,4502,9.817,-0.03,-0.0,9.834,9.789,9.855,0.06,0.01,1,9.76,9.42,9.29,10.21,,,10.35,,False,False,False
2022-03-02,1646179200,9.834,9.912,9.834,9.855,1500,9.834,0.02,0.0,9.789,9.791,9.834,-0.02,-0.0,-1,9.82,9.5,9.33,10.02,,,10.21,,False,False,False
2022-03-03,1646265600,9.834,9.834,9.834,9.834,5300,9.789,0.04,0.0,9.791,9.855,9.834,0.0,0.0,-1,9.82,9.58,9.37,9.82,,,10.02,,False,False,False
2022-03-04,1646352000,9.834,9.834,9.834,9.834,4600,9.791,0.04,0.0,9.855,9.834,9.889,0.05,0.01,1,9.82,9.65,9.4,9.61,,,9.82,,False,False,False
2022-03-07,1646611200,9.834,9.912,9.834,9.889,3700,9.855,0.03,0.0,9.834,9.834,10.014,0.12,0.01,1,9.84,9.74,9.43,9.46,,,9.61,,False,False,False
2022-03-08,1646697600,9.989,10.067,9.912,10.014,6600,9.834,0.18,0.02,9.834,9.889,9.989,-0.02,-0.0,-1,9.89,9.82,9.47,9.37,,,9.46,,False,False,False
2022-03-09,1646784000,9.989,9.989,9.989,9.989,0,9.834,0.16,0.02,9.889,10.014,9.989,0.0,0.0,-1,9.91,9.86,9.51,9.32,,,9.37,,False,False,False
2022-03-10,1646870400,9.989,9.989,9.989,9.989,0,9.889,0.1,0.01,10.014,9.989,9.95,-0.04,-0.0,-1,9.94,9.88,9.55,9.3,,,9.32,,False,False,False
2022-03-11,1646956800,9.989,9.989,9.912,9.95,4700,10.014,-0.06,-0.01,9.989,9.989,9.956,0.01,0.0,1,9.97,9.89,9.59,9.27,,,9.3,,False,False,False
2022-03-14,1647216000,9.989,9.989,9.912,9.956,3500,9.989,-0.03,-0.0,9.989,9.95,9.989,0.03,0.0,1,9.98,9.91,9.63,9.27,,,9.27,,False,False,False
2022-03-15,1647302400,9.989,9.989,9.989,9.989,0,9.989,0.0,0.0,9.95,9.956,9.989,0.0,0.0,-1,9.97,9.93,9.68,9.29,,,9.27,,False,False,False
2022-03-16,1647388800,9.989,9.989,9.989,9.989,0,9.95,0.04,0.0,9.956,9.989,9.989,0.0,0.0,-1,9.97,9.94,9.72,9.31,,,9.29,,False,False,False
