symbol,first,last,change,change_percentage
HLY,45.81,57.53,0.26,26
SGC,19.6,23.37,0.19,19
VTS,58.0,68.0,0.17,17
LAF,37.6,43.2,0.15,15
TXM,44.9,51.34,0.14,14
TCR,26.63,30.07,0.13,13
ILC,95.54,106.67,0.12,12
VMC,18.06,20.08,0.11,11
UNI,120.81,133.14,0.1,10
TSC,24.65,27.09,0.1,10
TCM,27.8,30.52,0.1,10
SMC,14.51,15.89,0.1,10
KHP,7.38,8.12,0.1,10
KDC,20.68,22.72,0.1,10
IMP,42.52,46.62,0.1,10
DHG,24.22,26.65,0.1,10
SGD,25.72,28.14,0.09,9
HMC,8.92,9.75,0.09,9
DAE,24.55,26.64,0.09,9
ACB,12.01,13.08,0.09,9
VTV,7.37,7.78,0.06,6
RCL,56.61,59.94,0.06,6
PET,14.88,15.7,0.06,6
BBS,9.41,10.01,0.06,6
VC2,50.87,53.35,0.05,5
NST,15.01,15.69,0.05,5
FMC,8.58,9.0,0.05,5
DTC,24.05,25.16,0.05,5
ACL,11.37,11.96,0.05,5
TCT,51.57,53.56,0.04,4
SIC,26.4,27.51,0.04,4
NHC,7.51,7.82,0.04,4
KHA,16.16,16.74,0.04,4
DXP,6.92,7.17,0.04,4
DHA,19.32,20.09,0.04,4
TTC,17.78,18.35,0.03,3
SCJ,104.32,107.27,0.03,3
PVS,43.91,45.22,0.03,3
PNC,26.25,26.93,0.03,3
PAC,7.76,7.96,0.03,3
HNM,40.57,41.85,0.03,3
HAX,10.87,11.15,0.03,3
DMC,47.28,48.67,0.03,3
DAC,37.0,38.2,0.03,3
VNE,42.51,43.2,0.02,2
VFC,49.39,50.42,0.02,2
TS4,17.09,17.43,0.02,2
SSI,20.4,20.86,0.02,2
SFI,65.96,67.13,0.02,2
HAP,21.33,21.69,0.02,2
GTA,16.2,16.54,0.02,2
DIC,44.17,45.24,0.02,2
VNR,12.66,12.82,0.01,1
VNM,9.59,9.69,0.01,1
TNA,5.38,5.43,0.01,1
TMC,12.49,12.6,0.01,1
TLT,77.46,77.93,0.01,1
SGH,31.73,31.94,0.01,1
SAM,22.21,22.5,0.01,1
RAL,34.87,35.19,0.01,1
MCO,67.0,68.0,0.01,1
HAS,64.76,65.47,0.01,1
GMD,38.0,38.26,0.01,1
DNP,10.46,10.52,0.01,1
CTN,61.05,61.54,0.01,1
CII,30.66,31.11,0.01,1
BTS,32.1,32.46,0.01,1
ALT,44.75,45.22,0.01,1
TYA,15.38,15.34,-0.0,0
TMS,12.46,12.46,0.0,0
SSC,27.97,27.97,0.0,0
SDY,67.3,67.0,-0.0,0
SDA,157.49,157.49,0.0,0
SC5,78.34,78.02,-0.0,0
SAV,14.8,14.8,0.0,0
SAP,68.61,68.61,0.0,0
S99,113.98,113.67,-0.0,0
REE,19.0,19.0,0.0,0
PVI,35.37,35.37,0.0,0
NSC,21.42,21.42,0.0,0
NBC,5.14,5.12,-0.0,0
MHC,21.39,21.39,0.0,0
LGC,22.43,22.43,0.0,0
ITA,122.73,122.73,0.0,0
IFS,42.65,42.55,-0.0,0
ICF,47.7,47.9,0.0,0
HBD,11.72,11.72,0.0,0
CJC,26.01,26.01,0.0,0
CAN,17.69,17.64,-0.0,0
ABT,16.6,16.6,0.0,0
VTO,30.11,29.95,-0.01,-1
VTB,12.09,11.97,-0.01,-1
VIP,22.25,22.09,-0.01,-1
TTP,71.98,71.36,-0.01,-1
TRC,52.24,51.86,-0.01,-1
STB,46.55,46.21,-0.01,-1
SJ1,7.04,6.94,-0.01,-1
SD3,164.57,163.68,-0.01,-1
SCD,33.16,32.74,-0.01,-1
PVD,38.59,38.13,-0.01,-1
POT,32.11,31.76,-0.01,-1
PJT,16.22,16.02,-0.01,-1
PGC,9.18,9.1,-0.01,-1
MPC,9.63,9.54,-0.01,-1
HAI,26.41,26.1,-0.01,-1
GMC,7.17,7.12,-0.01,-1
EBS,21.91,21.67,-0.01,-1
BVS,290.75,288.86,-0.01,-1
BT6,62.24,61.78,-0.01,-1
BBT,23.4,23.1,-0.01,-1
TNC,17.54,17.17,-0.02,-2
TDH,67.24,66.19,-0.02,-2
SJS,209.02,204.34,-0.02,-2
SJD,7.84,7.67,-0.02,-2
SHC,63.0,61.5,-0.02,-2
SFN,10.97,10.72,-0.02,-2
SDN,13.57,13.31,-0.02,-2
SD7,221.0,216.0,-0.02,-2
SD5,14.09,13.77,-0.02,-2
PPC,21.45,21.11,-0.02,-2
PJC,6.38,6.28,-0.02,-2
MCP,18.15,17.8,-0.02,-2
LBM,9.1,8.93,-0.02,-2
HRC,93.14,91.63,-0.02,-2
DRC,6.96,6.81,-0.02,-2
BMC,142.6,140.31,-0.02,-2
BCC,21.46,21.01,-0.02,-2
AGF,46.16,45.21,-0.02,-2
VID,20.18,19.58,-0.03,-3
VIC,6.32,6.13,-0.03,-3
VGP,17.19,16.6,-0.03,-3
SVC,27.76,26.86,-0.03,-3
