symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BSQ,2017,2,28,1,9,2,Tuesday,2017-02-28,20.14,20.14,20.14,20.14,130000.0,1488240000.0,SIDEWAY
BSQ,2017,3,1,1,9,3,Wednesday,2017-03-01,23.14,23.14,22.31,22.69,165600.0,1488326400.0,DOWNTREND
BSQ,2017,3,2,1,9,4,Thursday,2017-03-02,24.22,24.22,21.03,21.03,58300.0,1488412800.0,DOWNTREND
BSQ,2017,3,3,1,9,5,Friday,2017-03-03,19.95,20.4,19.76,20.33,15970.0,1488499200.0,UPTREND
BSQ,2017,3,6,1,10,1,Monday,2017-03-06,18.48,18.8,17.21,17.21,39950.0,1488758400.0,DOWNTREND
BSQ,2017,3,7,1,10,2,Tuesday,2017-03-07,15.36,17.59,14.98,17.53,15500.0,1488844800.0,UPTREND
BSQ,2017,3,8,1,10,3,Wednesday,2017-03-08,17.21,17.59,17.21,17.59,9930.0,1488931200.0,UPTREND
BSQ,2017,3,9,1,10,4,Thursday,2017-03-09,20.14,20.14,19.89,20.08,66750.0,1489017600.0,DOWNTREND
BSQ,2017,3,10,1,10,5,Friday,2017-03-10,20.08,20.08,19.12,19.19,16710.0,1489104000.0,DOWNTREND
BSQ,2017,3,13,1,11,1,Monday,2017-03-13,21.99,21.99,19.12,19.12,22100.0,1489363200.0,DOWNTREND
BSQ,2017,3,14,1,11,2,Tuesday,2017-03-14,19.12,19.12,18.55,18.87,15540.0,1489449600.0,DOWNTREND
BSQ,2017,3,15,1,11,3,Wednesday,2017-03-15,17.91,18.48,17.91,18.42,11250.0,1489536000.0,UPTREND
BSQ,2017,3,16,1,11,4,Thursday,2017-03-16,16.57,18.42,15.68,17.72,24050.0,1489622400.0,UPTREND
BSQ,2017,3,17,1,11,5,Friday,2017-03-17,17.91,18.8,17.85,18.48,3800.0,1489708800.0,UPTREND
BSQ,2017,3,20,1,12,1,Monday,2017-03-20,18.48,18.8,18.36,18.36,6130.0,1489968000.0,DOWNTREND
BSQ,2017,3,22,1,12,3,Wednesday,2017-03-22,18.36,18.36,17.53,17.85,1994.0,1490140800.0,DOWNTREND
BSQ,2017,3,23,1,12,4,Thursday,2017-03-23,17.85,18.17,17.85,17.85,11200.0,1490227200.0,SIDEWAY
BSQ,2017,3,24,1,12,5,Friday,2017-03-24,17.91,17.91,17.21,17.4,5950.0,1490313600.0,DOWNTREND
BSQ,2017,3,27,1,13,1,Monday,2017-03-27,16.57,17.85,16.57,17.21,3700.0,1490572800.0,UPTREND
BSQ,2017,3,28,1,13,2,Tuesday,2017-03-28,17.78,17.78,16.95,17.21,3600.0,1490659200.0,DOWNTREND
BSQ,2017,3,29,1,13,3,Wednesday,2017-03-29,17.72,17.72,16.57,16.89,4200.0,1490745600.0,DOWNTREND
BSQ,2017,3,30,1,13,4,Thursday,2017-03-30,16.95,17.46,16.95,17.15,3600.0,1490832000.0,UPTREND
