symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CAB,2022,4,18,2,16,1,Monday,2022-04-18,84.08,91.94,84.08,91.94,900.0,1650240000.0,UPTREND
CAB,2022,4,29,2,17,5,Friday,2022-04-29,87.46,87.46,87.46,87.46,900.0,1651190400.0,SIDEWAY
CAB,2022,5,10,2,19,2,Tuesday,2022-05-10,74.4,74.4,74.4,74.4,100.0,1652140800.0,SIDEWAY
CAB,2022,6,6,2,23,1,Monday,2022-06-06,63.3,63.3,63.3,63.3,200.0,1654473600.0,SIDEWAY
CAB,2022,6,7,2,23,2,Tuesday,2022-06-07,53.9,53.9,53.9,53.9,700.0,1654560000.0,SIDEWAY
CAB,2022,6,8,2,23,3,Wednesday,2022-06-08,45.9,45.9,45.9,45.9,700.0,1654646400.0,SIDEWAY
CAB,2022,6,9,2,23,4,Thursday,2022-06-09,40.0,40.0,39.1,39.1,1200.0,1654732800.0,DOWNTREND
CAB,2022,6,10,2,23,5,Friday,2022-06-10,33.6,33.6,33.6,33.6,100.0,1654819200.0,SIDEWAY
CAB,2022,6,14,2,24,2,Tuesday,2022-06-14,28.6,28.6,28.6,28.6,100.0,1655164800.0,SIDEWAY
CAB,2022,6,15,2,24,3,Wednesday,2022-06-15,24.4,24.4,24.4,24.4,100.0,1655251200.0,SIDEWAY
CAB,2022,6,16,2,24,4,Thursday,2022-06-16,20.8,20.8,20.8,20.8,5600.0,1655337600.0,SIDEWAY
CAB,2022,6,17,2,24,5,Friday,2022-06-17,17.7,17.7,17.7,17.7,13500.0,1655424000.0,SIDEWAY
CAB,2022,6,20,2,25,1,Monday,2022-06-20,15.1,17.7,15.1,17.7,7000.0,1655683200.0,UPTREND
CAB,2022,6,21,2,25,2,Tuesday,2022-06-21,16.5,18.6,14.4,17.5,3100.0,1655769600.0,UPTREND
CAB,2022,6,22,2,25,3,Wednesday,2022-06-22,14.7,18.0,14.7,17.8,3100.0,1655856000.0,UPTREND
CAB,2022,6,23,2,25,4,Thursday,2022-06-23,17.0,17.0,16.7,16.8,1900.0,1655942400.0,DOWNTREND
CAB,2022,6,24,2,25,5,Friday,2022-06-24,16.4,19.3,16.0,18.0,5800.0,1656028800.0,UPTREND
CAB,2022,6,27,2,26,1,Monday,2022-06-27,15.1,17.1,15.0,17.0,1200.0,1656288000.0,UPTREND
CAB,2022,6,28,2,26,2,Tuesday,2022-06-28,16.5,16.5,15.5,16.5,600.0,1656374400.0,SIDEWAY
CAB,2022,6,29,2,26,3,Wednesday,2022-06-29,14.3,17.4,14.2,17.0,2792.0,1656460800.0,UPTREND
CAB,2022,6,30,2,26,4,Thursday,2022-06-30,15.5,16.0,15.5,15.9,2100.0,1656547200.0,UPTREND
CAB,2022,7,1,3,26,5,Friday,2022-07-01,15.8,15.8,15.8,15.8,1400.0,1656633600.0,SIDEWAY
CAB,2022,7,4,3,27,1,Monday,2022-07-04,15.8,15.8,15.4,15.8,1500.0,1656892800.0,SIDEWAY
CAB,2022,7,5,3,27,2,Tuesday,2022-07-05,14.8,14.9,14.0,14.0,726.0,1656979200.0,DOWNTREND
CAB,2022,7,6,3,27,3,Wednesday,2022-07-06,15.0,15.0,15.0,15.0,310.0,1657065600.0,SIDEWAY
CAB,2022,7,7,3,27,4,Thursday,2022-07-07,15.0,15.5,14.5,15.4,3600.0,1657152000.0,UPTREND
CAB,2022,7,8,3,27,5,Friday,2022-07-08,15.4,15.5,15.4,15.5,400.0,1657238400.0,UPTREND
CAB,2022,7,11,3,28,1,Monday,2022-07-11,15.5,15.5,15.4,15.5,1300.0,1657497600.0,SIDEWAY
CAB,2022,7,12,3,28,2,Tuesday,2022-07-12,15.4,15.5,15.4,15.5,2300.0,1657584000.0,UPTREND
CAB,2022,7,13,3,28,3,Wednesday,2022-07-13,14.8,14.9,14.8,14.9,1006.0,1657670400.0,UPTREND
CAB,2022,7,14,3,28,4,Thursday,2022-07-14,16.0,16.0,15.5,15.5,608.0,1657756800.0,DOWNTREND
CAB,2022,7,15,3,28,5,Friday,2022-07-15,15.4,15.4,15.4,15.4,600.0,1657843200.0,SIDEWAY
CAB,2022,7,18,3,29,1,Monday,2022-07-18,15.4,15.5,14.4,15.5,5700.0,1658102400.0,UPTREND
CAB,2022,7,19,3,29,2,Tuesday,2022-07-19,15.1,16.0,15.0,15.0,3302.0,1658188800.0,DOWNTREND
CAB,2022,7,20,3,29,3,Wednesday,2022-07-20,16.0,16.3,15.9,16.3,2700.0,1658275200.0,UPTREND
CAB,2022,7,21,3,29,4,Thursday,2022-07-21,17.0,18.2,17.0,17.5,1300.0,1658361600.0,UPTREND
CAB,2022,7,25,3,30,1,Monday,2022-07-25,15.1,15.2,15.1,15.2,900.0,1658707200.0,UPTREND
CAB,2022,7,26,3,30,2,Tuesday,2022-07-26,16.5,16.5,16.0,16.0,500.0,1658793600.0,DOWNTREND
CAB,2022,7,28,3,30,4,Thursday,2022-07-28,16.1,16.1,16.1,16.1,617.0,1658966400.0,SIDEWAY
CAB,2022,7,29,3,30,5,Friday,2022-07-29,16.1,16.1,16.1,16.1,130.0,1659052800.0,SIDEWAY
CAB,2022,8,1,3,31,1,Monday,2022-08-01,16.1,16.1,16.1,16.1,100.0,1659312000.0,SIDEWAY
CAB,2022,8,2,3,31,2,Tuesday,2022-08-02,16.1,16.1,16.1,16.1,400.0,1659398400.0,SIDEWAY
CAB,2022,8,3,3,31,3,Wednesday,2022-08-03,16.0,16.0,16.0,16.0,506.0,1659484800.0,SIDEWAY
CAB,2022,8,4,3,31,4,Thursday,2022-08-04,13.9,16.0,13.9,14.4,2500.0,1659571200.0,UPTREND
CAB,2022,8,5,3,31,5,Friday,2022-08-05,14.1,16.5,14.1,16.5,10100.0,1659657600.0,UPTREND
CAB,2022,8,8,3,32,1,Monday,2022-08-08,16.5,16.5,15.1,16.5,3203.0,1659916800.0,SIDEWAY
CAB,2022,8,10,3,32,3,Wednesday,2022-08-10,17.4,17.4,17.4,17.4,100.0,1660089600.0,SIDEWAY
CAB,2022,8,11,3,32,4,Thursday,2022-08-11,17.0,17.0,17.0,17.0,2000.0,1660176000.0,SIDEWAY
CAB,2022,8,12,3,32,5,Friday,2022-08-12,17.0,17.0,17.0,17.0,46.0,1660262400.0,SIDEWAY
CAB,2022,8,19,3,33,5,Friday,2022-08-19,15.0,15.0,15.0,15.0,400.0,1660867200.0,SIDEWAY
CAB,2022,8,23,3,34,2,Tuesday,2022-08-23,15.5,15.5,15.5,15.5,600.0,1661212800.0,SIDEWAY
CAB,2022,8,24,3,34,3,Wednesday,2022-08-24,15.5,15.5,14.7,14.7,400.0,1661299200.0,DOWNTREND
CAB,2022,8,25,3,34,4,Thursday,2022-08-25,15.3,16.0,13.4,16.0,9700.0,1661385600.0,UPTREND
CAB,2022,8,26,3,34,5,Friday,2022-08-26,15.8,15.8,13.2,13.2,2700.0,1661472000.0,DOWNTREND
CAB,2022,8,29,3,35,1,Monday,2022-08-29,13.1,13.1,13.1,13.1,100.0,1661731200.0,SIDEWAY
CAB,2022,9,5,3,36,1,Monday,2022-09-05,13.2,15.0,13.2,15.0,800.0,1662336000.0,UPTREND
CAB,2022,9,7,3,36,3,Wednesday,2022-09-07,13.9,15.9,13.9,15.9,1500.0,1662508800.0,UPTREND
CAB,2022,9,8,3,36,4,Thursday,2022-09-08,15.9,15.9,15.9,15.9,500.0,1662595200.0,SIDEWAY
CAB,2022,9,9,3,36,5,Friday,2022-09-09,13.7,13.7,13.7,13.7,200.0,1662681600.0,SIDEWAY
CAB,2022,9,12,3,37,1,Monday,2022-09-12,13.7,15.7,13.7,15.7,1800.0,1662940800.0,UPTREND
CAB,2022,9,13,3,37,2,Tuesday,2022-09-13,13.6,13.6,13.6,13.6,700.0,1663027200.0,SIDEWAY
CAB,2022,9,14,3,37,3,Wednesday,2022-09-14,13.5,13.6,13.5,13.6,3100.0,1663113600.0,UPTREND
CAB,2022,9,15,3,37,4,Thursday,2022-09-15,13.5,14.0,13.5,14.0,500.0,1663200000.0,UPTREND
CAB,2022,9,16,3,37,5,Friday,2022-09-16,12.3,12.3,12.3,12.3,100.0,1663286400.0,SIDEWAY
CAB,2022,9,19,3,38,1,Monday,2022-09-19,14.1,14.1,14.1,14.1,3500.0,1663545600.0,SIDEWAY
CAB,2022,9,23,3,38,5,Friday,2022-09-23,13.1,14.2,13.1,14.2,1500.0,1663891200.0,UPTREND
CAB,2022,9,26,3,39,1,Monday,2022-09-26,11.8,11.8,11.8,11.8,500.0,1664150400.0,SIDEWAY
CAB,2022,9,27,3,39,2,Tuesday,2022-09-27,13.5,13.5,13.5,13.5,800.0,1664236800.0,SIDEWAY
CAB,2022,9,28,3,39,3,Wednesday,2022-09-28,14.9,14.9,14.9,14.9,100.0,1664323200.0,SIDEWAY
CAB,2022,10,4,4,40,2,Tuesday,2022-10-04,12.8,12.8,12.8,12.8,100.0,1664841600.0,SIDEWAY
CAB,2022,10,5,4,40,3,Wednesday,2022-10-05,12.9,12.9,12.9,12.9,5500.0,1664928000.0,SIDEWAY
CAB,2022,10,6,4,40,4,Thursday,2022-10-06,12.0,12.0,11.3,11.3,500.0,1665014400.0,DOWNTREND
CAB,2022,10,7,4,40,5,Friday,2022-10-07,10.2,13.2,10.2,13.2,4700.0,1665100800.0,UPTREND
CAB,2022,10,10,4,41,1,Monday,2022-10-10,11.8,11.8,11.8,11.8,300.0,1665360000.0,SIDEWAY
CAB,2022,10,11,4,41,2,Tuesday,2022-10-11,13.5,13.5,13.5,13.5,700.0,1665446400.0,SIDEWAY
CAB,2022,10,12,4,41,3,Wednesday,2022-10-12,15.5,15.5,11.7,15.5,1300.0,1665532800.0,SIDEWAY
CAB,2022,10,14,4,41,5,Friday,2022-10-14,13.8,13.8,13.8,13.8,600.0,1665705600.0,SIDEWAY
CAB,2022,10,17,4,42,1,Monday,2022-10-17,12.5,12.5,12.5,12.5,500.0,1665964800.0,SIDEWAY
CAB,2022,10,18,4,42,2,Tuesday,2022-10-18,14.3,14.3,14.3,14.3,100.0,1666051200.0,SIDEWAY
CAB,2022,10,20,4,42,4,Thursday,2022-10-20,12.2,12.3,12.2,12.3,1000.0,1666224000.0,UPTREND
CAB,2022,10,24,4,43,1,Monday,2022-10-24,13.0,13.0,13.0,13.0,600.0,1666569600.0,SIDEWAY
CAB,2022,10,25,4,43,2,Tuesday,2022-10-25,11.2,11.2,11.2,11.2,16400.0,1666656000.0,SIDEWAY
CAB,2022,10,26,4,43,3,Wednesday,2022-10-26,12.8,12.8,10.2,10.2,700.0,1666742400.0,DOWNTREND
CAB,2022,10,27,4,43,4,Thursday,2022-10-27,10.6,12.1,10.6,12.1,400.0,1666828800.0,UPTREND
CAB,2022,10,28,4,43,5,Friday,2022-10-28,12.6,12.6,12.6,12.6,100.0,1666915200.0,SIDEWAY
CAB,2022,11,2,4,44,3,Wednesday,2022-11-02,12.0,12.0,12.0,12.0,100.0,1667347200.0,SIDEWAY
