symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SBM,2017,9,21,3,38,4,Thursday,2017-09-21,15.6,15.6,15.6,15.6,100.0,1505952000.0,SIDEWAY
SBM,2017,10,23,4,43,1,Monday,2017-10-23,16.88,16.88,16.88,16.88,3800.0,1508716800.0,SIDEWAY
SBM,2017,10,27,4,43,5,Friday,2017-10-27,14.38,14.38,14.38,14.38,100.0,1509062400.0,SIDEWAY
SBM,2017,10,30,4,44,1,Monday,2017-10-30,16.34,16.41,16.34,16.41,200.0,1509321600.0,UPTREND
SBM,2017,10,31,4,44,2,Tuesday,2017-10-31,18.7,18.7,18.7,18.7,100.0,1509408000.0,SIDEWAY
SBM,2017,11,6,4,45,1,Monday,2017-11-06,17.56,17.56,17.56,17.56,100.0,1509926400.0,SIDEWAY
SBM,2017,11,10,4,45,5,Friday,2017-11-10,18.23,18.23,18.23,18.23,800.0,1510272000.0,SIDEWAY
SBM,2017,11,13,4,46,1,Monday,2017-11-13,15.53,15.53,15.53,15.53,100.0,1510531200.0,SIDEWAY
SBM,2017,11,14,4,46,2,Tuesday,2017-11-14,17.83,17.83,17.83,17.83,100.0,1510617600.0,SIDEWAY
SBM,2017,11,15,4,46,3,Wednesday,2017-11-15,18.91,18.91,18.91,18.91,100.0,1510704000.0,SIDEWAY
SBM,2017,11,21,4,47,2,Tuesday,2017-11-21,18.23,18.91,17.89,18.91,10500.0,1511222400.0,UPTREND
SBM,2017,11,22,4,47,3,Wednesday,2017-11-22,18.91,18.91,18.91,18.91,100.0,1511308800.0,SIDEWAY
SBM,2017,11,23,4,47,4,Thursday,2017-11-23,18.91,18.91,18.91,18.91,4000.0,1511395200.0,SIDEWAY
SBM,2017,11,30,4,48,4,Thursday,2017-11-30,20.26,20.26,20.26,20.26,100.0,1512000000.0,SIDEWAY
SBM,2017,12,1,4,48,5,Friday,2017-12-01,20.26,20.26,20.26,20.26,100.0,1512086400.0,SIDEWAY
SBM,2017,12,13,4,50,3,Wednesday,2017-12-13,20.26,20.26,20.26,20.26,100.0,1513123200.0,SIDEWAY
SBM,2017,12,14,4,50,4,Thursday,2017-12-14,20.26,20.26,18.86,20.26,2900.0,1513209600.0,SIDEWAY
SBM,2017,12,15,4,50,5,Friday,2017-12-15,20.26,20.26,20.26,20.26,5800.0,1513296000.0,SIDEWAY
SBM,2017,12,18,4,51,1,Monday,2017-12-18,20.26,20.26,20.26,20.26,100.0,1513555200.0,SIDEWAY
SBM,2017,12,19,4,51,2,Tuesday,2017-12-19,18.86,20.26,18.86,20.26,4600.0,1513641600.0,UPTREND
SBM,2017,12,21,4,51,4,Thursday,2017-12-21,20.12,20.12,20.12,20.12,4500.0,1513814400.0,SIDEWAY
SBM,2017,12,22,4,51,5,Friday,2017-12-22,20.12,20.12,20.12,20.12,1000.0,1513900800.0,SIDEWAY
SBM,2017,12,26,4,52,2,Tuesday,2017-12-26,18.86,20.26,18.86,20.26,2100.0,1514246400.0,UPTREND
SBM,2017,12,28,4,52,4,Thursday,2017-12-28,20.12,20.12,20.12,20.12,1300.0,1514419200.0,SIDEWAY
SBM,2017,12,29,4,52,5,Friday,2017-12-29,18.86,20.26,18.86,20.26,2100.0,1514505600.0,UPTREND
SBM,2018,1,2,1,1,2,Tuesday,2018-01-02,20.19,20.19,20.19,20.19,1700.0,1514851200.0,SIDEWAY
SBM,2018,1,8,1,2,1,Monday,2018-01-08,17.81,20.19,17.81,20.19,2100.0,1515369600.0,UPTREND
SBM,2018,1,9,1,2,2,Tuesday,2018-01-09,18.16,20.19,18.16,18.16,6000.0,1515456000.0,SIDEWAY
SBM,2018,1,10,1,2,3,Wednesday,2018-01-10,18.16,18.16,18.16,18.16,1500.0,1515542400.0,SIDEWAY
SBM,2018,1,11,1,2,4,Thursday,2018-01-11,18.16,20.19,18.16,20.19,2200.0,1515628800.0,UPTREND
SBM,2018,1,12,1,2,5,Friday,2018-01-12,20.19,20.19,20.19,20.19,5000.0,1515715200.0,SIDEWAY
SBM,2018,1,15,1,3,1,Monday,2018-01-15,20.12,20.12,20.12,20.12,1900.0,1515974400.0,SIDEWAY
SBM,2018,1,18,1,3,4,Thursday,2018-01-18,19.98,19.98,19.98,19.98,3500.0,1516233600.0,SIDEWAY
SBM,2018,1,29,1,5,1,Monday,2018-01-29,18.16,18.16,18.16,18.16,200.0,1517184000.0,SIDEWAY
SBM,2018,1,30,1,5,2,Tuesday,2018-01-30,18.16,18.16,18.16,18.16,2000.0,1517270400.0,SIDEWAY
SBM,2018,2,1,1,5,4,Thursday,2018-02-01,18.23,18.23,18.23,18.23,2400.0,1517443200.0,SIDEWAY
SBM,2018,2,2,1,5,5,Friday,2018-02-02,18.23,18.23,18.23,18.23,1000.0,1517529600.0,SIDEWAY
SBM,2018,2,5,1,6,1,Monday,2018-02-05,18.23,18.23,18.16,18.23,3100.0,1517788800.0,SIDEWAY
SBM,2018,2,6,1,6,2,Tuesday,2018-02-06,17.46,17.46,17.46,17.46,7100.0,1517875200.0,SIDEWAY
SBM,2018,2,7,1,6,3,Wednesday,2018-02-07,20.05,20.05,20.05,20.05,1700.0,1517961600.0,SIDEWAY
SBM,2018,2,26,1,9,1,Monday,2018-02-26,20.05,20.05,20.05,20.05,2500.0,1519603200.0,SIDEWAY
SBM,2018,3,1,1,9,4,Thursday,2018-03-01,20.26,20.26,20.26,20.26,300.0,1519862400.0,SIDEWAY
SBM,2018,3,5,1,10,1,Monday,2018-03-05,20.96,20.96,20.96,20.96,1600.0,1520208000.0,SIDEWAY
SBM,2018,3,9,1,10,5,Friday,2018-03-09,18.16,20.96,18.16,20.96,3900.0,1520553600.0,UPTREND
SBM,2018,3,14,1,11,3,Wednesday,2018-03-14,20.96,20.96,20.96,20.96,1400.0,1520985600.0,SIDEWAY
SBM,2018,3,27,1,13,2,Tuesday,2018-03-27,20.96,20.96,20.96,20.96,900.0,1522108800.0,SIDEWAY
