symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PMG,2018,1,25,1,4,4,Thursday,2018-01-25,11.96,11.96,11.96,11.96,19990.0,1516838400.0,SIDEWAY
PMG,2018,1,26,1,4,5,Friday,2018-01-26,12.78,12.78,12.78,12.78,20000.0,1516924800.0,SIDEWAY
PMG,2018,1,29,1,5,1,Monday,2018-01-29,13.67,13.67,13.67,13.67,13450.0,1517184000.0,SIDEWAY
PMG,2018,1,30,1,5,2,Tuesday,2018-01-30,14.6,14.6,14.6,14.6,86250.0,1517270400.0,SIDEWAY
PMG,2018,1,31,1,5,3,Wednesday,2018-01-31,15.6,15.6,15.56,15.56,136540.0,1517356800.0,DOWNTREND
PMG,2018,2,1,1,5,4,Thursday,2018-02-01,15.95,16.63,15.88,16.63,123440.0,1517443200.0,UPTREND
PMG,2018,2,2,1,5,5,Friday,2018-02-02,16.67,16.67,15.81,15.81,73850.0,1517529600.0,DOWNTREND
PMG,2018,2,5,1,6,1,Monday,2018-02-05,15.67,16.02,15.67,15.78,28620.0,1517788800.0,UPTREND
PMG,2018,2,6,1,6,2,Tuesday,2018-02-06,14.96,14.96,14.67,14.88,83520.0,1517875200.0,DOWNTREND
PMG,2018,2,7,1,6,3,Wednesday,2018-02-07,14.96,15.06,14.96,15.06,79040.0,1517961600.0,UPTREND
PMG,2018,2,8,1,6,4,Thursday,2018-02-08,15.06,15.06,14.96,14.96,63460.0,1518048000.0,DOWNTREND
PMG,2018,2,9,1,6,5,Friday,2018-02-09,14.6,14.6,14.24,14.28,73810.0,1518134400.0,DOWNTREND
PMG,2018,2,12,1,7,1,Monday,2018-02-12,14.67,14.67,14.28,14.67,24270.0,1518393600.0,SIDEWAY
PMG,2018,2,13,1,7,2,Tuesday,2018-02-13,14.64,14.81,14.64,14.81,28340.0,1518480000.0,UPTREND
PMG,2018,2,21,1,8,3,Wednesday,2018-02-21,14.81,15.03,14.81,15.03,39660.0,1519171200.0,UPTREND
PMG,2018,2,22,1,8,4,Thursday,2018-02-22,14.99,15.03,14.96,14.96,41630.0,1519257600.0,DOWNTREND
PMG,2018,2,23,1,8,5,Friday,2018-02-23,14.96,15.17,14.96,15.1,68710.0,1519344000.0,UPTREND
PMG,2018,2,26,1,9,1,Monday,2018-02-26,15.06,15.1,15.03,15.1,47520.0,1519603200.0,UPTREND
PMG,2018,2,27,1,9,2,Tuesday,2018-02-27,15.1,15.1,14.92,14.96,70750.0,1519689600.0,DOWNTREND
PMG,2018,2,28,1,9,3,Wednesday,2018-02-28,14.96,15.03,14.92,15.03,83490.0,1519776000.0,UPTREND
PMG,2018,3,1,1,9,4,Thursday,2018-03-01,15.03,15.06,15.03,15.06,53560.0,1519862400.0,UPTREND
PMG,2018,3,2,1,9,5,Friday,2018-03-02,15.06,15.1,15.03,15.06,105890.0,1519948800.0,SIDEWAY
PMG,2018,3,5,1,10,1,Monday,2018-03-05,15.06,15.21,15.06,15.21,172830.0,1520208000.0,UPTREND
PMG,2018,3,6,1,10,2,Tuesday,2018-03-06,15.24,15.42,15.24,15.42,203320.0,1520294400.0,UPTREND
PMG,2018,3,7,1,10,3,Wednesday,2018-03-07,15.35,15.46,15.31,15.46,199540.0,1520380800.0,UPTREND
PMG,2018,3,8,1,10,4,Thursday,2018-03-08,15.46,15.6,15.42,15.6,175070.0,1520467200.0,UPTREND
PMG,2018,3,9,1,10,5,Friday,2018-03-09,15.6,15.81,15.56,15.81,193630.0,1520553600.0,UPTREND
PMG,2018,3,12,1,11,1,Monday,2018-03-12,15.81,15.88,15.81,15.88,184830.0,1520812800.0,UPTREND
PMG,2018,3,13,1,11,2,Tuesday,2018-03-13,15.88,15.92,15.78,15.92,154270.0,1520899200.0,UPTREND
PMG,2018,3,14,1,11,3,Wednesday,2018-03-14,15.88,16.17,15.88,16.13,170190.0,1520985600.0,UPTREND
PMG,2018,3,15,1,11,4,Thursday,2018-03-15,16.06,16.13,15.99,16.13,161460.0,1521072000.0,UPTREND
PMG,2018,3,16,1,11,5,Friday,2018-03-16,16.2,16.67,16.2,16.59,180140.0,1521158400.0,UPTREND
PMG,2018,3,19,1,12,1,Monday,2018-03-19,16.56,16.7,16.56,16.67,162550.0,1521417600.0,UPTREND
