symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MPT,2016,1,15,1,2,5,Friday,2016-01-15,11.56,11.56,11.33,11.56,440400.0,1452816000.0,SIDEWAY
MPT,2016,1,18,1,3,1,Monday,2016-01-18,12.49,12.49,11.56,11.72,325200.0,1453075200.0,DOWNTREND
MPT,2016,1,19,1,3,2,Tuesday,2016-01-19,11.72,11.87,11.64,11.87,259300.0,1453161600.0,UPTREND
MPT,2016,1,20,1,3,3,Wednesday,2016-01-20,11.87,11.87,11.33,11.49,382100.0,1453248000.0,DOWNTREND
MPT,2016,1,21,1,3,4,Thursday,2016-01-21,11.49,11.56,11.26,11.33,307100.0,1453334400.0,DOWNTREND
MPT,2016,1,22,1,3,5,Friday,2016-01-22,11.33,11.41,11.18,11.33,176500.0,1453420800.0,SIDEWAY
MPT,2016,1,25,1,4,1,Monday,2016-01-25,11.33,11.49,10.56,10.79,556000.0,1453680000.0,DOWNTREND
MPT,2016,1,26,1,4,2,Tuesday,2016-01-26,10.72,10.72,10.41,10.56,285500.0,1453766400.0,DOWNTREND
MPT,2016,1,27,1,4,3,Wednesday,2016-01-27,10.56,10.56,10.18,10.48,599000.0,1453852800.0,DOWNTREND
MPT,2016,1,28,1,4,4,Thursday,2016-01-28,10.48,10.56,10.33,10.48,213300.0,1453939200.0,SIDEWAY
MPT,2016,1,29,1,4,5,Friday,2016-01-29,10.48,10.72,10.41,10.64,211900.0,1454025600.0,UPTREND
MPT,2016,2,1,1,5,1,Monday,2016-02-01,10.64,10.79,10.48,10.64,280600.0,1454284800.0,SIDEWAY
MPT,2016,2,2,1,5,2,Tuesday,2016-02-02,10.64,10.72,10.48,10.64,205300.0,1454371200.0,SIDEWAY
MPT,2016,2,3,1,5,3,Wednesday,2016-02-03,10.64,10.72,10.48,10.64,226200.0,1454457600.0,SIDEWAY
MPT,2016,2,4,1,5,4,Thursday,2016-02-04,10.64,11.18,10.48,10.95,416100.0,1454544000.0,UPTREND
MPT,2016,2,5,1,5,5,Friday,2016-02-05,10.95,11.03,10.79,10.87,177700.0,1454630400.0,DOWNTREND
MPT,2016,2,15,1,7,1,Monday,2016-02-15,10.87,10.95,10.72,10.79,189900.0,1455494400.0,DOWNTREND
MPT,2016,2,16,1,7,2,Tuesday,2016-02-16,10.79,11.03,10.72,10.87,230900.0,1455580800.0,UPTREND
MPT,2016,2,17,1,7,3,Wednesday,2016-02-17,10.87,10.95,10.79,10.87,195400.0,1455667200.0,SIDEWAY
MPT,2016,2,18,1,7,4,Thursday,2016-02-18,10.87,11.95,10.79,11.95,895700.0,1455753600.0,UPTREND
MPT,2016,2,19,1,7,5,Friday,2016-02-19,12.03,12.41,11.95,12.34,628000.0,1455840000.0,UPTREND
MPT,2016,2,22,1,8,1,Monday,2016-02-22,12.34,12.95,12.26,12.72,565900.0,1456099200.0,UPTREND
