symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DNE,2017,4,26,2,17,3,Wednesday,2017-04-26,3.82,3.82,3.82,3.82,2800.0,1493164800.0,SIDEWAY
DNE,2017,6,6,2,23,2,Tuesday,2017-06-06,3.27,3.27,3.27,3.27,1100.0,1496707200.0,SIDEWAY
DNE,2017,6,20,2,25,2,Tuesday,2017-06-20,3.45,3.45,3.45,3.45,2200.0,1497916800.0,SIDEWAY
DNE,2017,6,21,2,25,3,Wednesday,2017-06-21,3.45,3.45,3.45,3.45,400.0,1498003200.0,SIDEWAY
DNE,2017,7,26,3,30,3,Wednesday,2017-07-26,3.51,3.51,3.51,3.51,1200.0,1501027200.0,SIDEWAY
DNE,2017,7,28,3,30,5,Friday,2017-07-28,3.51,3.51,3.51,3.51,600.0,1501200000.0,SIDEWAY
DNE,2017,7,31,3,31,1,Monday,2017-07-31,4.0,4.0,4.0,4.0,200.0,1501459200.0,SIDEWAY
DNE,2017,9,18,3,38,1,Monday,2017-09-18,4.0,4.0,4.0,4.0,1200.0,1505692800.0,SIDEWAY
DNE,2017,9,20,3,38,3,Wednesday,2017-09-20,4.0,4.0,4.0,4.0,1300.0,1505865600.0,SIDEWAY
DNE,2017,9,29,3,39,5,Friday,2017-09-29,4.24,4.24,4.24,4.24,5300.0,1506643200.0,SIDEWAY
DNE,2017,10,5,4,40,4,Thursday,2017-10-05,4.12,4.12,4.12,4.12,1300.0,1507161600.0,SIDEWAY
DNE,2017,10,13,4,41,5,Friday,2017-10-13,4.36,4.36,4.36,4.36,100.0,1507852800.0,SIDEWAY
DNE,2017,10,27,4,43,5,Friday,2017-10-27,4.24,4.24,4.24,4.24,1200.0,1509062400.0,SIDEWAY
DNE,2017,12,11,4,50,1,Monday,2017-12-11,4.85,4.85,4.85,4.85,1200.0,1512950400.0,SIDEWAY
DNE,2018,3,16,1,11,5,Friday,2018-03-16,4.24,4.24,4.24,4.24,1200.0,1521158400.0,SIDEWAY
DNE,2018,3,30,1,13,5,Friday,2018-03-30,4.48,4.48,4.48,4.48,1300.0,1522368000.0,SIDEWAY
DNE,2018,4,6,2,14,5,Friday,2018-04-06,4.54,4.54,4.54,4.54,900.0,1522972800.0,SIDEWAY
DNE,2018,4,10,2,15,2,Tuesday,2018-04-10,4.3,4.3,4.3,4.3,1100.0,1523318400.0,SIDEWAY
DNE,2018,4,20,2,16,5,Friday,2018-04-20,4.3,4.3,4.3,4.3,600.0,1524182400.0,SIDEWAY
DNE,2018,6,7,2,23,4,Thursday,2018-06-07,4.54,4.54,4.54,4.54,700.0,1528329600.0,SIDEWAY
DNE,2018,7,4,3,27,3,Wednesday,2018-07-04,5.21,5.21,5.21,5.21,100.0,1530662400.0,SIDEWAY
DNE,2018,7,9,3,28,1,Monday,2018-07-09,5.45,5.94,5.45,5.94,5900.0,1531094400.0,UPTREND
DNE,2018,7,11,3,28,3,Wednesday,2018-07-11,6.06,6.06,6.06,6.06,100.0,1531267200.0,SIDEWAY
DNE,2018,7,19,3,29,4,Thursday,2018-07-19,5.4,5.4,5.4,5.4,400.0,1531958400.0,SIDEWAY
DNE,2018,7,20,3,29,5,Friday,2018-07-20,5.4,5.4,5.4,5.4,600.0,1532044800.0,SIDEWAY
DNE,2018,7,25,3,30,3,Wednesday,2018-07-25,6.13,6.13,6.13,6.13,300.0,1532476800.0,SIDEWAY
DNE,2018,8,16,3,33,4,Thursday,2018-08-16,5.54,5.54,5.4,5.54,700.0,1534377600.0,SIDEWAY
DNE,2018,8,17,3,33,5,Friday,2018-08-17,5.25,5.25,5.25,5.25,400.0,1534464000.0,SIDEWAY
DNE,2018,8,20,3,34,1,Monday,2018-08-20,5.4,5.54,5.4,5.54,1700.0,1534723200.0,UPTREND
DNE,2018,8,22,3,34,3,Wednesday,2018-08-22,5.91,5.91,5.91,5.91,400.0,1534896000.0,SIDEWAY
DNE,2018,8,24,3,34,5,Friday,2018-08-24,5.91,5.91,5.91,5.91,2600.0,1535068800.0,SIDEWAY
DNE,2018,8,27,3,35,1,Monday,2018-08-27,6.06,6.06,6.06,6.06,600.0,1535328000.0,SIDEWAY
DNE,2018,9,7,3,36,5,Friday,2018-09-07,5.32,5.32,5.17,5.17,2200.0,1536278400.0,DOWNTREND
DNE,2018,9,24,3,39,1,Monday,2018-09-24,5.91,5.91,5.91,5.91,700.0,1537747200.0,SIDEWAY
DNE,2018,10,15,4,42,1,Monday,2018-10-15,5.91,5.91,5.91,5.91,400.0,1539561600.0,SIDEWAY
DNE,2018,10,17,4,42,3,Wednesday,2018-10-17,5.91,5.91,5.91,5.91,400.0,1539734400.0,SIDEWAY
DNE,2018,10,30,4,44,2,Tuesday,2018-10-30,5.1,5.1,5.1,5.1,1400.0,1540857600.0,SIDEWAY
DNE,2018,10,31,4,44,3,Wednesday,2018-10-31,5.17,5.17,5.17,5.17,1100.0,1540944000.0,SIDEWAY
DNE,2018,11,1,4,44,4,Thursday,2018-11-01,5.17,5.17,5.17,5.17,1100.0,1541030400.0,SIDEWAY
DNE,2018,12,19,4,51,3,Wednesday,2018-12-19,5.32,5.32,5.32,5.32,1900.0,1545177600.0,SIDEWAY
DNE,2019,1,2,1,1,3,Wednesday,2019-01-02,5.84,5.84,5.84,5.84,100.0,1546387200.0,SIDEWAY
DNE,2019,1,3,1,1,4,Thursday,2019-01-03,5.91,5.91,5.91,5.91,100.0,1546473600.0,SIDEWAY
DNE,2019,1,4,1,1,5,Friday,2019-01-04,5.91,5.91,5.91,5.91,100.0,1546560000.0,SIDEWAY
DNE,2019,2,13,1,7,3,Wednesday,2019-02-13,5.91,5.91,5.91,5.91,900.0,1550016000.0,SIDEWAY
DNE,2019,2,18,1,8,1,Monday,2019-02-18,5.91,5.91,5.91,5.91,500.0,1550448000.0,SIDEWAY
DNE,2019,2,20,1,8,3,Wednesday,2019-02-20,5.91,5.91,5.91,5.91,500.0,1550620800.0,SIDEWAY
DNE,2019,2,21,1,8,4,Thursday,2019-02-21,5.91,5.91,5.91,5.91,100.0,1550707200.0,SIDEWAY
DNE,2019,2,27,1,9,3,Wednesday,2019-02-27,5.91,5.91,5.91,5.91,200.0,1551225600.0,SIDEWAY
DNE,2019,3,13,1,11,3,Wednesday,2019-03-13,5.91,5.91,5.91,5.91,200.0,1552435200.0,SIDEWAY
DNE,2019,3,19,1,12,2,Tuesday,2019-03-19,5.91,5.91,5.91,5.91,100.0,1552953600.0,SIDEWAY
DNE,2019,3,20,1,12,3,Wednesday,2019-03-20,5.84,5.84,5.84,5.84,100.0,1553040000.0,SIDEWAY
DNE,2019,3,21,1,12,4,Thursday,2019-03-21,5.91,5.91,5.91,5.91,1000.0,1553126400.0,SIDEWAY
DNE,2019,5,8,2,19,3,Wednesday,2019-05-08,5.99,5.99,5.99,5.99,100.0,1557273600.0,SIDEWAY
DNE,2019,5,28,2,22,2,Tuesday,2019-05-28,5.62,5.62,5.62,5.62,200.0,1559001600.0,SIDEWAY
DNE,2019,6,12,2,24,3,Wednesday,2019-06-12,5.91,5.91,5.91,5.91,1000.0,1560297600.0,SIDEWAY
DNE,2019,6,19,2,25,3,Wednesday,2019-06-19,5.99,5.99,5.99,5.99,700.0,1560902400.0,SIDEWAY
DNE,2019,6,21,2,25,5,Friday,2019-06-21,6.87,6.87,6.87,6.87,200.0,1561075200.0,SIDEWAY
DNE,2019,6,25,2,26,2,Tuesday,2019-06-25,7.39,7.39,7.39,7.39,200.0,1561420800.0,SIDEWAY
