symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DTA,2010,7,16,3,28,5,Friday,2010-07-16,30.0,31.91,29.52,30.95,160300.0,1279238400.0,UPTREND
DTA,2010,7,19,3,29,1,Monday,2010-07-19,30.0,30.0,29.43,29.43,94410.0,1279497600.0,DOWNTREND
DTA,2010,7,20,3,29,2,Tuesday,2010-07-20,30.67,30.67,29.52,30.48,85180.0,1279584000.0,DOWNTREND
DTA,2010,7,21,3,29,3,Wednesday,2010-07-21,31.81,31.81,30.95,31.05,44010.0,1279670400.0,DOWNTREND
DTA,2010,7,22,3,29,4,Thursday,2010-07-22,30.19,30.48,29.62,30.38,45220.0,1279756800.0,UPTREND
DTA,2010,7,23,3,29,5,Friday,2010-07-23,29.05,31.24,29.05,29.05,42080.0,1279843200.0,SIDEWAY
DTA,2010,7,26,3,30,1,Monday,2010-07-26,30.0,30.0,27.62,28.67,41210.0,1280102400.0,DOWNTREND
DTA,2010,7,27,3,30,2,Tuesday,2010-07-27,28.67,28.67,27.33,27.33,13090.0,1280188800.0,DOWNTREND
DTA,2010,7,28,3,30,3,Wednesday,2010-07-28,26.1,26.1,26.0,26.0,69810.0,1280275200.0,DOWNTREND
DTA,2010,7,29,3,30,4,Thursday,2010-07-29,25.91,26.67,25.71,26.67,50070.0,1280361600.0,UPTREND
DTA,2010,7,30,3,30,5,Friday,2010-07-30,26.67,27.14,26.67,27.14,38210.0,1280448000.0,UPTREND
DTA,2010,8,2,3,31,1,Monday,2010-08-02,27.62,27.62,27.14,27.14,43870.0,1280707200.0,DOWNTREND
DTA,2010,8,3,3,31,2,Tuesday,2010-08-03,27.43,27.43,26.19,26.19,16070.0,1280793600.0,DOWNTREND
DTA,2010,8,4,3,31,3,Wednesday,2010-08-04,26.19,26.19,25.14,25.71,3680.0,1280880000.0,DOWNTREND
DTA,2010,8,5,3,31,4,Thursday,2010-08-05,25.71,25.71,25.05,25.05,8050.0,1280966400.0,DOWNTREND
DTA,2010,8,6,3,31,5,Friday,2010-08-06,25.71,25.71,23.91,24.1,16030.0,1281052800.0,DOWNTREND
