symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
IJC,2010,4,19,2,16,1,Monday,2010-04-19,7.62,7.62,7.62,7.62,764420.0,1271635200.0,SIDEWAY
IJC,2010,4,20,2,16,2,Tuesday,2010-04-20,8.0,8.0,8.0,8.0,50000.0,1271721600.0,SIDEWAY
IJC,2010,4,21,2,16,3,Wednesday,2010-04-21,8.38,8.38,8.38,8.38,105760.0,1271808000.0,SIDEWAY
IJC,2010,4,22,2,16,4,Thursday,2010-04-22,8.78,8.78,8.26,8.26,273260.0,1271894400.0,DOWNTREND
IJC,2010,4,26,2,17,1,Monday,2010-04-26,7.85,7.85,7.85,7.85,68170.0,1272240000.0,SIDEWAY
IJC,2010,4,27,2,17,2,Tuesday,2010-04-27,7.49,7.7,7.47,7.56,207120.0,1272326400.0,UPTREND
IJC,2010,4,28,2,17,3,Wednesday,2010-04-28,7.41,7.83,7.41,7.41,168240.0,1272412800.0,SIDEWAY
IJC,2010,4,29,2,17,4,Thursday,2010-04-29,7.68,7.73,7.41,7.68,174170.0,1272499200.0,SIDEWAY
IJC,2010,5,4,2,18,2,Tuesday,2010-05-04,8.02,8.02,7.62,7.81,285810.0,1272931200.0,DOWNTREND
IJC,2010,5,5,2,18,3,Wednesday,2010-05-05,7.49,7.81,7.43,7.81,1116140.0,1273017600.0,UPTREND
IJC,2010,5,6,2,18,4,Thursday,2010-05-06,7.92,8.19,7.73,8.19,462570.0,1273104000.0,UPTREND
IJC,2010,5,7,2,18,5,Friday,2010-05-07,8.59,8.59,8.47,8.59,625780.0,1273190400.0,SIDEWAY
IJC,2010,5,10,2,19,1,Monday,2010-05-10,8.68,8.68,8.17,8.17,382950.0,1273449600.0,DOWNTREND
IJC,2010,5,11,2,19,2,Tuesday,2010-05-11,8.06,8.23,7.79,7.87,453640.0,1273536000.0,DOWNTREND
IJC,2010,5,12,2,19,3,Wednesday,2010-05-12,7.73,7.73,7.49,7.49,391360.0,1273622400.0,DOWNTREND
IJC,2010,5,13,2,19,4,Thursday,2010-05-13,7.49,7.73,7.37,7.37,209770.0,1273708800.0,DOWNTREND
IJC,2010,5,14,2,19,5,Friday,2010-05-14,7.3,7.41,7.3,7.37,137940.0,1273795200.0,UPTREND
