symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HJC,2015,10,14,4,42,3,Wednesday,2015-10-14,9.18,9.18,9.18,9.18,100.0,1444780800.0,SIDEWAY
HJC,2015,10,15,4,42,4,Thursday,2015-10-15,9.18,9.18,8.26,8.26,3000.0,1444867200.0,DOWNTREND
HJC,2015,10,27,4,44,2,Tuesday,2015-10-27,9.18,9.18,9.18,9.18,5555.0,1445904000.0,SIDEWAY
HJC,2015,10,28,4,44,3,Wednesday,2015-10-28,9.63,9.63,9.63,9.63,1000.0,1445990400.0,SIDEWAY
HJC,2015,10,29,4,44,4,Thursday,2015-10-29,9.18,9.18,9.18,9.18,6000.0,1446076800.0,SIDEWAY
HJC,2015,10,30,4,44,5,Friday,2015-10-30,9.18,9.18,9.18,9.18,2000.0,1446163200.0,SIDEWAY
HJC,2015,11,4,4,45,3,Wednesday,2015-11-04,8.26,8.26,8.26,8.26,200.0,1446595200.0,SIDEWAY
HJC,2015,11,5,4,45,4,Thursday,2015-11-05,8.26,8.26,8.26,8.26,100.0,1446681600.0,SIDEWAY
HJC,2015,11,9,4,46,1,Monday,2015-11-09,8.26,8.26,8.26,8.26,100.0,1447027200.0,SIDEWAY
HJC,2015,11,10,4,46,2,Tuesday,2015-11-10,8.26,8.26,8.26,8.26,100.0,1447113600.0,SIDEWAY
HJC,2015,11,13,4,46,5,Friday,2015-11-13,8.26,8.26,8.26,8.26,200.0,1447372800.0,SIDEWAY
HJC,2015,11,24,4,48,2,Tuesday,2015-11-24,9.18,9.18,9.18,9.18,3000.0,1448323200.0,SIDEWAY
HJC,2015,11,27,4,48,5,Friday,2015-11-27,8.72,8.72,8.72,8.72,200.0,1448582400.0,SIDEWAY
HJC,2015,12,1,4,49,2,Tuesday,2015-12-01,8.72,8.72,8.72,8.72,200.0,1448928000.0,SIDEWAY
HJC,2015,12,21,4,52,1,Monday,2015-12-21,8.44,8.44,8.44,8.44,100.0,1450656000.0,SIDEWAY
HJC,2015,12,24,4,52,4,Thursday,2015-12-24,8.99,8.99,8.99,8.99,400.0,1450915200.0,SIDEWAY
HJC,2015,12,30,4,53,3,Wednesday,2015-12-30,9.18,9.18,9.18,9.18,4900.0,1451433600.0,SIDEWAY
HJC,2016,1,13,1,2,3,Wednesday,2016-01-13,8.81,8.81,8.81,8.81,500.0,1452643200.0,SIDEWAY
HJC,2016,1,15,1,2,5,Friday,2016-01-15,8.72,8.72,8.63,8.63,600.0,1452816000.0,DOWNTREND
HJC,2016,1,19,1,3,2,Tuesday,2016-01-19,8.72,8.72,8.72,8.72,1000.0,1453161600.0,SIDEWAY
HJC,2016,2,25,1,8,4,Thursday,2016-02-25,7.43,7.43,7.43,7.43,3500.0,1456358400.0,SIDEWAY
HJC,2016,4,20,2,16,3,Wednesday,2016-04-20,7.43,7.43,7.43,7.43,1500.0,1461110400.0,SIDEWAY
HJC,2016,5,5,2,18,4,Thursday,2016-05-05,7.8,7.8,7.8,7.8,3000.0,1462406400.0,SIDEWAY
HJC,2016,5,18,2,20,3,Wednesday,2016-05-18,8.9,8.9,8.9,8.9,100.0,1463529600.0,SIDEWAY
HJC,2016,5,19,2,20,4,Thursday,2016-05-19,10.0,10.0,10.0,10.0,100.0,1463616000.0,SIDEWAY
HJC,2016,5,23,2,21,1,Monday,2016-05-23,11.5,11.5,11.5,11.5,100.0,1463961600.0,SIDEWAY
HJC,2016,5,26,2,21,4,Thursday,2016-05-26,12.0,12.0,12.0,12.0,100.0,1464220800.0,SIDEWAY
HJC,2016,5,31,2,22,2,Tuesday,2016-05-31,13.0,13.0,13.0,13.0,100.0,1464652800.0,SIDEWAY
HJC,2016,6,8,2,23,3,Wednesday,2016-06-08,14.5,14.5,14.5,14.5,100.0,1465344000.0,SIDEWAY
HJC,2016,6,20,2,25,1,Monday,2016-06-20,12.5,12.5,12.4,12.4,2600.0,1466380800.0,DOWNTREND
HJC,2016,6,21,2,25,2,Tuesday,2016-06-21,10.6,10.6,10.6,10.6,100.0,1466467200.0,SIDEWAY
HJC,2016,6,23,2,25,4,Thursday,2016-06-23,9.1,9.1,9.1,9.1,500.0,1466640000.0,SIDEWAY
HJC,2016,6,28,2,26,2,Tuesday,2016-06-28,8.5,9.1,8.5,9.1,500.0,1467072000.0,UPTREND
HJC,2016,6,30,2,26,4,Thursday,2016-06-30,8.6,8.6,8.6,8.6,1000.0,1467244800.0,SIDEWAY
HJC,2016,7,13,3,28,3,Wednesday,2016-07-13,7.4,7.4,7.4,7.4,3595.0,1468368000.0,SIDEWAY
HJC,2016,7,15,3,28,5,Friday,2016-07-15,8.5,8.5,8.5,8.5,500.0,1468540800.0,SIDEWAY
HJC,2016,9,19,3,38,1,Monday,2016-09-19,8.5,8.5,8.5,8.5,1400.0,1474243200.0,SIDEWAY
HJC,2016,9,21,3,38,3,Wednesday,2016-09-21,7.3,7.3,7.3,7.3,500.0,1474416000.0,SIDEWAY
HJC,2016,9,26,3,39,1,Monday,2016-09-26,8.0,8.0,8.0,8.0,1500.0,1474848000.0,SIDEWAY
HJC,2016,9,29,3,39,4,Thursday,2016-09-29,7.5,7.5,7.5,7.5,400.0,1475107200.0,SIDEWAY
HJC,2016,10,28,4,43,5,Friday,2016-10-28,7.5,7.5,7.5,7.5,500.0,1477612800.0,SIDEWAY
HJC,2016,10,31,4,44,1,Monday,2016-10-31,8.6,8.6,8.6,8.6,100.0,1477872000.0,SIDEWAY
HJC,2016,11,3,4,44,4,Thursday,2016-11-03,9.8,9.8,9.8,9.8,100.0,1478131200.0,SIDEWAY
HJC,2016,11,7,4,45,1,Monday,2016-11-07,11.2,11.2,11.2,11.2,100.0,1478476800.0,SIDEWAY
HJC,2016,11,8,4,45,2,Tuesday,2016-11-08,12.8,12.8,11.2,11.2,200.0,1478563200.0,DOWNTREND
HJC,2016,11,29,4,48,2,Tuesday,2016-11-29,11.2,11.2,11.2,11.2,1.0,1480377600.0,SIDEWAY
HJC,2016,12,5,4,49,1,Monday,2016-12-05,10.2,10.2,10.2,10.2,100.0,1480896000.0,SIDEWAY
HJC,2016,12,6,4,49,2,Tuesday,2016-12-06,8.7,8.7,8.7,8.7,100.0,1480982400.0,SIDEWAY
HJC,2016,12,8,4,49,4,Thursday,2016-12-08,7.4,7.4,7.4,7.4,100.0,1481155200.0,SIDEWAY
HJC,2016,12,9,4,49,5,Friday,2016-12-09,6.3,6.3,6.3,6.3,100.0,1481241600.0,SIDEWAY
HJC,2016,12,14,4,50,3,Wednesday,2016-12-14,5.4,5.4,5.4,5.4,100.0,1481673600.0,SIDEWAY
HJC,2016,12,15,4,50,4,Thursday,2016-12-15,5.0,5.0,5.0,5.0,5200.0,1481760000.0,SIDEWAY
HJC,2016,12,16,4,50,5,Friday,2016-12-16,5.0,5.0,5.0,5.0,100.0,1481846400.0,SIDEWAY
HJC,2017,1,11,1,2,3,Wednesday,2017-01-11,4.6,4.6,4.4,4.4,87100.0,1484092800.0,DOWNTREND
HJC,2017,1,13,1,2,5,Friday,2017-01-13,4.4,4.4,4.4,4.4,1000.0,1484265600.0,SIDEWAY
HJC,2017,1,16,1,3,1,Monday,2017-01-16,4.6,4.6,4.5,4.5,4000.0,1484524800.0,DOWNTREND
HJC,2017,1,18,1,3,3,Wednesday,2017-01-18,4.5,4.5,4.5,4.5,2200.0,1484697600.0,SIDEWAY
HJC,2017,1,20,1,3,5,Friday,2017-01-20,4.6,4.6,4.6,4.6,1000.0,1484870400.0,SIDEWAY
HJC,2017,2,9,1,6,4,Thursday,2017-02-09,4.5,4.5,4.5,4.5,4000.0,1486598400.0,SIDEWAY
HJC,2017,2,16,1,7,4,Thursday,2017-02-16,3.9,3.9,3.9,3.9,100.0,1487203200.0,SIDEWAY
HJC,2017,2,22,1,8,3,Wednesday,2017-02-22,4.4,4.4,4.4,4.4,100.0,1487721600.0,SIDEWAY
HJC,2017,2,24,1,8,5,Friday,2017-02-24,5.0,5.0,5.0,5.0,100.0,1487894400.0,SIDEWAY
HJC,2017,2,27,1,9,1,Monday,2017-02-27,5.5,5.7,5.5,5.7,400.0,1488153600.0,UPTREND
HJC,2017,3,2,1,9,4,Thursday,2017-03-02,6.4,6.4,6.4,6.4,200.0,1488412800.0,SIDEWAY
HJC,2017,3,7,1,10,2,Tuesday,2017-03-07,7.2,7.2,7.2,7.2,200.0,1488844800.0,SIDEWAY
HJC,2017,3,10,1,10,5,Friday,2017-03-10,6.2,6.2,6.2,6.2,5000.0,1489104000.0,SIDEWAY
HJC,2017,3,13,1,11,1,Monday,2017-03-13,5.6,5.6,5.6,5.6,5300.0,1489363200.0,SIDEWAY
HJC,2017,3,14,1,11,2,Tuesday,2017-03-14,6.4,6.4,6.4,6.4,100.0,1489449600.0,SIDEWAY
HJC,2017,3,15,1,11,3,Wednesday,2017-03-15,6.0,6.0,6.0,6.0,1900.0,1489536000.0,SIDEWAY
HJC,2017,3,20,1,12,1,Monday,2017-03-20,6.0,6.0,6.0,6.0,77.0,1489968000.0,SIDEWAY
HJC,2017,3,21,1,12,2,Tuesday,2017-03-21,5.5,5.5,5.5,5.5,1000.0,1490054400.0,SIDEWAY
HJC,2017,3,23,1,12,4,Thursday,2017-03-23,6.3,6.3,6.3,6.3,100.0,1490227200.0,SIDEWAY
HJC,2017,3,28,1,13,2,Tuesday,2017-03-28,6.0,6.0,6.0,6.0,5000.0,1490659200.0,SIDEWAY
HJC,2017,3,29,1,13,3,Wednesday,2017-03-29,6.0,6.0,6.0,6.0,41.0,1490745600.0,SIDEWAY
HJC,2017,3,31,1,13,5,Friday,2017-03-31,5.1,6.0,5.1,6.0,5100.0,1490918400.0,UPTREND
HJC,2017,4,5,2,14,3,Wednesday,2017-04-05,4.4,4.4,4.4,4.4,225.0,1491350400.0,SIDEWAY
HJC,2017,4,11,2,15,2,Tuesday,2017-04-11,5.0,5.0,5.0,5.0,100.0,1491868800.0,SIDEWAY
HJC,2017,4,13,2,15,4,Thursday,2017-04-13,5.0,5.0,5.0,5.0,5.0,1492041600.0,SIDEWAY
HJC,2017,4,19,2,16,3,Wednesday,2017-04-19,5.7,5.7,5.7,5.7,100.0,1492560000.0,SIDEWAY
HJC,2017,6,30,2,26,5,Friday,2017-06-30,3.5,4.0,3.5,4.0,200.0,1498780800.0,UPTREND
HJC,2017,7,3,3,27,1,Monday,2017-07-03,3.3,3.3,3.3,3.3,200.0,1499040000.0,SIDEWAY
HJC,2017,7,4,3,27,2,Tuesday,2017-07-04,2.9,2.9,2.9,2.9,500.0,1499126400.0,SIDEWAY
HJC,2017,7,5,3,27,3,Wednesday,2017-07-05,3.3,3.3,3.3,3.3,500.0,1499212800.0,SIDEWAY
HJC,2017,7,7,3,27,5,Friday,2017-07-07,3.3,3.3,3.3,3.3,200.0,1499385600.0,SIDEWAY
HJC,2017,7,10,3,28,1,Monday,2017-07-10,3.3,3.3,3.3,3.3,200.0,1499644800.0,SIDEWAY
HJC,2017,7,17,3,29,1,Monday,2017-07-17,3.3,3.3,3.3,3.3,13.0,1500249600.0,SIDEWAY
HJC,2017,7,19,3,29,3,Wednesday,2017-07-19,3.7,3.7,3.7,3.7,100.0,1500422400.0,SIDEWAY
HJC,2017,7,20,3,29,4,Thursday,2017-07-20,3.7,3.7,3.7,3.7,1.0,1500508800.0,SIDEWAY
HJC,2017,8,15,3,33,2,Tuesday,2017-08-15,3.7,3.7,3.7,3.7,400.0,1502755200.0,SIDEWAY
HJC,2017,10,6,4,40,5,Friday,2017-10-06,3.0,3.0,3.0,3.0,5000.0,1507248000.0,SIDEWAY
HJC,2017,11,3,4,44,5,Friday,2017-11-03,3.0,3.0,3.0,3.0,25.0,1509667200.0,SIDEWAY
HJC,2018,6,11,2,24,1,Monday,2018-06-11,3.0,3.0,3.0,3.0,1800.0,1528675200.0,SIDEWAY
HJC,2018,7,17,3,29,2,Tuesday,2018-07-17,3.0,3.0,3.0,3.0,5.0,1531785600.0,SIDEWAY
HJC,2018,8,7,3,32,2,Tuesday,2018-08-07,3.0,3.0,3.0,3.0,200.0,1533600000.0,SIDEWAY
HJC,2018,8,31,3,35,5,Friday,2018-08-31,3.3,3.3,3.3,3.3,100.0,1535673600.0,SIDEWAY
HJC,2018,9,7,3,36,5,Friday,2018-09-07,3.7,3.7,3.7,3.7,1900.0,1536278400.0,SIDEWAY
HJC,2018,9,10,3,37,1,Monday,2018-09-10,4.1,4.1,4.1,4.1,1000.0,1536537600.0,SIDEWAY
HJC,2018,9,11,3,37,2,Tuesday,2018-09-11,4.5,4.5,4.5,4.5,1000.0,1536624000.0,SIDEWAY
HJC,2018,9,12,3,37,3,Wednesday,2018-09-12,4.9,4.9,4.9,4.9,1000.0,1536710400.0,SIDEWAY
HJC,2018,9,13,3,37,4,Thursday,2018-09-13,4.8,4.8,4.8,4.8,3700.0,1536796800.0,SIDEWAY
HJC,2018,9,14,3,37,5,Friday,2018-09-14,4.8,4.8,4.8,4.8,39.0,1536883200.0,SIDEWAY
HJC,2018,9,26,3,39,3,Wednesday,2018-09-26,4.5,4.5,4.5,4.5,2000.0,1537920000.0,SIDEWAY
HJC,2018,10,2,4,40,2,Tuesday,2018-10-02,4.5,4.5,4.5,4.5,2000.0,1538438400.0,SIDEWAY
HJC,2018,10,3,4,40,3,Wednesday,2018-10-03,4.5,4.5,4.4,4.4,14000.0,1538524800.0,DOWNTREND
HJC,2018,11,13,4,46,2,Tuesday,2018-11-13,4.9,4.9,4.9,4.9,5000.0,1542067200.0,SIDEWAY
HJC,2018,11,15,4,46,4,Thursday,2018-11-15,4.7,4.7,4.7,4.7,4000.0,1542240000.0,SIDEWAY
HJC,2018,11,28,4,48,3,Wednesday,2018-11-28,4.9,4.9,4.9,4.9,2000.0,1543363200.0,SIDEWAY
HJC,2018,12,4,4,49,2,Tuesday,2018-12-04,4.8,4.8,4.8,4.8,6000.0,1543881600.0,SIDEWAY
HJC,2018,12,5,4,49,3,Wednesday,2018-12-05,4.8,4.8,4.8,4.8,200.0,1543968000.0,SIDEWAY
