symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CTT,2015,7,17,3,29,5,Friday,2015-07-17,6.28,6.28,4.02,4.02,2400.0,1437091200.0,DOWNTREND
CTT,2015,7,20,3,30,1,Monday,2015-07-20,4.02,4.02,4.02,4.02,200.0,1437350400.0,SIDEWAY
CTT,2015,7,23,3,30,4,Thursday,2015-07-23,4.4,4.4,4.4,4.4,100.0,1437609600.0,SIDEWAY
CTT,2015,7,28,3,31,2,Tuesday,2015-07-28,3.98,3.98,3.98,3.98,100.0,1438041600.0,SIDEWAY
CTT,2015,7,29,3,31,3,Wednesday,2015-07-29,3.77,3.81,3.77,3.81,1800.0,1438128000.0,UPTREND
CTT,2015,7,30,3,31,4,Thursday,2015-07-30,3.81,3.81,3.81,3.81,200.0,1438214400.0,SIDEWAY
CTT,2015,7,31,3,31,5,Friday,2015-07-31,4.06,4.06,4.06,4.06,500.0,1438300800.0,SIDEWAY
CTT,2015,8,3,3,32,1,Monday,2015-08-03,4.35,4.35,4.06,4.06,600.0,1438560000.0,DOWNTREND
CTT,2015,8,4,3,32,2,Tuesday,2015-08-04,4.27,4.27,4.06,4.27,1000.0,1438646400.0,SIDEWAY
CTT,2015,8,5,3,32,3,Wednesday,2015-08-05,4.41,4.41,4.41,4.41,500.0,1438732800.0,SIDEWAY
CTT,2015,8,6,3,32,4,Thursday,2015-08-06,4.63,4.63,4.63,4.63,300.0,1438819200.0,SIDEWAY
CTT,2015,8,10,3,33,1,Monday,2015-08-10,4.95,4.95,4.18,4.91,1600.0,1439164800.0,DOWNTREND
CTT,2015,8,11,3,33,2,Tuesday,2015-08-11,5.13,5.13,4.45,4.45,1100.0,1439251200.0,DOWNTREND
CTT,2015,8,13,3,33,4,Thursday,2015-08-13,4.5,4.5,4.5,4.5,200.0,1439424000.0,SIDEWAY
CTT,2015,8,18,3,34,2,Tuesday,2015-08-18,4.5,4.5,4.13,4.41,2400.0,1439856000.0,DOWNTREND
CTT,2015,8,19,3,34,3,Wednesday,2015-08-19,4.45,4.45,4.41,4.41,1400.0,1439942400.0,DOWNTREND
CTT,2015,8,21,3,34,5,Friday,2015-08-21,4.09,4.09,4.09,4.09,100.0,1440115200.0,SIDEWAY
CTT,2015,8,24,3,35,1,Monday,2015-08-24,4.45,4.45,4.45,4.45,200.0,1440374400.0,SIDEWAY
CTT,2015,8,28,3,35,5,Friday,2015-08-28,4.04,4.27,4.04,4.27,300.0,1440720000.0,UPTREND
CTT,2015,8,31,3,36,1,Monday,2015-08-31,4.41,4.41,4.41,4.41,200.0,1440979200.0,SIDEWAY
CTT,2015,9,10,3,37,4,Thursday,2015-09-10,4.09,4.09,4.09,4.09,400.0,1441843200.0,SIDEWAY
CTT,2015,9,11,3,37,5,Friday,2015-09-11,3.68,4.09,3.68,4.04,300.0,1441929600.0,UPTREND
CTT,2015,9,14,3,38,1,Monday,2015-09-14,4.09,4.09,3.68,3.68,300.0,1442188800.0,DOWNTREND
CTT,2015,9,15,3,38,2,Tuesday,2015-09-15,4.04,4.04,3.68,3.68,200.0,1442275200.0,DOWNTREND
CTT,2015,9,16,3,38,3,Wednesday,2015-09-16,3.41,4.04,3.36,3.36,2900.0,1442361600.0,DOWNTREND
CTT,2015,9,17,3,38,4,Thursday,2015-09-17,3.59,3.59,3.59,3.59,600.0,1442448000.0,SIDEWAY
CTT,2015,9,18,3,38,5,Friday,2015-09-18,3.86,3.86,3.27,3.77,3800.0,1442534400.0,DOWNTREND
CTT,2015,9,21,3,39,1,Monday,2015-09-21,4.09,4.09,3.41,4.0,600.0,1442793600.0,DOWNTREND
CTT,2015,9,22,3,39,2,Tuesday,2015-09-22,4.09,4.09,3.63,4.09,3100.0,1442880000.0,SIDEWAY
CTT,2015,9,23,3,39,3,Wednesday,2015-09-23,3.68,3.68,3.68,3.68,100.0,1442966400.0,SIDEWAY
CTT,2015,9,24,3,39,4,Thursday,2015-09-24,3.32,3.32,3.32,3.32,2600.0,1443052800.0,SIDEWAY
CTT,2015,9,25,3,39,5,Friday,2015-09-25,3.36,3.36,3.36,3.36,100.0,1443139200.0,SIDEWAY
CTT,2015,9,28,3,40,1,Monday,2015-09-28,3.23,3.23,3.23,3.23,100.0,1443398400.0,SIDEWAY
CTT,2015,9,30,3,40,3,Wednesday,2015-09-30,3.0,3.32,3.0,3.32,400.0,1443571200.0,UPTREND
CTT,2015,10,5,4,41,1,Monday,2015-10-05,3.04,3.09,3.04,3.09,700.0,1444003200.0,UPTREND
CTT,2015,10,6,4,41,2,Tuesday,2015-10-06,3.18,3.18,3.18,3.18,100.0,1444089600.0,SIDEWAY
CTT,2015,10,7,4,41,3,Wednesday,2015-10-07,2.86,3.18,2.86,3.13,413.0,1444176000.0,UPTREND
CTT,2015,10,8,4,41,4,Thursday,2015-10-08,3.13,3.18,3.13,3.18,1903.0,1444262400.0,UPTREND
CTT,2015,10,9,4,41,5,Friday,2015-10-09,3.13,3.18,3.13,3.18,1160.0,1444348800.0,UPTREND
CTT,2015,10,12,4,42,1,Monday,2015-10-12,3.18,3.18,3.18,3.18,2180.0,1444608000.0,SIDEWAY
CTT,2015,10,14,4,42,3,Wednesday,2015-10-14,3.27,3.27,3.27,3.27,215.0,1444780800.0,SIDEWAY
CTT,2015,10,19,4,43,1,Monday,2015-10-19,3.04,3.32,3.04,3.32,200.0,1445212800.0,UPTREND
CTT,2015,10,20,4,43,2,Tuesday,2015-10-20,3.59,3.59,3.32,3.45,2700.0,1445299200.0,DOWNTREND
CTT,2015,10,21,4,43,3,Wednesday,2015-10-21,3.36,3.36,3.36,3.36,400.0,1445385600.0,SIDEWAY
CTT,2015,10,23,4,43,5,Friday,2015-10-23,3.36,3.41,3.36,3.41,200.0,1445558400.0,UPTREND
CTT,2015,10,26,4,44,1,Monday,2015-10-26,3.45,3.45,3.45,3.45,100.0,1445817600.0,SIDEWAY
