symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VFS,2020,7,1,3,27,3,Wednesday,2020-07-01,10.37,14.09,10.37,14.09,120500.0,1593561600.0,UPTREND
VFS,2020,7,2,3,27,4,Thursday,2020-07-02,10.67,12.23,10.67,12.23,102800.0,1593648000.0,UPTREND
VFS,2020,7,3,3,27,5,Friday,2020-07-03,13.99,13.99,13.99,13.99,113200.0,1593734400.0,SIDEWAY
VFS,2020,7,6,3,28,1,Monday,2020-07-06,16.05,16.05,11.94,12.33,108500.0,1593993600.0,DOWNTREND
VFS,2020,7,7,3,28,2,Tuesday,2020-07-07,10.86,10.86,10.57,10.57,29600.0,1594080000.0,DOWNTREND
VFS,2020,7,8,3,28,3,Wednesday,2020-07-08,9.1,9.1,9.1,9.1,5000.0,1594166400.0,SIDEWAY
VFS,2020,7,9,3,28,4,Thursday,2020-07-09,7.83,10.37,7.83,10.37,46500.0,1594252800.0,UPTREND
VFS,2020,7,10,3,28,5,Friday,2020-07-10,8.81,9.3,7.83,8.81,20000.0,1594339200.0,SIDEWAY
VFS,2020,7,13,3,29,1,Monday,2020-07-13,7.83,8.71,7.24,7.24,39000.0,1594598400.0,DOWNTREND
VFS,2020,7,14,3,29,2,Tuesday,2020-07-14,7.24,7.34,6.75,7.24,36600.0,1594684800.0,SIDEWAY
VFS,2020,7,15,3,29,3,Wednesday,2020-07-15,7.83,7.83,6.85,7.14,45900.0,1594771200.0,DOWNTREND
VFS,2020,7,16,3,29,4,Thursday,2020-07-16,7.05,7.54,7.05,7.54,36000.0,1594857600.0,UPTREND
VFS,2020,7,17,3,29,5,Friday,2020-07-17,7.05,7.24,6.95,7.24,38700.0,1594944000.0,UPTREND
VFS,2020,7,20,3,30,1,Monday,2020-07-20,7.24,7.24,7.14,7.24,32400.0,1595203200.0,SIDEWAY
VFS,2020,7,21,3,30,2,Tuesday,2020-07-21,7.24,7.34,6.95,7.24,36600.0,1595289600.0,SIDEWAY
VFS,2020,7,22,3,30,3,Wednesday,2020-07-22,7.14,7.54,7.14,7.54,40400.0,1595376000.0,UPTREND
VFS,2020,7,23,3,30,4,Thursday,2020-07-23,7.24,7.24,7.14,7.24,25200.0,1595462400.0,SIDEWAY
VFS,2020,7,24,3,30,5,Friday,2020-07-24,7.34,7.34,6.95,7.05,28800.0,1595548800.0,DOWNTREND
VFS,2020,7,27,3,31,1,Monday,2020-07-27,6.85,7.14,6.17,7.14,24400.0,1595808000.0,UPTREND
VFS,2020,7,28,3,31,2,Tuesday,2020-07-28,5.87,6.66,5.87,6.66,25100.0,1595894400.0,UPTREND
VFS,2020,7,29,3,31,3,Wednesday,2020-07-29,5.97,6.36,5.97,6.36,31400.0,1595980800.0,UPTREND
VFS,2020,7,30,3,31,4,Thursday,2020-07-30,6.26,6.26,6.26,6.26,13200.0,1596067200.0,SIDEWAY
VFS,2020,7,31,3,31,5,Friday,2020-07-31,6.36,6.36,6.17,6.36,25000.0,1596153600.0,SIDEWAY
VFS,2020,8,3,3,32,1,Monday,2020-08-03,6.26,6.36,6.26,6.26,25300.0,1596412800.0,SIDEWAY
VFS,2020,8,4,3,32,2,Tuesday,2020-08-04,6.36,6.46,6.36,6.46,1800.0,1596499200.0,UPTREND
VFS,2020,8,5,3,32,3,Wednesday,2020-08-05,6.36,6.66,6.36,6.66,300.0,1596585600.0,UPTREND
VFS,2020,8,6,3,32,4,Thursday,2020-08-06,7.54,7.54,6.46,6.75,5300.0,1596672000.0,DOWNTREND
VFS,2020,8,7,3,32,5,Friday,2020-08-07,6.56,7.05,6.56,7.05,13000.0,1596758400.0,UPTREND
VFS,2020,8,10,3,33,1,Monday,2020-08-10,6.66,6.75,6.66,6.75,5100.0,1597017600.0,UPTREND
VFS,2020,8,11,3,33,2,Tuesday,2020-08-11,6.36,6.75,6.36,6.75,15800.0,1597104000.0,UPTREND
VFS,2020,8,12,3,33,3,Wednesday,2020-08-12,6.36,6.56,6.36,6.56,17400.0,1597190400.0,UPTREND
VFS,2020,8,13,3,33,4,Thursday,2020-08-13,6.56,6.56,6.56,6.56,16000.0,1597276800.0,SIDEWAY
VFS,2020,8,14,3,33,5,Friday,2020-08-14,6.56,6.75,6.56,6.75,20700.0,1597363200.0,UPTREND
VFS,2020,8,17,3,34,1,Monday,2020-08-17,6.46,6.66,6.36,6.66,7600.0,1597622400.0,UPTREND
VFS,2020,8,18,3,34,2,Tuesday,2020-08-18,6.46,6.46,6.46,6.46,2000.0,1597708800.0,SIDEWAY
VFS,2020,8,19,3,34,3,Wednesday,2020-08-19,6.46,6.46,6.36,6.46,11500.0,1597795200.0,SIDEWAY
VFS,2020,8,20,3,34,4,Thursday,2020-08-20,6.46,6.75,6.46,6.56,18700.0,1597881600.0,UPTREND
VFS,2020,8,21,3,34,5,Friday,2020-08-21,6.56,6.66,6.56,6.66,15200.0,1597968000.0,UPTREND
