symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CI5,2012,9,28,3,39,5,Friday,2012-09-28,2.02,2.02,2.02,2.02,110900.0,1348790400.0,SIDEWAY
CI5,2013,12,20,4,51,5,Friday,2013-12-20,2.52,2.52,2.52,2.52,5800.0,1387497600.0,SIDEWAY
CI5,2014,2,12,1,7,3,Wednesday,2014-02-12,2.55,2.55,2.55,2.55,20000.0,1392163200.0,SIDEWAY
CI5,2014,4,8,2,15,2,Tuesday,2014-04-08,3.56,3.56,3.56,3.56,600.0,1396915200.0,SIDEWAY
CI5,2014,4,14,2,16,1,Monday,2014-04-14,3.28,3.28,3.28,3.28,2000.0,1397433600.0,SIDEWAY
CI5,2014,5,23,2,21,5,Friday,2014-05-23,3.61,3.61,3.61,3.61,100.0,1400803200.0,SIDEWAY
CI5,2014,5,26,2,22,1,Monday,2014-05-26,3.96,3.96,3.96,3.96,1900.0,1401062400.0,SIDEWAY
CI5,2014,5,29,2,22,4,Thursday,2014-05-29,4.24,4.24,4.24,4.24,500.0,1401321600.0,SIDEWAY
CI5,2014,7,7,3,28,1,Monday,2014-07-07,5.93,5.93,5.93,5.93,500.0,1404691200.0,SIDEWAY
CI5,2014,7,9,3,28,3,Wednesday,2014-07-09,6.5,6.5,6.5,6.5,100.0,1404864000.0,SIDEWAY
CI5,2014,7,11,3,28,5,Friday,2014-07-11,7.13,7.13,7.13,7.13,300.0,1405036800.0,SIDEWAY
CI5,2014,7,18,3,29,5,Friday,2014-07-18,7.82,7.82,7.82,7.82,100.0,1405641600.0,SIDEWAY
CI5,2014,8,6,3,32,3,Wednesday,2014-08-06,8.56,8.56,8.56,8.56,500.0,1407283200.0,SIDEWAY
CI5,2014,9,3,3,36,3,Wednesday,2014-09-03,9.39,9.39,9.39,9.39,100.0,1409702400.0,SIDEWAY
CI5,2014,9,5,3,36,5,Friday,2014-09-05,10.31,10.31,10.31,10.31,100.0,1409875200.0,SIDEWAY
CI5,2014,9,8,3,37,1,Monday,2014-09-08,11.34,11.34,11.34,11.34,100.0,1410134400.0,SIDEWAY
CI5,2014,9,19,3,38,5,Friday,2014-09-19,12.46,12.46,12.46,12.46,100.0,1411084800.0,SIDEWAY
CI5,2014,10,2,4,40,4,Thursday,2014-10-02,11.22,11.22,11.22,11.22,100.0,1412208000.0,SIDEWAY
CI5,2014,10,6,4,41,1,Monday,2014-10-06,10.11,10.11,10.11,10.11,100.0,1412553600.0,SIDEWAY
CI5,2014,10,10,4,41,5,Friday,2014-10-10,9.13,9.13,9.13,9.13,100.0,1412899200.0,SIDEWAY
CI5,2014,10,13,4,42,1,Monday,2014-10-13,8.28,8.28,8.28,8.28,100.0,1413158400.0,SIDEWAY
